VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
2,2016-01-01 14:28:58,2016-01-01 15:20:54,1,17.61,-73.79175567626955,40.64507293701172,2,N,-73.98307037353516,40.75856018066406,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 14:34:32,2016-01-01 15:24:40,6,31.52,-73.97431182861328,40.76167678833008,2,N,-73.78286743164062,40.648921966552734,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
2,2016-01-01 14:36:24,2016-01-01 15:21:22,6,12.6,-73.98357391357422,40.672142028808594,1,N,-73.7892074584961,40.64236831665039,1,43.0,0.0,0.5,8.76,0.0,0.3,52.56,,
1,2016-01-01 14:36:51,2016-01-01 15:23:03,4,20.5,-73.7896499633789,40.6436767578125,2,N,-74.01032257080078,40.704811096191406,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
1,2016-01-01 14:37:29,2016-01-01 15:21:36,2,20.4,-73.7891845703125,40.64274597167969,2,N,-73.9441146850586,40.83697509765625,1,52.0,0.0,0.5,5.0,5.54,0.3,63.34,,
2,2016-01-01 14:39:26,2016-01-01 15:20:32,3,17.41,-73.80718994140625,40.65787124633789,2,N,-73.97909545898438,40.76414108276367,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 14:39:40,2016-01-01 15:21:40,1,19.23,-73.79002380371094,40.64360809326172,1,N,-73.96246337890625,40.67539978027344,1,54.5,0.0,0.5,5.0,0.0,0.3,60.3,,
1,2016-01-01 14:39:47,2016-01-01 15:21:28,4,17.7,0.0,0.0,2,N,-73.99281311035155,40.754798889160156,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 14:40:05,2016-01-01 15:21:59,2,19.8,-74.00794982910156,40.74089813232422,2,N,-73.78927612304686,40.64714813232422,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
1,2016-01-01 14:40:22,2016-01-01 15:20:43,1,20.2,-73.7807388305664,40.6451530456543,2,N,-73.9726333618164,40.789329528808594,1,52.0,0.0,0.5,4.0,5.54,0.3,62.34,,
