VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
1,2016-01-01 15:38:39,2016-01-01 16:43:15,1,10.3,-73.98025512695312,40.75447463989258,1,N,-73.87353515625,40.66584777832031,2,33.5,0.0,0.5,0.0,0.0,0.3,34.3,,
2,2016-01-01 15:44:50,2016-01-01 16:44:14,1,8.59,-73.97379302978516,40.76426315307617,1,N,-73.97088623046875,40.7607307434082,2,38.5,0.0,0.5,0.0,0.0,0.3,39.3,,
1,2016-01-01 15:53:07,2016-01-01 16:40:08,1,16.1,-73.78921508789062,40.6463737487793,2,N,-74.0023193359375,40.726577758789055,1,52.0,0.0,0.5,10.55,0.0,0.3,63.35,,
2,2016-01-01 15:54:28,2016-01-01 16:41:26,5,18.63,-73.78893280029298,40.64700317382813,2,N,-73.98880767822266,40.77259826660156,1,52.0,0.0,0.5,8.0,0.0,0.3,60.8,,
2,2016-01-01 15:56:55,2016-01-01 16:40:55,1,6.07,-73.97188568115234,40.76608657836913,1,N,-73.9753646850586,40.760906219482415,2,19.5,0.0,0.5,0.0,0.0,0.3,20.3,,
2,2016-01-01 15:58:30,2016-01-01 16:44:16,3,36.09,-73.79800415039062,40.64491271972656,5,N,-73.60733795166014,41.05075073242188,1,140.0,0.0,0.5,22.0,5.54,0.3,168.34,,
2,2016-01-01 15:59:13,2016-01-01 16:40:02,3,18.08,-73.7822265625,40.64463424682617,2,N,-73.98159790039062,40.75807571411133,1,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 15:59:33,2016-01-01 16:42:09,4,20.68,-73.78807830810547,40.641468048095696,2,N,-73.97721099853516,40.78952026367188,1,52.0,0.0,0.5,16.0,5.54,0.3,74.34,,
2,2016-01-01 15:59:48,2016-01-01 16:42:19,1,22.16,-73.97978973388672,40.72675704956055,2,N,-73.77949523925781,40.64522171020508,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
2,2016-01-01 16:00:39,2016-01-01 16:44:50,1,21.16,-73.78117370605469,40.64498901367188,2,N,-73.98111724853516,40.778411865234375,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 16:00:41,2016-01-01 16:41:13,2,18.5,-73.78943634033203,40.64667892456055,2,N,-74.00428009033203,40.73120880126953,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 16:01:09,2016-01-01 16:42:30,3,18.01,-73.7818374633789,40.64484786987305,2,N,-73.98686981201173,40.755672454833984,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 16:01:19,2016-01-01 16:44:15,1,18.3,-73.7818832397461,40.64472961425781,2,N,-73.98588562011719,40.75892639160156,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 16:01:26,2016-01-01 16:42:17,1,18.18,-73.7770004272461,40.64501953125,2,N,-73.98834228515625,40.75588989257813,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 16:02:12,2016-01-01 16:42:41,1,20.3,-73.78181457519531,40.64472961425781,2,N,-73.96548461914062,40.76433181762695,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 16:02:40,2016-01-01 16:43:46,1,5.32,-73.98211669921875,40.77495193481445,1,N,-73.98396301269531,40.76040649414063,2,26.5,0.0,0.5,0.0,0.0,0.3,27.3,,
1,2016-01-01 16:03:50,2016-01-01 16:42:07,2,16.9,-73.99402618408203,40.75137710571289,2,N,-73.78282928466798,40.6489372253418,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 16:04:00,2016-01-01 16:41:30,5,19.61,-73.9679183959961,40.80150985717773,2,N,-73.7764129638672,40.64619064331055,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 16:04:09,2016-01-01 16:41:20,5,19.07,-73.7768020629883,40.64596176147461,2,N,-73.9826889038086,40.782241821289055,1,52.0,0.0,0.5,10.56,0.0,0.3,63.36,,
2,2016-01-01 16:04:11,2016-01-01 16:42:06,1,16.4,-73.78924560546875,40.64692687988281,2,N,-73.9875717163086,40.75058364868164,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
1,2016-01-01 16:04:26,2016-01-01 16:44:39,1,26.2,-73.78180694580078,40.64458084106445,1,N,-73.90370178222656,40.90300750732422,2,69.0,0.0,0.5,0.0,5.54,0.3,75.34,,
