VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
2,2016-01-01 09:13:38,2016-01-01 10:16:03,5,0.73,-74.01578521728516,40.70671844482422,1,N,-74.01285552978516,40.71635818481445,1,4.5,0.0,0.5,1.59,0.0,0.3,6.89,,
2,2016-01-01 09:33:26,2016-01-01 10:19:54,1,26.71,-73.77674102783203,40.64538955688477,1,N,-74.07998657226562,40.64446258544922,1,72.0,0.0,0.5,16.78,11.08,0.3,100.66,,
1,2016-01-01 09:35:43,2016-01-01 10:17:01,2,22.7,-73.94550323486328,40.775066375732415,3,N,-74.18201446533203,40.68769836425781,1,81.0,0.0,0.0,0.0,12.5,0.3,93.8,,
2,2016-01-01 09:37:32,2016-01-01 10:18:39,1,10.41,-73.99820709228516,40.74055099487305,1,N,-73.94024658203125,40.60958099365234,2,36.0,0.0,0.5,0.0,0.0,0.3,36.8,,
1,2016-01-01 09:39:27,2016-01-01 10:16:14,1,20.0,-73.97481536865234,40.788177490234375,1,N,-73.83340454101562,40.67298126220703,2,55.0,0.0,0.5,0.0,5.54,0.3,61.34,,
2,2016-01-01 09:42:45,2016-01-01 10:17:43,1,21.65,-73.79380798339844,40.64480590820313,2,N,-74.01633453369139,40.71638107299805,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 09:44:47,2016-01-01 10:17:09,1,12.99,-73.98357391357422,40.723716735839844,1,N,-73.80509948730467,40.72966384887695,1,40.5,0.0,0.5,1.0,5.54,0.3,47.84,,
2,2016-01-01 09:45:56,2016-01-01 10:18:32,1,10.0,-73.9765396118164,40.73247146606445,1,N,-73.92801666259766,40.6555061340332,2,33.0,0.0,0.5,0.0,0.0,0.3,33.8,,
1,2016-01-01 09:46:25,2016-01-01 10:15:50,1,21.4,-73.77676391601562,40.6453514099121,1,N,-73.97909545898438,40.6924934387207,2,57.0,0.0,0.5,0.0,0.0,0.3,57.8,,
2,2016-01-01 09:46:31,2016-01-01 10:18:45,5,13.08,-73.97432708740234,40.742431640625,1,N,-73.8650131225586,40.77045822143555,1,38.5,0.0,0.5,11.21,5.54,0.3,56.05,,
2,2016-01-01 09:49:48,2016-01-01 10:19:17,1,12.72,-73.99777984619139,40.76321029663085,1,N,-74.03398895263672,40.623531341552734,1,37.5,0.0,0.5,13.15,5.54,0.3,56.99,,
1,2016-01-01 09:49:51,2016-01-01 10:18:48,1,6.7,-73.99398040771484,40.75113296508789,1,N,-73.98641967773438,40.6726188659668,1,25.0,0.0,0.5,2.0,0.0,0.3,27.8,,
2,2016-01-01 09:50:03,2016-01-01 10:17:48,5,18.19,-73.78807830810547,40.64155960083008,2,N,-73.99604797363281,40.73862075805664,1,52.0,0.0,0.5,8.0,5.54,0.3,66.34,,
2,2016-01-01 09:50:12,2016-01-01 10:17:43,1,5.57,-73.96978759765625,40.79494094848633,1,N,-73.95835876464845,40.77890396118164,1,23.0,0.0,0.5,5.95,0.0,0.3,29.75,,
1,2016-01-01 09:50:12,2016-01-01 10:15:59,2,19.8,-73.96006774902342,40.76945495605469,2,N,-73.77629089355469,40.6453514099121,1,52.0,0.0,0.5,14.55,5.54,0.3,72.89,,
1,2016-01-01 09:50:20,2016-01-01 10:17:00,2,17.5,-73.9862060546875,40.75828552246094,2,N,-73.78932189941406,40.64711380004883,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,,
1,2016-01-01 09:50:24,2016-01-01 10:17:26,2,8.7,-73.98981475830078,40.75694274902344,1,N,-73.89466857910156,40.82092666625977,2,28.0,0.0,0.5,0.0,0.0,0.3,28.8,,
1,2016-01-01 09:50:31,2016-01-01 10:17:03,1,6.9,-73.98887634277344,40.7314567565918,1,N,-73.90656280517578,40.68739700317383,2,24.5,0.0,0.5,0.0,0.0,0.3,25.3,,
2,2016-01-01 09:50:36,2016-01-01 10:16:43,6,11.08,-73.86347198486328,40.769779205322266,1,N,-73.96434783935547,40.6722412109375,2,34.0,0.0,0.5,0.0,0.0,0.3,34.8,,
1,2016-01-01 09:51:01,2016-01-01 10:15:03,3,15.4,-73.78192138671875,40.64470291137695,1,N,-73.88848876953125,40.74123764038085,1,42.0,0.0,0.5,12.8,0.0,0.3,55.6,,
1,2016-01-01 09:51:16,2016-01-01 10:15:14,4,10.6,-73.86358642578125,40.769866943359375,1,N,-73.98197937011719,40.76268768310547,2,31.5,0.0,0.5,0.0,5.54,0.3,37.84,,
2,2016-01-01 09:51:16,2016-01-01 10:15:31,1,18.2,-73.78935241699219,40.642593383789055,2,N,-73.94526672363281,40.80354309082031,1,52.0,0.0,0.5,0.0,7.0,0.3,59.8,,
2,2016-01-01 09:51:53,2016-01-01 10:19:53,1,19.53,-73.781982421875,40.644718170166016,2,N,-73.95858764648438,40.78242874145508,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 09:51:59,2016-01-01 10:15:38,2,10.87,-73.95662689208984,40.7783088684082,1,N,-73.98700714111328,40.66864013671875,1,31.5,0.0,0.5,6.46,0.0,0.3,38.76,,
1,2016-01-01 09:52:10,2016-01-01 10:19:42,1,8.1,-73.98895263671875,40.74113845825195,1,N,-73.95347595214845,40.64057159423828,2,28.0,0.0,0.5,0.0,0.0,0.3,28.8,,
2,2016-01-01 09:52:12,2016-01-01 10:17:05,6,9.69,-73.98554229736328,40.77528762817383,1,N,-73.9915313720703,40.69865798950195,1,29.5,0.0,0.5,6.06,0.0,0.3,36.36,,
2,2016-01-01 09:52:18,2016-01-01 10:17:05,6,18.9,-73.78816986083984,40.641761779785156,2,N,-73.94851684570312,40.78218078613281,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 09:53:26,2016-01-01 10:15:59,1,4.8,-73.98294830322266,40.76443862915039,1,N,-73.90281677246094,40.741058349609375,2,20.0,0.0,0.5,0.0,0.0,0.3,20.8,,
1,2016-01-01 09:53:28,2016-01-01 10:19:20,2,10.9,-73.77621459960938,40.64547348022461,1,N,-73.9384765625,40.65485000610352,2,32.5,0.0,0.5,0.0,0.0,0.3,33.3,,
1,2016-01-01 09:53:42,2016-01-01 10:16:47,3,15.9,-73.97267913818358,40.752357482910156,2,N,-73.80213928222656,40.665260314941406,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
2,2016-01-01 09:53:49,2016-01-01 10:15:40,6,5.7,-73.98253631591797,40.76377868652344,1,N,-73.9153594970703,40.77145004272461,2,20.5,0.0,0.5,0.0,0.0,0.3,21.3,,
1,2016-01-01 09:53:55,2016-01-01 10:16:41,1,6.3,-73.99073791503906,40.75116729736328,1,N,-73.94676971435547,40.708152770996094,1,22.0,0.0,0.5,4.55,0.0,0.3,27.35,,
2,2016-01-01 09:54:11,2016-01-01 10:16:52,1,12.81,-73.8632583618164,40.76948928833008,1,N,-73.97827911376955,40.76483917236328,1,36.5,0.0,0.5,8.57,5.54,0.3,51.41,,
2,2016-01-01 09:54:31,2016-01-01 10:18:41,1,5.81,-73.98667907714845,40.74782180786133,1,N,-73.91094970703125,40.76419067382813,2,21.0,0.0,0.5,0.0,0.0,0.3,21.8,,
2,2016-01-01 09:55:06,2016-01-01 10:18:09,1,5.38,-73.99360656738281,40.75276947021485,1,N,-73.98158264160156,40.75265121459961,2,21.5,0.0,0.5,0.0,0.0,0.3,22.3,,
2,2016-01-01 09:55:11,2016-01-01 10:17:38,5,7.47,-73.99327087402342,40.721641540527344,1,N,-73.95762634277344,40.803672790527344,1,23.0,0.0,0.5,4.76,0.0,0.3,28.56,,
2,2016-01-01 09:55:20,2016-01-01 10:18:16,1,5.68,-73.95513916015625,40.82027816772461,1,N,-73.97367858886719,40.75461959838867,1,21.5,0.0,0.5,4.46,0.0,0.3,26.76,,
2,2016-01-01 09:55:43,2016-01-01 10:18:54,1,11.57,-73.97824859619139,40.77315139770508,1,N,-73.86161804199219,40.76826858520508,1,33.5,0.0,0.5,11.95,5.54,0.3,51.79,,
1,2016-01-01 09:56:08,2016-01-01 10:16:42,2,4.9,-73.98252868652342,40.74245834350585,1,N,-73.9574203491211,40.722259521484375,2,19.5,0.0,0.5,0.0,0.0,0.3,20.3,,
1,2016-01-01 09:56:10,2016-01-01 10:15:44,3,5.6,-73.98988342285155,40.75689315795898,1,N,-73.94552612304686,40.82927703857422,2,19.0,0.0,0.5,0.0,0.0,0.3,19.8,,
2,2016-01-01 09:56:14,2016-01-01 10:19:08,3,17.22,-73.98217010498048,40.75579833984375,2,N,-73.79026794433594,40.646751403808594,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 09:56:28,2016-01-01 10:15:37,2,9.78,-73.93860626220702,40.81719970703125,1,N,-73.99832916259766,40.73041915893555,1,29.0,0.0,0.5,5.0,0.0,0.3,34.8,,
2,2016-01-01 09:56:46,2016-01-01 10:17:58,1,7.91,-73.99057006835938,40.74018478393555,1,N,-73.98499298095702,40.66274642944336,2,24.5,0.0,0.5,0.0,0.0,0.3,25.3,,
2,2016-01-01 09:56:48,2016-01-01 10:18:40,1,10.93,-73.97520446777344,40.75740051269531,1,N,-73.87142944335938,40.772159576416016,2,32.5,0.0,0.5,0.0,5.54,0.3,38.84,,
2,2016-01-01 09:56:55,2016-01-01 10:15:14,1,10.19,-73.87082672119139,40.773681640625,1,N,-73.99044036865234,40.73123168945313,1,29.5,0.0,0.5,6.06,0.0,0.3,36.36,,
1,2016-01-01 09:57:02,2016-01-01 10:19:23,2,11.5,-73.98223114013672,40.75635147094727,1,N,-73.86508178710938,40.770484924316406,1,33.5,0.0,0.5,8.0,5.54,0.3,47.84,,
1,2016-01-01 09:57:11,2016-01-01 10:19:55,1,10.3,0.0,0.0,1,N,0.0,0.0,2,31.0,0.0,0.5,0.0,0.0,0.3,31.8,,
1,2016-01-01 09:57:31,2016-01-01 10:16:25,1,9.7,-73.98534393310547,40.723541259765625,1,N,-73.91996765136719,40.76193237304688,1,29.0,0.0,0.5,5.95,0.0,0.3,35.75,,
1,2016-01-01 09:57:34,2016-01-01 10:15:53,2,5.1,-73.97758483886719,40.75437545776367,1,N,-74.01405334472656,40.71297073364258,2,18.5,0.0,0.5,0.0,0.0,0.3,19.3,,
1,2016-01-01 09:57:43,2016-01-01 10:19:56,2,10.8,-74.00395965576173,40.75334548950195,1,N,-73.86232757568358,40.76882934570313,1,31.5,0.0,0.5,3.0,5.54,0.3,40.84,,
2,2016-01-01 09:57:52,2016-01-01 10:16:05,1,5.21,-73.99117279052734,40.739273071289055,1,N,-73.9626693725586,40.79917526245117,2,18.5,0.0,0.5,0.0,0.0,0.3,19.3,,
2,2016-01-01 09:57:52,2016-01-01 10:18:19,1,12.09,-73.87010192871094,40.77317810058594,1,N,-73.9852523803711,40.664398193359375,1,34.0,0.0,0.5,5.0,0.0,0.3,39.8,,
2,2016-01-01 09:57:55,2016-01-01 10:19:05,1,11.27,-74.00972747802734,40.726016998291016,1,N,-73.865478515625,40.770790100097656,1,32.5,0.0,0.5,5.0,0.0,0.3,38.3,,
1,2016-01-01 09:58:05,2016-01-01 10:17:05,1,11.9,-73.87079620361328,40.77370071411133,1,N,-73.98592376708984,40.745018005371094,1,33.5,0.0,0.5,8.0,5.54,0.3,47.84,,
2,2016-01-01 09:58:05,2016-01-01 10:19:17,1,16.14,-73.9797134399414,40.74954223632813,2,N,-73.7818832397461,40.64439010620117,1,52.0,0.0,0.5,14.58,5.54,0.3,72.92,,
2,2016-01-01 09:58:19,2016-01-01 10:15:19,1,4.76,-74.00052642822266,40.728851318359375,1,N,-73.9760208129883,40.6810417175293,1,17.0,0.0,0.5,3.56,0.0,0.3,21.36,,
2,2016-01-01 09:58:25,2016-01-01 10:15:43,1,8.49,-73.86386108398438,40.769474029541016,1,N,-73.90634155273438,40.82778930664063,2,25.0,0.0,0.5,0.0,5.54,0.3,31.34,,
2,2016-01-01 09:58:30,2016-01-01 10:15:59,6,8.31,-73.9809036254883,40.76919555664063,1,N,-74.01274871826173,40.7087287902832,1,25.0,0.0,0.5,5.16,0.0,0.3,30.96,,
1,2016-01-01 09:58:32,2016-01-01 10:15:35,1,9.0,-73.97645568847656,40.74782180786133,1,N,-73.93917083740234,40.84236145019531,1,26.5,0.0,0.5,4.0,0.0,0.3,31.3,,
2,2016-01-01 09:58:41,2016-01-01 10:15:33,1,5.82,-73.9886703491211,40.73688125610352,1,N,-74.01522827148438,40.71421432495117,2,20.0,0.0,0.5,0.0,0.0,0.3,20.8,,
1,2016-01-01 09:58:48,2016-01-01 10:15:00,1,4.7,-73.98743438720702,40.72450256347656,1,N,-73.981689453125,40.77126693725585,2,16.5,0.0,0.5,0.0,0.0,0.3,17.3,,
2,2016-01-01 09:58:50,2016-01-01 10:18:38,1,5.66,-73.98069763183594,40.76422882080078,1,N,-74.01695251464845,40.70465087890625,2,20.5,0.0,0.5,0.0,0.0,0.3,21.3,,
2,2016-01-01 09:58:56,2016-01-01 10:15:52,5,10.16,-73.86289978027344,40.76879119873047,1,N,-73.93939208984375,40.847843170166016,1,28.5,0.0,0.5,8.71,5.54,0.3,43.55,,
1,2016-01-01 09:59:30,2016-01-01 10:17:35,1,7.9,-73.95676422119139,40.77101516723633,1,N,-73.86259460449219,40.73757934570313,1,24.5,0.0,0.5,2.0,0.0,0.3,27.3,,
2,2016-01-01 09:59:36,2016-01-01 10:16:45,1,4.57,-74.0013198852539,40.72531127929688,1,N,-73.96372985839844,40.7752685546875,1,16.5,0.0,0.5,3.46,0.0,0.3,20.76,,
1,2016-01-01 09:59:45,2016-01-01 10:17:17,3,4.9,-74.0125961303711,40.701526641845696,1,N,-73.98503875732422,40.75347137451172,2,17.5,0.0,0.5,0.0,0.0,0.3,18.3,,
2,2016-01-01 09:59:49,2016-01-01 10:15:44,1,8.63,-73.98159790039062,40.73254013061523,1,N,-73.8853530883789,40.771331787109375,1,25.5,0.0,0.5,6.37,5.54,0.3,38.21,,
2,2016-01-01 09:59:55,2016-01-01 10:15:26,1,3.96,-73.95430755615234,40.76448059082031,1,N,-73.94484710693358,40.80332946777344,2,14.5,0.0,0.5,0.0,0.0,0.3,15.3,,
2,2016-01-01 09:59:58,2016-01-01 10:15:26,4,5.55,-73.99678802490234,40.712074279785156,1,N,-73.95269775390625,40.77831268310547,2,17.5,0.0,0.5,0.0,0.0,0.3,18.3,,
1,2016-01-01 10:00:06,2016-01-01 10:17:13,2,5.3,-73.96981811523438,40.757057189941406,1,N,-73.90283966064453,40.77226257324219,2,18.5,0.0,0.5,0.0,0.0,0.3,19.3,,
2,2016-01-01 10:00:06,2016-01-01 10:16:09,4,3.34,-73.95523834228516,40.7140998840332,1,N,-73.95803833007811,40.6772689819336,1,13.5,0.0,0.5,3.58,0.0,0.3,17.88,,
2,2016-01-01 10:00:12,2016-01-01 10:16:37,1,4.24,-73.95951843261719,40.79888916015625,1,N,-73.97970581054686,40.75044631958008,1,16.5,0.0,0.5,3.46,0.0,0.3,20.76,,
2,2016-01-01 10:00:23,2016-01-01 10:16:34,1,11.07,-73.77671813964845,40.64543151855469,1,N,-73.86878967285155,40.74301528930664,2,30.5,0.0,0.5,0.0,0.0,0.3,31.3,,
1,2016-01-01 10:00:24,2016-01-01 10:18:30,1,9.9,-73.97360229492188,40.74996948242188,1,N,-73.91698455810547,40.8691520690918,1,29.0,0.0,0.5,5.0,0.0,0.3,34.8,,
2,2016-01-01 10:00:40,2016-01-01 10:17:11,1,10.1,0.0,0.0,1,N,0.0,0.0,2,28.5,0.0,0.5,0.0,5.54,0.3,34.84,,
1,2016-01-01 10:00:48,2016-01-01 10:16:38,2,6.3,-73.97521209716798,40.76513671875,1,N,-74.00991821289062,40.711524963378906,2,20.5,0.0,0.5,0.0,0.0,0.3,21.3,,
1,2016-01-01 10:00:51,2016-01-01 10:19:46,1,4.9,-73.9801254272461,40.76458358764648,1,N,-74.01153564453125,40.71446990966797,2,18.5,0.0,0.5,0.0,0.0,0.3,19.3,,
