VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
1,2016-01-01 05:48:03,2016-01-01 06:40:29,1,18.7,-73.957763671875,40.78970336914063,1,N,-73.93789672851562,40.8481674194336,3,52.5,0.5,0.5,0.0,25.0,0.3,78.8,,
1,2016-01-01 05:55:00,2016-01-01 06:41:45,1,17.5,-73.78962707519531,40.64663696289063,2,N,-73.98566436767578,40.766334533691406,1,52.0,0.0,0.5,10.0,0.0,0.3,62.8,,
1,2016-01-01 05:58:06,2016-01-01 06:41:06,1,16.1,-73.95631408691406,40.68120193481445,1,N,-73.88836669921875,40.830997467041016,1,49.5,0.5,0.5,10.16,0.0,0.3,60.96,,
1,2016-01-01 05:58:53,2016-01-01 06:42:50,1,10.7,-73.99462890625,40.740760803222656,1,N,-73.94493865966798,40.69512939453125,1,38.0,0.0,0.5,7.75,0.0,0.3,46.55,,
1,2016-01-01 05:59:44,2016-01-01 06:40:11,2,10.1,-73.98540496826173,40.719234466552734,1,N,-73.94670104980467,40.83058547973633,1,37.0,0.5,0.5,7.65,0.0,0.3,45.95,,
2,2016-01-01 06:01:14,2016-01-01 06:41:17,1,22.5,-73.83742523193358,40.649768829345696,1,N,-73.9767074584961,40.76478576660156,1,62.0,0.0,0.5,0.0,5.54,0.3,68.34,,
2,2016-01-01 06:01:35,2016-01-01 06:42:59,1,7.53,-73.97023010253906,40.75651931762695,1,N,-73.91924285888672,40.83781051635742,2,29.5,0.5,0.5,0.0,0.0,0.3,30.8,,
1,2016-01-01 06:05:22,2016-01-01 06:44:24,1,19.8,-73.98721313476562,40.75843811035156,2,N,-73.78182220458984,40.64434051513672,1,52.0,0.0,0.5,12.0,0.0,0.3,64.8,,
1,2016-01-01 06:05:57,2016-01-01 06:43:49,1,13.6,-73.96286010742188,40.75810241699219,1,N,-73.8626251220703,40.88372802734375,2,43.5,0.0,0.5,0.0,0.0,0.3,44.3,,
2,2016-01-01 06:06:08,2016-01-01 06:42:28,6,0.0,-73.9634780883789,40.63579177856445,1,N,-73.9634780883789,40.63574981689453,2,20.5,0.0,0.5,0.0,0.0,0.3,21.3,,
2,2016-01-01 06:06:56,2016-01-01 06:41:30,2,7.79,-73.98458862304686,40.72459030151367,1,N,-73.94522857666014,40.811031341552734,1,29.5,0.0,0.5,0.0,0.0,0.3,30.3,,
2,2016-01-01 06:07:12,2016-01-01 06:41:50,2,9.93,-73.98058319091797,40.73395919799805,1,N,-73.93164825439453,40.846378326416016,2,34.5,0.0,0.5,0.0,0.0,0.3,35.3,,
2,2016-01-01 06:08:17,2016-01-01 06:40:48,1,20.61,-73.78240966796875,40.64480972290039,2,N,-73.99833679199219,40.73767852783203,1,52.0,0.0,0.5,13.2,0.0,0.3,66.0,,
2,2016-01-01 06:08:41,2016-01-01 06:43:54,4,12.38,-73.78177642822266,40.644775390625,1,N,-73.9634780883789,40.68682861328125,2,39.5,0.0,0.5,0.0,0.0,0.3,40.3,,
2,2016-01-01 06:08:51,2016-01-01 06:40:32,1,8.41,-73.98684692382812,40.75096893310547,1,N,-73.90673065185547,40.67998123168945,2,29.5,0.0,0.5,0.0,0.0,0.3,30.3,,
2,2016-01-01 06:08:58,2016-01-01 06:41:03,6,11.47,-73.99137878417969,40.72716903686523,1,N,-73.92485809326173,40.8638916015625,1,37.0,0.0,0.5,0.0,0.0,0.3,37.8,,
2,2016-01-01 06:09:18,2016-01-01 06:40:04,1,6.95,-74.00543212890625,40.7407455444336,1,N,-73.95783233642578,40.71789932250977,1,26.0,0.0,0.5,4.5,0.0,0.3,31.3,,
1,2016-01-01 06:09:23,2016-01-01 06:42:14,1,17.4,-73.97795104980467,40.7134017944336,1,N,-73.83629608154298,40.86734390258789,2,50.0,0.0,0.5,0.0,0.0,0.3,50.8,,
1,2016-01-01 06:09:42,2016-01-01 06:42:21,1,10.9,-73.98548889160156,40.72187042236328,1,N,-73.94361877441406,40.83834457397461,2,36.0,0.0,0.5,0.0,0.0,0.3,36.8,,
1,2016-01-01 06:09:59,2016-01-01 06:40:20,1,18.5,-73.95352172851562,40.78190994262695,2,Y,-73.79004669189453,40.64691162109375,1,52.0,0.0,0.5,12.0,5.54,0.3,70.34,,
2,2016-01-01 06:11:05,2016-01-01 06:43:18,2,19.57,-73.7818603515625,40.644927978515625,2,N,-73.96337890625,40.81053161621094,1,52.0,0.0,0.5,5.0,5.54,0.3,63.34,,
2,2016-01-01 06:11:11,2016-01-01 06:40:02,2,7.23,-73.97905731201173,40.76362609863281,1,N,-73.87103271484375,40.77405548095703,2,27.5,0.0,0.5,0.0,0.0,0.3,28.3,,
2,2016-01-01 06:11:16,2016-01-01 06:41:30,1,7.63,-74.00392150878906,40.7298240661621,1,N,-73.95119476318358,40.65256881713867,2,27.5,0.0,0.5,0.0,0.0,0.3,28.3,,
