VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
1,2016-01-01 18:30:33,2016-01-01 19:53:27,1,0.2,-73.8187484741211,40.821773529052734,1,N,-73.84879302978516,40.83528137207031,2,3.5,0.0,0.5,0.0,0.0,0.3,4.3,,
2,2016-01-01 18:55:59,2016-01-01 19:51:42,4,18.64,-73.79055786132812,40.6464729309082,2,N,-73.98828887939453,40.761573791503906,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 18:56:33,2016-01-01 19:50:21,2,23.8,-73.78194427490234,40.64466857910156,2,N,-73.99222564697266,40.7642936706543,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 19:00:17,2016-01-01 19:50:28,2,17.9,-73.78465270996094,40.64596557617188,2,N,-73.98670959472656,40.76063537597656,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
2,2016-01-01 19:01:05,2016-01-01 19:50:03,1,18.91,-73.7767333984375,40.6451416015625,2,N,-73.99774169921875,40.73368835449219,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 19:02:22,2016-01-01 19:51:47,1,11.19,-73.99015045166014,40.756126403808594,1,N,-73.90608978271484,40.667701721191406,2,39.0,0.0,0.5,0.0,0.0,0.3,39.8,,
1,2016-01-01 19:02:28,2016-01-01 19:50:59,2,22.1,0.0,0.0,2,N,0.0,0.0,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 19:03:23,2016-01-01 19:54:43,3,17.6,-73.78951263427734,40.646934509277344,2,N,-73.98497772216798,40.75881958007813,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
1,2016-01-01 19:04:27,2016-01-01 19:50:42,1,14.2,-73.98517608642578,40.75591278076172,5,N,-73.99031066894531,40.809661865234375,2,70.0,0.0,0.0,0.0,12.5,0.3,82.8,,
2,2016-01-01 19:05:28,2016-01-01 19:50:33,1,19.77,-73.77669525146483,40.64534378051758,2,N,-74.00658416748048,40.73093032836913,1,52.0,0.0,0.5,6.0,5.54,0.3,64.34,,
1,2016-01-01 19:05:57,2016-01-01 19:51:01,3,20.1,-73.78199768066406,40.64488983154297,2,N,-73.97657012939453,40.79372024536133,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 19:06:49,2016-01-01 19:51:16,1,21.0,-73.78205108642578,40.64461135864258,2,N,-73.97826385498048,40.78324508666992,1,52.0,0.0,0.5,6.0,5.54,0.3,64.34,,
2,2016-01-01 19:07:59,2016-01-01 19:52:27,1,18.47,-73.7818832397461,40.64476013183594,2,N,-73.99562072753906,40.733222961425774,1,52.0,0.0,0.5,14.58,5.54,0.3,72.92,,
1,2016-01-01 19:09:19,2016-01-01 19:53:47,4,10.2,-73.98336029052734,40.76086807250977,1,N,-73.94576263427734,40.68758773803711,2,39.0,0.0,0.5,0.0,0.0,0.3,39.8,,
2,2016-01-01 19:10:12,2016-01-01 19:51:57,1,17.5,-73.79015350341797,40.6466064453125,2,N,-73.99237823486328,40.74915313720703,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 19:11:00,2016-01-01 19:52:26,1,16.22,-73.77684020996094,40.64516830444336,1,N,-73.9566421508789,40.74782180786133,1,47.5,0.0,0.5,10.0,0.0,0.3,58.3,,
2,2016-01-01 19:11:21,2016-01-01 19:54:16,1,14.05,-73.77681732177734,40.64503860473633,1,N,-73.97898864746094,40.65800094604492,2,43.5,0.0,0.5,0.0,0.0,0.3,44.3,,
2,2016-01-01 19:11:23,2016-01-01 19:51:03,5,21.23,-73.77857208251955,40.6467399597168,2,N,-73.97859954833984,40.78739929199219,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 19:11:55,2016-01-01 19:54:15,1,36.0,-73.86766815185547,40.77238082885742,4,N,-73.77162170410156,41.15351867675781,2,146.0,0.0,0.5,0.0,5.54,0.3,152.34,,
2,2016-01-01 19:12:02,2016-01-01 19:52:46,1,18.08,-73.78368377685547,40.64866638183594,2,N,-73.99683380126955,40.742431640625,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
