VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
2,2016-01-01 21:08:38,2016-01-01 21:50:18,1,12.75,-73.94226837158203,40.754249572753906,1,N,-73.87602996826173,40.67034149169922,2,40.5,0.5,0.5,0.0,0.0,0.3,41.8,,
2,2016-01-01 21:13:00,2016-01-01 21:50:41,5,18.26,-73.78819274902342,40.64170837402344,2,N,-73.98878479003906,40.75870895385742,1,52.0,0.0,0.5,7.0,5.54,0.3,65.34,,
1,2016-01-01 21:13:08,2016-01-01 21:52:36,2,21.1,-73.78195953369139,40.644676208496094,2,N,-74.00552368164062,40.73884963989258,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 21:14:27,2016-01-01 21:52:26,4,20.4,-73.77693939208984,40.64545822143555,2,N,-73.9720230102539,40.79963684082031,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 21:15:44,2016-01-01 21:50:18,1,17.7,-73.78103637695312,40.64510726928711,2,N,-73.98097991943358,40.76760864257813,1,52.0,0.0,0.5,5.0,0.0,0.3,57.8,,
2,2016-01-01 21:16:05,2016-01-01 21:53:50,1,20.43,-73.78997039794923,40.64645004272461,2,N,-73.9789505004883,40.789405822753906,1,52.0,0.0,0.5,7.0,5.54,0.3,65.34,,
1,2016-01-01 21:17:11,2016-01-01 21:50:11,1,5.0,-73.97917938232422,40.76601791381836,1,N,-73.97683715820312,40.76471328735352,1,23.0,0.5,0.5,1.0,0.0,0.3,25.3,,
1,2016-01-01 21:17:15,2016-01-01 21:51:40,4,20.6,-73.78022766113281,40.64582824707031,2,N,-74.00834655761719,40.721824645996094,1,52.0,0.0,0.5,8.0,0.0,0.3,60.8,,
2,2016-01-01 21:17:49,2016-01-01 21:51:25,2,12.89,-73.9721145629883,40.74994659423828,1,N,-74.02861785888672,40.617271423339844,1,40.0,0.5,0.5,8.26,0.0,0.3,49.56,,
1,2016-01-01 21:18:09,2016-01-01 21:52:40,1,20.5,-73.78306579589844,40.64437103271485,1,N,-73.9808578491211,40.67500305175781,1,56.0,0.5,0.5,8.0,0.0,0.3,65.3,,
1,2016-01-01 21:18:20,2016-01-01 21:50:32,1,19.5,-73.78280639648438,40.64444351196289,1,N,-73.91262054443358,40.835147857666016,1,53.0,0.5,0.5,5.55,5.54,0.3,65.39,,
1,2016-01-01 21:18:22,2016-01-01 21:52:37,1,18.3,-73.78341674804686,40.64409637451172,2,N,-73.9825668334961,40.77412033081055,1,52.0,0.0,0.5,10.56,0.0,0.3,63.36,,
2,2016-01-01 21:18:23,2016-01-01 21:52:15,1,10.99,-73.98027801513672,40.75236892700195,1,N,-73.83354187011719,40.71414184570313,1,33.0,0.5,0.5,6.86,0.0,0.3,41.16,,
2,2016-01-01 21:18:29,2016-01-01 21:50:34,2,13.88,-73.77674102783203,40.64543533325195,1,N,-73.98039245605469,40.66127014160156,1,40.0,0.5,0.5,10.32,0.0,0.3,51.62,,
2,2016-01-01 21:18:49,2016-01-01 21:51:38,1,18.32,-73.7857894897461,40.6479606628418,2,N,-73.98279571533203,40.76570129394531,1,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 21:19:08,2016-01-01 21:52:23,3,18.0,-73.78235626220702,40.64450454711913,2,N,-73.97772216796875,40.75468063354492,1,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
2,2016-01-01 21:19:14,2016-01-01 21:51:50,2,20.21,-73.78103637695312,40.644996643066406,2,N,-73.96747589111328,40.7937889099121,1,52.0,0.0,0.5,7.0,5.54,0.3,65.34,,
2,2016-01-01 21:19:36,2016-01-01 21:54:48,1,3.92,-73.98332214355469,40.75577163696289,1,N,-73.9748764038086,40.752201080322266,1,22.5,0.5,0.5,4.76,0.0,0.3,28.56,,
1,2016-01-01 21:19:47,2016-01-01 21:52:42,1,18.7,-73.79036712646483,40.643985748291016,2,N,-73.98360443115234,40.72687911987305,1,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 21:19:48,2016-01-01 21:53:28,4,20.24,-73.7893829345703,40.64698028564453,2,N,-73.96540069580078,40.75872039794922,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 21:19:56,2016-01-01 21:50:01,1,24.6,-73.78974914550781,40.64350128173828,2,N,-73.95630645751955,40.78755187988281,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 21:20:18,2016-01-01 21:52:51,2,18.17,-73.7835922241211,40.64861679077149,2,N,-73.98215484619139,40.774391174316406,1,52.0,0.0,0.5,10.56,0.0,0.3,63.36,,
2,2016-01-01 21:20:32,2016-01-01 21:53:30,1,20.12,-73.79032897949219,40.6439208984375,1,N,-73.9898910522461,40.685710906982415,1,55.0,0.5,0.5,5.5,0.0,0.3,61.8,,
2,2016-01-01 21:20:34,2016-01-01 21:53:30,1,14.3,-73.99978637695312,40.73331832885742,1,N,-73.86605072021484,40.823238372802734,2,41.5,0.5,0.5,0.0,0.0,0.3,42.8,,
2,2016-01-01 21:20:40,2016-01-01 21:51:29,1,7.97,-73.9759750366211,40.74035263061523,1,N,-73.88954162597656,40.701908111572266,1,27.5,0.5,0.5,4.0,0.0,0.3,32.8,,
2,2016-01-01 21:20:45,2016-01-01 21:50:01,2,18.58,-73.99040222167969,40.772071838378906,2,N,-73.78256225585938,40.64878845214844,1,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 21:21:10,2016-01-01 21:50:01,1,11.4,-73.99221038818358,40.73529815673828,1,N,-73.93557739257811,40.85731887817383,1,35.0,0.5,0.5,12.0,0.0,0.3,48.3,,
2,2016-01-01 21:21:16,2016-01-01 21:54:56,1,11.88,-74.00062561035155,40.72982025146485,1,N,-73.83596801757811,40.70055389404297,1,37.5,0.5,0.5,11.08,5.54,0.3,55.42,,
1,2016-01-01 21:21:53,2016-01-01 21:53:49,1,19.4,-73.78934478759766,40.64653778076172,2,N,-73.94667053222656,40.83401870727539,1,52.0,0.0,0.5,2.0,5.54,0.3,60.34,,
2,2016-01-01 21:22:00,2016-01-01 21:50:47,3,19.2,-73.77674865722656,40.645450592041016,2,N,-73.94728088378906,40.774356842041016,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 21:22:17,2016-01-01 21:51:36,1,19.48,-73.78080749511719,40.64647674560547,2,N,-73.95813751220702,40.77632522583008,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 21:22:24,2016-01-01 21:50:05,1,20.31,-73.78192138671875,40.64470291137695,1,N,-74.0044937133789,40.68251037597656,1,54.0,0.5,0.5,13.82,0.0,0.3,69.12,,
1,2016-01-01 21:22:36,2016-01-01 21:51:04,1,4.6,-73.98114776611328,40.78004455566406,1,N,-73.94599914550781,40.77560043334961,1,21.0,0.5,0.5,3.5,0.0,0.3,25.8,,
1,2016-01-01 21:22:52,2016-01-01 21:50:38,2,18.4,-73.95462799072266,40.76999282836913,2,N,-73.7904281616211,40.64385223388672,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 21:23:03,2016-01-01 21:53:27,1,20.1,-73.78901672363281,40.642486572265625,2,N,-73.95956420898438,40.76437759399415,1,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 21:23:08,2016-01-01 21:50:40,1,19.55,-73.77684020996094,40.645851135253906,1,N,-73.98409271240234,40.68423843383789,1,52.0,0.5,0.5,15.99,0.0,0.3,69.29,,
2,2016-01-01 21:23:19,2016-01-01 21:51:33,3,8.8,-73.99918365478516,40.72771072387695,1,N,-73.95149993896483,40.82476806640625,1,29.0,0.5,0.5,5.0,0.0,0.3,35.3,,
2,2016-01-01 21:23:20,2016-01-01 21:54:31,1,18.36,-73.78884887695312,40.6421012878418,2,N,-73.9954605102539,40.73857116699219,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 21:23:22,2016-01-01 21:50:15,2,10.09,-73.9680404663086,40.80125427246094,1,N,-74.00953674316406,40.70967483520508,1,31.0,0.5,0.5,6.46,0.0,0.3,38.76,,
1,2016-01-01 21:23:39,2016-01-01 21:54:31,2,18.9,-73.7767105102539,40.645332336425774,2,N,-73.95408630371094,40.80389404296875,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 21:23:41,2016-01-01 21:52:54,1,19.21,-73.7820053100586,40.644691467285156,1,N,-73.9930419921875,40.69307708740234,1,51.5,0.5,0.5,10.56,0.0,0.3,63.36,,
1,2016-01-01 21:23:49,2016-01-01 21:54:10,2,9.0,-73.98226928710938,40.772705078125,1,N,-73.98872375488281,40.66787338256836,2,31.0,0.5,0.5,0.0,0.0,0.3,32.3,,
2,2016-01-01 21:23:51,2016-01-01 21:53:27,2,7.88,-73.91793823242188,40.74290084838867,1,N,-73.83377075195312,40.67346954345703,2,27.5,0.5,0.5,0.0,0.0,0.3,28.8,,
1,2016-01-01 21:23:53,2016-01-01 21:51:42,3,6.7,-73.98722076416014,40.75537872314453,1,N,-73.93915557861328,40.6934700012207,1,24.0,0.5,0.5,5.06,0.0,0.3,30.36,,
1,2016-01-01 21:23:58,2016-01-01 21:51:01,1,12.3,0.0,0.0,1,N,0.0,0.0,1,36.5,0.5,0.5,7.55,0.0,0.3,45.35,,
2,2016-01-01 21:24:21,2016-01-01 21:53:56,1,17.7,-73.79002380371094,40.643699645996094,2,N,-73.97441101074219,40.75627899169922,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 21:24:22,2016-01-01 21:53:14,1,4.0,-73.96588134765625,40.754261016845696,1,N,-73.96587371826173,40.75423431396485,2,19.5,0.5,0.5,0.0,0.0,0.3,20.8,,
1,2016-01-01 21:24:51,2016-01-01 21:50:43,2,12.0,-73.95404815673827,40.78489685058594,1,N,-73.98326110839844,40.66521835327149,2,35.5,0.5,0.5,0.0,0.0,0.3,36.8,,
2,2016-01-01 21:24:54,2016-01-01 21:54:25,1,16.87,-73.80448150634766,40.68046569824219,2,N,-73.97229766845702,40.78578186035156,1,52.0,0.0,0.5,10.0,5.54,0.3,68.34,,
2,2016-01-01 21:24:55,2016-01-01 21:51:08,2,19.43,-73.77677154541014,40.64540100097656,2,N,-73.94400787353516,40.77791976928711,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
1,2016-01-01 21:25:04,2016-01-01 21:52:22,1,18.0,-73.78509521484375,40.64574432373047,2,N,-73.94577026367188,40.78371810913085,1,52.0,0.0,0.5,7.0,5.54,0.3,65.34,,
2,2016-01-01 21:25:04,2016-01-01 21:51:13,1,6.32,-73.98238372802734,40.77294921875,1,N,-73.95305633544923,40.71141052246094,2,23.0,0.5,0.5,0.0,0.0,0.3,24.3,,
2,2016-01-01 21:25:04,2016-01-01 21:50:48,5,2.9,-73.9847412109375,40.768718719482415,1,N,-73.97894287109375,40.75259780883789,2,12.5,0.5,0.5,0.0,0.0,0.3,13.8,,
2,2016-01-01 21:25:36,2016-01-01 21:50:07,1,16.74,-73.78437042236328,40.64859008789063,2,N,-73.98323822021484,40.74409103393555,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 21:25:44,2016-01-01 21:53:09,5,12.38,-73.78968048095702,40.64356231689453,1,N,-73.9437255859375,40.62905883789063,1,36.5,0.5,0.5,5.0,0.0,0.3,42.8,,
2,2016-01-01 21:25:48,2016-01-01 21:52:02,1,6.56,-73.98088073730467,40.75122833251953,1,N,-73.95211029052734,40.81230926513672,2,24.0,0.5,0.5,0.0,0.0,0.3,25.3,,
2,2016-01-01 21:25:52,2016-01-01 21:51:57,5,18.0,-73.79031372070312,40.64653778076172,2,N,-73.95306396484375,40.80270004272461,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 21:26:20,2016-01-01 21:50:58,5,3.66,-73.99716186523438,40.719276428222656,1,N,-73.98196411132812,40.76136779785156,2,17.5,0.5,0.5,0.0,0.0,0.3,18.8,,
1,2016-01-01 21:26:26,2016-01-01 21:53:36,3,3.9,-73.98007202148438,40.76020812988281,1,N,-73.98714447021484,40.715091705322266,1,19.5,0.5,0.5,6.2,0.0,0.3,27.0,,
2,2016-01-01 21:26:30,2016-01-01 21:54:24,1,11.8,-73.87120819091797,40.77389144897461,1,N,-73.96199035644531,40.67176055908203,1,35.0,0.5,0.5,0.0,0.0,0.3,36.3,,
1,2016-01-01 21:26:34,2016-01-01 21:51:46,1,16.3,-73.96507263183594,40.755226135253906,2,N,-73.79029083251955,40.6437873840332,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 21:26:40,2016-01-01 21:52:14,5,18.56,-73.78192138671875,40.644691467285156,2,N,-73.94219207763672,40.78657913208008,1,52.0,0.0,0.5,6.0,5.54,0.3,64.34,,
2,2016-01-01 21:26:46,2016-01-01 21:50:39,1,8.55,-73.9855728149414,40.71807861328125,1,N,-73.96141052246094,40.80618667602539,1,27.5,0.5,0.5,5.76,0.0,0.3,34.56,,
1,2016-01-01 21:26:46,2016-01-01 21:50:45,3,9.0,-73.99318695068358,40.74225997924805,1,N,-73.90103912353516,40.81486129760742,2,27.5,0.5,0.5,0.0,0.0,0.3,28.8,,
2,2016-01-01 21:26:52,2016-01-01 21:50:26,2,17.44,-73.77671813964845,40.64540100097656,2,N,-73.97371673583984,40.74721145629883,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 21:27:07,2016-01-01 21:51:42,3,3.29,-73.9710693359375,40.75593566894531,1,N,-74.00754547119139,40.74091720581055,1,17.5,0.5,0.5,5.64,0.0,0.3,24.44,,
2,2016-01-01 21:27:10,2016-01-01 21:50:04,1,9.81,-73.87101745605469,40.77381896972656,1,N,-73.9661407470703,40.67712020874024,2,29.5,0.5,0.5,0.0,0.0,0.3,30.8,,
1,2016-01-01 21:27:14,2016-01-01 21:52:33,1,16.2,-73.79004669189453,40.64421463012695,1,N,-73.95576477050781,40.718448638916016,1,45.0,0.5,0.5,9.25,0.0,0.3,55.55,,
2,2016-01-01 21:27:29,2016-01-01 21:53:09,2,6.55,-73.955810546875,40.71960830688477,1,N,-73.98182678222656,40.75584030151367,1,24.0,0.5,0.5,6.32,0.0,0.3,31.62,,
1,2016-01-01 21:27:29,2016-01-01 21:53:52,1,2.7,-73.9840316772461,40.74920654296875,1,N,-73.98488616943358,40.752891540527344,1,17.0,0.5,0.5,5.45,0.0,0.3,23.75,,
2,2016-01-01 21:27:34,2016-01-01 21:53:49,2,7.57,-73.98995208740234,40.7334213256836,1,N,-73.95438385009766,40.8223762512207,2,24.5,0.5,0.5,0.0,0.0,0.3,25.8,,
1,2016-01-01 21:27:43,2016-01-01 21:50:33,1,14.2,-73.79021453857422,40.64677810668945,1,N,-73.92547607421875,40.74248123168945,2,38.5,0.5,0.5,0.0,0.0,0.3,39.8,,
2,2016-01-01 21:27:45,2016-01-01 21:50:45,2,2.17,-73.9789810180664,40.75852966308594,1,N,-73.99136352539062,40.743141174316406,2,15.5,0.5,0.5,0.0,0.0,0.3,16.8,,
2,2016-01-01 21:27:49,2016-01-01 21:52:14,1,11.61,-73.87291717529298,40.774089813232415,1,N,-73.98544311523438,40.75064086914063,2,34.0,0.5,0.5,0.0,5.54,0.3,40.84,,
1,2016-01-01 21:28:08,2016-01-01 21:53:02,1,10.9,-73.98979949951173,40.74822616577149,1,N,-73.90739440917969,40.8564453125,2,32.5,0.5,0.5,0.0,0.0,0.3,33.8,,
1,2016-01-01 21:28:09,2016-01-01 21:52:59,4,6.9,-74.00221252441406,40.73050308227539,1,N,-73.91259765625,40.75607681274415,2,23.0,0.5,0.5,0.0,0.0,0.3,24.3,,
2,2016-01-01 21:28:16,2016-01-01 21:52:31,2,10.35,-73.87454223632812,40.774089813232415,1,N,-73.9841537475586,40.76993942260742,1,30.5,0.5,0.5,7.47,5.54,0.3,44.81,,
2,2016-01-01 21:28:16,2016-01-01 21:54:24,1,6.13,-73.98988342285155,40.72319030761719,1,N,-73.93060302734375,40.6749382019043,1,23.0,0.5,0.5,6.08,0.0,0.3,30.38,,
2,2016-01-01 21:28:33,2016-01-01 21:51:02,1,6.14,-73.98508453369139,40.73234176635742,1,N,-73.95942687988281,40.80138778686523,1,21.0,0.5,0.5,4.46,0.0,0.3,26.76,,
2,2016-01-01 21:28:35,2016-01-01 21:50:00,1,4.67,-73.98779296875,40.72111129760742,1,N,-73.9908218383789,40.75762176513672,1,19.5,0.5,0.5,4.16,0.0,0.3,24.96,,
2,2016-01-01 21:28:39,2016-01-01 21:51:22,1,5.63,-73.99778747558594,40.7139892578125,1,N,-73.95848083496094,40.776531219482415,1,20.5,0.5,0.5,4.36,0.0,0.3,26.16,,
2,2016-01-01 21:28:48,2016-01-01 21:50:57,1,8.74,-73.78194427490234,40.64468383789063,1,N,-73.85897827148438,40.68902587890625,2,27.0,0.5,0.5,0.0,0.0,0.3,28.3,,
2,2016-01-01 21:28:57,2016-01-01 21:52:36,1,11.34,-73.8631362915039,40.76948928833008,1,N,-74.00773620605469,40.73223114013672,1,33.0,0.5,0.5,6.86,0.0,0.3,41.16,,
2,2016-01-01 21:29:06,2016-01-01 21:50:52,2,2.76,-73.98298645019531,40.771728515625,1,N,-73.98943328857422,40.74030685424805,2,15.0,0.5,0.5,0.0,0.0,0.3,16.3,,
2,2016-01-01 21:29:22,2016-01-01 21:52:30,3,16.23,-73.98163604736328,40.74107360839844,5,N,-73.79005432128906,40.64339447021485,1,65.2,0.0,0.5,13.2,0.0,0.3,79.2,,
2,2016-01-01 21:29:28,2016-01-01 21:50:19,1,5.01,-74.00170135498048,40.73542022705078,1,N,-73.95394897460938,40.78303909301758,1,18.5,0.5,0.5,3.96,0.0,0.3,23.76,,
2,2016-01-01 21:29:33,2016-01-01 21:51:46,1,16.35,-73.97028350830078,40.75284957885742,2,N,-73.7904281616211,40.643951416015625,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 21:29:39,2016-01-01 21:54:31,3,15.21,-73.79064178466798,40.64374923706055,1,N,-73.94203186035155,40.72201919555664,1,41.0,0.5,0.5,5.0,0.0,0.3,47.3,,
2,2016-01-01 21:29:41,2016-01-01 21:51:03,1,3.31,-73.97691345214844,40.76491928100585,1,N,-74.00885009765625,40.73270034790039,1,15.5,0.5,0.5,3.36,0.0,0.3,20.16,,
2,2016-01-01 21:29:46,2016-01-01 21:51:12,1,10.38,-73.97093200683594,40.75151824951172,1,N,-73.88471221923827,40.70014572143555,2,30.0,0.5,0.5,0.0,5.54,0.3,36.84,,
1,2016-01-01 21:30:10,2016-01-01 21:52:01,2,14.6,-73.7806167602539,40.645240783691406,1,N,-73.92440032958984,40.74335479736328,2,40.0,0.5,0.5,0.0,0.0,0.3,41.3,,
2,2016-01-01 21:30:34,2016-01-01 21:53:23,2,17.72,-73.7931137084961,40.64495849609375,2,N,-73.94689178466798,40.80036163330078,1,52.0,0.0,0.5,4.0,5.54,0.3,62.34,,
2,2016-01-01 21:30:45,2016-01-01 21:52:23,1,13.83,-73.79016876220702,40.643821716308594,1,N,-73.92791748046875,40.73667907714844,1,38.0,0.5,0.5,9.82,0.0,0.3,49.12,,
2,2016-01-01 21:30:51,2016-01-01 21:54:56,3,1.66,-73.98116302490234,40.7598991394043,1,N,-73.98799133300781,40.74908828735352,1,14.0,0.5,0.5,3.06,0.0,0.3,18.36,,
1,2016-01-01 21:30:58,2016-01-01 21:51:14,1,3.3,-73.9856719970703,40.72694778442383,1,N,-73.98774719238281,40.76232147216797,2,15.5,0.5,0.5,0.0,0.0,0.3,16.8,,
1,2016-01-01 21:31:09,2016-01-01 21:52:42,1,3.1,-73.98900604248048,40.74850463867188,1,N,-73.95468139648438,40.77233123779297,2,15.5,0.5,0.5,0.0,0.0,0.3,16.8,,
2,2016-01-01 21:31:15,2016-01-01 21:53:10,1,5.46,-73.99173736572266,40.726295471191406,1,N,-73.9273910522461,40.75970458984375,1,19.5,0.5,0.5,2.0,0.0,0.3,22.8,,
1,2016-01-01 21:31:15,2016-01-01 21:52:19,1,2.7,-73.97835540771484,40.76229476928711,1,N,-74.00049591064453,40.730632781982415,2,15.5,0.5,0.5,0.0,0.0,0.3,16.8,,
2,2016-01-01 21:31:16,2016-01-01 21:53:10,2,15.2,-73.78202056884766,40.64466857910156,1,N,-73.92395782470702,40.745201110839844,1,41.0,0.5,0.5,10.58,0.0,0.3,52.88,,
2,2016-01-01 21:31:17,2016-01-01 21:50:45,1,2.54,-73.97557830810547,40.74948120117188,1,N,-73.9866485595703,40.75627899169922,2,14.5,0.5,0.5,0.0,0.0,0.3,15.8,,
1,2016-01-01 21:31:20,2016-01-01 21:50:03,1,4.8,-73.98770141601562,40.7327995300293,1,Y,-73.9971694946289,40.6820068359375,1,17.5,0.5,0.5,3.75,0.0,0.3,22.55,,
2,2016-01-01 21:31:25,2016-01-01 21:52:32,1,10.98,-73.87284088134766,40.77421951293945,1,N,-73.98491668701173,40.7658805847168,1,31.5,0.5,0.5,9.58,5.54,0.3,47.92,,
1,2016-01-01 21:31:41,2016-01-01 21:54:19,1,5.4,-73.95646667480467,40.77141952514648,1,N,-73.88902282714845,40.74711227416992,2,20.5,0.5,0.5,0.0,0.0,0.3,21.8,,
2,2016-01-01 21:31:45,2016-01-01 21:50:04,1,5.55,-73.98332977294923,40.72831726074219,1,N,-73.92667388916014,40.70356369018555,2,19.5,0.5,0.5,0.0,0.0,0.3,20.8,,
2,2016-01-01 21:31:55,2016-01-01 21:54:21,2,5.75,-73.98368072509766,40.7554931640625,1,N,-73.95418548583984,40.707191467285156,1,20.0,0.5,0.5,4.26,0.0,0.3,25.56,,
2,2016-01-01 21:31:56,2016-01-01 21:53:22,1,4.85,-73.966796875,40.788963317871094,1,N,-73.97700500488281,40.73491287231445,2,18.5,0.5,0.5,0.0,0.0,0.3,19.8,,
1,2016-01-01 21:31:58,2016-01-01 21:50:55,1,9.9,-73.86372375488281,40.76987075805664,1,N,-73.95909881591797,40.76787185668945,1,28.5,0.5,0.5,4.0,5.54,0.3,39.34,,
2,2016-01-01 21:32:00,2016-01-01 21:51:12,1,3.5,-73.98516082763672,40.7420310974121,1,N,-73.96486663818358,40.76390838623047,1,15.0,0.5,0.5,3.0,0.0,0.3,19.3,,
2,2016-01-01 21:32:04,2016-01-01 21:50:08,6,1.5,-73.98954010009766,40.75688171386719,1,N,-73.97843933105469,40.74589920043945,2,12.5,0.5,0.5,0.0,0.0,0.3,13.8,,
1,2016-01-01 21:32:10,2016-01-01 21:51:19,1,4.7,-73.99485778808595,40.74528884887695,1,N,-73.96009826660156,40.71574020385742,1,17.5,0.5,0.5,3.75,0.0,0.3,22.55,,
2,2016-01-01 21:32:16,2016-01-01 21:52:00,1,3.78,-73.9618911743164,40.76766586303711,1,N,-73.99440002441406,40.73729705810547,1,16.0,0.5,0.5,3.46,0.0,0.3,20.76,,
2,2016-01-01 21:32:24,2016-01-01 21:53:14,1,1.93,-73.99220275878906,40.74937057495117,1,N,-73.97222137451173,40.756439208984375,2,13.5,0.5,0.5,0.0,0.0,0.3,14.8,,
2,2016-01-01 21:32:24,2016-01-01 21:53:03,1,3.92,-73.99322509765625,40.76784133911133,1,N,-73.98726654052734,40.726898193359375,1,16.0,0.5,0.5,3.46,0.0,0.3,20.76,,
