VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
2,2016-01-01 18:19:46,2016-01-01 19:44:04,1,17.81,-73.78228759765625,40.64469909667969,2,N,-73.98616790771484,40.76023864746094,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 18:44:46,2016-01-01 19:43:06,1,24.11,-73.78215789794923,40.64464950561523,2,N,-73.96881866455078,40.75814056396485,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
2,2016-01-01 18:45:07,2016-01-01 19:44:11,1,18.35,-73.77672576904298,40.64540100097656,2,N,-73.98822784423827,40.77073287963867,1,52.0,0.0,0.5,7.92,0.0,0.3,60.72,,
2,2016-01-01 18:48:22,2016-01-01 19:41:13,6,18.75,-73.78193664550781,40.64466094970703,2,N,-73.98155975341797,40.76115036010742,1,52.0,0.0,0.5,13.2,0.0,0.3,66.0,,
2,2016-01-01 18:49:34,2016-01-01 19:40:53,1,17.87,-73.79022979736328,40.644378662109375,2,N,-73.98323822021484,40.75748062133789,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 18:51:38,2016-01-01 19:44:04,1,16.14,-73.9881591796875,40.758949279785156,1,N,-73.9725112915039,40.59373092651367,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
2,2016-01-01 18:53:21,2016-01-01 19:42:57,2,20.83,-73.78977203369139,40.64334106445313,2,N,-73.95951843261719,40.80868148803711,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 18:55:39,2016-01-01 19:40:16,2,21.17,-73.77693176269531,40.6451416015625,2,N,-73.97794342041014,40.77703094482422,1,52.0,0.0,0.5,0.1,5.54,0.3,58.44,,
1,2016-01-01 18:56:14,2016-01-01 19:44:17,1,18.1,-73.78197479248048,40.64456176757813,2,N,-73.98037719726562,40.76436233520508,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
2,2016-01-01 18:57:00,2016-01-01 19:40:50,1,20.43,-73.78858947753906,40.641990661621094,2,N,-73.97382354736328,40.787269592285156,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
