VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
2,2016-01-01 11:47:59,2016-01-01 12:33:39,3,16.31,-73.9890365600586,40.75781631469727,1,N,-73.96613311767578,40.57654190063477,2,50.5,0.0,0.5,0.0,0.0,0.3,51.3,,
2,2016-01-01 11:48:52,2016-01-01 12:33:52,1,22.41,-73.91960906982422,40.766021728515625,3,N,-74.17730712890625,40.695220947265625,2,79.0,0.0,0.0,0.0,10.5,0.3,89.8,,
1,2016-01-01 11:50:31,2016-01-01 12:31:01,3,22.8,-73.96078491210938,40.71034622192383,2,N,-73.78260040283203,40.64408874511719,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
2,2016-01-01 11:52:35,2016-01-01 12:33:10,5,16.25,-73.99630737304686,40.766639709472656,1,N,-73.85330200195312,40.78956985473633,1,49.0,0.0,0.5,9.96,0.0,0.3,59.76,,
1,2016-01-01 11:57:25,2016-01-01 12:33:38,3,18.6,-73.98306274414062,40.77151870727539,3,N,-74.17746734619139,40.69057846069336,1,70.0,0.0,0.0,6.66,10.5,0.3,87.46,,
2,2016-01-01 11:58:10,2016-01-01 12:31:40,2,11.68,-73.98213958740234,40.783050537109375,1,N,-73.9607925415039,40.683101654052734,1,37.0,0.0,0.5,7.56,0.0,0.3,45.36,,
1,2016-01-01 11:58:13,2016-01-01 12:30:31,1,8.0,-73.98588562011719,40.75521087646485,1,N,-73.92682647705078,40.68598175048828,2,28.5,0.0,0.5,0.0,0.0,0.3,29.3,,
2,2016-01-01 11:58:24,2016-01-01 12:32:45,1,20.96,-73.78877258300781,40.64205932617188,2,N,-74.01152801513672,40.70466995239258,1,52.0,0.0,0.5,10.56,0.0,0.3,63.36,,
1,2016-01-01 11:58:30,2016-01-01 12:31:12,1,27.2,-73.78206634521484,40.64514923095703,1,N,-73.9996337890625,40.69302368164063,1,71.0,0.0,0.5,14.35,0.0,0.3,86.15,,
1,2016-01-01 11:59:04,2016-01-01 12:34:31,1,7.2,-73.99440002441406,40.75077438354492,1,N,-73.94761657714845,40.68134689331055,1,28.0,0.0,0.5,6.0,0.0,0.3,34.8,,
