VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
1,2016-01-01 17:15:17,2016-01-01 18:10:16,2,20.8,-73.78374481201173,40.64866638183594,2,N,-73.93816375732422,40.74528884887695,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 17:16:00,2016-01-01 18:10:05,1,17.88,-73.78182220458984,40.644775390625,2,N,-73.97948455810547,40.76159286499024,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 17:16:45,2016-01-01 18:11:33,1,22.2,-73.9906234741211,40.76619338989258,2,N,-73.78982543945312,40.64699935913085,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
1,2016-01-01 17:20:35,2016-01-01 18:14:08,1,20.5,-73.7767562866211,40.64557266235352,2,N,-73.99015808105469,40.763267517089844,1,52.0,0.0,0.5,6.0,5.54,0.3,64.34,,
1,2016-01-01 17:21:05,2016-01-01 18:13:13,2,21.5,-73.78353881835938,40.64859008789063,2,N,-73.98479461669923,40.768455505371094,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 17:23:22,2016-01-01 18:12:20,1,18.54,-73.78375244140625,40.64865112304688,2,N,-73.98741149902342,40.75960159301758,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
1,2016-01-01 17:24:22,2016-01-01 18:11:40,1,20.1,-73.7769546508789,40.64509582519531,1,N,-73.92097473144531,40.83396530151367,2,58.0,0.0,0.5,0.0,5.54,0.3,64.34,,
2,2016-01-01 17:24:28,2016-01-01 18:11:44,2,20.45,-73.7890396118164,40.64338684082031,2,N,-73.97734832763672,40.79204559326172,1,52.0,0.0,0.5,10.0,5.54,0.3,68.34,,
2,2016-01-01 17:25:42,2016-01-01 18:11:31,1,14.8,-73.78189086914062,40.64482879638672,1,N,-73.9965286254883,40.67932891845703,1,46.0,0.0,0.5,9.36,0.0,0.3,56.16,,
2,2016-01-01 17:25:48,2016-01-01 18:10:34,1,18.46,-73.78337860107422,40.64863967895508,2,N,-73.98444366455078,40.76227951049805,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 17:27:01,2016-01-01 18:14:01,2,18.28,-73.79055786132812,40.64427185058594,2,N,-73.99137878417969,40.75614929199219,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 17:29:32,2016-01-01 18:10:19,1,21.04,-73.97561645507811,40.7822265625,3,N,-74.17794036865234,40.69558334350585,2,75.5,0.0,0.0,0.0,12.5,0.3,88.3,,
2,2016-01-01 17:29:52,2016-01-01 18:14:08,6,4.3,-73.9777603149414,40.68478012084961,1,N,-73.95826721191406,40.64403533935547,2,28.0,0.0,0.5,0.0,0.0,0.3,28.8,,
2,2016-01-01 17:30:00,2016-01-01 18:14:50,2,21.32,-73.77671813964845,40.64527893066406,2,N,-73.98242950439453,40.77989959716797,1,52.0,0.0,0.5,14.58,5.54,0.3,72.92,,
