VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
2,2016-01-01 15:37:56,2016-01-01 16:30:02,1,47.31,-73.8000717163086,40.667396545410156,5,N,-74.25287628173827,40.777015686035156,1,154.0,0.0,0.5,0.0,27.58,0.3,182.38,,
2,2016-01-01 15:38:08,2016-01-01 16:33:23,3,25.2,-73.78174591064453,40.64475631713867,5,N,-74.0280990600586,40.73947525024415,1,94.0,0.0,0.0,5.0,23.58,0.3,122.88,,
1,2016-01-01 15:39:23,2016-01-01 16:30:22,2,18.4,-73.9727020263672,40.75615692138672,3,N,-74.17677307128906,40.69453048706055,2,72.5,0.0,0.0,0.0,12.5,0.3,85.3,,
2,2016-01-01 15:46:43,2016-01-01 16:30:43,1,18.84,-73.7817153930664,40.64490127563477,2,N,0.0,0.0,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 15:47:02,2016-01-01 16:33:40,3,18.2,-73.7821273803711,40.64466094970703,2,N,-73.98596954345702,40.75846862792969,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 15:47:19,2016-01-01 16:34:05,2,18.5,-73.78225708007811,40.64451599121094,2,N,-73.98528289794923,40.76113510131836,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,,
1,2016-01-01 15:47:55,2016-01-01 16:33:19,1,12.3,-73.97782897949219,40.752197265625,1,N,-73.86165618896483,40.76834487915039,1,42.5,0.0,0.5,25.0,5.54,0.3,73.84,,
1,2016-01-01 15:48:14,2016-01-01 16:33:26,1,9.4,-73.9139175415039,40.7653694152832,1,N,-73.93955993652342,40.8276596069336,1,35.0,0.0,0.5,0.0,0.0,0.3,35.8,,
2,2016-01-01 15:48:52,2016-01-01 16:30:41,1,17.42,-73.78160095214844,40.644813537597656,2,N,-73.9599380493164,40.7585563659668,1,52.0,0.0,0.5,7.2,0.0,0.3,60.0,,
2,2016-01-01 15:49:11,2016-01-01 16:30:10,1,23.56,-73.77672576904298,40.645320892333984,2,N,-73.91808319091797,40.87187194824219,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
1,2016-01-01 15:49:55,2016-01-01 16:30:25,3,18.3,-73.9729232788086,40.757022857666016,3,N,-74.17755126953125,40.69055557250977,2,71.5,0.0,0.0,0.0,25.0,0.3,96.8,,
2,2016-01-01 15:49:59,2016-01-01 16:34:08,1,21.02,-73.77696228027344,40.64617538452149,2,N,-73.97735595703125,40.78281021118164,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 15:50:15,2016-01-01 16:30:12,1,9.56,-73.99024963378906,40.75689315795898,1,N,-73.9459457397461,40.66037368774415,2,34.5,0.0,0.5,0.0,0.0,0.3,35.3,,
2,2016-01-01 15:50:40,2016-01-01 16:30:53,1,15.9,-73.97911834716798,40.75605010986328,1,N,-73.83362579345702,40.67323684692383,2,48.0,0.0,0.5,0.0,5.54,0.3,54.34,,
2,2016-01-01 15:51:28,2016-01-01 16:32:52,1,14.42,-73.78185272216798,40.64461135864258,1,N,-73.99561309814453,40.681549072265625,1,45.0,0.0,0.5,5.0,0.0,0.3,50.8,,
2,2016-01-01 15:52:12,2016-01-01 16:34:15,2,14.28,-73.98294830322266,40.76219940185547,1,N,-74.01125335693358,40.63835144042969,1,44.0,0.0,0.5,8.96,0.0,0.3,53.76,,
2,2016-01-01 15:52:18,2016-01-01 16:32:04,2,17.6,-73.78182220458984,40.64479064941406,2,N,-73.97212982177734,40.75677490234375,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 15:52:21,2016-01-01 16:34:37,1,20.76,-73.78831481933594,40.6413459777832,2,N,-73.97125244140625,40.78790283203125,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 15:52:33,2016-01-01 16:31:32,6,18.6,-73.77686309814453,40.64592361450195,2,N,-73.98384857177734,40.71250534057617,1,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
1,2016-01-01 15:52:49,2016-01-01 16:31:41,2,18.6,-73.7894515991211,40.64665985107422,2,N,-73.98097229003906,40.72122573852539,1,52.0,0.0,0.5,10.0,5.54,0.3,68.34,,
1,2016-01-01 15:53:29,2016-01-01 16:33:21,1,18.3,-73.77778625488281,40.64674758911133,2,N,-73.99507904052734,40.76007080078125,1,52.0,0.0,0.5,12.0,5.54,0.3,70.34,,
2,2016-01-01 15:54:08,2016-01-01 16:33:38,1,17.85,-73.78018188476562,40.64554977416992,2,N,-73.9817657470703,40.75778579711913,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 15:55:10,2016-01-01 16:30:54,1,12.4,-73.99445343017578,40.7513427734375,1,N,-73.84619140625,40.838111877441406,2,39.0,0.0,0.5,0.0,0.0,0.3,39.8,,
2,2016-01-01 15:55:14,2016-01-01 16:31:26,5,12.29,-73.98544311523438,40.760101318359375,1,N,-73.86224365234375,40.768718719482415,1,38.5,0.0,0.5,8.97,5.54,0.3,53.81,,
2,2016-01-01 15:56:06,2016-01-01 16:32:24,5,22.11,-73.9599380493164,40.76683044433594,2,N,-73.78286743164062,40.64398956298828,1,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 15:56:13,2016-01-01 16:30:56,1,19.7,-73.78870391845702,40.6468620300293,2,N,-73.96045684814453,40.76616668701172,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,,
2,2016-01-01 15:56:37,2016-01-01 16:34:49,1,19.23,-73.78727722167969,40.64175033569336,2,N,-74.00765228271484,40.74070739746094,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
