VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
1,2016-01-01 19:02:03,2016-01-01 19:58:19,1,18.2,-73.7818603515625,40.6447868347168,2,N,-73.9890365600586,40.75947570800781,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,,
1,2016-01-01 19:05:45,2016-01-01 19:55:52,1,19.7,-73.77667236328125,40.64528274536133,2,N,-74.0071792602539,40.74092483520508,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,,
1,2016-01-01 19:08:52,2016-01-01 19:59:54,1,19.5,-73.77670288085938,40.64539337158203,2,N,-73.99449920654298,40.74199295043945,1,52.0,0.0,0.5,10.55,0.0,0.3,63.35,,
2,2016-01-01 19:09:05,2016-01-01 19:59:28,5,22.03,-73.78803253173827,40.641151428222656,2,N,-73.986328125,40.77880096435547,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 19:13:13,2016-01-01 19:56:10,6,18.02,-73.78208923339844,40.64459991455078,2,N,-73.9894790649414,40.75793838500977,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 19:14:27,2016-01-01 19:55:15,1,19.3,-73.78394317626955,40.64867782592773,2,N,-74.00117492675781,40.72920227050781,1,52.0,0.0,0.5,10.56,0.0,0.3,63.36,,
1,2016-01-01 19:15:10,2016-01-01 19:59:06,1,28.9,-73.78252410888672,40.64464569091797,1,N,-74.0125503540039,40.704097747802734,2,76.5,0.0,0.5,0.0,5.54,0.3,82.84,,
2,2016-01-01 19:15:10,2016-01-01 19:58:58,6,16.79,-73.79058837890625,40.655521392822266,2,N,-73.99154663085938,40.7504997253418,1,52.0,0.0,0.5,5.0,5.54,0.3,63.34,,
2,2016-01-01 19:15:24,2016-01-01 19:56:32,3,21.22,-73.78118133544923,40.64493179321289,2,N,-73.97415924072266,40.787391662597656,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 19:15:24,2016-01-01 19:55:07,1,18.41,-73.78594970703125,40.64385986328125,2,N,-74.00131225585938,40.735130310058594,1,52.0,0.0,0.5,14.58,5.54,0.3,72.92,,
