VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
2,2016-01-01 02:49:47,2016-01-01 03:53:55,1,22.33,-73.99320220947266,40.75254821777344,1,N,-73.87255859375,40.77448272705078,1,66.5,0.5,0.5,22.0,5.54,0.3,95.34,,
1,2016-01-01 02:55:08,2016-01-01 03:54:02,2,7.5,-73.98551940917969,40.71837997436523,1,N,-73.9047622680664,40.87643051147461,3,5.0,0.5,0.5,0.0,2.44,0.3,8.74,,
2,2016-01-01 02:59:12,2016-01-01 03:51:29,1,8.53,-73.99480438232422,40.75034713745117,1,N,-73.90818786621094,40.68329620361328,1,36.0,0.5,0.5,0.0,0.0,0.3,37.3,,
1,2016-01-01 03:00:01,2016-01-01 03:51:14,1,14.3,-73.94757843017578,40.79042434692383,1,N,-73.83895111083984,40.6895637512207,1,48.5,0.5,0.5,0.0,0.0,0.3,49.8,,
2,2016-01-01 03:01:12,2016-01-01 03:54:40,1,17.32,-73.97477722167969,40.78304290771485,1,N,-73.96802520751955,40.63665771484375,2,55.0,0.5,0.5,0.0,0.0,0.3,56.3,,
2,2016-01-01 03:01:23,2016-01-01 03:52:18,3,8.29,-73.9892349243164,40.72631454467773,1,N,-73.92428588867188,40.69290161132813,2,29.5,0.5,0.5,0.0,0.0,0.3,30.8,,
1,2016-01-01 03:01:50,2016-01-01 03:50:17,1,10.1,-73.99185943603516,40.759666442871094,1,N,-73.91596984863281,40.686370849609375,2,39.0,0.5,0.5,0.0,0.0,0.3,40.3,,
1,2016-01-01 03:03:29,2016-01-01 03:52:23,2,13.0,-73.99518585205078,40.76000595092773,1,N,-74.01995849609375,40.64976119995117,1,45.0,0.5,0.5,5.0,0.0,0.3,51.3,,
1,2016-01-01 03:04:59,2016-01-01 03:51:28,3,18.9,-73.99046325683594,40.77147674560547,4,N,-73.72502899169923,40.788818359375,1,59.0,0.5,0.5,10.0,0.0,0.3,70.3,,
2,2016-01-01 03:07:23,2016-01-01 03:53:24,6,13.67,-73.94322204589844,40.8265495300293,1,N,-73.9821014404297,40.67628860473633,2,45.0,0.5,0.5,0.0,0.0,0.3,46.3,,
