VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
1,2016-01-01 03:56:45,2016-01-01 05:09:14,1,12.1,-73.98782348632812,40.75103759765625,1,N,-73.86022186279298,40.7422981262207,2,53.5,0.5,0.5,0.0,5.54,0.3,60.34,,
1,2016-01-01 04:07:13,2016-01-01 05:05:42,1,11.9,-73.99185180664062,40.722557067871094,1,N,-74.0042266845703,40.74227523803711,1,46.5,0.5,0.5,23.9,0.0,0.3,71.7,,
1,2016-01-01 04:10:08,2016-01-01 05:08:30,1,23.3,-74.00067138671875,40.742088317871094,1,N,-73.7343521118164,40.67834854125977,1,72.5,0.5,0.5,0.0,5.54,0.3,79.34,,
2,2016-01-01 04:13:15,2016-01-01 05:08:13,2,17.1,-73.98393249511719,40.76140213012695,1,N,-73.88581848144531,40.8796501159668,2,55.5,0.5,0.5,0.0,0.0,0.3,56.8,,
1,2016-01-01 04:17:25,2016-01-01 05:09:09,1,12.1,-73.92013549804686,40.69867706298828,1,N,-73.9393310546875,40.813453674316406,2,45.0,0.5,0.5,0.0,0.0,0.3,46.3,,
2,2016-01-01 04:17:43,2016-01-01 05:05:33,1,3.96,-73.91858673095702,40.838542938232415,1,N,-73.89031982421875,40.87042617797852,2,27.5,0.5,0.5,0.0,0.0,0.3,28.8,,
1,2016-01-01 04:17:45,2016-01-01 05:05:45,1,28.8,-73.97146606445312,40.787422180175774,1,N,-74.15187835693358,40.58392333984375,2,78.5,0.5,0.5,0.0,11.08,0.3,90.88,,
2,2016-01-01 04:20:07,2016-01-01 05:05:34,1,11.15,-73.98804473876955,40.75953674316406,1,N,-73.85584259033203,40.73023986816406,2,39.0,0.5,0.5,0.0,0.0,0.3,40.3,,
2,2016-01-01 04:21:37,2016-01-01 05:08:00,1,9.51,-73.98374938964845,40.75749206542969,1,N,-73.9277801513672,40.708534240722656,1,38.5,0.5,0.5,9.07,5.54,0.3,54.41,,
1,2016-01-01 04:21:53,2016-01-01 05:06:37,1,15.4,-74.00399017333984,40.742862701416016,1,N,-73.99768829345702,40.6005859375,1,47.0,0.5,0.5,9.65,0.0,0.3,57.95,,
1,2016-01-01 04:23:06,2016-01-01 05:07:35,1,10.0,-74.00322723388672,40.74913024902344,1,N,-73.98152160644531,40.780677795410156,2,36.0,0.5,0.5,0.0,0.0,0.3,37.3,,
1,2016-01-01 04:23:54,2016-01-01 05:05:00,2,21.5,-73.9781494140625,40.76457977294922,1,N,-73.95025634765625,40.593841552734375,2,59.5,0.5,0.5,0.0,0.0,0.3,60.8,,
2,2016-01-01 04:24:12,2016-01-01 05:06:29,5,10.53,-73.9884033203125,40.72755813598633,1,N,-73.98048400878906,40.64778137207031,2,37.0,0.5,0.5,0.0,0.0,0.3,38.3,,
2,2016-01-01 04:25:26,2016-01-01 05:08:39,1,8.87,-73.98555755615234,40.7691764831543,1,N,-73.93797302246094,40.70410919189453,2,33.5,0.5,0.5,0.0,0.0,0.3,34.8,,
2,2016-01-01 04:26:10,2016-01-01 05:05:34,1,5.21,-73.99002838134766,40.746238708496094,1,N,-73.94268035888672,40.78593444824219,2,27.0,0.5,0.5,0.0,0.0,0.3,28.3,,
1,2016-01-01 04:26:46,2016-01-01 05:06:35,2,16.6,-73.99523162841797,40.72519302368164,1,N,-73.8717269897461,40.89644241333008,1,50.0,0.5,0.5,0.0,0.0,0.3,51.3,,
1,2016-01-01 04:27:33,2016-01-01 05:09:45,1,9.0,-74.00260162353516,40.73928833007813,1,N,-73.92023468017578,40.6590576171875,1,34.0,0.5,0.5,5.0,0.0,0.3,40.3,,
2,2016-01-01 04:28:28,2016-01-01 05:08:16,5,13.0,-73.99871063232422,40.72971725463867,1,N,-73.97508239746094,40.603431701660156,1,40.5,0.5,0.5,4.0,0.0,0.3,45.8,,
2,2016-01-01 04:28:29,2016-01-01 05:07:28,2,17.3,-73.99706268310547,40.72198867797852,1,N,-73.83768463134766,40.86980056762695,1,52.5,0.5,0.5,10.76,0.0,0.3,64.56,,
2,2016-01-01 04:28:43,2016-01-01 05:06:38,1,20.65,-73.96807861328125,40.800636291503906,3,N,-74.17774963378906,40.69546127319336,1,74.5,0.5,0.0,17.56,12.5,0.3,105.36,,
2,2016-01-01 04:28:51,2016-01-01 05:08:26,5,17.65,-73.99276733398438,40.74889755249024,1,N,-73.8864974975586,40.837547302246094,2,50.0,0.5,0.5,0.0,0.0,0.3,51.3,,
1,2016-01-01 04:29:00,2016-01-01 05:08:26,2,8.4,-73.99420166015625,40.75172805786133,1,N,-73.9419937133789,40.67197036743164,1,32.0,0.5,0.5,6.0,0.0,0.3,39.3,,
1,2016-01-01 04:29:35,2016-01-01 05:07:43,1,14.0,-73.99075317382812,40.74562454223633,1,N,-73.95446014404298,40.587905883789055,2,41.5,0.5,0.5,0.0,0.0,0.3,42.8,,
2,2016-01-01 04:29:50,2016-01-01 05:06:47,2,16.3,-74.0196304321289,40.649940490722656,1,N,-73.94654846191406,40.811668395996094,2,46.0,0.5,0.5,0.0,0.0,0.3,47.3,,
2,2016-01-01 04:30:02,2016-01-01 05:05:14,1,6.38,-73.9828109741211,40.7269287109375,1,N,-73.90614318847656,40.693748474121094,1,27.0,0.5,0.5,5.66,0.0,0.3,33.96,,
1,2016-01-01 04:30:10,2016-01-01 05:06:44,1,8.9,-73.99085998535155,40.76080703735352,1,N,-73.95207977294923,40.66809463500977,1,31.5,0.5,0.5,6.55,0.0,0.3,39.35,,
2,2016-01-01 04:30:26,2016-01-01 05:09:30,1,10.48,-74.00791931152342,40.725921630859375,1,N,-73.92971801757811,40.77085876464844,2,35.5,0.5,0.5,0.0,0.0,0.3,36.8,,
1,2016-01-01 04:30:26,2016-01-01 05:08:20,1,10.2,-73.99956512451173,40.73347091674805,1,N,-73.94570922851562,40.81444549560547,1,37.0,0.5,0.5,2.0,0.0,0.3,40.3,,
2,2016-01-01 04:30:43,2016-01-01 05:05:27,1,18.36,-74.00442504882812,40.719505310058594,1,N,-73.76242065429686,40.67506408691406,1,52.0,0.5,0.5,10.66,0.0,0.3,63.96,,
1,2016-01-01 04:30:47,2016-01-01 05:07:42,2,9.5,-73.98049163818358,40.76507568359375,1,N,-73.91189575195312,40.705265045166016,2,33.5,0.5,0.5,0.0,0.0,0.3,34.8,,
2,2016-01-01 04:31:26,2016-01-01 05:07:06,1,22.98,-73.99382019042969,40.72840881347656,5,N,-73.71489715576173,40.6737060546875,1,99.2,0.0,0.5,20.0,0.0,0.3,120.0,,
1,2016-01-01 04:31:27,2016-01-01 05:06:25,1,11.9,-73.98310089111328,40.766021728515625,1,N,-73.93736267089844,40.8536491394043,1,38.0,0.5,0.5,7.85,0.0,0.3,47.15,,
2,2016-01-01 04:31:29,2016-01-01 05:09:11,1,20.48,-73.95220947265625,40.77727890014648,2,N,-73.78697967529298,40.64733123779297,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 04:31:29,2016-01-01 05:09:32,5,9.2,-73.97881317138672,40.74085998535156,1,N,-73.9086380004883,40.771820068359375,2,32.0,0.5,0.5,0.0,0.0,0.3,33.3,,
2,2016-01-01 04:31:56,2016-01-01 05:07:27,1,24.01,-73.99439239501955,40.7137565612793,1,N,-73.91586303710938,40.635536193847656,2,64.5,0.5,0.5,0.0,0.0,0.3,65.8,,
