VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
2,2016-01-01 04:38:56,2016-01-01 05:36:14,1,2.82,-73.9525833129883,40.77664566040039,1,N,-73.96371459960938,40.76697158813477,2,28.5,0.5,0.5,0.0,0.0,0.3,29.8,,
2,2016-01-01 04:41:25,2016-01-01 05:39:28,4,7.23,-73.9953384399414,40.75469207763672,1,N,-73.9280548095703,40.70248794555664,2,35.0,0.5,0.5,0.0,0.0,0.3,36.3,,
2,2016-01-01 04:44:03,2016-01-01 05:38:42,1,11.81,-73.98802947998048,40.75948715209961,1,N,-73.92630767822266,40.69804763793945,1,44.0,0.5,0.5,0.0,0.0,0.3,45.3,,
1,2016-01-01 04:47:51,2016-01-01 05:39:36,1,15.2,-73.99317932128906,40.73664474487305,1,N,-73.863037109375,40.83528518676758,1,49.0,0.5,0.5,10.05,0.0,0.3,60.35,,
1,2016-01-01 04:49:13,2016-01-01 05:35:56,1,11.6,-74.0059814453125,40.71214294433594,1,N,-73.94422912597656,40.82596969604492,1,42.5,0.5,0.5,8.75,0.0,0.3,52.55,,
1,2016-01-01 04:49:51,2016-01-01 05:35:38,2,15.4,-73.95569610595702,40.7762107849121,1,N,-73.93373107910156,40.61101150512695,2,47.5,0.5,0.5,0.0,0.0,0.3,48.8,,
2,2016-01-01 04:50:30,2016-01-01 05:37:48,6,10.48,-73.98860931396483,40.748870849609375,1,N,-73.86004638671875,40.82849884033203,1,42.0,0.5,0.5,2.0,0.0,0.3,45.3,,
2,2016-01-01 04:50:47,2016-01-01 05:37:11,2,7.38,-73.98870086669923,40.71892166137695,1,N,-73.94346618652342,40.78926849365234,2,33.0,0.5,0.5,0.0,0.0,0.3,34.3,,
2,2016-01-01 04:51:10,2016-01-01 05:39:46,1,21.65,-73.97714233398438,40.76412963867188,1,N,-73.82050323486328,40.91894912719727,2,63.0,0.5,0.5,0.0,0.0,0.3,64.3,,
1,2016-01-01 04:51:25,2016-01-01 05:39:38,1,10.2,-73.98342132568358,40.72606658935547,1,N,-73.93693542480467,40.845115661621094,2,42.5,0.5,0.5,0.0,0.0,0.3,43.8,,
1,2016-01-01 04:51:35,2016-01-01 05:35:06,1,7.2,-73.9538803100586,40.74188232421875,1,N,-73.95464324951173,40.8050537109375,1,33.0,0.5,0.5,4.0,0.0,0.3,38.3,,
2,2016-01-01 04:52:25,2016-01-01 05:35:43,5,9.84,-74.00355529785155,40.72650146484375,1,N,-73.93560028076173,40.81694793701172,1,39.5,0.5,0.5,8.16,0.0,0.3,48.96,,
2,2016-01-01 04:55:09,2016-01-01 05:36:07,1,8.6,-73.9850082397461,40.72795104980469,1,N,-73.95564270019531,40.81455993652344,1,35.5,0.5,0.5,7.36,0.0,0.3,44.16,,
1,2016-01-01 04:55:49,2016-01-01 05:37:49,1,9.6,-73.99852752685547,40.74523162841797,1,N,-73.9357681274414,40.82198715209961,2,36.0,0.5,0.5,0.0,0.0,0.3,37.3,,
2,2016-01-01 04:55:52,2016-01-01 05:39:21,6,13.19,-73.9875717163086,40.732608795166016,1,N,-73.91770172119139,40.87731170654297,1,46.0,0.5,0.5,7.0,0.0,0.3,54.3,,
2,2016-01-01 04:56:51,2016-01-01 05:37:35,1,13.51,-73.98736572265625,40.7600212097168,1,N,-73.90334320068358,40.67790222167969,1,42.0,0.5,0.5,10.82,0.0,0.3,54.12,,
2,2016-01-01 04:58:09,2016-01-01 05:38:27,2,20.93,-73.78189086914062,40.644752502441406,1,N,-73.999267578125,40.7340087890625,1,59.0,0.5,0.5,10.0,0.0,0.3,70.3,,
1,2016-01-01 05:00:51,2016-01-01 05:36:53,1,8.3,-73.98499298095702,40.7324447631836,1,N,-74.01904296875,40.63569259643555,1,30.5,0.5,0.5,3.0,0.0,0.3,34.8,,
2,2016-01-01 05:01:19,2016-01-01 05:37:03,1,11.49,-74.00981903076173,40.70510864257813,1,N,-73.96047210693358,40.61534881591797,1,37.0,0.5,0.5,9.58,0.0,0.3,47.88,,
2,2016-01-01 05:01:22,2016-01-01 05:36:57,2,2.54,-73.98744201660156,40.73891830444336,1,N,-74.0009536743164,40.7317008972168,2,8.5,0.5,0.5,0.0,0.0,0.0,9.5,,
2,2016-01-01 05:02:07,2016-01-01 05:38:17,1,7.49,-73.97689819335938,40.68183135986328,1,N,-73.98478698730467,40.7601318359375,2,29.0,0.5,0.5,0.0,0.0,0.3,30.3,,
1,2016-01-01 05:02:18,2016-01-01 05:39:07,1,6.1,-73.9877700805664,40.74955368041992,1,N,-73.906005859375,40.77720642089844,2,22.0,0.5,0.5,0.0,0.0,0.3,23.3,,
2,2016-01-01 05:02:24,2016-01-01 05:39:01,1,13.77,-73.91120147705078,40.753150939941406,1,N,-73.9227294921875,40.868179321289055,2,41.5,0.5,0.5,0.0,0.0,0.3,42.8,,
1,2016-01-01 05:02:28,2016-01-01 05:38:11,4,11.4,-73.98724365234375,40.7247428894043,1,N,-73.91348266601562,40.69843673706055,1,36.5,0.5,0.5,11.3,0.0,0.3,49.1,,
2,2016-01-01 05:02:39,2016-01-01 05:36:02,1,13.53,-73.98224639892578,40.764793395996094,1,N,-73.96726989746094,40.63379669189453,2,40.0,0.5,0.5,0.0,5.54,0.3,46.84,,
2,2016-01-01 05:02:50,2016-01-01 05:35:22,2,5.78,-73.98847961425781,40.71876907348633,1,N,-73.90529632568358,40.69343948364258,2,25.0,0.5,0.5,0.0,0.0,0.3,26.3,,
1,2016-01-01 05:02:59,2016-01-01 05:35:12,2,11.7,-73.9895248413086,40.71402359008789,1,N,-73.93387603759766,40.85128402709961,1,37.5,0.5,0.5,7.75,0.0,0.3,46.55,,
2,2016-01-01 05:03:16,2016-01-01 05:35:56,5,10.41,-73.94740295410156,40.70695877075195,1,N,-73.94837951660156,40.81663131713867,1,34.0,0.5,0.5,7.06,0.0,0.3,42.36,,
1,2016-01-01 05:03:17,2016-01-01 05:36:30,2,8.2,-73.98883819580078,40.76326370239258,1,N,-73.85709381103516,40.75703048706055,2,30.0,0.5,0.5,0.0,0.0,0.3,31.3,,
2,2016-01-01 05:03:30,2016-01-01 05:39:25,5,10.42,-73.97284698486328,40.7550048828125,1,N,-73.8588333129883,40.7277717590332,2,36.0,0.5,0.5,0.0,5.54,0.3,42.84,,
