VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
2,2016-01-01 20:47:01,2016-01-01 21:21:10,2,22.27,-73.77676391601562,40.6454963684082,2,N,-74.01007843017578,40.70490646362305,1,52.0,0.0,0.5,6.34,0.0,0.3,59.14,,
1,2016-01-01 20:47:07,2016-01-01 21:20:07,2,20.9,-73.77684020996094,40.64560317993164,2,N,-74.00679016113281,40.70748519897461,1,52.0,0.0,0.5,13.2,0.0,0.3,66.0,,
2,2016-01-01 20:47:38,2016-01-01 21:21:25,1,7.1,-73.97549438476562,40.759632110595696,1,N,-73.9552993774414,40.68938827514648,2,27.5,0.5,0.5,0.0,0.0,0.3,28.8,,
1,2016-01-01 20:47:42,2016-01-01 21:20:32,2,25.1,-73.86279296875,40.76897430419922,1,N,-73.662841796875,40.98833084106445,1,66.0,0.5,0.5,30.0,5.54,0.3,102.84,,
2,2016-01-01 20:47:59,2016-01-01 21:20:15,6,8.14,-73.9855728149414,40.76150131225585,1,N,-73.88623046875,40.71604919433594,2,27.5,0.5,0.5,0.0,0.0,0.3,28.8,,
2,2016-01-01 20:48:06,2016-01-01 21:23:16,1,19.0,-73.789794921875,40.64343643188477,2,N,-73.98754119873048,40.71070098876953,1,52.0,0.0,0.5,4.0,0.0,0.3,56.8,,
1,2016-01-01 20:48:34,2016-01-01 21:21:22,1,8.3,-73.9886245727539,40.74929809570313,1,N,-73.92958068847656,40.67503356933594,1,29.0,0.5,0.5,1.0,0.0,0.3,31.3,,
1,2016-01-01 20:48:57,2016-01-01 21:21:18,4,5.6,-74.00788116455078,40.74026489257813,1,N,-73.93360900878906,40.70492935180664,2,24.0,0.5,0.5,0.0,0.0,0.3,25.3,,
1,2016-01-01 20:49:12,2016-01-01 21:20:57,4,17.1,-73.7806396484375,40.6461296081543,2,N,-73.98123168945312,40.75703811645508,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,,
2,2016-01-01 20:49:37,2016-01-01 21:22:00,1,18.53,-73.78179931640625,40.64483642578125,2,N,-73.99869537353516,40.74064254760742,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 20:49:57,2016-01-01 21:23:28,1,7.22,-73.9926528930664,40.748619079589844,1,N,-73.91796112060547,40.69720077514648,1,26.5,0.5,0.5,5.56,0.0,0.3,33.36,,
1,2016-01-01 20:50:04,2016-01-01 21:20:43,1,9.2,-73.97845458984375,40.7525634765625,1,N,-73.91432189941406,40.68196487426758,1,30.0,0.5,0.5,5.0,5.54,0.3,41.84,,
2,2016-01-01 20:50:43,2016-01-01 21:21:14,5,17.77,-73.98596954345702,40.75941848754883,2,N,-73.79004669189453,40.6432991027832,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 20:50:48,2016-01-01 21:20:50,1,20.62,-74.01392364501955,40.71435546875,2,N,-73.79044342041014,40.6438865661621,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
2,2016-01-01 20:50:50,2016-01-01 21:24:52,2,17.88,-73.78243255615234,40.64461135864258,2,N,-73.98312377929686,40.74173355102539,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 20:51:18,2016-01-01 21:22:33,1,19.1,-73.78181457519531,40.64423370361328,2,N,-74.00415802001955,40.721092224121094,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
2,2016-01-01 20:51:22,2016-01-01 21:20:01,1,6.12,-73.9757308959961,40.79162216186523,1,N,-73.98009490966798,40.72545623779297,1,23.5,0.5,0.5,4.96,0.0,0.3,29.76,,
2,2016-01-01 20:51:30,2016-01-01 21:21:53,1,20.7,-73.78233337402342,40.64487838745117,2,N,-74.00700378417969,40.70530700683594,1,52.0,0.0,0.5,13.2,0.0,0.3,66.0,,
1,2016-01-01 20:51:56,2016-01-01 21:21:05,1,5.6,-73.97554779052734,40.78977966308594,1,N,-73.99979400634766,40.725852966308594,1,23.0,0.5,0.5,3.0,0.0,0.3,27.3,,
2,2016-01-01 20:53:12,2016-01-01 21:23:48,1,12.18,-73.78962707519531,40.64358901977539,1,N,-73.76065063476562,40.71678161621094,1,36.5,0.5,0.5,2.2,0.0,0.3,40.0,,
1,2016-01-01 20:53:14,2016-01-01 21:21:09,1,19.7,-73.7818603515625,40.64468765258789,2,N,-73.95341491699219,40.770843505859375,1,52.0,0.0,0.5,10.0,5.54,0.3,68.34,,
2,2016-01-01 20:53:26,2016-01-01 21:22:53,2,12.4,-73.78202819824219,40.64472961425781,1,N,-73.97305297851562,40.68415832519531,1,36.5,0.5,0.5,7.0,0.0,0.3,44.8,,
2,2016-01-01 20:53:29,2016-01-01 21:23:33,1,10.8,-73.97773742675781,40.76388549804688,1,N,-73.89324188232422,40.86785888671875,2,34.5,0.5,0.5,0.0,0.0,0.3,35.8,,
1,2016-01-01 20:53:35,2016-01-01 21:23:57,3,10.5,-74.0019302368164,40.72452926635742,1,N,-73.93279266357422,40.84631729125977,2,34.5,0.5,0.5,0.0,0.0,0.3,35.8,,
1,2016-01-01 20:53:39,2016-01-01 21:20:58,1,17.8,-73.79072570800781,40.64373016357422,2,N,-73.98016357421875,40.7351951599121,1,52.0,0.0,0.5,6.0,5.54,0.3,64.34,,
1,2016-01-01 20:53:42,2016-01-01 21:21:08,1,21.1,-73.78218841552734,40.64453125,2,N,-73.93973541259766,40.850074768066406,1,52.0,0.0,0.5,5.0,5.54,0.3,63.34,,
1,2016-01-01 20:53:51,2016-01-01 21:23:12,1,11.6,-73.78998565673827,40.64661026000977,1,N,-73.9696273803711,40.68527603149415,2,35.0,0.5,0.5,0.0,0.0,0.3,36.3,,
1,2016-01-01 20:53:53,2016-01-01 21:22:33,3,18.6,-73.7768325805664,40.645286560058594,1,N,-73.99510192871094,40.609153747558594,1,50.5,0.5,0.5,3.0,0.0,0.3,54.8,,
2,2016-01-01 20:53:55,2016-01-01 21:20:56,1,10.54,-73.97901153564453,40.76308822631836,1,N,-73.8154067993164,40.74237060546875,2,33.0,0.5,0.5,0.0,0.0,0.3,34.3,,
2,2016-01-01 20:54:08,2016-01-01 21:20:10,5,16.44,-73.87303924560547,40.77416229248047,1,N,-73.96363830566406,40.63181686401367,2,45.0,0.5,0.5,0.0,0.0,0.3,46.3,,
2,2016-01-01 20:54:11,2016-01-01 21:20:57,1,17.43,-73.7823715209961,40.64471054077149,2,N,-73.95748138427734,40.765789031982415,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
2,2016-01-01 20:54:22,2016-01-01 21:20:56,1,18.87,-73.79080200195312,40.64387130737305,2,N,-73.94898986816406,40.7848014831543,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 20:54:37,2016-01-01 21:20:22,3,6.67,-73.993896484375,40.75000381469727,1,N,-73.93950653076173,40.71462631225585,1,24.0,0.5,0.5,2.0,0.0,0.3,27.3,,
1,2016-01-01 20:54:40,2016-01-01 21:23:20,1,5.5,-73.95330047607422,40.79119873046875,1,N,-74.00105285644531,40.73263168334961,2,23.0,0.5,0.5,0.0,0.0,0.3,24.3,,
2,2016-01-01 20:54:45,2016-01-01 21:22:18,1,3.96,-73.98462677001955,40.7685775756836,1,N,-74.00431060791014,40.7229881286621,2,19.0,0.5,0.5,0.0,0.0,0.3,20.3,,
1,2016-01-01 20:55:01,2016-01-01 21:20:01,1,20.5,-73.78978729248048,40.64349365234375,1,N,-74.03587341308595,40.61251831054688,3,54.0,0.5,0.5,0.0,0.0,0.3,55.3,,
1,2016-01-01 20:55:09,2016-01-01 21:22:00,1,19.0,-73.78302764892578,40.64423751831055,1,N,-73.98226165771484,40.702938079833984,1,50.5,0.5,0.5,8.2,0.0,0.3,60.0,,
2,2016-01-01 20:55:10,2016-01-01 21:24:56,1,12.03,-73.78994750976562,40.64360046386719,1,N,-73.96113586425781,40.67794036865234,2,36.0,0.5,0.5,0.0,0.0,0.3,37.3,,
1,2016-01-01 20:55:25,2016-01-01 21:22:19,1,18.9,-74.00221252441406,40.70998001098633,2,N,-73.78322601318358,40.643821716308594,1,52.0,0.0,0.5,13.2,0.0,0.3,66.0,,
2,2016-01-01 20:55:26,2016-01-01 21:20:52,5,9.02,-73.94895172119139,40.77686309814453,1,N,-73.85743713378906,40.73060607910156,2,28.5,0.5,0.5,0.0,0.0,0.3,29.8,,
2,2016-01-01 20:55:49,2016-01-01 21:20:00,1,13.47,-73.8744125366211,40.77399826049805,1,N,-73.98171997070312,40.66695022583008,1,38.0,0.5,0.5,11.79,0.0,0.3,51.09,,
2,2016-01-01 20:56:00,2016-01-01 21:24:58,6,21.88,-73.78995513916014,40.6437873840332,1,N,-73.98456573486328,40.69163513183594,1,58.5,0.5,0.5,11.96,0.0,0.3,71.76,,
2,2016-01-01 20:56:01,2016-01-01 21:20:32,5,5.56,-73.97884368896483,40.75749969482422,1,N,-73.91416931152342,40.76491928100585,1,21.0,0.5,0.5,4.46,0.0,0.3,26.76,,
1,2016-01-01 20:56:17,2016-01-01 21:24:29,2,17.2,-73.7820053100586,40.64473342895508,2,N,-73.9805679321289,40.73677062988281,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 20:56:22,2016-01-01 21:23:37,1,9.8,-73.9803695678711,40.74573516845703,1,N,-73.93502807617188,40.66797637939453,1,30.5,0.5,0.5,3.0,0.0,0.3,34.8,,
1,2016-01-01 20:56:39,2016-01-01 21:21:09,4,3.0,-73.99445343017578,40.71929168701172,1,N,-73.98763275146483,40.75060272216797,2,17.0,0.5,0.5,0.0,0.0,0.3,18.3,,
2,2016-01-01 20:56:51,2016-01-01 21:24:32,1,4.63,-73.9853515625,40.74420547485352,1,N,-73.97911834716798,40.76195526123047,1,20.5,0.5,0.5,4.36,0.0,0.3,26.16,,
1,2016-01-01 20:57:02,2016-01-01 21:22:42,1,10.7,-73.77672576904298,40.64524841308594,1,N,-73.91860961914062,40.694244384765625,1,32.0,0.5,0.5,6.65,0.0,0.3,39.95,,
2,2016-01-01 20:57:15,2016-01-01 21:24:04,2,9.07,-73.99095153808595,40.75006866455078,1,N,-73.94976043701173,40.67805099487305,1,29.0,0.5,0.5,0.0,0.0,0.3,30.3,,
1,2016-01-01 20:57:39,2016-01-01 21:24:28,1,10.9,-73.78984832763672,40.64362716674805,1,N,-73.92938232421875,40.69432830810547,1,32.5,0.5,0.5,6.75,0.0,0.3,40.55,,
2,2016-01-01 20:57:43,2016-01-01 21:21:55,2,6.3,-73.98870086669923,40.74868774414063,1,N,-73.91319274902342,40.77456665039063,2,22.0,0.5,0.5,0.0,0.0,0.3,23.3,,
2,2016-01-01 20:57:43,2016-01-01 21:21:20,3,15.51,-73.78990936279298,40.646839141845696,1,N,-73.95928955078125,40.719810485839844,1,42.0,0.5,0.5,12.99,0.0,0.3,56.29,,
1,2016-01-01 20:57:56,2016-01-01 21:21:32,1,0.0,-73.9898681640625,40.75754928588867,1,N,-73.99003601074219,40.757362365722656,2,14.0,0.5,0.5,0.0,0.0,0.3,15.3,,
2,2016-01-01 20:58:01,2016-01-01 21:20:07,1,4.91,-73.99752807617188,40.64359664916992,1,N,-73.9568634033203,40.68779373168945,1,18.5,0.5,0.5,4.95,0.0,0.3,24.75,,
2,2016-01-01 20:58:07,2016-01-01 21:20:10,1,5.82,-73.98552703857422,40.72737884521485,1,N,-73.9805908203125,40.789100646972656,1,20.5,0.5,0.5,3.71,0.0,0.3,25.51,,
1,2016-01-01 20:58:08,2016-01-01 21:23:28,1,4.6,-73.96857452392578,40.766357421875,1,N,-74.00880432128906,40.71900177001953,2,19.5,0.5,0.5,0.0,0.0,0.3,20.8,,
2,2016-01-01 20:58:12,2016-01-01 21:22:04,1,7.85,-73.99041748046875,40.74964141845703,1,N,-73.90567016601562,40.811050415039055,1,26.5,0.5,0.5,5.56,0.0,0.3,33.36,,
2,2016-01-01 20:58:26,2016-01-01 21:22:10,1,2.79,-73.98539733886719,40.75902557373047,1,N,-73.9817886352539,40.7846565246582,2,16.5,0.5,0.5,0.0,0.0,0.3,17.8,,
2,2016-01-01 20:58:37,2016-01-01 21:21:02,5,4.02,-73.9984817504883,40.73492050170898,1,N,-73.97612762451173,40.78317642211913,1,17.5,0.5,0.5,4.7,0.0,0.3,23.5,,
2,2016-01-01 20:58:43,2016-01-01 21:23:05,2,16.04,-73.80390167236328,40.64921569824219,2,N,-73.9866943359375,40.750312805175774,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 20:58:46,2016-01-01 21:23:26,1,4.91,-74.01477813720702,40.71553039550781,1,N,-73.94183349609375,40.70893096923828,2,20.5,0.5,0.5,0.0,0.0,0.3,21.8,,
1,2016-01-01 20:58:53,2016-01-01 21:23:49,1,17.0,-73.78978729248048,40.646888732910156,2,N,-73.9914779663086,40.75535202026367,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,,
1,2016-01-01 20:59:00,2016-01-01 21:20:54,2,3.6,-73.9961395263672,40.732200622558594,1,N,-73.98590850830078,40.7706298828125,1,16.5,0.5,0.5,3.55,0.0,0.3,21.35,,
2,2016-01-01 20:59:24,2016-01-01 21:22:57,1,6.4,-73.9874496459961,40.73293685913085,1,N,-73.91265106201173,40.77608108520508,1,22.0,0.5,0.5,0.0,0.0,0.3,23.3,,
1,2016-01-01 20:59:34,2016-01-01 21:20:32,1,4.7,-73.98117828369139,40.72929382324219,1,N,-73.92725372314453,40.70332717895508,2,18.5,0.5,0.5,0.0,0.0,0.3,19.8,,
2,2016-01-01 20:59:37,2016-01-01 21:23:45,2,15.04,-73.87111663818358,40.77379989624024,1,N,-73.96379089355469,40.654090881347656,1,41.0,0.5,0.5,8.46,0.0,0.3,50.76,,
1,2016-01-01 20:59:39,2016-01-01 21:23:31,4,4.2,-74.00777435302734,40.74056243896485,1,N,-73.97399139404298,40.76427841186523,2,18.0,0.5,0.5,0.0,0.0,0.3,19.3,,
2,2016-01-01 20:59:40,2016-01-01 21:22:22,2,8.31,-73.96485137939453,40.806861877441406,1,N,-74.01786804199219,40.70952224731445,1,26.5,0.5,0.5,4.0,0.0,0.3,31.8,,
2,2016-01-01 20:59:44,2016-01-01 21:22:49,1,15.63,-73.8628921508789,40.76867294311523,1,N,-74.00814819335938,40.64837646484375,2,43.0,0.5,0.5,0.0,0.0,0.3,44.3,,
1,2016-01-01 20:59:46,2016-01-01 21:21:00,3,8.3,-73.9241714477539,40.74357223510742,1,N,-73.80492401123048,40.733001708984375,1,26.5,0.5,0.5,0.0,0.0,0.3,27.8,,
1,2016-01-01 20:59:51,2016-01-01 21:24:36,1,13.4,-73.97358703613281,40.75188064575195,1,Y,-73.86502075195312,40.89718246459961,2,38.5,0.5,0.5,0.0,0.0,0.3,39.8,,
1,2016-01-01 20:59:57,2016-01-01 21:22:47,1,14.8,-73.78202056884766,40.64500045776367,1,N,-73.9266357421875,40.7724723815918,1,41.0,0.5,0.5,10.55,0.0,0.3,52.85,,
1,2016-01-01 20:59:58,2016-01-01 21:20:29,1,15.2,-73.78981018066406,40.6467170715332,1,N,-73.95216369628906,40.717247009277344,2,41.0,0.5,0.5,0.0,0.0,0.3,42.3,,
1,2016-01-01 21:00:02,2016-01-01 21:20:29,1,5.3,-73.99158477783203,40.74985122680664,1,N,-73.91887664794923,40.742988586425774,1,19.0,0.5,0.5,4.05,0.0,0.3,24.35,,
2,2016-01-01 21:00:07,2016-01-01 21:22:22,1,6.47,-74.00450897216798,40.72849655151367,1,N,-73.97279357910156,40.74031066894531,2,23.0,0.5,0.5,0.0,0.0,0.3,24.3,,
2,2016-01-01 21:00:21,2016-01-01 21:20:10,2,5.54,-73.9755630493164,40.73113632202149,1,N,-73.97980499267578,40.79049682617188,1,19.0,0.5,0.5,4.06,0.0,0.3,24.36,,
2,2016-01-01 21:00:23,2016-01-01 21:20:01,1,3.74,0.0,0.0,1,N,0.0,0.0,2,15.5,0.5,0.5,0.0,0.0,0.3,16.8,,
1,2016-01-01 21:00:48,2016-01-01 21:22:56,1,10.2,-73.87458038330078,40.774112701416016,1,N,-73.98049926757811,40.77908706665039,1,29.5,0.5,0.5,7.25,5.54,0.3,43.59,,
2,2016-01-01 21:00:50,2016-01-01 21:23:51,1,4.27,-73.99209594726562,40.71623992919922,1,N,-74.0009536743164,40.7618522644043,1,18.5,0.5,0.5,3.96,0.0,0.3,23.76,,
2,2016-01-01 21:00:50,2016-01-01 21:20:01,3,7.79,-74.01001739501955,40.7051010131836,1,N,-73.95963287353516,40.64262008666992,2,24.0,0.5,0.5,0.0,0.0,0.3,25.3,,
2,2016-01-01 21:00:52,2016-01-01 21:20:09,1,6.03,-73.89684295654298,40.82807159423828,1,N,-73.92623138427734,40.770851135253906,1,19.5,0.5,0.5,5.27,5.54,0.3,31.61,,
2,2016-01-01 21:00:59,2016-01-01 21:20:29,2,3.46,-73.98960876464844,40.72059631347656,1,N,-73.98989868164062,40.75813674926758,1,15.0,0.5,0.5,4.08,0.0,0.3,20.38,,
1,2016-01-01 21:01:09,2016-01-01 21:24:01,4,6.8,-73.99242401123048,40.714351654052734,1,N,-73.96304321289062,40.79515075683594,1,22.5,0.5,0.5,3.0,0.0,0.3,26.8,,
2,2016-01-01 21:01:10,2016-01-01 21:21:31,5,9.97,-73.9949722290039,40.76551055908203,1,N,-73.92479705810547,40.82768630981445,1,29.0,0.5,0.5,0.0,0.0,0.3,30.3,,
2,2016-01-01 21:01:14,2016-01-01 21:21:45,1,8.78,-73.86290740966798,40.768798828125,1,N,-73.93389129638672,40.70560073852539,1,26.5,0.5,0.5,5.56,0.0,0.3,33.36,,
2,2016-01-01 21:01:15,2016-01-01 21:20:03,3,6.91,-73.99767303466798,40.71669006347656,1,N,-73.95565795898438,40.77104949951172,1,22.5,0.5,0.5,4.76,0.0,0.3,28.56,,
1,2016-01-01 21:01:29,2016-01-01 21:22:42,2,5.7,-74.00852966308595,40.73918914794922,1,N,-73.9724349975586,40.67011260986328,2,21.0,0.5,0.5,0.0,0.0,0.3,22.3,,
1,2016-01-01 21:01:33,2016-01-01 21:21:35,1,6.8,-73.9971160888672,40.73667907714844,1,N,-73.96002197265625,40.8137321472168,2,22.5,0.5,0.5,0.0,0.0,0.3,23.8,,
2,2016-01-01 21:01:35,2016-01-01 21:23:06,6,2.19,-73.97219848632812,40.76264953613281,1,N,-73.99400329589844,40.74580001831055,1,14.0,0.5,0.5,3.06,0.0,0.3,18.36,,
2,2016-01-01 21:01:42,2016-01-01 21:22:09,2,9.97,-73.87113189697266,40.77389907836913,1,N,-73.9338607788086,40.856590270996094,1,29.0,0.5,0.5,7.0,5.54,0.3,42.84,,
2,2016-01-01 21:01:44,2016-01-01 21:23:37,2,5.62,-73.99123382568358,40.747032165527344,1,N,-73.96994018554686,40.71286010742188,1,20.5,0.5,0.5,4.36,0.0,0.3,26.16,,
1,2016-01-01 21:01:46,2016-01-01 21:22:07,3,5.2,-74.00628662109375,40.73391342163085,1,N,-73.9521942138672,40.78120422363281,1,18.5,0.5,0.5,3.95,0.0,0.3,23.75,,
1,2016-01-01 21:01:52,2016-01-01 21:20:48,1,8.3,-73.8629379272461,40.76896286010742,1,N,-73.95623016357422,40.80390548706055,1,25.0,0.5,0.5,6.35,5.54,0.3,38.19,,
2,2016-01-01 21:01:53,2016-01-01 21:20:13,1,5.99,-74.00002288818358,40.732887268066406,1,N,-73.92227935791014,40.75765228271485,1,19.0,0.5,0.5,5.08,0.0,0.3,25.38,,
1,2016-01-01 21:01:57,2016-01-01 21:21:47,2,10.1,-73.86283874511719,40.76910018920898,1,N,-73.94956970214845,40.83021545410156,1,29.5,0.5,0.5,4.0,5.54,0.3,40.34,,
1,2016-01-01 21:01:59,2016-01-01 21:24:35,3,4.7,-73.98426055908203,40.72912979125977,1,N,-73.9805145263672,40.78152465820313,2,18.5,0.5,0.5,0.0,0.0,0.3,19.8,,
1,2016-01-01 21:01:59,2016-01-01 21:20:22,1,5.1,-73.98829650878906,40.769004821777344,1,N,-74.01002502441406,40.7215576171875,1,18.0,0.5,0.5,5.0,0.0,0.3,24.3,,
2,2016-01-01 21:01:59,2016-01-01 21:22:42,3,2.85,-73.99114990234375,40.73501968383789,1,N,-73.97405242919923,40.765235900878906,2,14.5,0.5,0.5,0.0,0.0,0.3,15.8,,
1,2016-01-01 21:02:00,2016-01-01 21:21:52,1,3.4,-73.99739837646483,40.72591018676758,1,N,-73.97565460205078,40.68707656860352,4,15.5,0.5,0.5,0.0,0.0,0.3,16.8,,
1,2016-01-01 21:02:03,2016-01-01 21:21:01,1,2.6,0.0,0.0,1,N,0.0,0.0,1,14.0,0.5,0.5,2.0,0.0,0.3,17.3,,
2,2016-01-01 21:02:07,2016-01-01 21:22:35,2,3.32,-74.00253295898438,40.73962020874024,1,N,-73.97196197509766,40.78165054321289,1,16.0,0.5,0.5,2.0,0.0,0.3,19.3,,
2,2016-01-01 21:02:09,2016-01-01 21:24:47,2,5.21,-74.00050354003906,40.73400115966797,1,N,-73.97228240966798,40.78226089477539,2,20.0,0.5,0.5,0.0,0.0,0.3,21.3,,
1,2016-01-01 21:02:11,2016-01-01 21:23:36,1,9.8,-73.86363220214845,40.76973342895508,1,N,-73.99806213378906,40.75665664672852,1,29.0,0.5,0.5,7.15,5.54,0.3,42.99,,
2,2016-01-01 21:02:11,2016-01-01 21:21:21,1,4.63,-73.98135375976562,40.75891876220703,1,N,-73.98275756835938,40.7198486328125,2,17.5,0.5,0.5,0.0,0.0,0.3,18.8,,
2,2016-01-01 21:02:19,2016-01-01 21:22:28,1,3.49,-73.990234375,40.756202697753906,1,N,-73.95055389404298,40.77315521240234,1,16.0,0.5,0.5,2.0,0.0,0.3,19.3,,
2,2016-01-01 21:02:22,2016-01-01 21:23:57,3,4.47,-74.01229858398438,40.70893096923828,1,N,-73.97640991210938,40.76557922363281,1,17.5,0.5,0.5,3.0,0.0,0.3,21.8,,
2,2016-01-01 21:02:25,2016-01-01 21:21:49,2,9.73,-73.87106323242188,40.77379989624024,1,N,-73.99425506591797,40.71045303344727,1,28.5,0.5,0.5,5.96,0.0,0.3,35.76,,
1,2016-01-01 21:02:33,2016-01-01 21:22:13,1,5.8,-73.95568084716798,40.77949523925781,1,N,-73.89276885986328,40.74718475341797,1,19.5,0.5,0.5,2.0,0.0,0.3,22.8,,
1,2016-01-01 21:02:33,2016-01-01 21:23:17,1,6.2,-74.00022888183594,40.71808242797852,1,N,-73.94840240478516,40.77413940429688,1,21.5,0.5,0.5,4.56,0.0,0.3,27.36,,
2,2016-01-01 21:02:35,2016-01-01 21:24:01,1,9.09,-73.8709716796875,40.77370071411133,1,N,-73.97381591796875,40.79291534423828,1,27.0,0.5,0.5,8.46,5.54,0.3,42.3,,
1,2016-01-01 21:02:35,2016-01-01 21:24:41,1,9.7,-74.0066680908203,40.74421691894531,1,N,-73.9004364013672,40.81575012207031,2,28.5,0.5,0.5,0.0,0.0,0.3,29.8,,
2,2016-01-01 21:02:36,2016-01-01 21:23:10,1,9.34,-73.8727264404297,40.7740478515625,1,N,-73.96834564208984,40.80159759521485,1,27.0,0.5,0.5,8.46,5.54,0.3,42.3,,
1,2016-01-01 21:02:38,2016-01-01 21:21:47,1,2.8,-73.99512481689453,40.74488067626953,1,N,-73.9962387084961,40.7426643371582,1,14.0,0.5,0.5,3.05,0.0,0.3,18.35,,
1,2016-01-01 21:02:48,2016-01-01 21:23:32,2,4.9,-73.96343994140625,40.77495574951172,1,N,-74.00688934326173,40.73557662963867,1,18.5,0.5,0.5,3.95,0.0,0.3,23.75,,
1,2016-01-01 21:02:53,2016-01-01 21:23:15,2,13.5,-73.78160858154298,40.64470291137695,1,N,-73.9109878540039,40.77001190185547,1,37.5,0.5,0.5,7.76,0.0,0.3,46.56,,
2,2016-01-01 21:02:53,2016-01-01 21:24:48,6,4.76,-74.00408935546875,40.73292922973633,1,N,-73.9515380859375,40.7664909362793,1,17.5,0.5,0.5,1.0,0.0,0.3,19.8,,
