VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
1,2016-01-01 12:59:29,2016-01-01 13:52:49,2,17.3,-73.78170776367188,40.64470672607422,2,N,-73.986328125,40.74953079223633,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 13:02:40,2016-01-01 13:53:36,2,15.9,-74.0085678100586,40.7393913269043,1,N,-73.99078369140625,40.73449325561523,1,50.5,0.0,0.5,4.0,0.0,0.3,55.3,,
2,2016-01-01 13:05:35,2016-01-01 13:52:42,1,26.37,-73.9906692504883,40.75613021850585,1,N,-73.89610290527344,40.639549255371094,2,73.5,0.0,0.5,0.0,0.0,0.3,74.3,,
2,2016-01-01 13:08:31,2016-01-01 13:52:22,1,12.62,-73.99364471435547,40.76305389404297,1,N,-73.8163833618164,40.75243377685547,1,42.5,0.0,0.5,7.0,0.0,0.3,50.3,,
1,2016-01-01 13:12:08,2016-01-01 13:51:24,1,14.0,-74.01578521728516,40.7109603881836,1,N,-73.92142486572266,40.754798889160156,1,43.5,0.0,0.5,8.86,0.0,0.3,53.16,,
1,2016-01-01 13:12:50,2016-01-01 13:54:02,1,18.2,-73.96975708007811,40.784664154052734,3,N,-74.18181610107422,40.68771743774415,1,70.0,0.0,0.0,5.0,10.5,0.3,85.8,,
2,2016-01-01 13:13:20,2016-01-01 13:52:16,1,14.91,-73.8708724975586,40.77376174926758,1,N,-73.98983001708984,40.74699020385742,1,44.0,0.0,0.5,8.96,0.0,0.3,53.76,,
2,2016-01-01 13:14:17,2016-01-01 13:51:14,6,8.17,-73.98995971679686,40.756690979003906,1,N,-73.95307159423827,40.68667221069336,2,31.0,0.0,0.5,0.0,0.0,0.3,31.8,,
1,2016-01-01 13:14:31,2016-01-01 13:52:35,1,9.0,-73.98658752441406,40.70061492919922,1,N,-73.97753143310547,40.6717529296875,1,32.0,0.0,0.5,6.55,0.0,0.3,39.35,,
2,2016-01-01 13:15:24,2016-01-01 13:51:30,1,19.67,-73.79051971435547,40.64384841918945,1,N,-73.96463775634766,40.63708877563477,1,55.0,0.0,0.5,9.0,0.0,0.3,64.8,,
2,2016-01-01 13:15:27,2016-01-01 13:54:06,1,18.69,-73.78955841064453,40.646949768066406,2,N,-73.98673248291014,40.779029846191406,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
1,2016-01-01 13:15:35,2016-01-01 13:51:58,4,18.7,-73.7818374633789,40.644718170166016,2,N,-73.97941589355469,40.76157760620117,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 13:17:37,2016-01-01 13:51:04,1,9.42,-73.97795867919923,40.74241256713867,1,N,-73.96729278564453,40.68353271484375,1,28.0,0.0,0.5,5.76,0.0,0.3,34.56,,
2,2016-01-01 13:17:58,2016-01-01 13:53:31,1,18.59,-73.78936004638672,40.643470764160156,2,N,-73.99407958984375,40.75650024414063,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 13:18:09,2016-01-01 13:52:14,2,18.3,-73.78170776367188,40.644752502441406,2,N,-73.98529815673827,40.759315490722656,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 13:18:49,2016-01-01 13:53:19,1,13.89,-73.93933868408203,40.8419303894043,1,N,-73.9392852783203,40.842472076416016,1,43.0,0.0,0.5,8.76,0.0,0.3,52.56,,
2,2016-01-01 13:19:12,2016-01-01 13:52:49,5,16.31,-74.00749969482422,40.70607376098633,3,N,-74.18154907226562,40.68769073486328,2,64.5,0.0,0.0,0.0,25.0,0.3,89.8,,
2,2016-01-01 13:19:24,2016-01-01 13:50:28,6,16.39,-73.95755004882812,40.77695846557617,1,N,-73.78111267089844,40.77891159057617,2,46.0,0.0,0.5,0.0,0.0,0.3,46.8,,
2,2016-01-01 13:19:26,2016-01-01 13:53:42,1,18.49,-73.79025268554686,40.64382553100585,2,N,-73.98674011230467,40.76137161254883,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 13:19:57,2016-01-01 13:50:02,1,17.57,-73.78043365478516,40.64532470703125,2,N,-73.99172210693358,40.74798583984375,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 13:20:10,2016-01-01 13:51:23,2,10.7,-73.98432922363281,40.76876831054688,1,N,-73.83726501464845,40.69918441772461,1,34.0,0.0,0.5,6.96,0.0,0.3,41.76,,
2,2016-01-01 13:20:10,2016-01-01 13:52:16,1,18.03,-73.78975677490234,40.646671295166016,2,N,-73.99417114257811,40.75917053222656,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 13:20:19,2016-01-01 13:52:01,1,19.1,-73.78266906738281,40.64445114135742,2,N,-73.99872589111328,40.7342185974121,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
1,2016-01-01 13:20:58,2016-01-01 13:54:40,1,18.6,-73.78549194335938,40.6486701965332,1,N,-73.96256256103516,40.67116165161133,1,52.0,0.0,0.5,9.0,0.0,0.3,61.8,,
1,2016-01-01 13:21:04,2016-01-01 13:50:13,2,18.2,-73.98261260986328,40.76457595825195,2,N,-73.77630615234375,40.64546585083008,1,52.0,0.0,0.5,6.0,5.54,0.3,64.34,,
2,2016-01-01 13:21:08,2016-01-01 13:50:32,1,20.41,-73.9709701538086,40.79536056518555,2,N,-73.78977966308595,40.64707946777344,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 13:21:10,2016-01-01 13:51:30,1,9.64,-73.99855804443358,40.71968078613281,1,N,-73.93682098388672,40.8047981262207,2,32.0,0.0,0.5,0.0,0.0,0.3,32.8,,
2,2016-01-01 13:21:43,2016-01-01 13:52:12,1,17.82,-73.95326232910156,40.77162170410156,2,N,-73.79129028320312,40.64514923095703,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
