VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
2,2016-01-01 11:47:35,2016-01-01 12:25:49,1,18.71,-73.7814712524414,40.64490127563477,2,N,-73.98882293701173,40.76174926757813,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
1,2016-01-01 11:47:53,2016-01-01 12:26:03,1,23.5,-73.78197479248048,40.644886016845696,2,N,-74.00926208496094,40.722084045410156,1,52.0,0.0,0.5,10.55,0.0,0.3,63.35,,
1,2016-01-01 11:48:32,2016-01-01 12:25:36,2,6.3,-73.98308563232422,40.76770782470703,1,N,-74.01438903808594,40.714115142822266,2,28.5,0.0,0.5,0.0,0.0,0.3,29.3,,
2,2016-01-01 11:48:44,2016-01-01 12:27:44,1,21.41,-74.00748443603516,40.70476913452149,3,N,-74.18694305419923,40.69698333740234,2,77.0,0.0,0.0,0.0,16.0,0.3,93.3,,
2,2016-01-01 11:50:39,2016-01-01 12:27:45,6,19.82,-73.95195770263672,40.77359008789063,3,N,-74.17743682861328,40.695159912109375,2,72.5,0.0,0.0,0.0,10.5,0.3,83.3,,
2,2016-01-01 11:50:40,2016-01-01 12:27:06,1,17.77,-73.97299194335938,40.76472473144531,3,N,-74.17755126953125,40.69049072265625,1,67.5,0.0,0.0,15.0,12.5,0.3,95.3,,
1,2016-01-01 11:52:44,2016-01-01 12:26:17,1,30.9,-73.95331573486328,40.7755126953125,3,N,-74.18215942382812,40.68775939941406,1,97.5,0.0,0.0,34.1,16.0,0.3,147.9,,
1,2016-01-01 11:53:09,2016-01-01 12:25:22,1,12.6,-73.97496795654298,40.78741836547852,1,N,-73.9793243408203,40.66593551635742,2,38.5,0.0,0.5,0.0,0.0,0.3,39.3,,
2,2016-01-01 11:54:07,2016-01-01 12:25:37,1,21.38,-73.78365325927734,40.64866638183594,2,N,-74.00823211669923,40.707786560058594,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 11:54:27,2016-01-01 12:26:42,3,16.0,-73.86280822753906,40.768985748291016,4,N,-73.74172210693358,40.81421661376953,1,56.5,0.0,0.5,5.0,0.0,0.3,62.3,,
2,2016-01-01 11:55:29,2016-01-01 12:25:32,5,19.79,-73.77693176269531,40.64496994018555,2,N,-74.00894927978516,40.72624969482422,1,52.0,0.0,0.5,5.0,5.54,0.3,63.34,,
1,2016-01-01 11:55:35,2016-01-01 12:26:07,3,17.6,-74.00173950195312,40.74676132202149,2,N,-73.79005432128906,40.64680862426758,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 11:56:06,2016-01-01 12:26:27,1,7.9,-73.98440551757811,40.76451873779297,1,N,-73.95904541015625,40.683982849121094,1,28.0,0.0,0.5,5.76,0.0,0.3,34.56,,
2,2016-01-01 11:56:19,2016-01-01 12:27:02,1,17.43,-73.98259735107422,40.76079940795898,2,N,-73.78988647460938,40.64695358276367,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 11:56:32,2016-01-01 12:28:29,1,17.36,-73.79000854492188,40.64352035522461,2,N,-73.9729766845703,40.75564956665039,1,52.0,0.0,0.5,10.56,0.0,0.3,63.36,,
2,2016-01-01 11:57:15,2016-01-01 12:26:39,6,17.22,-73.7819061279297,40.64487838745117,2,N,-73.95648193359375,40.763008117675774,1,52.0,0.0,0.5,10.56,0.0,0.3,63.36,,
1,2016-01-01 11:57:30,2016-01-01 12:27:27,1,19.8,-73.7767105102539,40.64532852172852,1,N,-73.99490356445312,40.68916320800781,1,52.5,0.0,0.5,10.65,0.0,0.3,63.95,,
2,2016-01-01 11:57:45,2016-01-01 12:29:51,1,16.84,-73.9787368774414,40.776451110839844,3,N,-74.18256378173827,40.68777465820313,1,65.0,0.0,0.0,19.45,12.5,0.3,97.25,,
1,2016-01-01 11:58:34,2016-01-01 12:26:24,1,5.5,-73.9803009033203,40.76493453979492,1,N,-74.01158142089844,40.7079963684082,2,21.5,0.0,0.5,0.0,0.0,0.3,22.3,,
1,2016-01-01 11:58:37,2016-01-01 12:26:48,1,19.5,-73.96581268310547,40.80571365356445,2,N,-73.77848052978516,40.64501953125,1,52.0,0.0,0.5,10.0,5.54,0.3,68.34,,
2,2016-01-01 11:58:47,2016-01-01 12:26:11,1,14.11,-73.98405456542969,40.76315689086913,1,N,-73.85120391845702,40.85958099365234,2,40.0,0.0,0.5,0.0,0.0,0.3,40.8,,
2,2016-01-01 11:59:51,2016-01-01 12:28:57,1,6.52,-73.9583282470703,40.77558517456055,1,N,-73.95770263671875,40.77660751342773,1,24.5,0.0,0.5,4.0,0.0,0.3,29.3,,
1,2016-01-01 11:59:56,2016-01-01 12:27:47,1,14.3,-74.01510620117188,40.71805191040039,1,N,-73.91802215576173,40.77056884765625,2,40.5,0.0,0.5,0.0,0.0,0.3,41.3,,
1,2016-01-01 12:00:05,2016-01-01 12:28:45,1,9.9,-73.9963150024414,40.7666015625,1,N,-73.99699401855469,40.68023681640625,2,30.5,0.0,0.5,0.0,0.0,0.3,31.3,,
2,2016-01-01 12:00:33,2016-01-01 12:25:47,3,17.24,-73.97853088378906,40.76227188110352,2,N,-73.78035736083984,40.64525985717773,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 12:01:05,2016-01-01 12:25:04,1,17.06,-73.7820816040039,40.64493942260742,2,N,-73.97065734863281,40.74853897094727,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 12:01:10,2016-01-01 12:25:14,1,5.4,-74.01241302490234,40.70647811889648,1,N,-74.00155639648438,40.737396240234375,1,21.5,0.0,0.5,4.45,0.0,0.3,26.75,,
