VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
1,2016-01-01 13:06:03,2016-01-01 17:58:57,1,2.4,-73.9919662475586,40.74969482421875,1,N,-73.95607757568358,40.803470611572266,2,8.5,0.0,0.5,0.0,0.0,0.3,9.3,,
2,2016-01-01 16:52:29,2016-01-01 17:56:59,1,16.24,-73.79166412353516,40.66071319580078,2,N,-73.98287200927734,40.757827758789055,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 17:05:29,2016-01-01 17:56:25,1,21.83,-73.79042053222656,40.646881103515625,2,N,-73.97969055175781,40.77454376220703,1,52.0,0.0,0.5,8.58,5.54,0.3,66.92,,
1,2016-01-01 17:05:52,2016-01-01 17:56:19,1,17.8,-73.79012298583984,40.646873474121094,2,N,-73.98931884765625,40.75881576538085,3,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
1,2016-01-01 17:07:38,2016-01-01 17:57:06,2,18.1,-73.7900390625,40.64699172973633,2,N,-73.98226165771484,40.75875473022461,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 17:08:07,2016-01-01 17:56:28,2,18.5,-73.78978729248048,40.64691162109375,2,N,-73.98233795166014,40.76222610473633,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 17:08:10,2016-01-01 17:59:56,2,11.5,-73.8644027709961,40.76950454711913,1,N,-73.98515319824219,40.75942993164063,1,46.5,0.0,0.5,9.0,5.54,0.3,61.84,,
2,2016-01-01 17:08:37,2016-01-01 17:55:07,6,21.4,-73.78182220458984,40.64476776123047,2,N,-74.0003433227539,40.726417541503906,1,52.0,0.0,0.5,10.56,0.0,0.3,63.36,,
1,2016-01-01 17:09:38,2016-01-01 17:59:27,1,4.9,-73.97640228271484,40.78087615966797,1,N,-73.9890365600586,40.75849151611328,2,31.0,0.0,0.5,0.0,0.0,0.3,31.8,,
2,2016-01-01 17:11:03,2016-01-01 17:57:09,2,18.68,-73.78784942626955,40.64168930053711,2,N,-73.99687957763672,40.74776077270508,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 17:11:34,2016-01-01 17:57:31,4,10.4,0.0,0.0,1,N,-73.9504623413086,40.62506484985352,2,36.5,0.0,0.5,0.0,0.0,0.3,37.3,,
1,2016-01-01 17:11:41,2016-01-01 17:55:41,2,21.2,-73.79003143310547,40.64365768432617,2,N,-73.97560119628906,40.78032684326172,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 17:12:21,2016-01-01 17:55:43,1,18.28,-73.79187774658203,40.64498901367188,2,N,-73.99471282958984,40.76352310180664,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 17:12:58,2016-01-01 17:56:15,1,10.8,-73.97953033447266,40.76612091064453,1,N,-73.80406188964845,40.759727478027344,1,37.0,0.0,0.5,9.45,0.0,0.3,47.25,,
2,2016-01-01 17:13:43,2016-01-01 17:57:44,1,20.72,-73.78965759277344,40.646751403808594,1,N,-73.9810562133789,40.66578674316406,2,58.5,0.0,0.5,0.0,0.0,0.3,59.3,,
2,2016-01-01 17:13:54,2016-01-01 17:56:13,1,7.27,-73.99507141113281,40.739990234375,1,N,-73.94776916503906,40.82783126831055,1,30.5,0.0,0.5,7.82,0.0,0.3,39.12,,
1,2016-01-01 17:17:15,2016-01-01 17:58:08,1,17.4,-73.98764038085938,40.76046752929688,2,N,-73.7939453125,40.667240142822266,1,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
