VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
2,2016-01-01 08:41:25,2016-01-01 09:30:33,6,37.57,-73.87088775634766,40.77374649047852,1,N,-74.02533721923827,40.614707946777344,2,99.0,0.0,0.5,0.0,0.0,0.3,99.8,,
2,2016-01-01 08:48:08,2016-01-01 09:30:12,1,13.4,0.0,0.0,1,N,0.0,0.0,2,43.5,0.0,0.5,0.0,5.54,0.3,49.84,,
2,2016-01-01 08:52:19,2016-01-01 09:30:35,1,18.64,-73.96247100830078,40.8048095703125,2,N,-73.79010009765625,40.64342880249024,1,52.0,0.0,0.5,14.58,5.54,0.3,72.92,,
1,2016-01-01 08:54:07,2016-01-01 09:32:29,1,12.0,-73.77657318115234,40.645206451416016,1,N,-73.96280670166014,40.648094177246094,2,39.0,0.0,0.5,0.0,0.0,0.3,39.8,,
1,2016-01-01 08:54:15,2016-01-01 09:31:30,1,18.4,-73.9826889038086,40.71982192993164,2,N,-73.78215789794923,40.64418411254883,3,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 08:56:59,2016-01-01 09:30:32,1,22.0,-73.78185272216798,40.64479064941406,2,N,-73.98171997070312,40.77613067626953,1,52.0,0.0,0.5,4.0,5.54,0.3,62.34,,
1,2016-01-01 08:59:21,2016-01-01 09:34:09,1,10.2,-73.98213958740234,40.74263000488281,1,N,-73.87564849853516,40.75942611694336,2,33.5,0.0,0.5,0.0,5.54,0.3,39.84,,
1,2016-01-01 08:59:26,2016-01-01 09:31:35,2,25.1,-73.79017639160156,40.64656448364258,1,N,-73.903076171875,40.889564514160156,1,66.5,0.0,0.5,5.0,5.54,0.3,77.84,,
2,2016-01-01 08:59:28,2016-01-01 09:30:12,1,9.27,-73.99214935302734,40.730716705322266,1,N,-73.88766479492188,40.67338562011719,2,31.0,0.0,0.5,0.0,0.0,0.3,31.8,,
1,2016-01-01 09:00:16,2016-01-01 09:31:19,2,8.7,-73.99995422363281,40.72878646850585,1,N,-73.92343139648438,40.76470947265625,1,29.5,0.0,0.5,6.06,0.0,0.3,36.36,,
1,2016-01-01 09:00:48,2016-01-01 09:33:15,4,19.5,-73.96866607666014,40.796234130859375,2,N,-73.78237915039062,40.644187927246094,1,52.0,0.0,0.5,3.0,0.0,0.3,55.8,,
2,2016-01-01 09:00:56,2016-01-01 09:33:08,2,10.58,-73.99568176269531,40.72529983520508,1,N,-73.87223052978516,40.77447891235352,1,36.5,0.0,0.5,11.19,0.0,0.3,48.49,,
2,2016-01-01 09:01:38,2016-01-01 09:32:03,1,17.18,-73.77969360351562,40.64694213867188,2,N,-73.98834991455078,40.748531341552734,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 09:02:03,2016-01-01 09:32:08,3,19.9,-73.79003143310547,40.646968841552734,1,N,-73.98286437988281,40.671741485595696,1,54.5,0.0,0.5,6.0,0.0,0.3,61.3,,
2,2016-01-01 09:02:17,2016-01-01 09:34:40,1,20.06,-73.78993225097656,40.64670181274415,2,N,-73.95785522460938,40.77046585083008,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 09:02:24,2016-01-01 09:30:37,4,18.0,-73.99252319335938,40.7483787536621,1,N,-73.77628326416014,40.645820617675774,1,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 09:02:33,2016-01-01 09:34:05,2,22.1,-73.78193664550781,40.6446418762207,2,N,-74.00983428955078,40.70585250854492,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 09:02:38,2016-01-01 09:30:29,1,15.06,-73.98919677734375,40.75871276855469,3,N,-74.1788558959961,40.6893424987793,2,59.5,0.0,0.0,0.0,12.5,0.3,72.3,,
1,2016-01-01 09:02:50,2016-01-01 09:32:59,4,19.8,-73.97356414794923,40.75081634521485,3,N,-74.18248748779298,40.6877326965332,2,71.0,0.0,0.0,0.0,21.5,0.3,92.8,,
2,2016-01-01 09:02:57,2016-01-01 09:33:02,5,22.4,-73.77701568603516,40.64529037475585,1,N,-74.0165786743164,40.629695892333984,2,59.5,0.0,0.5,0.0,0.0,0.3,60.3,,
1,2016-01-01 09:04:12,2016-01-01 09:30:10,1,12.8,-73.9939727783203,40.7512092590332,1,N,-74.03662109375,40.61328125,2,37.0,0.0,0.5,0.0,5.54,0.3,43.34,,
2,2016-01-01 09:04:36,2016-01-01 09:34:39,1,18.58,-73.98273468017578,40.76919174194336,2,N,-73.78881072998048,40.64150619506836,1,52.0,0.0,0.5,5.0,0.0,0.3,57.8,,
2,2016-01-01 09:05:03,2016-01-01 09:33:11,1,17.02,-73.95365142822266,40.76709365844727,2,N,-73.7762451171875,40.6457633972168,1,52.0,0.0,0.5,5.0,0.0,0.3,57.8,,
2,2016-01-01 09:05:06,2016-01-01 09:31:24,1,7.63,-73.9776840209961,40.71969223022461,1,N,-73.98719787597656,40.722816467285156,2,26.0,0.0,0.5,0.0,0.0,0.3,26.8,,
1,2016-01-01 09:05:20,2016-01-01 09:30:45,3,16.9,-73.986572265625,40.76163101196289,3,N,-74.17671203613281,40.69430160522461,1,63.5,0.0,0.0,10.0,16.5,0.3,90.3,,
2,2016-01-01 09:05:42,2016-01-01 09:31:16,1,18.55,-74.00593566894531,40.71784591674805,2,N,-73.7822265625,40.64426040649415,1,52.0,0.0,0.5,10.56,0.0,0.3,63.36,,
2,2016-01-01 09:06:37,2016-01-01 09:32:54,1,10.82,-73.978759765625,40.741119384765625,1,N,-73.99713897705078,40.66170120239258,2,32.5,0.0,0.5,0.0,0.0,0.3,33.3,,
2,2016-01-01 09:06:42,2016-01-01 09:30:23,1,16.72,-73.99105072021484,40.7532615661621,2,N,-73.78317260742188,40.64661026000977,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 09:06:49,2016-01-01 09:33:58,4,12.43,-74.00776672363281,40.741035461425774,1,N,-74.0320587158203,40.635597229003906,2,36.5,0.0,0.5,0.0,0.0,0.3,37.3,,
1,2016-01-01 09:07:08,2016-01-01 09:30:27,2,17.4,-73.94700622558595,40.79138946533203,2,N,-73.78957366943358,40.64290618896485,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 09:07:09,2016-01-01 09:30:25,1,16.9,-73.9809036254883,40.76744842529297,2,N,-73.78272247314453,40.6466064453125,1,52.0,0.0,0.5,10.56,0.0,0.3,63.36,,
2,2016-01-01 09:07:19,2016-01-01 09:30:16,2,11.11,-73.86288452148438,40.768646240234375,1,N,-73.74932098388672,40.7150993347168,2,32.0,0.0,0.5,0.0,0.0,0.3,32.8,,
2,2016-01-01 09:07:40,2016-01-01 09:31:28,5,16.81,-73.97789764404298,40.756080627441406,2,N,-73.782470703125,40.64411163330078,1,52.0,0.0,0.5,6.96,5.54,0.3,65.3,,
1,2016-01-01 09:07:59,2016-01-01 09:30:05,1,13.5,-73.9969711303711,40.73670196533203,1,N,-73.90689849853516,40.90198516845703,2,38.0,0.0,0.5,0.0,2.54,0.3,41.34,,
2,2016-01-01 09:08:16,2016-01-01 09:31:37,2,16.98,-73.78993225097656,40.64680862426758,2,N,-73.98985290527344,40.71921157836913,1,52.0,0.0,0.5,10.56,0.0,0.3,63.36,,
2,2016-01-01 09:08:21,2016-01-01 09:34:05,1,18.44,-73.78447723388672,40.648658752441406,2,N,-73.9984130859375,40.73472595214844,1,52.0,0.0,0.5,9.99,5.54,0.3,68.33,,
