VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
2,2016-01-01 18:13:37,2016-01-01 19:26:28,1,44.86,-73.87698364257811,40.77273941040039,5,N,-74.49067687988281,40.79535675048828,2,190.0,0.0,0.0,0.0,0.0,0.3,190.3,,
2,2016-01-01 18:17:01,2016-01-01 19:29:13,1,17.79,-73.78347778320312,40.64861679077149,2,N,-73.98517608642578,40.75963973999024,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 18:31:07,2016-01-01 19:28:43,1,18.1,-73.78179931640625,40.6447868347168,2,N,-73.9820556640625,40.763050079345696,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 18:34:42,2016-01-01 19:25:26,5,18.59,-73.78859710693358,40.6414909362793,2,N,-73.97950744628906,40.776531219482415,1,52.0,0.0,0.5,8.0,0.0,0.3,60.8,,
2,2016-01-01 18:35:12,2016-01-01 19:26:00,2,19.03,-73.78498077392578,40.64855575561523,2,N,-73.94827270507811,40.81399917602539,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 18:35:32,2016-01-01 19:26:27,1,17.88,-73.79053497314453,40.643867492675774,2,N,-73.99268341064453,40.75177383422852,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 18:35:55,2016-01-01 19:27:06,1,14.41,-73.78111267089844,40.64502334594727,1,N,-73.97232055664062,40.67695617675781,2,49.5,0.0,0.5,0.0,0.0,0.3,50.3,,
2,2016-01-01 18:37:00,2016-01-01 19:27:47,6,22.15,-73.7822036743164,40.64509963989258,2,N,-73.989501953125,40.7741584777832,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
1,2016-01-01 18:37:45,2016-01-01 19:25:22,3,17.9,-73.78244018554686,40.6444091796875,2,N,-73.98133087158203,40.76373672485352,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
1,2016-01-01 18:38:17,2016-01-01 19:25:33,1,34.6,-73.8636703491211,40.769527435302734,1,N,-74.21976470947266,40.54157638549805,1,89.5,0.0,0.5,10.0,11.08,0.3,111.38,,
2,2016-01-01 18:38:18,2016-01-01 19:26:39,3,18.1,-73.7898712158203,40.64362716674805,2,N,-73.98192596435547,40.75654602050781,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 18:38:36,2016-01-01 19:25:50,1,17.7,-73.78820037841797,40.64738845825195,2,N,-73.97969818115234,40.75881576538085,1,52.0,0.0,0.5,11.66,5.54,0.3,70.0,,
2,2016-01-01 18:39:19,2016-01-01 19:25:02,1,17.77,-73.78177642822266,40.64473342895508,2,N,-73.98139953613281,40.76206588745117,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 18:39:33,2016-01-01 19:29:47,4,16.1,-73.78257751464844,40.64473724365234,2,N,-74.01095581054686,40.71038436889648,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
2,2016-01-01 18:40:05,2016-01-01 19:27:13,2,18.37,-73.77674865722656,40.64540100097656,2,N,-73.9817886352539,40.77465057373047,1,52.0,0.0,0.5,10.56,0.0,0.3,63.36,,
2,2016-01-01 18:41:20,2016-01-01 19:29:32,1,17.86,-73.79026794433594,40.64409637451172,2,N,-73.98865509033203,40.74816513061523,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 18:42:11,2016-01-01 19:26:44,2,18.2,-73.7874984741211,40.64147186279297,2,N,-73.99269104003906,40.73572158813477,1,52.0,0.0,0.5,7.0,5.54,0.3,65.34,,
1,2016-01-01 18:43:18,2016-01-01 19:27:37,3,18.1,-73.7880859375,40.64216613769531,2,N,-73.97941589355469,40.76509094238281,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
1,2016-01-01 18:43:57,2016-01-01 19:25:58,2,19.3,-73.79039001464844,40.64352035522461,2,N,-73.94834899902342,40.79573822021485,1,52.0,0.0,0.5,5.0,5.54,0.3,63.34,,
1,2016-01-01 18:43:58,2016-01-01 19:29:36,2,17.8,-73.78987884521484,40.64366912841797,2,N,-73.98188781738281,40.75689697265625,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,,
2,2016-01-01 18:44:21,2016-01-01 19:25:52,5,17.03,-73.78201293945312,40.64488983154297,2,N,-73.96242523193358,40.765491485595696,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
2,2016-01-01 18:44:29,2016-01-01 19:28:33,2,19.44,-73.78916931152342,40.641822814941406,2,N,-73.9487075805664,40.77352523803711,1,52.0,0.0,0.5,10.0,5.54,0.3,68.34,,
2,2016-01-01 18:44:32,2016-01-01 19:25:46,2,12.92,-73.7767333984375,40.64529037475585,1,N,-73.96804809570312,40.67839813232422,2,42.5,0.0,0.5,0.0,0.0,0.3,43.3,,
2,2016-01-01 18:44:58,2016-01-01 19:29:10,1,14.55,-73.957763671875,40.81142044067383,1,N,-73.9150848388672,40.69948959350585,1,46.0,0.0,0.5,0.0,0.0,0.3,46.8,,
1,2016-01-01 18:46:20,2016-01-01 19:26:36,1,5.2,0.0,0.0,1,N,0.0,0.0,1,27.0,1.0,0.5,7.2,0.0,0.3,36.0,,
2,2016-01-01 18:46:30,2016-01-01 19:26:31,2,6.2,-73.98004150390625,40.76052856445313,1,N,-73.9794921875,40.76191711425781,2,29.0,0.0,0.5,0.0,0.0,0.3,29.8,,
1,2016-01-01 18:46:45,2016-01-01 19:25:18,2,19.0,-73.78610229492188,40.64217758178711,2,N,-74.00386047363281,40.72845077514648,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
2,2016-01-01 18:46:46,2016-01-01 19:26:31,2,20.7,-73.79042053222656,40.64374923706055,2,N,-73.97736358642578,40.78879928588867,1,52.0,0.0,0.5,8.0,5.54,0.3,66.34,,
2,2016-01-01 18:47:20,2016-01-01 19:27:09,1,20.68,-73.9400634765625,40.6799430847168,3,N,-74.17707061767578,40.69136428833008,2,74.5,0.0,0.0,0.0,12.5,0.3,87.3,,
2,2016-01-01 18:48:10,2016-01-01 19:27:38,4,22.21,-73.87264251708984,40.774227142333984,3,N,-74.1778793334961,40.6900634765625,2,78.0,0.0,0.0,0.0,12.5,0.3,90.8,,
2,2016-01-01 18:48:25,2016-01-01 19:25:54,1,19.76,-73.78999328613281,40.64502334594727,2,N,-73.96029663085938,40.769866943359375,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 18:48:40,2016-01-01 19:27:23,5,21.18,-73.78382110595702,40.648685455322266,2,N,-74.0025863647461,40.72838592529297,1,52.0,0.0,0.5,10.56,0.0,0.3,63.36,,
1,2016-01-01 18:49:07,2016-01-01 19:26:44,1,11.4,-73.98529052734375,40.73194122314453,1,N,-73.85875701904298,40.73074340820313,1,37.0,0.0,0.5,9.45,0.0,0.3,47.25,,
2,2016-01-01 18:49:21,2016-01-01 19:26:36,5,16.63,-73.78349304199219,40.648658752441406,2,N,-73.97384643554686,40.75056838989258,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 18:49:28,2016-01-01 19:26:28,1,18.4,-73.79060363769531,40.64441299438477,2,N,-73.98509979248048,40.71881484985352,1,52.0,0.0,0.5,8.0,0.0,0.3,60.8,,
2,2016-01-01 18:49:56,2016-01-01 19:25:28,2,19.02,-73.7767562866211,40.64569854736328,2,N,-73.94947814941406,40.78278350830078,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
1,2016-01-01 18:50:29,2016-01-01 19:27:07,1,17.6,-73.7849349975586,40.64859008789063,2,N,-73.97217559814453,40.756999969482415,1,52.0,0.0,0.5,14.55,5.54,0.3,72.89,,
2,2016-01-01 18:50:37,2016-01-01 19:27:07,1,17.68,-73.99010467529298,40.76165390014648,2,N,-73.78308868408203,40.6438865661621,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
