VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
1,2016-01-01 18:55:23,2016-01-01 20:09:12,1,2.6,-73.98414611816406,40.7547721862793,1,N,-73.97496795654298,40.76004028320313,2,16.5,0.0,0.5,0.0,0.0,0.3,17.3,,
2,2016-01-01 19:00:49,2016-01-01 20:05:01,2,23.51,-73.8632583618164,40.7698631286621,1,N,-73.98614501953125,40.73207092285156,2,68.0,0.0,0.5,0.0,5.54,0.3,74.34,,
1,2016-01-01 19:08:31,2016-01-01 20:06:23,1,12.4,-73.86621856689453,40.771522521972656,1,N,-73.98684692382812,40.76148986816406,1,51.5,0.0,0.5,11.55,5.54,0.3,69.39,,
2,2016-01-01 19:13:54,2016-01-01 20:05:18,1,17.31,-73.78959655761719,40.64683151245117,2,N,-73.98602294921875,40.76116943359375,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 19:21:52,2016-01-01 20:09:42,1,14.02,-73.77671813964845,40.64533996582031,1,N,-73.98407745361328,40.676979064941406,1,44.5,0.0,0.5,9.06,0.0,0.3,54.36,,
2,2016-01-01 19:23:45,2016-01-01 20:07:12,2,7.73,-73.96833801269531,40.76398849487305,1,N,-74.00261688232422,40.72870635986328,2,25.5,0.0,0.5,0.0,0.0,0.3,26.3,,
1,2016-01-01 19:24:56,2016-01-01 20:05:54,1,13.4,-73.9901351928711,40.756004333496094,1,N,-73.93291473388672,40.84705352783203,1,43.0,0.0,0.5,5.0,5.54,0.3,54.34,,
1,2016-01-01 19:25:23,2016-01-01 20:07:00,1,20.2,-73.77690124511719,40.64506530761719,2,N,-73.96954345703125,40.78863143920898,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,,
2,2016-01-01 19:25:35,2016-01-01 20:05:35,6,24.99,-73.7767333984375,40.64537811279297,1,N,-73.87564086914062,40.897560119628906,1,67.0,0.0,0.5,5.0,5.54,0.3,78.34,,
1,2016-01-01 19:25:50,2016-01-01 20:06:56,1,21.3,-73.78935241699219,40.64334106445313,2,N,-73.97013854980467,40.752784729003906,1,52.0,0.0,0.5,2.0,5.54,0.3,60.34,,
1,2016-01-01 19:27:02,2016-01-01 20:07:05,2,8.8,-74.00123596191406,40.752235412597656,1,N,-73.91310119628906,40.70458984375,1,31.5,0.0,0.5,0.0,0.0,0.3,32.3,,
1,2016-01-01 19:27:37,2016-01-01 20:05:47,1,20.4,-73.7767105102539,40.64501190185547,1,N,-73.83521270751955,40.89083480834961,2,55.5,0.0,0.5,0.0,5.54,0.3,61.84,,
2,2016-01-01 19:27:42,2016-01-01 20:05:47,2,17.12,-73.77669525146483,40.645355224609375,1,N,-73.93946075439453,40.7008056640625,2,49.0,0.0,0.5,0.0,0.0,0.3,49.8,,
2,2016-01-01 19:27:46,2016-01-01 20:05:27,5,18.22,-73.77680969238281,40.6451416015625,2,N,-73.99363708496094,40.74599075317383,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 19:28:18,2016-01-01 20:05:10,5,19.86,-73.98150634765625,40.78329849243164,2,N,-73.78864288330078,40.64212036132813,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
