VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
1,2016-01-01 17:33:32,2016-01-01 18:27:55,4,19.0,-73.78982543945312,40.646873474121094,2,N,-73.99578857421875,40.76437377929688,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
1,2016-01-01 17:34:54,2016-01-01 18:26:21,2,22.8,-73.98233795166014,40.76395034790039,2,N,-73.78262329101562,40.64878845214844,1,52.0,0.0,0.5,5.5,5.54,0.3,63.84,,
1,2016-01-01 17:37:47,2016-01-01 18:28:16,2,20.6,-73.7835922241211,40.648719787597656,2,N,-73.95995330810547,40.8008041381836,1,52.0,0.0,0.5,5.0,5.54,0.3,63.34,,
2,2016-01-01 17:39:32,2016-01-01 18:29:16,1,22.09,-73.78369903564453,40.64866256713867,2,N,-73.98652648925781,40.7789306640625,1,52.0,0.0,0.5,14.58,5.54,0.3,72.92,,
1,2016-01-01 17:39:50,2016-01-01 18:26:06,1,21.0,-73.79033660888672,40.6436882019043,2,N,-73.93512725830078,40.85767364501953,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,,
1,2016-01-01 17:41:20,2016-01-01 18:25:08,1,10.9,-73.87456512451173,40.77412414550781,1,N,-73.98636627197266,40.758316040039055,2,42.0,0.0,0.5,0.0,5.54,0.3,48.34,,
2,2016-01-01 17:42:20,2016-01-01 18:27:13,5,19.29,-73.78034973144531,40.64543533325195,2,N,-73.9936294555664,40.72815704345703,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
2,2016-01-01 17:42:26,2016-01-01 18:29:13,1,23.51,-73.979736328125,40.72845077514648,2,N,-73.78196716308595,40.64439010620117,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
2,2016-01-01 17:42:29,2016-01-01 18:28:09,2,18.15,-73.79174041748048,40.645263671875,2,N,-74.00056457519531,40.7407455444336,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 17:43:15,2016-01-01 18:29:50,1,21.47,-73.78971099853516,40.64351272583008,2,N,-73.97863006591797,40.78157806396485,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 17:44:11,2016-01-01 18:27:06,2,20.5,-73.78172302246094,40.64479446411133,2,N,-74.00574493408203,40.71146774291992,1,52.0,0.0,0.5,10.55,0.0,0.3,63.35,,
2,2016-01-01 17:44:56,2016-01-01 18:27:12,1,20.98,-73.7818374633789,40.644844055175774,2,N,-73.97984313964845,40.77881240844727,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
1,2016-01-01 17:45:31,2016-01-01 18:25:25,1,18.7,-73.79009246826173,40.64669036865234,2,N,-73.95719909667969,40.77937316894531,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 17:46:23,2016-01-01 18:27:41,2,20.9,-73.788330078125,40.6416130065918,2,N,-73.97781372070312,40.78987503051758,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 17:46:48,2016-01-01 18:28:41,1,9.24,-73.95822143554686,40.80086898803711,1,N,-73.88201141357422,40.75212860107422,2,33.5,0.0,0.5,0.0,0.0,0.3,34.3,,
1,2016-01-01 17:47:04,2016-01-01 18:26:56,4,17.2,-73.97898864746094,40.762367248535156,2,N,-73.7822036743164,40.64401626586913,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
1,2016-01-01 17:47:11,2016-01-01 18:29:25,2,19.3,-73.78192901611328,40.6468505859375,2,N,-73.98216247558594,40.774810791015625,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 17:47:22,2016-01-01 18:27:40,1,17.4,-73.78750610351562,40.64497756958008,2,N,-73.994140625,40.75421524047852,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 17:47:23,2016-01-01 18:25:52,1,19.3,-73.78230285644531,40.644866943359375,1,N,-73.99134063720702,40.688621520996094,1,54.0,0.0,0.5,8.0,0.0,0.3,62.8,,
2,2016-01-01 17:47:38,2016-01-01 18:27:58,2,18.75,-73.78337097167969,40.64862823486328,2,N,-73.99903106689453,40.73579025268555,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
