VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
2,2016-01-01 03:42:57,2016-01-01 05:28:59,1,0.0,-73.94313049316406,40.79365921020508,2,N,-73.73503875732422,40.61460876464844,1,52.0,0.0,0.5,28.0,0.0,0.3,80.8,,
1,2016-01-01 04:03:05,2016-01-01 05:26:18,2,9.6,-73.99447631835938,40.75675964355469,5,N,-73.9738998413086,40.83096694946289,1,55.0,0.0,0.0,0.0,0.0,0.3,55.3,,
2,2016-01-01 04:03:48,2016-01-01 05:25:37,1,15.1,-73.93128967285155,40.6944694519043,1,N,-73.94857025146483,40.822242736816406,2,64.0,0.5,0.5,0.0,0.0,0.3,65.3,,
1,2016-01-01 04:24:52,2016-01-01 05:26:53,1,19.8,-73.99384307861328,40.7717399597168,1,N,-73.95340728759766,40.60335159301758,2,62.5,0.5,0.5,0.0,5.54,0.3,69.34,,
2,2016-01-01 04:36:34,2016-01-01 05:26:18,1,11.94,-73.98493194580078,40.728191375732415,1,N,-74.0204086303711,40.63026809692383,2,41.5,0.5,0.5,0.0,0.0,0.3,42.8,,
1,2016-01-01 04:37:11,2016-01-01 05:27:04,1,2.7,0.0,0.0,1,N,0.0,0.0,2,2.5,0.5,0.5,0.0,0.0,0.3,3.8,,
1,2016-01-01 04:40:23,2016-01-01 05:25:29,4,10.5,-74.0193862915039,40.648738861083984,1,N,-73.98505401611328,40.764869689941406,1,39.0,0.0,0.5,5.0,0.0,0.3,44.8,,
2,2016-01-01 04:41:39,2016-01-01 05:26:07,1,8.32,-73.9283905029297,40.69278335571289,1,N,-73.96086883544923,40.60549545288085,2,34.0,0.5,0.5,0.0,0.0,0.3,35.3,,
2,2016-01-01 04:42:22,2016-01-01 05:25:35,4,9.92,-73.99960327148438,40.73853302001953,1,N,-73.87493133544923,40.75020217895508,2,33.5,0.5,0.5,0.0,0.0,0.3,34.8,,
2,2016-01-01 04:42:39,2016-01-01 05:25:44,1,10.82,-73.99468994140625,40.76601028442383,1,N,-73.9074935913086,40.69602966308594,1,37.5,0.5,0.5,7.76,0.0,0.3,46.56,,
2,2016-01-01 04:43:00,2016-01-01 05:25:13,4,5.39,-73.98812103271484,40.71894836425781,1,N,-73.98831176757811,40.76005172729492,2,29.0,0.5,0.5,0.0,0.0,0.3,30.3,,
2,2016-01-01 04:43:33,2016-01-01 05:27:01,6,8.7,-73.99308776855469,40.753150939941406,1,N,-73.91181945800781,40.77692031860352,1,31.0,0.5,0.5,0.0,0.0,0.3,32.3,,
1,2016-01-01 04:44:58,2016-01-01 05:26:53,1,7.4,0.0,0.0,1,N,-73.96088409423827,40.67955780029297,2,32.0,0.5,0.5,0.0,0.0,0.3,33.3,,
