VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
1,2016-01-01 00:01:10,2016-01-01 00:36:55,2,6.0,-73.99944305419923,40.729835510253906,1,N,-73.96417999267578,40.80315399169922,1,25.5,0.5,0.5,5.36,0.0,0.3,32.16,,
1,2016-01-01 00:01:14,2016-01-01 00:38:19,1,24.0,-73.99230194091797,40.749290466308594,5,N,-74.32032775878906,40.72052383422852,1,140.0,0.0,0.0,30.95,14.5,0.3,185.75,,
1,2016-01-01 00:01:27,2016-01-01 00:35:02,1,3.1,-73.97439575195312,40.76387786865234,1,N,-73.999267578125,40.7281608581543,1,21.0,0.5,0.5,4.45,0.0,0.3,26.75,,
2,2016-01-01 00:01:33,2016-01-01 00:37:20,5,11.55,-73.79447937011719,40.65715026855469,1,N,-73.88738250732422,40.65415954589844,2,36.5,0.5,0.5,0.0,0.0,0.3,37.8,,
1,2016-01-01 00:01:38,2016-01-01 00:35:31,1,10.1,-73.9784927368164,40.76217651367188,1,N,-73.9610824584961,40.66745376586913,2,33.0,0.5,0.5,0.0,0.0,0.3,34.3,,
1,2016-01-01 00:02:31,2016-01-01 00:36:28,1,21.0,-73.78868103027342,40.64734649658203,2,N,-73.9818801879883,40.77304458618164,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,,
2,2016-01-01 00:02:39,2016-01-01 00:38:00,1,6.35,-74.00201416015625,40.74116516113281,1,N,-73.98851013183594,40.718544006347656,2,22.0,0.5,0.5,0.0,0.0,0.3,23.3,,
1,2016-01-01 00:03:20,2016-01-01 00:37:10,2,2.5,-74.0012969970703,40.72772216796875,1,N,-73.9783477783203,40.753719329833984,2,20.0,0.5,0.5,0.0,0.0,0.3,21.3,,
2,2016-01-01 00:03:33,2016-01-01 00:35:27,1,4.24,-74.00341033935547,40.73889541625977,1,N,-73.95817565917969,40.7729606628418,1,21.5,0.5,0.5,4.56,0.0,0.3,27.36,,
1,2016-01-01 00:03:44,2016-01-01 00:37:17,4,8.0,-73.97538757324219,40.74515151977539,1,N,-73.87628936767578,40.733482360839844,2,28.0,0.5,0.5,0.0,0.0,0.3,29.3,,
