VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
2,2016-01-01 08:15:12,2016-01-01 09:21:35,1,1.62,-73.87056732177734,40.7338752746582,1,N,-73.8868408203125,40.72208786010742,1,7.5,0.0,0.5,2.0,0.0,0.3,10.3,,
1,2016-01-01 08:35:39,2016-01-01 09:20:30,1,9.0,-73.99287414550781,40.7578353881836,1,N,-73.92829132080078,40.83255386352539,3,28.0,0.0,0.5,0.0,0.0,0.3,28.8,,
2,2016-01-01 08:40:34,2016-01-01 09:24:59,1,17.21,-73.99275207519531,40.76337814331055,1,N,-73.89603424072266,40.67231369018555,2,55.0,0.0,0.5,0.0,5.54,0.3,61.34,,
1,2016-01-01 08:41:01,2016-01-01 09:20:30,3,16.7,-73.98779296875,40.72466659545898,3,N,-74.18761444091797,40.69074630737305,1,66.5,0.0,0.0,7.0,12.5,0.3,86.3,,
1,2016-01-01 08:44:36,2016-01-01 09:23:49,1,27.1,-73.9860076904297,40.72260665893555,3,N,-74.40118408203125,40.76295471191406,1,90.5,0.0,0.0,25.8,12.5,0.3,129.1,,
2,2016-01-01 08:47:02,2016-01-01 09:22:18,1,13.86,-73.91896820068358,40.74302673339844,1,N,-73.9189224243164,40.74300384521485,1,42.0,0.0,0.5,8.0,0.0,0.3,50.8,,
1,2016-01-01 08:49:01,2016-01-01 09:23:25,2,19.0,-73.95864868164062,40.807777404785156,2,N,-73.7822036743164,40.64448928833008,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,,
2,2016-01-01 08:50:38,2016-01-01 09:24:24,3,18.7,-73.78224182128906,40.644630432128906,2,N,-73.98236083984375,40.74676132202149,1,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
2,2016-01-01 08:50:45,2016-01-01 09:21:42,1,10.72,-74.0203857421875,40.649208068847656,1,N,-74.00685119628906,40.73556518554688,1,34.0,0.0,0.5,6.96,0.0,0.3,41.76,,
2,2016-01-01 08:51:37,2016-01-01 09:20:09,1,10.98,-73.79013061523438,40.6469612121582,1,N,-73.93816375732422,40.66389846801758,2,34.5,0.0,0.5,0.0,0.0,0.3,35.3,,
2,2016-01-01 08:52:37,2016-01-01 09:22:22,1,18.7,-74.00198364257811,40.73376846313477,2,N,-73.78308868408203,40.64390182495117,1,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
2,2016-01-01 08:52:42,2016-01-01 09:21:46,1,20.23,-73.97753143310547,40.76462936401367,3,N,-74.17762756347656,40.69038009643555,1,71.5,0.0,0.0,5.0,16.15,0.3,92.95,,
2,2016-01-01 08:53:10,2016-01-01 09:21:06,1,10.48,-73.96817016601562,40.757083892822266,1,N,-73.95291900634766,40.65020751953125,2,32.5,0.0,0.5,0.0,0.0,0.3,33.3,,
2,2016-01-01 08:53:25,2016-01-01 09:20:08,5,18.44,-73.9834976196289,40.76831817626953,2,N,-73.78782653808595,40.64181137084961,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 08:53:48,2016-01-01 09:20:37,1,18.33,-73.9857177734375,40.75989151000977,3,N,-74.1773681640625,40.69078826904297,1,67.0,0.0,0.0,0.0,17.5,0.3,84.8,,
2,2016-01-01 08:54:03,2016-01-01 09:24:54,1,20.28,-73.9695816040039,40.79790115356445,2,N,-73.78102111816406,40.64484024047852,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 08:54:04,2016-01-01 09:22:21,1,16.99,-73.77845001220702,40.64677047729492,2,N,-73.97503662109375,40.75363159179688,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 08:54:13,2016-01-01 09:23:50,1,11.4,-73.98261260986328,40.76544570922852,1,N,-73.87032318115234,40.77352523803711,2,34.0,0.0,0.5,0.0,5.54,0.3,40.34,,
2,2016-01-01 08:55:02,2016-01-01 09:21:17,1,18.23,-73.78251647949219,40.64448547363281,2,N,-73.98628234863281,40.75823974609375,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 08:55:02,2016-01-01 09:20:01,1,12.4,-73.77670288085938,40.64538192749024,1,N,-73.96876525878906,40.6796989440918,2,35.5,0.0,0.5,0.0,0.0,0.3,36.3,,
2,2016-01-01 08:55:21,2016-01-01 09:22:40,1,7.33,-73.92838287353516,40.75813293457031,1,N,-73.93778991699219,40.758655548095696,1,26.0,0.0,0.5,6.7,0.0,0.3,33.5,,
1,2016-01-01 08:55:40,2016-01-01 09:24:42,2,21.8,-73.78208923339844,40.64468383789063,1,N,-73.99224090576173,40.65971755981445,1,58.0,0.0,0.5,11.75,0.0,0.3,70.55,,
1,2016-01-01 08:56:09,2016-01-01 09:22:00,1,18.8,-73.78966522216798,40.64694213867188,1,N,-73.99234008789062,40.68980407714844,1,51.0,0.0,0.5,10.35,0.0,0.3,62.15,,
2,2016-01-01 08:56:13,2016-01-01 09:24:01,5,17.52,-73.98697662353516,40.7587890625,2,N,-73.78974914550781,40.64300155639648,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 08:56:29,2016-01-01 09:24:42,1,10.16,-73.95803070068358,40.77893829345703,5,N,-74.04605865478516,40.72178649902344,1,50.0,0.0,0.5,0.0,12.5,0.3,63.3,,
1,2016-01-01 08:56:45,2016-01-01 09:21:40,2,17.5,-74.00101470947266,40.74654006958008,3,N,-74.17713165283203,40.6949462890625,1,65.0,0.0,0.0,10.0,17.5,0.3,92.8,,
1,2016-01-01 08:56:57,2016-01-01 09:20:03,1,17.4,-73.98180389404298,40.7366943359375,2,N,-73.77628326416014,40.64555740356445,1,52.0,0.0,0.5,8.0,5.54,0.3,66.34,,
