VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
2,2016-01-01 21:59:38,2016-01-01 22:37:05,1,17.63,-73.79402160644531,40.64482879638672,2,N,-73.98551940917969,40.76165008544922,1,52.0,0.0,0.5,5.0,5.54,0.3,63.34,,
2,2016-01-01 21:59:42,2016-01-01 22:38:50,1,19.33,-73.78999328613281,40.64379119873047,2,N,-73.97935485839844,40.77763748168945,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
2,2016-01-01 21:59:42,2016-01-01 22:35:39,2,20.37,-73.78823852539062,40.64149856567383,2,N,-73.96916198730467,40.7977409362793,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 21:59:49,2016-01-01 22:36:57,1,19.27,-73.78803253173827,40.64154815673828,1,N,-73.79450225830078,40.65726089477539,2,51.5,0.5,0.5,0.0,0.0,0.3,52.8,,
2,2016-01-01 22:00:05,2016-01-01 22:35:32,1,17.87,-73.79137420654298,40.64576721191406,2,N,-73.98863983154298,40.75744247436523,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 22:00:23,2016-01-01 22:39:05,1,18.6,-74.00055694580078,40.72973251342773,5,N,-74.05809783935547,40.89485168457031,1,70.0,0.0,0.0,16.15,10.5,0.3,96.95,,
1,2016-01-01 22:00:30,2016-01-01 22:37:24,2,21.2,-73.78999328613281,40.64368057250977,2,N,-73.9789810180664,40.780052185058594,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 22:00:54,2016-01-01 22:39:27,2,13.7,-73.8730926513672,40.774024963378906,1,N,-73.9834442138672,40.7590217590332,1,44.5,0.5,0.5,3.0,5.54,0.3,54.34,,
1,2016-01-01 22:01:49,2016-01-01 22:36:58,2,16.3,-73.95340728759766,40.77550506591797,1,N,-73.97609710693358,40.609371185302734,2,47.0,0.5,0.5,0.0,0.0,0.3,48.3,,
1,2016-01-01 22:02:55,2016-01-01 22:38:58,1,23.7,-73.86270904541014,40.76880645751953,1,N,-73.97149658203125,40.601917266845696,1,64.5,0.5,0.5,10.0,0.0,0.3,75.8,,
2,2016-01-01 22:03:32,2016-01-01 22:35:31,2,12.69,-73.78992462158203,40.643062591552734,1,N,-73.97356414794923,40.68679809570313,1,38.0,0.5,0.5,7.86,0.0,0.3,47.16,,
1,2016-01-01 22:04:03,2016-01-01 22:39:17,2,18.3,-73.78834533691406,40.64175415039063,2,N,-73.99860382080078,40.74370574951172,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,,
1,2016-01-01 22:04:07,2016-01-01 22:38:27,1,20.1,-73.7899398803711,40.64693069458008,2,N,-73.94715118408203,40.83015060424805,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,,
2,2016-01-01 22:04:09,2016-01-01 22:35:29,5,18.44,-73.77671813964845,40.64531326293945,2,N,-73.98848724365234,40.71755599975585,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
2,2016-01-01 22:04:26,2016-01-01 22:36:10,3,18.49,-73.78170776367188,40.64481735229492,2,N,-73.98603820800781,40.76200866699219,1,52.0,0.0,0.5,6.0,5.54,0.3,64.34,,
2,2016-01-01 22:05:36,2016-01-01 22:39:59,3,12.57,-73.78822326660156,40.641510009765625,1,N,-73.97528076171875,40.677749633789055,1,37.5,0.5,0.5,10.0,0.0,0.3,48.8,,
1,2016-01-01 22:05:36,2016-01-01 22:37:51,4,10.0,-74.00765228271484,40.74087524414063,1,N,-73.9727783203125,40.647773742675774,3,33.0,0.5,0.5,0.0,0.0,0.3,34.3,,
2,2016-01-01 22:05:37,2016-01-01 22:39:31,1,10.65,-73.98050689697266,40.76451873779297,1,N,-73.95084381103516,40.67866134643555,2,34.5,0.5,0.5,0.0,0.0,0.3,35.8,,
2,2016-01-01 22:06:00,2016-01-01 22:37:00,1,18.25,-73.77674865722656,40.64533996582031,2,N,-73.9834976196289,40.75569915771485,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 22:06:04,2016-01-01 22:35:38,1,15.63,-73.78953552246094,40.64654541015625,1,N,-73.93970489501955,40.71514892578125,1,43.5,0.5,0.5,4.0,0.0,0.3,48.8,,
2,2016-01-01 22:06:48,2016-01-01 22:36:35,1,19.13,-73.7818832397461,40.64474105834961,2,N,-73.95133972167969,40.7852897644043,1,52.0,0.0,0.5,6.0,5.54,0.3,64.34,,
2,2016-01-01 22:06:53,2016-01-01 22:39:10,1,11.33,-73.87078857421875,40.77372360229492,1,N,-73.98875427246094,40.75787734985352,1,36.5,0.5,0.5,5.0,5.54,0.3,48.34,,
2,2016-01-01 22:06:53,2016-01-01 22:36:43,1,10.53,-73.86366271972656,40.76980209350585,1,N,-73.98054504394531,40.779121398925774,1,33.5,0.5,0.5,12.1,5.54,0.3,52.44,,
2,2016-01-01 22:07:00,2016-01-01 22:37:24,1,16.97,-73.77676391601562,40.64506530761719,2,N,-73.96043395996094,40.759708404541016,1,52.0,0.0,0.5,10.56,0.0,0.3,63.36,,
2,2016-01-01 22:07:10,2016-01-01 22:36:50,1,19.56,-73.77674102783203,40.64543151855469,2,N,-73.95435333251955,40.7835807800293,1,52.0,0.0,0.5,12.0,5.54,0.3,70.34,,
2,2016-01-01 22:07:19,2016-01-01 22:35:55,5,18.27,-73.78238677978516,40.6445426940918,2,N,-73.9869384765625,40.73325729370117,1,52.0,0.0,0.5,5.8,5.54,0.3,64.14,,
1,2016-01-01 22:07:26,2016-01-01 22:39:39,4,18.0,-73.78500366210938,40.64858627319336,2,N,-73.98194885253906,40.76263046264648,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 22:07:30,2016-01-01 22:38:34,2,4.16,-73.99608612060547,40.732200622558594,1,N,-73.9874038696289,40.756996154785156,2,20.0,0.5,0.5,0.0,0.0,0.3,21.3,,
2,2016-01-01 22:07:55,2016-01-01 22:39:33,5,18.29,-73.78167724609375,40.644775390625,2,N,-73.99507904052734,40.74471664428711,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 22:08:05,2016-01-01 22:39:44,1,17.14,-73.78661346435547,40.65298080444336,2,N,-73.98331451416014,40.76192092895508,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 22:08:20,2016-01-01 22:37:01,1,10.2,-73.77680969238281,40.64513397216797,1,N,-73.92697143554686,40.65604782104492,2,33.0,0.5,0.5,0.0,0.0,0.3,34.3,,
1,2016-01-01 22:08:50,2016-01-01 22:39:15,1,6.6,-73.98788452148438,40.72084045410156,1,N,-73.950927734375,40.709754943847656,1,27.0,0.5,0.5,5.65,0.0,0.3,33.95,,
1,2016-01-01 22:09:03,2016-01-01 22:35:48,1,6.3,-73.98686218261719,40.72963333129883,1,N,-74.00788879394531,40.65110397338867,2,23.5,0.5,0.5,0.0,0.0,0.3,24.8,,
2,2016-01-01 22:09:06,2016-01-01 22:38:22,3,18.29,-73.78363037109375,40.64865112304688,2,N,-73.97850799560547,40.76179122924805,1,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 22:09:12,2016-01-01 22:37:37,1,19.15,0.0,0.0,2,N,0.0,0.0,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
2,2016-01-01 22:09:14,2016-01-01 22:36:57,2,12.83,-73.86383056640625,40.76973724365234,1,N,-73.98119354248048,40.66743850708008,1,38.0,0.5,0.5,15.0,0.0,0.3,54.3,,
1,2016-01-01 22:09:16,2016-01-01 22:39:51,2,5.1,-73.98603057861328,40.73085403442383,1,N,-74.00485229492188,40.72148132324219,2,22.5,0.5,0.5,0.0,0.0,0.3,23.8,,
2,2016-01-01 22:09:25,2016-01-01 22:39:42,2,18.7,-73.7822036743164,40.64462661743164,2,N,-74.00054931640625,40.71962356567383,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
2,2016-01-01 22:09:27,2016-01-01 22:35:04,1,4.85,-73.98934936523438,40.74795913696289,1,N,-73.93966674804686,40.79851913452149,1,20.0,0.5,0.5,2.0,0.0,0.3,23.3,,
2,2016-01-01 22:09:51,2016-01-01 22:38:47,1,18.14,-73.79006195068358,40.643909454345696,2,N,-73.95079040527342,40.77156066894531,1,52.0,0.0,0.5,10.56,0.0,0.3,63.36,,
1,2016-01-01 22:10:16,2016-01-01 22:35:29,1,11.5,-73.87293243408203,40.77399063110352,1,N,-73.97518920898438,40.66677856445313,1,34.0,0.5,0.5,6.0,0.0,0.3,41.3,,
2,2016-01-01 22:10:22,2016-01-01 22:37:56,1,9.66,-73.99303436279298,40.75190353393555,1,N,-73.96867370605469,40.64878463745117,1,30.5,0.5,0.5,7.47,5.54,0.3,44.81,,
2,2016-01-01 22:10:27,2016-01-01 22:39:19,2,15.6,-73.99192810058595,40.74444580078125,1,N,-73.85208892822266,40.86251449584961,1,43.5,0.5,0.5,0.0,0.0,0.3,44.8,,
1,2016-01-01 22:10:40,2016-01-01 22:36:47,2,5.3,-74.00426483154298,40.74217224121094,1,N,-73.95682525634766,40.77587127685547,1,21.0,0.5,0.5,4.45,0.0,0.3,26.75,,
2,2016-01-01 22:10:49,2016-01-01 22:35:39,5,10.14,-73.87100219726562,40.77381896972656,1,N,-73.98114013671875,40.78448867797852,1,31.0,0.5,0.5,7.57,5.54,0.3,45.41,,
1,2016-01-01 22:10:59,2016-01-01 22:36:36,1,17.9,-73.78792572021484,40.641414642333984,2,N,-73.96504211425781,40.7549934387207,1,52.0,0.0,0.5,7.0,5.54,0.3,65.34,,
2,2016-01-01 22:11:21,2016-01-01 22:36:01,1,10.61,-73.86351013183594,40.769691467285156,1,N,-74.00228118896483,40.74774932861328,1,32.0,0.5,0.5,7.77,5.54,0.3,46.61,,
2,2016-01-01 22:11:37,2016-01-01 22:39:52,1,18.23,-73.77664184570312,40.64527130126953,2,N,-73.99752044677734,40.756439208984375,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
1,2016-01-01 22:11:38,2016-01-01 22:36:09,1,15.5,-73.79308319091797,40.64335250854492,1,N,-73.9239273071289,40.761375427246094,2,43.0,0.5,0.5,0.0,0.0,0.3,44.3,,
1,2016-01-01 22:11:40,2016-01-01 22:37:39,2,5.8,-73.9895248413086,40.73802185058594,1,N,-73.92639923095702,40.70066452026367,1,22.0,0.5,0.5,4.65,0.0,0.3,27.95,,
2,2016-01-01 22:11:54,2016-01-01 22:36:40,1,10.76,-73.87286376953125,40.77405166625977,1,N,-73.98082733154298,40.764381408691406,2,32.5,0.5,0.5,0.0,5.54,0.3,39.34,,
1,2016-01-01 22:12:04,2016-01-01 22:37:33,1,13.3,-73.98806762695312,40.74983978271485,1,N,-74.02345275878906,40.621002197265625,1,37.5,0.5,0.5,0.0,0.0,0.3,38.8,,
1,2016-01-01 22:12:35,2016-01-01 22:36:03,1,9.2,-73.87101745605469,40.77369689941406,1,N,-73.96537017822266,40.80090713500977,1,28.5,0.5,0.5,7.05,5.54,0.3,42.39,,
1,2016-01-01 22:12:38,2016-01-01 22:39:16,1,16.5,-73.79045867919923,40.64396286010742,1,N,-73.95670318603516,40.71670913696289,1,45.0,0.5,0.5,9.25,0.0,0.3,55.55,,
1,2016-01-01 22:12:39,2016-01-01 22:35:13,1,5.6,-73.98750305175781,40.72868347167969,1,N,-73.95081329345702,40.66621017456055,1,20.5,0.5,0.5,1.0,0.0,0.3,22.8,,
2,2016-01-01 22:12:43,2016-01-01 22:39:27,5,11.93,-73.78990173339844,40.64724731445313,1,N,-73.93021392822266,40.69821166992188,1,34.0,0.5,0.5,8.82,0.0,0.3,44.12,,
1,2016-01-01 22:12:58,2016-01-01 22:36:11,2,11.1,-73.8708724975586,40.77365493774415,1,N,-74.00656127929686,40.73652648925781,1,32.0,0.5,0.5,5.0,0.0,0.3,38.3,,
1,2016-01-01 22:12:59,2016-01-01 22:38:40,1,13.1,-73.7820053100586,40.64457702636719,1,N,-73.90296936035155,40.7509765625,1,37.5,0.5,0.5,5.0,0.0,0.3,43.8,,
2,2016-01-01 22:13:18,2016-01-01 22:39:25,1,4.57,-74.00572204589844,40.72438049316406,1,N,-73.9905776977539,40.76502990722656,2,19.5,0.5,0.5,0.0,0.0,0.3,20.8,,
2,2016-01-01 22:13:30,2016-01-01 22:36:37,3,4.37,-73.98448181152342,40.74778747558594,1,N,-73.96691131591797,40.79861068725585,2,18.0,0.5,0.5,0.0,0.0,0.3,19.3,,
2,2016-01-01 22:13:39,2016-01-01 22:37:46,1,17.16,-73.77849578857422,40.6467399597168,2,N,-73.97714233398438,40.7452507019043,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
1,2016-01-01 22:13:42,2016-01-01 22:37:22,2,3.5,-73.98616790771484,40.73072052001953,1,N,-73.98493957519531,40.76677322387695,1,17.5,0.5,0.5,5.64,0.0,0.3,24.44,,
2,2016-01-01 22:13:54,2016-01-01 22:38:14,1,13.1,-73.9950180053711,40.746490478515625,1,N,-73.90161895751955,40.902015686035156,1,37.5,0.5,0.5,8.27,2.54,0.3,49.61,,
2,2016-01-01 22:14:20,2016-01-01 22:35:50,1,10.26,-73.86319732666014,40.76985168457031,1,N,-73.99665832519531,40.7364387512207,1,30.0,0.5,0.5,9.21,5.54,0.3,46.05,,
1,2016-01-01 22:14:26,2016-01-01 22:38:35,1,15.2,-73.78357696533203,40.64860916137695,1,N,-73.91895294189453,40.75494766235352,1,41.5,0.5,0.5,8.55,0.0,0.3,51.35,,
2,2016-01-01 22:14:46,2016-01-01 22:37:06,3,11.36,-73.77667999267578,40.64536666870117,1,N,-73.9201889038086,40.637939453125,2,33.5,0.5,0.5,0.0,0.0,0.3,34.8,,
1,2016-01-01 22:15:08,2016-01-01 22:36:05,1,5.9,-73.98091125488281,40.7418212890625,1,N,-73.89096069335938,40.74690246582031,2,20.0,0.5,0.5,0.0,0.0,0.3,21.3,,
2,2016-01-01 22:15:12,2016-01-01 22:35:43,1,15.44,-73.97325897216798,40.747840881347656,2,N,-73.79022216796875,40.643550872802734,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 22:15:17,2016-01-01 22:36:13,1,2.2,-73.9832305908203,40.73806381225585,1,N,-73.98258209228516,40.75879287719727,1,14.5,0.5,0.5,1.0,0.0,0.3,16.8,,
1,2016-01-01 22:15:22,2016-01-01 22:39:26,1,10.2,-73.873046875,40.774017333984375,1,N,-73.98050689697266,40.77647018432617,1,30.5,0.5,0.5,7.45,5.54,0.3,44.79,,
1,2016-01-01 22:15:25,2016-01-01 22:36:45,1,10.1,-73.95902252197266,40.814395904541016,1,N,-73.85267639160156,40.87382125854492,3,30.0,0.5,0.5,0.0,0.0,0.3,31.3,,
1,2016-01-01 22:15:26,2016-01-01 22:35:40,2,5.7,-73.98722839355469,40.722259521484375,1,N,-73.98103332519531,40.78156661987305,1,19.0,0.5,0.5,6.05,0.0,0.3,26.35,,
1,2016-01-01 22:15:26,2016-01-01 22:36:24,1,6.4,-73.96919250488281,40.75709915161133,1,N,-73.90418243408203,40.70869827270508,2,21.0,0.5,0.5,0.0,0.0,0.3,22.3,,
1,2016-01-01 22:15:27,2016-01-01 22:37:09,1,7.2,-74.00695037841797,40.719017028808594,1,N,-73.96153259277344,40.80195617675781,2,24.0,0.5,0.5,0.0,0.0,0.3,25.3,,
2,2016-01-01 22:15:37,2016-01-01 22:36:47,2,4.49,-73.9417724609375,40.75470352172852,1,N,-73.87446594238281,40.74726104736328,2,17.5,0.5,0.5,0.0,0.0,0.3,18.8,,
2,2016-01-01 22:15:39,2016-01-01 22:37:55,1,10.66,-73.87306213378906,40.774085998535156,1,N,-73.98306274414062,40.77496337890625,1,31.5,0.5,0.5,4.0,5.54,0.3,42.34,,
1,2016-01-01 22:15:46,2016-01-01 22:36:56,1,15.3,-73.78988647460938,40.64710235595703,1,N,-73.95280456542969,40.717506408691406,1,41.5,0.5,0.5,5.0,0.0,0.3,47.8,,
2,2016-01-01 22:15:56,2016-01-01 22:35:21,1,6.71,-73.96263122558594,40.76411819458008,1,N,-73.95523834228516,40.82012939453125,2,22.0,0.5,0.5,0.0,0.0,0.3,23.3,,
1,2016-01-01 22:15:56,2016-01-01 22:38:31,1,2.7,-73.9776382446289,40.75786972045898,1,N,-73.99221038818358,40.73070526123047,1,16.0,0.5,0.5,2.0,0.0,0.3,19.3,,
1,2016-01-01 22:16:00,2016-01-01 22:36:56,1,3.4,-73.98149871826173,40.762691497802734,1,N,-73.98764038085938,40.72547912597656,2,16.5,0.5,0.5,0.0,0.0,0.3,17.8,,
2,2016-01-01 22:16:01,2016-01-01 22:39:09,1,9.72,-73.99370574951173,40.75693130493164,1,N,-74.00572967529298,40.64945602416992,1,30.0,0.5,0.5,12.0,5.54,0.3,48.84,,
1,2016-01-01 22:16:03,2016-01-01 22:39:57,1,6.1,-73.96784973144531,40.80271911621094,1,N,-73.94522857666014,40.75611877441406,1,22.0,0.5,0.5,0.0,0.0,0.3,23.3,,
1,2016-01-01 22:16:04,2016-01-01 22:39:54,2,5.8,-73.99774932861328,40.7451400756836,1,N,-73.96694946289062,40.6938591003418,1,21.0,0.5,0.5,6.65,0.0,0.3,28.95,,
2,2016-01-01 22:16:22,2016-01-01 22:35:15,1,9.03,-73.86978912353516,40.773170471191406,1,N,-73.9729995727539,40.79331970214844,1,26.0,0.5,0.5,6.57,5.54,0.3,39.41,,
1,2016-01-01 22:16:31,2016-01-01 22:38:16,1,14.1,-73.78199768066406,40.64478302001953,1,N,-73.89277648925781,40.74964141845703,2,39.5,0.5,0.5,0.0,0.0,0.3,40.8,,
1,2016-01-01 22:16:35,2016-01-01 22:35:21,3,9.9,-73.78978729248048,40.64665985107422,1,N,-73.755859375,40.59817886352539,2,29.0,0.5,0.5,0.0,0.0,0.3,30.3,,
2,2016-01-01 22:16:36,2016-01-01 22:37:06,5,6.25,-73.96621704101562,40.79475021362305,1,N,-74.00330352783203,40.73265838623047,2,21.5,0.5,0.5,0.0,0.0,0.3,22.8,,
1,2016-01-01 22:16:37,2016-01-01 22:36:04,2,4.6,-73.98509216308595,40.72828674316406,1,N,-73.9597930908203,40.691837310791016,2,17.0,0.5,0.5,0.0,0.0,0.3,18.3,,
2,2016-01-01 22:16:40,2016-01-01 22:36:57,1,4.65,-73.9817886352539,40.77800369262695,1,N,-74.00897216796875,40.71607208251953,1,17.5,0.5,0.5,3.76,0.0,0.3,22.56,,
2,2016-01-01 22:16:41,2016-01-01 22:35:46,2,4.02,-73.98236846923827,40.774749755859375,1,N,-73.94229125976562,40.78973007202149,1,16.0,0.5,0.5,3.46,0.0,0.3,20.76,,
1,2016-01-01 22:16:43,2016-01-01 22:39:39,1,13.0,-73.98907470703125,40.72921752929688,1,N,-73.80957794189453,40.72176742553711,1,37.0,0.5,0.5,5.0,0.0,0.3,43.3,,
1,2016-01-01 22:16:45,2016-01-01 22:37:03,2,15.7,-73.8013687133789,40.64659118652344,2,N,-73.97811889648438,40.74828338623047,1,52.0,0.0,0.5,7.0,5.54,0.3,65.34,,
1,2016-01-01 22:16:49,2016-01-01 22:38:55,1,7.6,-73.9786376953125,40.7590217590332,1,N,-73.985107421875,40.69139099121094,1,24.0,0.5,0.5,6.3,0.0,0.3,31.6,,
1,2016-01-01 22:16:51,2016-01-01 22:35:08,3,8.7,-73.87447357177734,40.774089813232415,1,N,-73.98567962646483,40.745132446289055,1,26.0,0.5,0.5,6.55,5.54,0.3,39.39,,
2,2016-01-01 22:16:54,2016-01-01 22:36:50,5,5.36,-73.97029113769531,40.789024353027344,1,N,-73.92542266845702,40.74726867675781,1,18.5,0.5,0.5,1.2,0.0,0.3,21.0,,
2,2016-01-01 22:16:56,2016-01-01 22:38:14,2,8.81,-73.98738098144531,40.75038146972656,1,N,-73.93917846679686,40.85116958618164,2,27.5,0.5,0.5,0.0,0.0,0.3,28.8,,
1,2016-01-01 22:16:59,2016-01-01 22:35:17,1,4.6,-73.98189544677734,40.7687873840332,1,N,-73.94210815429686,40.817283630371094,2,17.0,0.5,0.5,0.0,0.0,0.3,18.3,,
1,2016-01-01 22:17:02,2016-01-01 22:35:14,1,2.9,-73.958984375,40.71222305297852,1,N,-73.94139862060547,40.69944381713867,1,13.5,0.5,0.5,2.95,0.0,0.3,17.75,,
1,2016-01-01 22:17:12,2016-01-01 22:36:52,4,3.7,-73.99974060058595,40.71794128417969,1,N,-73.98574829101562,40.76284790039063,2,16.0,0.5,0.5,0.0,0.0,0.3,17.3,,
1,2016-01-01 22:17:12,2016-01-01 22:36:21,2,3.3,0.0,0.0,1,N,0.0,0.0,1,14.5,0.5,0.5,3.0,0.0,0.3,18.8,,
2,2016-01-01 22:17:21,2016-01-01 22:39:43,5,10.51,-73.86280822753906,40.76850891113281,1,N,-73.9686050415039,40.76990127563477,1,31.0,0.5,0.5,7.57,5.54,0.3,45.41,,
1,2016-01-01 22:17:24,2016-01-01 22:35:25,1,3.7,-73.98155975341797,40.73652648925781,1,N,-73.98734283447266,40.76860809326172,1,14.5,0.5,0.5,1.0,0.0,0.3,16.8,,
1,2016-01-01 22:17:30,2016-01-01 22:36:38,2,6.1,-73.99755859375,40.725982666015625,1,N,-73.97490692138672,40.792625427246094,1,21.5,0.5,0.5,5.7,0.0,0.3,28.5,,
2,2016-01-01 22:17:33,2016-01-01 22:35:10,5,1.65,-73.97911834716798,40.742088317871094,1,N,-73.98406219482422,40.75925064086913,1,12.0,0.5,0.5,3.32,0.0,0.3,16.62,,
1,2016-01-01 22:17:34,2016-01-01 22:38:05,1,9.5,-73.87101745605469,40.77365112304688,1,N,-73.97584533691406,40.78148651123047,2,28.0,0.5,0.5,0.0,5.54,0.3,34.84,,
1,2016-01-01 22:17:36,2016-01-01 22:39:24,1,5.0,-74.00846862792969,40.73284149169922,1,N,-73.97959899902342,40.67759704589844,1,19.0,0.5,0.5,1.0,0.0,0.3,21.3,,
2,2016-01-01 22:17:40,2016-01-01 22:36:12,2,3.15,-73.99226379394531,40.75902557373047,1,N,-73.9789505004883,40.72814178466797,2,14.5,0.5,0.5,0.0,0.0,0.3,15.8,,
2,2016-01-01 22:17:44,2016-01-01 22:36:55,1,9.4,-73.87323760986328,40.774169921875,1,N,-73.98271179199219,40.72571182250977,1,27.5,0.5,0.5,5.0,0.0,0.3,33.8,,
1,2016-01-01 22:17:52,2016-01-01 22:36:30,1,8.2,-73.98702239990234,40.76126480102539,1,Y,-73.93306732177734,40.85797500610352,2,25.5,0.5,0.5,0.0,0.0,0.3,26.8,,
2,2016-01-01 22:17:57,2016-01-01 22:38:10,2,9.65,-73.98579406738281,40.75691604614258,1,N,-73.92342376708984,40.86686706542969,1,29.0,0.5,0.5,6.06,0.0,0.3,36.36,,
2,2016-01-01 22:18:01,2016-01-01 22:39:09,1,4.17,-73.95584869384766,40.7762451171875,1,N,-73.96637725830078,40.80472946166992,1,17.0,0.5,0.5,3.66,0.0,0.3,21.96,,
1,2016-01-01 22:18:04,2016-01-01 22:37:35,1,1.2,-73.97844696044923,40.76220703125,1,N,-73.98932647705078,40.758060455322266,2,12.5,0.5,0.5,0.0,0.0,0.3,13.8,,
1,2016-01-01 22:18:21,2016-01-01 22:37:30,1,10.3,-73.87081146240234,40.77364349365234,1,N,-73.97667694091797,40.76580810546875,1,29.5,0.5,0.5,7.25,5.54,0.3,43.59,,
1,2016-01-01 22:18:26,2016-01-01 22:35:09,1,7.3,-73.9582290649414,40.71327209472656,1,N,-73.84590148925781,40.72552490234375,1,22.5,0.5,0.5,4.75,0.0,0.3,28.55,,
1,2016-01-01 22:18:31,2016-01-01 22:36:15,1,5.6,-74.0014114379883,40.726070404052734,1,N,-73.95635223388672,40.77048873901367,1,19.5,0.5,0.5,5.2,0.0,0.3,26.0,,
2,2016-01-01 22:18:32,2016-01-01 22:37:33,2,5.82,-73.9873046875,40.7247314453125,1,N,-73.92053985595702,40.74808120727539,1,19.5,0.5,0.5,4.0,0.0,0.3,24.8,,
1,2016-01-01 22:18:39,2016-01-01 22:35:27,1,3.9,-73.98076629638672,40.721641540527344,1,N,-73.97557830810547,40.68682861328125,2,16.0,0.5,0.5,0.0,0.0,0.3,17.3,,
1,2016-01-01 22:18:43,2016-01-01 22:35:43,1,3.3,-73.98133850097656,40.76211166381836,1,N,-73.97293853759766,40.79849624633789,2,14.5,0.5,0.5,0.0,0.0,0.3,15.8,,
2,2016-01-01 22:18:47,2016-01-01 22:37:15,1,0.78,-73.98789978027342,40.74939727783203,1,N,-73.98413848876955,40.75911331176758,1,12.0,0.5,0.5,1.0,0.0,0.3,14.3,,
1,2016-01-01 22:18:56,2016-01-01 22:39:55,1,6.0,-74.007568359375,40.74039077758789,1,N,-73.94226837158203,40.78655242919922,1,20.5,0.5,0.5,1.5,0.0,0.3,23.3,,
1,2016-01-01 22:18:56,2016-01-01 22:36:53,1,2.7,-73.98414611816406,40.72917938232422,1,N,-73.98838806152342,40.75736999511719,1,14.0,0.5,0.5,1.7,0.0,0.3,17.0,,
1,2016-01-01 22:18:57,2016-01-01 22:35:26,1,3.0,-74.00056457519531,40.72986221313477,1,N,-73.98223114013672,40.73982620239258,1,13.0,0.5,0.5,2.86,0.0,0.3,17.16,,
