VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
1,2016-01-01 01:34:33,2016-01-01 02:42:30,1,2.6,-73.95181274414062,40.82711410522461,1,N,-73.91610717773438,40.80906295776367,4,13.0,0.5,0.5,0.0,0.0,0.3,14.3,,
1,2016-01-01 01:41:15,2016-01-01 02:42:06,1,8.8,-73.99921417236328,40.76049423217773,1,N,-73.9115219116211,40.69936752319336,2,40.0,0.5,0.5,0.0,0.0,0.3,41.3,,
2,2016-01-01 01:44:57,2016-01-01 02:42:19,1,8.82,-73.86278533935547,40.737606048583984,1,N,-73.98801422119139,40.73247528076172,2,41.5,0.5,0.5,0.0,0.0,0.3,42.8,,
2,2016-01-01 01:45:19,2016-01-01 02:43:02,1,21.9,-74.00116729736328,40.73411178588867,1,N,-73.99373626708984,40.75019836425781,2,64.5,0.5,0.5,0.0,0.0,0.3,65.8,,
2,2016-01-01 01:46:17,2016-01-01 02:44:13,1,23.36,-73.98621368408203,40.71804809570313,1,N,-73.81465911865234,40.77840042114258,2,69.0,0.5,0.5,0.0,0.0,0.3,70.3,,
2,2016-01-01 01:48:21,2016-01-01 02:44:58,5,11.45,-73.8853530883789,40.66156005859375,1,N,-73.9836196899414,40.72587966918945,1,41.5,0.5,0.5,0.0,0.0,0.3,42.8,,
1,2016-01-01 01:48:29,2016-01-01 02:41:36,1,10.5,-73.99935913085938,40.75455093383789,1,N,-73.91621398925781,40.81310272216797,2,42.0,0.5,0.5,0.0,0.0,0.3,43.3,,
2,2016-01-01 01:49:17,2016-01-01 02:44:39,1,11.15,-74.005859375,40.72582244873047,1,N,-73.90991973876955,40.82108688354492,1,43.0,0.5,0.5,0.0,0.0,0.3,44.3,,
2,2016-01-01 01:53:00,2016-01-01 02:42:06,2,14.76,-73.98916625976562,40.747779846191406,1,N,-73.86351013183594,40.89873123168945,2,48.5,0.5,0.5,0.0,0.0,0.3,49.8,,
2,2016-01-01 01:53:27,2016-01-01 02:41:24,1,10.62,-73.93916320800781,40.79753875732422,1,N,-73.88457489013672,40.75603103637695,2,37.0,0.5,0.5,0.0,0.0,0.3,38.3,,
2,2016-01-01 01:54:28,2016-01-01 02:43:03,1,9.3,-73.98268127441406,40.7823486328125,1,N,-73.97289276123048,40.67350769042969,2,36.5,0.5,0.5,0.0,0.0,0.3,37.8,,
2,2016-01-01 01:54:35,2016-01-01 02:40:46,1,7.56,-73.98523712158203,40.75320053100585,1,N,-73.97001647949219,40.79690933227539,1,32.5,0.5,0.5,3.0,0.0,0.3,36.8,,
2,2016-01-01 01:55:00,2016-01-01 02:44:44,3,9.27,-73.9903793334961,40.74678421020508,1,N,-73.92994689941406,40.85438919067383,1,38.0,0.5,0.5,0.0,0.0,0.3,39.3,,
2,2016-01-01 01:55:57,2016-01-01 02:44:37,2,18.51,-73.9573516845703,40.78287124633789,1,N,-73.9727783203125,40.636478424072266,2,51.5,0.5,0.5,0.0,0.0,0.3,52.8,,
2,2016-01-01 01:56:47,2016-01-01 02:44:14,2,9.83,-73.9973373413086,40.736778259277344,1,N,-73.94037628173827,40.85104370117188,1,38.0,0.5,0.5,9.82,0.0,0.3,49.12,,
