VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
2,2016-01-01 00:13:46,2016-01-01 23:35:51,1,1.82,-73.9766082763672,40.785640716552734,1,N,-73.96546936035155,40.79560852050781,1,7.5,0.5,0.5,0.0,0.0,0.3,8.8,,
1,2016-01-01 22:57:34,2016-01-01 23:35:35,1,19.8,-73.97557830810547,40.76046752929688,1,N,-73.9563751220703,40.58446502685547,2,55.5,0.5,0.5,0.0,0.0,0.3,56.8,,
2,2016-01-01 23:01:17,2016-01-01 23:36:57,1,14.83,-73.96240234375,40.6111717224121,1,N,-73.9832763671875,40.76470565795898,1,43.5,0.5,0.5,0.2,0.0,0.3,45.0,,
2,2016-01-01 23:02:12,2016-01-01 23:35:18,6,13.8,-73.77682495117188,40.64512634277344,1,N,-73.99317932128906,40.68792343139648,1,41.0,0.5,0.5,8.0,0.0,0.3,50.3,,
2,2016-01-01 23:02:50,2016-01-01 23:36:47,4,13.62,-73.7904281616211,40.64371109008789,1,N,-73.97821807861328,40.66865158081055,2,40.5,0.5,0.5,0.0,0.0,0.3,41.8,,
2,2016-01-01 23:03:19,2016-01-01 23:39:44,1,14.33,-74.00560760498048,40.71125793457031,1,N,-73.94122314453125,40.8440055847168,1,43.5,0.5,0.5,5.0,0.0,0.3,49.8,,
1,2016-01-01 23:03:40,2016-01-01 23:37:07,1,19.2,-73.79059600830078,40.64403533935547,2,N,-73.98529052734375,40.76952362060547,1,52.0,0.0,0.5,7.2,0.0,0.3,60.0,,
2,2016-01-01 23:04:04,2016-01-01 23:37:40,1,18.48,-73.79035186767578,40.64405059814453,2,N,-73.99781799316406,40.7393913269043,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 23:04:06,2016-01-01 23:35:54,1,18.26,-73.79048919677734,40.64397811889648,2,N,-73.98863983154298,40.758689880371094,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 23:04:11,2016-01-01 23:37:29,1,19.34,-73.77671813964845,40.64543151855469,2,N,-73.98188781738281,40.77074813842773,1,52.0,0.0,0.5,10.56,0.0,0.3,63.36,,
1,2016-01-01 23:04:40,2016-01-01 23:36:52,1,12.1,-73.98592376708984,40.759010314941406,1,N,-73.86760711669923,40.68911743164063,1,37.0,0.5,0.5,8.75,5.54,0.3,52.59,,
2,2016-01-01 23:05:06,2016-01-01 23:38:11,1,2.05,-73.96522521972656,40.75947189331055,1,N,-73.99539947509766,40.76477432250977,1,20.0,0.5,0.5,4.26,0.0,0.3,25.56,,
1,2016-01-01 23:05:11,2016-01-01 23:37:15,3,19.7,-73.78185272216798,40.6447868347168,2,N,-73.96746063232422,40.79318618774415,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 23:05:12,2016-01-01 23:38:25,1,26.44,-73.77674102783203,40.645408630371094,1,N,-73.86141967773438,40.90869140625,1,68.5,0.5,0.5,18.84,5.54,0.3,94.18,,
1,2016-01-01 23:05:38,2016-01-01 23:35:54,2,11.6,-74.00435638427734,40.72123336791992,1,N,-74.01365661621094,40.64352035522461,1,36.0,0.5,0.5,4.0,0.0,0.3,41.3,,
2,2016-01-01 23:05:46,2016-01-01 23:38:28,1,21.6,-73.78176116943358,40.64479064941406,2,N,-74.01721954345702,40.71147155761719,1,52.0,0.0,0.5,10.56,0.0,0.3,63.36,,
2,2016-01-01 23:06:01,2016-01-01 23:37:11,1,5.41,-73.9822540283203,40.772056579589844,1,N,-73.9016342163086,40.740943908691406,1,24.5,0.5,0.5,6.45,0.0,0.3,32.25,,
1,2016-01-01 23:06:14,2016-01-01 23:35:43,4,15.3,-73.99416351318358,40.73625564575195,1,N,-73.88612365722656,40.87501907348633,1,43.0,0.5,0.5,8.85,0.0,0.3,53.15,,
2,2016-01-01 23:06:53,2016-01-01 23:38:35,2,18.73,-73.78997802734375,40.64366912841797,2,N,-74.0008087158203,40.73814010620117,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 23:06:59,2016-01-01 23:35:56,3,18.65,-73.79035186767578,40.643951416015625,2,N,-73.98802947998048,40.72124099731445,1,52.0,0.0,0.5,10.56,0.0,0.3,63.36,,
