VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
1,2016-01-01 18:15:01,2016-01-01 19:18:46,2,18.1,-73.78239440917969,40.64459609985352,2,N,-73.98049926757811,40.763938903808594,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 18:15:15,2016-01-01 19:15:12,1,17.71,-73.78379821777342,40.64643859863281,2,N,-73.98699188232422,40.75986862182617,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 18:24:29,2016-01-01 19:17:37,5,17.84,-73.78961181640625,40.64352416992188,2,N,-73.98013305664062,40.75703430175781,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 18:27:19,2016-01-01 19:17:37,1,20.8,-73.97168731689453,40.75477600097656,2,N,-73.76027679443358,40.66682434082031,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 18:28:12,2016-01-01 19:15:13,4,20.6,-73.78175354003906,40.64474868774415,2,N,-73.97628021240234,40.78828048706055,1,52.0,0.0,0.5,8.0,5.54,0.3,66.34,,
2,2016-01-01 18:29:05,2016-01-01 19:15:02,1,20.16,-73.78164672851562,40.64484024047852,2,N,-73.96755981445312,40.80212020874024,1,52.0,0.0,0.5,7.5,5.54,0.3,65.84,,
2,2016-01-01 18:30:19,2016-01-01 19:15:45,2,21.19,-73.78353118896483,40.64862823486328,2,N,-73.97899627685547,40.77579116821289,1,52.0,0.0,0.5,5.0,5.54,0.3,63.34,,
2,2016-01-01 18:31:30,2016-01-01 19:17:03,5,11.09,-73.8744888305664,40.773941040039055,1,N,-73.9873504638672,40.76210021972656,1,42.5,0.0,0.5,9.77,5.54,0.3,58.61,,
1,2016-01-01 18:31:32,2016-01-01 19:18:34,4,18.4,-73.78471374511719,40.64859390258789,2,N,-74.00116729736328,40.74678039550781,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,,
2,2016-01-01 18:31:52,2016-01-01 19:17:18,1,18.81,-73.7879180908203,40.641639709472656,2,N,-74.00199127197266,40.73773956298828,1,52.0,0.0,0.5,9.0,5.54,0.3,67.34,,
1,2016-01-01 18:32:15,2016-01-01 19:19:14,1,18.8,-73.78178405761719,40.64473342895508,2,N,-74.00532531738281,40.74832534790039,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 18:32:24,2016-01-01 19:18:25,1,18.54,-73.78946685791014,40.64277648925781,2,N,-73.98743438720702,40.7601432800293,1,52.0,0.0,0.5,7.66,5.54,0.3,66.0,,
1,2016-01-01 18:32:53,2016-01-01 19:15:09,1,17.6,-73.7823257446289,40.64463424682617,2,N,-73.96807861328125,40.75544357299805,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,,
1,2016-01-01 18:33:06,2016-01-01 19:18:01,2,18.5,-73.7818374633789,40.6448974609375,2,N,-73.99995422363281,40.73778533935547,1,52.0,0.0,0.5,10.0,5.54,0.3,68.34,,
2,2016-01-01 18:34:06,2016-01-01 19:15:11,1,20.14,-73.79012298583984,40.643409729003906,2,N,-73.95747375488281,40.779609680175774,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 18:34:09,2016-01-01 19:17:17,1,11.74,-73.87476348876955,40.77398681640625,1,N,-73.99000549316406,40.76312255859375,2,42.0,0.0,0.5,0.0,5.54,0.3,48.34,,
2,2016-01-01 18:34:19,2016-01-01 19:18:14,1,19.82,0.0,0.0,2,N,0.0,0.0,1,52.0,0.0,0.5,8.0,5.54,0.3,66.34,,
1,2016-01-01 18:34:21,2016-01-01 19:15:52,2,17.1,-73.78966522216798,40.64369583129883,2,N,-73.97518920898438,40.74859237670898,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 18:34:48,2016-01-01 19:16:22,1,20.76,-73.78963470458984,40.64703369140625,2,N,-73.97763061523438,40.77692794799805,1,52.0,0.0,0.5,5.83,5.54,0.3,64.17,,
1,2016-01-01 18:35:09,2016-01-01 19:15:51,2,19.8,-73.78358459472656,40.648738861083984,2,N,-74.0077133178711,40.740867614746094,1,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 18:35:33,2016-01-01 19:18:47,1,18.01,-73.7900161743164,40.64687728881836,2,N,-73.98638916015625,40.7612533569336,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 18:35:34,2016-01-01 19:18:41,1,22.23,-73.77678680419923,40.645416259765625,1,N,-73.8947525024414,40.86744689941406,2,61.5,0.0,0.5,0.0,5.54,0.3,67.84,,
1,2016-01-01 18:35:36,2016-01-01 19:15:01,4,17.2,-73.79054260253906,40.64404678344727,2,N,-73.97654724121094,40.75176239013672,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 18:36:52,2016-01-01 19:18:10,2,17.55,-73.79029846191406,40.64365005493164,2,N,-73.97501373291014,40.755455017089844,1,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 18:37:34,2016-01-01 19:15:19,1,18.19,-73.97518920898438,40.76203918457031,2,N,-73.78958129882812,40.642890930175774,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 18:37:36,2016-01-01 19:15:57,1,4.99,-73.99909973144531,40.71738815307617,1,N,-73.9823226928711,40.77473068237305,2,24.5,0.0,0.5,0.0,0.0,0.3,25.3,,
2,2016-01-01 18:37:49,2016-01-01 19:18:13,1,19.48,-73.9891128540039,40.7597885131836,2,N,-73.79403686523438,40.656681060791016,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 18:38:42,2016-01-01 19:19:13,1,19.91,-73.78408813476562,40.648658752441406,2,N,-74.00019073486328,40.7312889099121,1,52.0,0.0,0.5,10.0,0.0,0.3,62.8,,
2,2016-01-01 18:38:56,2016-01-01 19:19:39,1,19.92,-73.78488159179686,40.64860916137695,2,N,-73.97074127197266,40.7985725402832,1,52.0,0.0,0.5,5.0,5.54,0.3,63.34,,
2,2016-01-01 18:39:02,2016-01-01 19:19:23,1,17.68,-73.78195190429686,40.64469909667969,2,N,-73.98760986328125,40.75168991088867,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 18:39:24,2016-01-01 19:17:01,1,19.1,-73.79019165039062,40.64373016357422,1,N,-73.98699188232422,40.70235061645508,1,52.0,0.0,0.5,7.92,0.0,0.3,60.72,,
2,2016-01-01 18:39:48,2016-01-01 19:17:44,1,19.62,-73.78105163574219,40.64498901367188,2,N,-73.95211029052734,40.78226852416992,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 18:39:54,2016-01-01 19:17:54,2,17.6,-73.78186798095702,40.64468383789063,2,N,-73.98473358154298,40.74704360961913,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 18:40:43,2016-01-01 19:15:14,1,8.35,-73.98179626464844,40.75164413452149,1,N,-73.9361343383789,40.674476623535156,1,29.5,0.0,0.5,9.09,0.0,0.3,39.39,,
2,2016-01-01 18:40:49,2016-01-01 19:19:18,1,20.12,-73.77666473388672,40.64533615112305,1,N,-73.91802978515625,40.84323120117188,2,55.5,0.0,0.5,0.0,5.54,0.3,61.84,,
1,2016-01-01 18:40:56,2016-01-01 19:15:59,2,7.4,-73.98859405517578,40.69347763061523,1,N,-73.98278045654298,40.75926971435547,2,30.5,1.0,0.5,0.0,0.0,0.3,32.3,,
1,2016-01-01 18:41:08,2016-01-01 19:15:46,2,17.6,-73.79000091552734,40.64387512207031,2,N,-73.98480224609375,40.74602890014648,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 18:41:15,2016-01-01 19:18:17,1,17.74,-73.7769546508789,40.646183013916016,2,N,-73.979248046875,40.7363395690918,1,52.0,0.0,0.5,10.0,5.54,0.3,68.34,,
2,2016-01-01 18:41:35,2016-01-01 19:16:31,2,7.3,-73.9805679321289,40.75975036621094,1,N,-74.01444244384766,40.709720611572266,2,29.5,0.0,0.5,0.0,0.0,0.3,30.3,,
2,2016-01-01 18:42:38,2016-01-01 19:18:32,1,18.72,-73.7837905883789,40.64865112304688,2,N,-73.9789505004883,40.72798156738281,1,52.0,0.0,0.5,13.2,0.0,0.3,66.0,,
2,2016-01-01 18:42:53,2016-01-01 19:15:43,5,8.83,-73.87325286865234,40.77410125732422,1,N,-73.98148345947266,40.75745010375977,2,33.0,0.0,0.5,0.0,5.54,0.3,39.34,,
2,2016-01-01 18:42:53,2016-01-01 19:15:05,1,6.8,-73.99222564697266,40.76398086547852,1,N,-73.95758056640625,40.72224044799805,2,26.5,0.0,0.5,0.0,0.0,0.3,27.3,,
1,2016-01-01 18:43:23,2016-01-01 19:15:40,1,5.7,-73.99943542480467,40.733978271484375,1,N,-73.9534683227539,40.80038070678711,1,24.5,0.0,0.5,5.05,0.0,0.3,30.35,,
2,2016-01-01 18:43:27,2016-01-01 19:18:16,1,18.18,-73.97514343261719,40.758216857910156,1,N,-74.08475494384766,40.591346740722656,2,50.0,0.0,0.5,0.0,11.08,0.3,61.88,,
1,2016-01-01 18:43:41,2016-01-01 19:18:37,1,16.4,-73.7900161743164,40.646827697753906,2,N,-73.9778594970703,40.74563980102539,1,52.0,0.0,0.5,9.0,5.54,0.3,67.34,,
1,2016-01-01 18:44:42,2016-01-01 19:15:28,1,12.7,-73.87084197998048,40.773773193359375,1,N,-73.9298324584961,40.66515350341797,1,34.5,0.0,0.5,1.0,0.0,0.3,36.3,,
2,2016-01-01 18:44:44,2016-01-01 19:16:43,1,15.51,-73.77711486816406,40.64495849609375,1,N,-73.94631958007811,40.72296524047852,1,43.0,0.0,0.5,10.95,0.0,0.3,54.75,,
1,2016-01-01 18:44:54,2016-01-01 19:17:50,1,13.5,-73.78227233886719,40.64453125,1,N,-73.9224624633789,40.731895446777344,1,38.5,0.0,0.5,11.75,0.0,0.3,51.05,,
2,2016-01-01 18:45:26,2016-01-01 19:16:47,2,16.6,-73.79103851318358,40.66181182861328,2,N,-73.94866180419923,40.795711517333984,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 18:45:30,2016-01-01 19:19:04,1,9.0,-73.98111724853516,40.781063079833984,1,N,-73.99879455566406,40.682464599609375,1,30.5,0.0,0.5,6.25,0.0,0.3,37.55,,
2,2016-01-01 18:46:00,2016-01-01 19:15:07,1,14.1,-73.79149627685547,40.645694732666016,1,N,-73.9215545654297,40.770118713378906,2,39.5,0.0,0.5,0.0,0.0,0.3,40.3,,
2,2016-01-01 18:46:24,2016-01-01 19:15:37,6,1.51,-73.9752655029297,40.75178146362305,1,N,-73.98204040527344,40.766502380371094,1,17.0,0.0,0.5,3.56,0.0,0.3,21.36,,
2,2016-01-01 18:46:37,2016-01-01 19:16:52,1,12.87,-73.96734619140625,40.76333236694336,1,N,-73.86387634277344,40.85321044921875,1,38.0,0.0,0.5,5.66,5.54,0.3,50.0,,
1,2016-01-01 18:46:54,2016-01-01 19:15:49,1,8.4,-73.98621368408203,40.75647735595703,1,N,-73.98426818847656,40.69173049926758,4,27.5,1.0,0.5,0.0,0.0,0.3,29.3,,
1,2016-01-01 18:47:00,2016-01-01 19:19:44,4,17.5,-73.78350830078125,40.64873504638672,2,N,-73.97647094726562,40.75175476074219,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 18:47:06,2016-01-01 19:15:35,1,6.38,-73.98674011230467,40.76041030883789,1,N,-73.96177673339844,40.70977020263672,1,25.0,0.0,0.5,2.0,0.0,0.3,27.8,,
2,2016-01-01 18:47:25,2016-01-01 19:18:06,3,10.63,-73.98270416259766,40.77222442626953,1,N,-74.00516510009766,40.65350341796875,2,34.5,0.0,0.5,0.0,5.54,0.3,40.84,,
2,2016-01-01 18:47:49,2016-01-01 19:17:32,1,2.92,-73.98294830322266,40.76106643676758,1,N,-73.99615478515625,40.73257827758789,1,19.5,0.0,0.5,4.06,0.0,0.3,24.36,,
2,2016-01-01 18:48:04,2016-01-01 19:19:08,1,23.97,-73.7806625366211,40.64516830444336,5,N,-73.42443084716798,40.69881057739258,1,159.0,0.0,0.0,0.0,0.0,0.3,159.3,,
1,2016-01-01 18:48:16,2016-01-01 19:18:34,2,8.6,-73.96309661865234,40.794044494628906,1,N,-73.99671936035155,40.71769714355469,1,30.5,0.0,0.5,1.0,0.0,0.3,32.3,,
1,2016-01-01 18:48:31,2016-01-01 19:15:38,1,16.8,-73.98548126220702,40.73846435546875,2,N,-73.78970336914062,40.64309692382813,2,52.0,0.0,0.5,0.0,5.84,0.3,58.64,,
1,2016-01-01 18:49:01,2016-01-01 19:17:43,1,6.1,-74.015869140625,40.711097717285156,1,N,-73.95415496826173,40.66653060913085,1,24.0,0.0,0.5,6.2,0.0,0.3,31.0,,
2,2016-01-01 18:49:15,2016-01-01 19:15:13,2,4.65,-73.9754180908203,40.79214859008789,1,N,-73.97370910644531,40.74713134765625,1,19.5,0.0,0.5,4.06,0.0,0.3,24.36,,
2,2016-01-01 18:49:43,2016-01-01 19:18:05,2,12.45,-73.79046630859375,40.64390563964844,1,N,-73.84424591064453,40.77157211303711,2,36.0,0.0,0.5,0.0,0.0,0.3,36.8,,
2,2016-01-01 18:50:01,2016-01-01 19:15:58,1,6.02,-73.99099731445312,40.74974060058594,1,N,-73.95375061035155,40.69107055664063,1,22.5,0.0,0.5,5.82,0.0,0.3,29.12,,
2,2016-01-01 18:50:11,2016-01-01 19:16:19,1,4.18,-74.01435852050781,40.71277618408203,1,N,-73.98116302490234,40.7527732849121,2,19.0,0.0,0.5,0.0,0.0,0.3,19.8,,
2,2016-01-01 18:50:13,2016-01-01 19:15:02,1,3.37,-73.99616241455078,40.725990295410156,1,N,-73.99224090576173,40.76259994506836,2,18.0,0.0,0.5,0.0,0.0,0.3,18.8,,
1,2016-01-01 18:50:25,2016-01-01 19:16:48,4,5.6,-73.95758819580078,40.72224044799805,1,N,-73.89290618896483,40.73368835449219,2,21.5,1.0,0.5,0.0,0.0,0.3,23.3,,
1,2016-01-01 18:50:34,2016-01-01 19:17:46,1,9.3,-73.86304473876955,40.76991653442383,1,N,-73.96897888183594,40.80204772949219,1,29.0,1.0,0.5,7.26,5.54,0.3,43.6,,
2,2016-01-01 18:50:35,2016-01-01 19:17:29,1,1.06,-73.97396850585938,40.76232528686523,1,N,-73.98394775390625,40.76000213623047,2,16.0,0.0,0.5,0.0,0.0,0.3,16.8,,
1,2016-01-01 18:50:36,2016-01-01 19:18:58,2,6.6,-73.96900939941406,40.75442123413085,1,N,-73.95088958740234,40.76977157592773,1,26.0,0.0,0.5,5.36,0.0,0.3,32.16,,
2,2016-01-01 18:50:37,2016-01-01 19:17:50,6,3.04,-73.98509216308595,40.74626922607422,1,N,-73.98319244384766,40.77753829956055,1,18.0,0.0,0.5,3.76,0.0,0.3,22.56,,
1,2016-01-01 18:50:39,2016-01-01 19:18:53,2,6.8,-73.98028564453125,40.762859344482415,1,N,-74.0046615600586,40.70513153076172,1,25.5,0.0,0.5,5.0,0.0,0.3,31.3,,
2,2016-01-01 18:50:40,2016-01-01 19:17:08,1,2.5,-73.98075103759766,40.75900268554688,1,N,-73.99343872070312,40.73859024047852,1,17.0,0.0,0.5,3.56,0.0,0.3,21.36,,
1,2016-01-01 18:50:46,2016-01-01 19:17:15,1,12.5,-73.95964813232422,40.71150207519531,1,N,-73.91890716552734,40.83584213256836,1,36.5,1.0,0.5,4.0,0.0,0.3,42.3,,
1,2016-01-01 18:50:48,2016-01-01 19:15:13,5,9.7,-73.87300872802734,40.77402877807617,1,N,-73.94805908203125,40.834083557128906,1,29.0,0.0,0.5,7.05,5.54,0.3,42.39,,
1,2016-01-01 18:51:13,2016-01-01 19:16:35,1,1.5,-73.98028564453125,40.7605857849121,1,N,-73.9853286743164,40.746936798095696,1,16.0,0.0,0.5,1.0,0.0,0.3,17.8,,
2,2016-01-01 18:51:15,2016-01-01 19:16:08,1,6.45,-73.98332977294923,40.75534057617188,1,N,-73.97722625732422,40.683677673339844,2,22.5,0.0,0.5,0.0,0.0,0.3,23.3,,
2,2016-01-01 18:51:26,2016-01-01 19:17:07,1,10.77,-73.87110137939453,40.773750305175774,1,N,-73.98434448242188,40.775123596191406,2,32.5,1.0,0.5,0.0,5.54,0.3,39.84,,
2,2016-01-01 18:51:28,2016-01-01 19:15:13,1,4.72,-74.00045013427734,40.72092819213867,1,N,-73.98237609863281,40.77159881591797,2,19.0,0.0,0.5,0.0,0.0,0.3,19.8,,
1,2016-01-01 18:51:31,2016-01-01 19:16:26,1,2.6,-74.00634765625,40.73941421508789,1,N,-73.9818115234375,40.76150131225585,2,16.5,0.0,0.5,0.0,0.0,0.3,17.3,,
1,2016-01-01 18:51:31,2016-01-01 19:15:13,1,7.5,-73.97834014892578,40.761878967285156,1,N,-73.87321472167969,40.774391174316406,2,25.5,0.0,0.5,0.0,0.0,0.3,26.3,,
1,2016-01-01 18:51:44,2016-01-01 19:17:40,1,6.7,-73.99375915527344,40.75,1,N,-73.95988464355469,40.69253540039063,2,23.0,0.0,0.5,0.0,0.0,0.3,23.8,,
1,2016-01-01 18:51:45,2016-01-01 19:15:42,1,11.8,-73.86361694335938,40.76953887939453,1,N,-74.00122833251955,40.73381805419922,1,33.5,1.0,0.5,7.05,0.0,0.3,42.35,,
2,2016-01-01 18:51:46,2016-01-01 19:15:43,3,8.09,-73.99424743652342,40.75024032592773,1,N,-73.99581146240234,40.68239212036133,2,25.5,0.0,0.5,0.0,0.0,0.3,26.3,,
2,2016-01-01 18:51:50,2016-01-01 19:18:37,1,7.34,-74.0029296875,40.75442886352539,1,N,-73.98294830322266,40.66748809814453,1,24.5,0.0,0.5,2.0,0.0,0.3,27.3,,
1,2016-01-01 18:52:01,2016-01-01 19:15:36,1,4.6,-73.95863342285155,40.80974960327149,1,N,-73.97784423828125,40.7595100402832,1,19.0,1.0,0.5,4.15,0.0,0.3,24.95,,
1,2016-01-01 18:52:01,2016-01-01 19:19:43,1,13.3,-73.8729476928711,40.77412414550781,1,N,-73.9278793334961,40.661224365234375,1,38.0,0.0,0.5,5.0,0.0,0.3,43.8,,
2,2016-01-01 18:52:13,2016-01-01 19:16:32,2,4.61,-73.99824523925781,40.74517440795898,1,N,-73.98674011230467,40.70237350463867,1,19.0,0.0,0.5,3.96,0.0,0.3,23.76,,
1,2016-01-01 18:52:14,2016-01-01 19:16:05,3,3.8,-73.98896789550781,40.72080612182617,1,N,-73.99234771728516,40.74940872192383,1,17.5,0.0,0.5,2.74,0.0,0.3,21.04,,
2,2016-01-01 18:52:18,2016-01-01 19:18:42,3,11.35,-73.865966796875,40.77034378051758,1,N,-73.98299407958984,40.780845642089844,1,33.5,0.0,0.5,4.0,0.0,0.3,38.3,,
1,2016-01-01 18:52:20,2016-01-01 19:15:03,4,13.0,-74.01473236083984,40.71235656738281,1,N,-73.97962951660156,40.578372955322266,2,36.5,1.0,0.5,0.0,5.54,0.3,43.84,,
1,2016-01-01 18:52:21,2016-01-01 19:18:31,4,3.8,-73.99727630615234,40.72076797485352,1,N,-73.982421875,40.76477432250977,2,19.0,1.0,0.5,0.0,0.0,0.3,20.8,,
2,2016-01-01 18:52:24,2016-01-01 19:18:00,5,2.95,-73.99349212646483,40.72737884521485,1,N,-73.97923278808595,40.76160049438477,1,17.5,0.0,0.5,4.0,0.0,0.3,22.3,,
1,2016-01-01 18:52:29,2016-01-01 19:19:47,1,6.0,-73.99632263183594,40.76252365112305,1,N,-73.90287780761719,40.7427864074707,1,22.0,1.0,0.5,3.0,0.0,0.3,26.8,,
2,2016-01-01 18:52:31,2016-01-01 19:18:25,1,10.65,-73.86267852783203,40.768898010253906,1,N,-73.98091888427734,40.784461975097656,1,32.0,0.0,0.5,7.67,5.54,0.3,46.01,,
