VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
2,2016-01-01 10:47:49,2016-01-01 11:22:00,1,18.15,-73.7820816040039,40.64464950561523,2,N,-73.97866821289062,40.76200866699219,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
2,2016-01-01 10:48:39,2016-01-01 11:23:26,1,21.2,-73.78216552734375,40.64468383789063,1,N,-73.97830963134766,40.66689682006836,1,58.0,0.0,0.5,11.76,0.0,0.3,70.56,,
2,2016-01-01 10:48:55,2016-01-01 11:23:55,1,24.4,-73.86624145507811,40.77114868164063,5,N,-73.98111724853516,40.9929084777832,1,140.0,0.0,0.0,20.0,10.5,0.3,170.8,,
2,2016-01-01 10:49:49,2016-01-01 11:22:52,1,23.15,-73.8626937866211,40.76897048950195,1,N,-74.09053039550781,40.57067108154297,2,61.5,0.0,0.5,0.0,11.08,0.3,73.38,,
2,2016-01-01 10:50:36,2016-01-01 11:20:04,1,20.06,-73.96288299560547,40.7666015625,2,N,-73.78211212158203,40.64866256713867,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 10:50:40,2016-01-01 11:24:09,1,10.9,-74.01029968261719,40.7202033996582,1,Y,-74.00997161865234,40.720306396484375,2,36.0,0.0,0.5,0.0,0.0,0.3,36.8,,
1,2016-01-01 10:50:49,2016-01-01 11:23:00,1,11.9,-73.77674865722656,40.645671844482415,1,N,-73.8209457397461,40.58580017089844,2,36.0,0.0,0.5,0.0,0.0,0.3,36.8,,
2,2016-01-01 10:51:12,2016-01-01 11:23:45,6,21.06,-74.0064697265625,40.73994064331055,2,N,-73.79010009765625,40.6433982849121,1,52.0,0.0,0.5,15.0,0.0,0.3,67.8,,
2,2016-01-01 10:51:14,2016-01-01 11:21:37,5,18.57,-73.78126525878906,40.64496994018555,2,N,-73.99728393554686,40.719322204589844,1,52.0,0.0,0.5,10.56,0.0,0.3,63.36,,
2,2016-01-01 10:51:52,2016-01-01 11:22:58,1,17.53,-73.78176879882812,40.644718170166016,2,N,-73.97835540771484,40.7664794921875,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
1,2016-01-01 10:52:23,2016-01-01 11:23:45,4,12.7,-73.86288452148438,40.76881790161133,1,N,-73.9814453125,40.76899719238281,1,39.0,0.0,0.5,9.05,5.54,0.3,54.39,,
1,2016-01-01 10:52:48,2016-01-01 11:20:24,1,10.6,-73.86274719238281,40.76899719238281,1,N,-73.9841537475586,40.779800415039055,1,33.0,0.0,0.5,7.85,5.54,0.3,47.19,,
2,2016-01-01 10:53:10,2016-01-01 11:21:22,6,17.53,-73.9947738647461,40.75523376464844,2,N,-73.78964233398438,40.64700317382813,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 10:53:21,2016-01-01 11:21:30,1,11.82,-73.79029846191406,40.64413070678711,1,N,-73.95372772216798,40.6651496887207,2,35.5,0.0,0.5,0.0,0.0,0.3,36.3,,
2,2016-01-01 10:53:23,2016-01-01 11:24:42,1,20.53,-73.79032897949219,40.64399337768555,2,N,-73.94062805175781,40.841468811035156,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
1,2016-01-01 10:54:14,2016-01-01 11:20:33,1,13.9,-73.86408233642578,40.77016830444336,1,N,-73.97439575195312,40.756851196289055,2,39.0,0.0,0.5,0.0,5.54,0.3,45.34,,
2,2016-01-01 10:55:12,2016-01-01 11:20:31,5,17.64,-73.78984069824219,40.64350509643555,2,N,-73.95418548583984,40.76873779296875,1,52.0,0.0,0.5,10.56,0.0,0.3,63.36,,
2,2016-01-01 10:55:26,2016-01-01 11:24:28,1,18.4,-73.78617858886719,40.64208221435547,2,N,-73.99581146240234,40.75986862182617,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 10:55:39,2016-01-01 11:22:13,2,17.97,-73.78227233886719,40.64459609985352,2,N,-73.9730911254883,40.75614547729492,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 10:55:49,2016-01-01 11:20:18,1,5.77,-73.98211669921875,40.76817321777344,1,N,-74.01676177978516,40.70470428466797,2,22.0,0.0,0.5,0.0,0.0,0.3,22.8,,
2,2016-01-01 10:55:54,2016-01-01 11:20:52,5,11.48,-73.86280822753906,40.76875686645508,1,N,-73.98249053955078,40.76264953613281,1,34.0,0.0,0.5,8.07,5.54,0.3,48.41,,
1,2016-01-01 10:55:55,2016-01-01 11:20:27,3,10.8,-73.86271667480467,40.76879501342773,1,N,-73.97463226318358,40.76157760620117,1,33.0,0.0,0.5,7.66,5.54,0.3,47.0,,
1,2016-01-01 10:55:56,2016-01-01 11:20:28,2,10.2,-73.86326599121094,40.7697868347168,1,N,-73.98795318603516,40.768741607666016,1,32.0,0.0,0.5,6.55,0.0,0.3,39.35,,
2,2016-01-01 10:56:12,2016-01-01 11:20:09,1,10.7,-73.86299896240234,40.76927185058594,1,N,-73.98195648193358,40.77893829345703,1,32.0,0.0,0.5,5.5,5.54,0.3,43.84,,
2,2016-01-01 10:56:32,2016-01-01 11:20:46,5,10.21,-73.86277770996094,40.76902770996094,1,N,-73.98138427734375,40.76911926269531,2,30.5,0.0,0.5,0.0,0.0,0.3,31.3,,
1,2016-01-01 10:57:06,2016-01-01 11:20:19,2,17.0,-73.98392486572266,40.74989318847656,2,N,-73.77632141113281,40.645263671875,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 10:57:36,2016-01-01 11:21:09,5,11.7,-73.78793334960938,40.641517639160156,1,N,-73.96333312988281,40.68017578125,2,34.0,0.0,0.5,0.0,0.0,0.3,34.8,,
2,2016-01-01 10:57:40,2016-01-01 11:20:30,3,12.85,-73.88532257080078,40.7730712890625,1,N,-73.97358703613281,40.75663375854492,1,36.0,0.0,0.5,10.58,5.54,0.3,52.92,,
2,2016-01-01 10:57:41,2016-01-01 11:22:25,1,7.74,-73.99447631835938,40.71677017211913,1,N,-74.0013427734375,40.66064453125,1,26.0,0.0,0.5,0.0,0.0,0.3,26.8,,
2,2016-01-01 10:57:55,2016-01-01 11:24:12,1,16.95,-73.95629119873048,40.771728515625,2,N,-73.78980255126955,40.64300155639648,1,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
1,2016-01-01 10:58:01,2016-01-01 11:21:13,1,9.7,-74.00595092773438,40.748443603515625,1,N,-73.88545227050781,40.77314376831055,1,29.5,0.0,0.5,8.95,5.54,0.3,44.79,,
2,2016-01-01 10:58:11,2016-01-01 11:21:26,1,10.71,-73.8627700805664,40.7688102722168,1,N,-74.0022735595703,40.74441146850585,1,32.0,0.0,0.5,7.67,5.54,0.3,46.01,,
2,2016-01-01 10:58:15,2016-01-01 11:20:19,2,8.99,-73.95140838623048,40.7701416015625,1,N,-73.9406509399414,40.71213150024415,2,27.5,0.0,0.5,0.0,0.0,0.3,28.3,,
1,2016-01-01 10:58:23,2016-01-01 11:21:38,1,10.7,-73.86285400390625,40.769290924072266,1,N,-73.9998779296875,40.744239807128906,1,31.5,0.0,0.5,6.0,5.54,0.3,43.84,,
2,2016-01-01 10:58:31,2016-01-01 11:23:15,1,15.66,-73.78986358642578,40.64368057250977,1,N,-73.93370056152342,40.754638671875,2,43.5,0.0,0.5,0.0,0.0,0.3,44.3,,
2,2016-01-01 10:58:35,2016-01-01 11:24:36,1,11.97,-73.86331939697266,40.76993179321289,1,N,-73.99088287353516,40.760658264160156,1,34.5,0.0,0.5,8.17,5.54,0.3,49.01,,
1,2016-01-01 10:58:35,2016-01-01 11:23:37,1,17.7,-73.98328399658203,40.72671508789063,2,N,-73.78225708007811,40.64426803588867,1,52.0,0.0,0.5,5.5,0.0,0.3,58.3,,
1,2016-01-01 10:58:47,2016-01-01 11:20:16,1,5.5,-73.99710845947266,40.72226333618164,1,N,-73.95232391357422,40.789710998535156,1,20.5,0.0,0.5,10.0,0.0,0.3,31.3,,
1,2016-01-01 10:59:07,2016-01-01 11:24:03,1,16.9,-73.97765350341797,40.75951385498047,2,N,-73.7903594970703,40.64371109008789,1,52.0,0.0,0.5,3.0,0.0,0.3,55.8,,
