VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
1,2016-01-01 12:11:26,2016-01-01 12:40:08,4,19.8,-73.95834350585938,40.76050567626953,1,N,-73.77254486083984,40.771331787109375,2,53.0,0.0,0.5,0.0,5.54,0.3,59.34,,
2,2016-01-01 12:11:35,2016-01-01 12:40:15,1,19.11,-73.78377532958984,40.6463623046875,2,N,-74.0003433227539,40.74276351928711,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
1,2016-01-01 12:11:46,2016-01-01 12:42:45,2,17.7,-74.00173950195312,40.7409782409668,2,N,-73.78966522216798,40.64298629760742,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,,
2,2016-01-01 12:11:57,2016-01-01 12:44:59,1,12.21,-73.98533630371094,40.76131820678711,1,N,-73.93942260742188,40.65935134887695,1,36.5,0.0,0.5,0.0,5.54,0.3,42.84,,
1,2016-01-01 12:11:58,2016-01-01 12:43:37,2,17.5,-73.9818801879883,40.76472473144531,3,N,-74.17711639404298,40.695068359375,1,67.0,0.0,0.0,15.0,10.5,0.3,92.8,,
2,2016-01-01 12:12:11,2016-01-01 12:41:46,1,7.04,-73.98335266113281,40.72220230102539,1,N,-73.91200256347656,40.68894958496094,1,26.0,0.0,0.5,8.04,0.0,0.3,34.84,,
2,2016-01-01 12:12:32,2016-01-01 12:41:05,1,17.59,-73.98653411865234,40.76144027709961,2,N,-73.78349304199219,40.64365768432617,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 12:12:49,2016-01-01 12:40:19,2,6.93,-74.00450134277344,40.716400146484375,1,N,-73.95536041259766,40.804283142089844,1,24.5,0.0,0.5,5.06,0.0,0.3,30.36,,
2,2016-01-01 12:12:58,2016-01-01 12:44:18,1,19.37,-73.77916717529298,40.64669799804688,2,N,-73.98822021484375,40.77466583251953,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 12:13:09,2016-01-01 12:44:05,1,14.37,-73.99340057373048,40.75255584716797,1,N,-73.8478012084961,40.79277038574219,2,42.0,0.0,0.5,0.0,5.54,0.3,48.34,,
2,2016-01-01 12:13:17,2016-01-01 12:40:01,2,5.01,-73.98185729980467,40.75838851928711,1,N,-74.01589965820312,40.71142959594727,2,21.5,0.0,0.5,0.0,0.0,0.3,22.3,,
2,2016-01-01 12:13:27,2016-01-01 12:40:25,4,4.73,-73.94992828369139,40.77635955810547,1,N,-73.9901123046875,40.756629943847656,1,20.5,0.0,0.5,4.26,0.0,0.3,25.56,,
2,2016-01-01 12:13:28,2016-01-01 12:42:11,2,18.1,-73.77670288085938,40.64543151855469,2,N,-73.9568634033203,40.77082824707031,1,52.0,0.0,0.5,6.0,0.0,0.3,58.8,,
2,2016-01-01 12:13:33,2016-01-01 12:41:44,1,7.8,-73.97618103027344,40.7400016784668,1,N,-73.86454010009766,40.75321960449219,2,27.0,0.0,0.5,0.0,0.0,0.3,27.8,,
2,2016-01-01 12:13:51,2016-01-01 12:41:17,1,17.63,-73.78185272216798,40.64479064941406,2,N,-73.9912567138672,40.74234008789063,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
1,2016-01-01 12:14:01,2016-01-01 12:44:17,2,18.5,-73.77667236328125,40.64534759521485,2,N,-73.99447631835938,40.73488235473633,1,52.0,0.0,0.5,11.66,5.54,0.3,70.0,,
2,2016-01-01 12:14:08,2016-01-01 12:42:20,1,18.19,0.0,0.0,2,N,0.0,0.0,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 12:14:23,2016-01-01 12:43:44,2,17.58,-73.78482818603516,40.64851760864258,2,N,-73.99267578125,40.756614685058594,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 12:14:35,2016-01-01 12:44:18,1,17.6,-73.78152465820312,40.64496994018555,2,N,-73.99829864501955,40.75657272338867,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,,
2,2016-01-01 12:14:36,2016-01-01 12:40:18,1,17.16,-73.78187561035155,40.64470672607422,2,N,-73.97887420654298,40.7410888671875,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 12:14:37,2016-01-01 12:41:22,2,16.79,-73.99153900146483,40.746406555175774,2,N,-73.78345489501955,40.643718719482415,1,52.0,0.0,0.5,2.0,5.54,0.3,60.34,,
1,2016-01-01 12:15:02,2016-01-01 12:41:33,1,21.4,-74.01613616943358,40.707950592041016,4,N,-73.839111328125,40.9265022277832,1,63.5,0.0,0.5,16.05,0.0,0.3,80.35,,
2,2016-01-01 12:15:10,2016-01-01 12:40:03,1,17.24,0.0,0.0,3,N,0.0,0.0,2,64.0,0.0,0.0,0.0,12.5,0.3,76.8,,
2,2016-01-01 12:15:13,2016-01-01 12:42:13,1,20.57,-73.78395080566406,40.64622116088867,2,N,-74.00406646728516,40.70756149291992,1,52.0,0.0,0.5,5.0,5.54,0.3,63.34,,
1,2016-01-01 12:15:19,2016-01-01 12:44:03,1,19.6,-73.7767562866211,40.64516067504883,2,N,-73.9527587890625,40.77326965332031,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,,
2,2016-01-01 12:15:22,2016-01-01 12:41:53,5,10.6,-73.92098999023438,40.756690979003906,1,N,-73.92807006835938,40.85512924194336,2,33.0,0.0,0.5,0.0,0.0,0.3,33.8,,
2,2016-01-01 12:15:24,2016-01-01 12:43:01,1,9.83,-73.78180694580078,40.6447868347168,1,N,-73.89996337890625,40.70869445800781,2,31.0,0.0,0.5,0.0,0.0,0.3,31.8,,
2,2016-01-01 12:15:38,2016-01-01 12:41:45,1,17.17,-73.98475646972656,40.74686813354492,2,N,-73.77852630615234,40.64680099487305,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 12:16:33,2016-01-01 12:42:55,5,12.06,-73.86318969726562,40.76885986328125,1,N,-73.98860931396483,40.75770950317383,1,36.0,0.0,0.5,8.47,5.54,0.3,50.81,,
1,2016-01-01 12:16:36,2016-01-01 12:42:17,3,17.9,-73.98542785644531,40.76099395751953,3,N,-74.17723083496094,40.69515228271485,1,65.5,0.0,0.0,8.2,16.0,0.3,90.0,,
2,2016-01-01 12:16:38,2016-01-01 12:43:45,1,10.52,-73.86380767822266,40.7696418762207,1,N,-73.98240661621094,40.782711029052734,1,32.0,0.0,0.5,7.67,5.54,0.3,46.01,,
2,2016-01-01 12:16:41,2016-01-01 12:41:44,5,9.88,-73.95439910888672,40.68502807617188,1,N,-73.96980285644531,40.76460647583008,2,30.0,0.0,0.5,0.0,0.0,0.3,30.8,,
2,2016-01-01 12:16:44,2016-01-01 12:43:32,6,16.76,-73.99202728271484,40.755619049072266,2,N,-73.78980255126955,40.64316940307617,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 12:16:45,2016-01-01 12:40:47,1,6.2,-73.98097229003906,40.78248977661133,1,N,-73.91045379638672,40.77363204956055,2,22.5,0.0,0.5,0.0,0.0,0.3,23.3,,
2,2016-01-01 12:16:46,2016-01-01 12:43:35,1,18.63,-73.77687835693358,40.6461067199707,2,N,-73.95877075195312,40.76398849487305,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 12:17:09,2016-01-01 12:40:02,1,6.1,-73.91706848144531,40.76144409179688,1,N,-73.98999786376955,40.756935119628906,2,21.5,0.0,0.5,0.0,0.0,0.3,22.3,,
1,2016-01-01 12:17:11,2016-01-01 12:44:07,2,17.4,-73.9690704345703,40.758636474609375,2,N,-73.78179931640625,40.64441680908203,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 12:17:27,2016-01-01 12:40:29,1,9.58,-74.00924682617188,40.707191467285156,1,N,-73.96588134765625,40.79961013793945,2,29.0,0.0,0.5,0.0,0.0,0.3,29.8,,
2,2016-01-01 12:17:42,2016-01-01 12:43:40,1,7.08,-73.96737670898438,40.80353164672852,1,N,-73.98087310791014,40.72808074951172,1,24.5,0.0,0.5,0.0,0.0,0.3,25.3,,
2,2016-01-01 12:17:43,2016-01-01 12:43:54,1,19.68,-73.77674102783203,40.64564895629883,2,N,-73.9505615234375,40.77524185180664,1,52.0,0.0,0.5,17.5,5.54,0.3,75.84,,
2,2016-01-01 12:17:45,2016-01-01 12:42:53,1,11.81,-73.98529815673827,40.763427734375,1,N,-73.86559295654298,40.77092361450195,2,34.5,0.0,0.5,0.0,5.54,0.3,40.84,,
2,2016-01-01 12:17:51,2016-01-01 12:42:30,1,6.77,-73.98052978515625,40.753379821777344,1,N,-73.96808624267578,40.6800193786621,1,24.0,0.0,0.5,4.96,0.0,0.3,29.76,,
2,2016-01-01 12:17:58,2016-01-01 12:40:04,1,16.02,-73.99787139892578,40.760704040527344,3,N,-74.19387054443358,40.68376159667969,1,60.0,0.0,0.0,5.0,10.5,0.3,75.8,,
2,2016-01-01 12:18:01,2016-01-01 12:40:21,2,6.63,-73.99737548828125,40.76570510864258,1,N,-73.9942398071289,40.770034790039055,2,23.0,0.0,0.5,0.0,0.0,0.3,23.8,,
1,2016-01-01 12:18:02,2016-01-01 12:41:37,2,5.2,0.0,0.0,1,N,0.0,0.0,1,20.0,0.0,0.5,5.2,0.0,0.3,26.0,,
1,2016-01-01 12:18:07,2016-01-01 12:44:16,1,18.2,-73.78373718261719,40.64862823486328,2,N,-73.99920654296875,40.72779846191406,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
2,2016-01-01 12:18:14,2016-01-01 12:44:52,2,17.61,-73.77700805664062,40.64615249633789,2,N,-73.98448181152342,40.75758361816406,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 12:18:15,2016-01-01 12:41:41,1,17.28,-73.78079223632812,40.646446228027344,2,N,-73.97459411621094,40.75640106201172,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
1,2016-01-01 12:18:32,2016-01-01 12:43:33,2,10.1,-73.8631820678711,40.76872634887695,1,N,-73.99296569824219,40.75679016113281,2,31.0,0.0,0.5,0.0,5.54,0.3,37.34,,
1,2016-01-01 12:18:43,2016-01-01 12:42:43,1,10.1,-73.86347961425781,40.7696533203125,1,N,-73.99755859375,40.743309020996094,1,31.0,0.0,0.5,7.45,5.54,0.3,44.79,,
2,2016-01-01 12:18:53,2016-01-01 12:42:09,1,12.26,-73.86351776123048,40.76980972290039,1,N,-73.9986801147461,40.68119812011719,1,34.5,0.0,0.5,5.6,0.0,0.3,40.9,,
2,2016-01-01 12:18:55,2016-01-01 12:41:29,1,6.28,-73.98963928222656,40.72983932495117,1,N,-73.96791076660156,40.80038070678711,2,22.0,0.0,0.5,0.0,0.0,0.3,22.8,,
2,2016-01-01 12:19:04,2016-01-01 12:41:03,1,17.16,-73.7857437133789,40.64809036254883,2,N,-73.98419952392578,40.74583435058594,1,52.0,0.0,0.5,14.58,5.54,0.3,72.92,,
2,2016-01-01 12:19:16,2016-01-01 12:40:01,3,8.15,0.0,0.0,1,N,0.0,0.0,1,26.0,0.0,0.5,6.47,5.54,0.3,38.81,,
1,2016-01-01 12:19:16,2016-01-01 12:43:59,1,9.0,-73.86368560791014,40.77082443237305,1,N,-73.96746063232422,40.80383682250977,1,29.0,0.0,0.5,7.06,5.54,0.3,42.4,,
2,2016-01-01 12:19:19,2016-01-01 12:41:51,1,6.89,-73.97098541259766,40.79832077026367,1,N,-74.0036849975586,40.72256851196289,2,24.0,0.0,0.5,0.0,0.0,0.3,24.8,,
2,2016-01-01 12:19:23,2016-01-01 12:44:19,2,5.56,-73.9520034790039,40.766300201416016,1,N,-73.99873352050781,40.745281219482415,1,21.5,0.0,0.5,5.58,0.0,0.3,27.88,,
1,2016-01-01 12:19:30,2016-01-01 12:40:40,4,11.8,-73.98199462890625,40.75559997558594,1,N,-73.8314437866211,40.7619514465332,1,33.5,0.0,0.5,7.95,5.54,0.3,47.79,,
2,2016-01-01 12:19:31,2016-01-01 12:41:31,1,7.07,-73.98735809326173,40.72475051879883,1,N,-73.96208190917969,40.80524826049805,1,22.5,0.0,0.5,2.0,0.0,0.3,25.3,,
1,2016-01-01 12:19:34,2016-01-01 12:42:59,1,3.2,-74.01407623291014,40.70793151855469,1,N,-74.00182342529298,40.70831298828125,2,13.5,0.0,0.5,0.0,0.0,0.3,14.3,,
2,2016-01-01 12:19:36,2016-01-01 12:43:09,5,4.27,-73.9891128540039,40.6911735534668,1,N,-73.91931915283203,40.70429611206055,2,19.0,0.0,0.5,0.0,0.0,0.3,19.8,,
1,2016-01-01 12:19:41,2016-01-01 12:42:49,1,17.5,-73.77859497070312,40.646732330322266,2,N,-73.97567749023438,40.7414436340332,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 12:19:49,2016-01-01 12:44:02,4,17.9,-73.9931411743164,40.75357437133789,2,N,-73.78191375732422,40.644397735595696,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 12:19:50,2016-01-01 12:41:36,3,6.5,-74.00564575195312,40.70667266845703,1,N,-73.99894714355469,40.76353073120117,2,23.0,0.0,0.5,0.0,0.0,0.3,23.8,,
1,2016-01-01 12:19:59,2016-01-01 12:40:44,1,10.0,-73.9842300415039,40.7291259765625,1,N,-73.93930053710938,40.843040466308594,1,29.5,0.0,0.5,6.05,0.0,0.3,36.35,,
1,2016-01-01 12:20:05,2016-01-01 12:42:07,1,6.1,-73.95194244384766,40.73291778564453,1,N,-73.8727264404297,40.77446365356445,2,21.5,0.0,0.5,0.0,0.0,0.3,22.3,,
1,2016-01-01 12:20:12,2016-01-01 12:44:46,1,13.9,-74.00582885742188,40.73606491088867,3,N,-74.17721557617188,40.6951560974121,1,56.0,0.0,0.0,14.1,14.2,0.3,84.6,,
1,2016-01-01 12:20:26,2016-01-01 12:40:07,1,4.0,-73.97974395751955,40.77876281738281,1,N,-73.97866821289062,40.74094772338867,2,16.5,0.0,0.5,0.0,0.0,0.3,17.3,,
2,2016-01-01 12:20:28,2016-01-01 12:43:28,2,9.49,-73.99417114257811,40.751068115234375,1,N,-73.87251281738281,40.77457046508789,1,29.0,0.0,0.5,0.0,5.54,0.3,35.34,,
1,2016-01-01 12:20:30,2016-01-01 12:43:28,1,2.9,-73.90773010253906,40.723899841308594,1,N,-73.9074935913086,40.7238883972168,1,16.5,0.0,0.5,3.46,0.0,0.3,20.76,,
2,2016-01-01 12:20:35,2016-01-01 12:40:00,5,4.01,-73.99805450439453,40.76129150390625,1,N,-73.9951629638672,40.7177734375,2,16.5,0.0,0.5,0.0,0.0,0.3,17.3,,
2,2016-01-01 12:20:38,2016-01-01 12:42:37,1,7.81,-73.9581298828125,40.80083084106445,1,N,-73.9880599975586,40.72085571289063,1,26.0,0.0,0.5,5.0,0.0,0.3,31.8,,
2,2016-01-01 12:20:43,2016-01-01 12:42:42,1,7.6,-73.97820281982422,40.7732810974121,1,N,-73.95692443847656,40.712501525878906,1,25.0,0.0,0.5,3.0,0.0,0.3,28.8,,
2,2016-01-01 12:20:47,2016-01-01 12:41:34,1,10.42,-73.97825622558594,40.76377868652344,1,N,-73.87306213378906,40.77434921264648,1,30.5,0.0,0.5,11.05,5.54,0.3,47.89,,
1,2016-01-01 12:20:52,2016-01-01 12:42:42,3,17.7,-73.94940185546875,40.78496551513672,2,N,-73.78931427001955,40.64464569091797,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,,
2,2016-01-01 12:20:58,2016-01-01 12:42:03,2,10.98,-73.9805679321289,40.76520919799805,1,N,-73.87310028076173,40.774261474609375,2,32.0,0.0,0.5,0.0,5.54,0.3,38.34,,
2,2016-01-01 12:20:59,2016-01-01 12:44:20,1,16.6,-73.7767333984375,40.64530563354492,1,N,-73.94731903076173,40.70831680297852,1,44.5,0.0,0.5,5.0,0.0,0.3,50.3,,
2,2016-01-01 12:21:15,2016-01-01 12:42:57,5,11.15,-73.97904205322266,40.76164245605469,1,N,-73.86182403564453,40.768421173095696,1,32.0,0.0,0.5,0.0,5.54,0.3,38.34,,
1,2016-01-01 12:21:15,2016-01-01 12:41:48,1,7.6,-73.98226165771484,40.76234436035156,1,N,-73.99443054199219,40.70201110839844,2,24.5,0.0,0.5,0.0,0.0,0.3,25.3,,
1,2016-01-01 12:21:20,2016-01-01 12:40:04,2,9.8,-73.99573516845702,40.73699569702149,1,N,-73.87024688720702,40.7734489440918,1,28.5,0.0,0.5,6.9,5.44,0.3,41.64,,
1,2016-01-01 12:21:24,2016-01-01 12:44:05,1,10.3,-74.00579833984375,40.74816513061523,1,N,-73.87281036376955,40.77434158325195,1,30.5,0.0,0.5,7.5,5.54,0.3,44.34,,
1,2016-01-01 12:21:30,2016-01-01 12:41:28,1,3.6,-73.98628234863281,40.75151824951172,1,Y,-73.96224975585938,40.77553176879883,2,16.5,0.0,0.5,0.0,0.0,0.3,17.3,,
1,2016-01-01 12:21:31,2016-01-01 12:44:28,3,4.1,-74.00529479980467,40.7256965637207,1,N,-73.97870635986328,40.75905990600585,2,17.5,0.0,0.5,0.0,0.0,0.3,18.3,,
1,2016-01-01 12:21:39,2016-01-01 12:44:18,2,6.2,-73.98191833496094,40.76313781738281,1,N,-74.013916015625,40.71271133422852,1,22.0,0.0,0.5,4.55,0.0,0.3,27.35,,
1,2016-01-01 12:21:44,2016-01-01 12:44:06,1,10.6,-73.88531494140625,40.773094177246094,1,N,-73.97127532958984,40.67319107055664,1,31.5,0.0,0.5,8.05,0.0,0.3,40.35,,
1,2016-01-01 12:21:54,2016-01-01 12:40:47,4,6.3,-74.01679229736328,40.70479583740234,1,N,-73.98605346679686,40.756568908691406,2,21.5,0.0,0.5,0.0,0.0,0.3,22.3,,
2,2016-01-01 12:21:59,2016-01-01 12:44:19,1,6.78,-73.99880981445312,40.72983932495117,1,N,-73.96446228027344,40.80205154418945,1,23.0,0.0,0.5,4.76,0.0,0.3,28.56,,
2,2016-01-01 12:22:00,2016-01-01 12:40:09,1,4.88,-73.97664642333984,40.75973129272461,1,N,-73.91903686523438,40.77484130859375,2,17.0,0.0,0.5,0.0,0.0,0.3,17.8,,
2,2016-01-01 12:22:00,2016-01-01 12:40:37,3,8.12,-73.9819107055664,40.732288360595696,1,N,-73.95188140869139,40.81301879882813,1,25.0,0.0,0.5,6.45,0.0,0.3,32.25,,
2,2016-01-01 12:22:03,2016-01-01 12:42:45,1,5.87,-73.97818756103516,40.76642990112305,1,N,-74.01695251464845,40.70476913452149,2,20.5,0.0,0.5,0.0,0.0,0.3,21.3,,
1,2016-01-01 12:22:29,2016-01-01 12:44:03,4,8.5,-74.01023864746094,40.712345123291016,1,N,-73.97258758544923,40.78103637695313,2,26.0,0.0,0.5,0.0,0.0,0.3,26.8,,
2,2016-01-01 12:22:41,2016-01-01 12:44:40,2,3.49,-73.98625946044923,40.73544692993164,1,N,-74.01041412353516,40.71036911010742,2,15.5,0.0,0.5,0.0,0.0,0.3,16.3,,
1,2016-01-01 12:22:44,2016-01-01 12:44:47,1,4.0,-73.98258209228516,40.73958206176758,1,N,-73.97901916503906,40.78352355957031,1,18.0,0.0,0.5,2.0,0.0,0.3,20.8,,
2,2016-01-01 12:22:49,2016-01-01 12:42:31,4,5.66,-73.9508285522461,40.77490997314453,1,N,-73.95694732666014,40.73353958129883,1,19.5,0.0,0.5,4.06,0.0,0.3,24.36,,
1,2016-01-01 12:22:56,2016-01-01 12:40:55,1,5.3,-73.99027252197266,40.77177047729492,1,N,-74.01385498046875,40.70232009887695,1,19.0,0.0,0.5,3.95,0.0,0.3,23.75,,
2,2016-01-01 12:22:59,2016-01-01 12:40:32,3,6.83,-73.97828674316406,40.74993515014648,1,N,-73.9929962158203,40.70245742797852,2,21.5,0.0,0.5,0.0,0.0,0.3,22.3,,
1,2016-01-01 12:23:05,2016-01-01 12:41:36,2,5.2,-73.99011993408203,40.75682830810547,1,N,-73.93183135986328,40.77058029174805,2,19.0,0.0,0.5,0.0,0.0,0.3,19.8,,
2,2016-01-01 12:23:38,2016-01-01 12:41:47,1,2.93,-73.99407958984375,40.75105285644531,1,N,-73.97869110107422,40.78333282470703,1,13.5,0.0,0.5,2.0,0.0,0.3,16.3,,
2,2016-01-01 12:23:43,2016-01-01 12:41:19,1,9.41,-73.98880767822266,40.73682403564453,1,N,-73.87057495117188,40.77381134033203,2,27.5,0.0,0.5,0.0,5.54,0.3,33.84,,
1,2016-01-01 12:23:46,2016-01-01 12:44:39,1,4.9,-73.97281646728516,40.7806396484375,1,N,-74.000732421875,40.71855163574219,2,18.5,0.0,0.5,0.0,0.0,0.3,19.3,,
1,2016-01-01 12:23:47,2016-01-01 12:40:52,2,4.3,-73.92325592041014,40.743896484375,1,N,-73.98651885986328,40.75651931762695,2,16.5,0.0,0.5,0.0,0.0,0.3,17.3,,
2,2016-01-01 12:23:49,2016-01-01 12:41:36,5,4.69,-73.99666595458984,40.71915817260742,1,N,-73.97023773193358,40.766090393066406,1,17.5,0.0,0.5,3.0,0.0,0.3,21.3,,
2,2016-01-01 12:23:59,2016-01-01 12:40:12,1,6.7,-73.98233032226562,40.756019592285156,1,N,-74.01322174072266,40.70927047729492,2,21.5,0.0,0.5,0.0,0.0,0.3,22.3,,
1,2016-01-01 12:24:00,2016-01-01 12:41:25,1,5.8,-73.99853515625,40.71696472167969,1,N,-73.95089721679686,40.77172470092773,1,19.5,0.0,0.5,6.05,0.0,0.3,26.35,,
2,2016-01-01 12:24:01,2016-01-01 12:43:00,1,3.61,-73.9236831665039,40.74392318725585,1,N,-73.9792709350586,40.75859069824219,2,16.5,0.0,0.5,0.0,0.0,0.3,17.3,,
1,2016-01-01 12:24:03,2016-01-01 12:41:27,1,4.0,-74.00809478759766,40.738914489746094,1,N,-73.96369171142578,40.7744026184082,1,16.0,0.0,0.5,2.5,0.0,0.3,19.3,,
1,2016-01-01 12:24:05,2016-01-01 12:42:06,2,8.6,-73.94920349121094,40.78545379638672,1,N,-73.96142578125,40.71635055541992,1,26.0,0.0,0.5,5.35,0.0,0.3,32.15,,
2,2016-01-01 12:24:08,2016-01-01 12:41:02,5,5.37,-74.00486755371094,40.70730972290039,1,N,-73.99581146240234,40.76467895507813,1,18.0,0.0,0.5,3.76,0.0,0.3,22.56,,
2,2016-01-01 12:24:12,2016-01-01 12:40:01,1,4.12,-73.95626068115234,40.771728515625,1,N,-74.00243377685547,40.743751525878906,1,15.0,0.0,0.5,2.0,0.0,0.3,17.8,,
1,2016-01-01 12:24:15,2016-01-01 12:41:37,4,9.5,-73.98575592041014,40.7592658996582,1,N,-73.87052154541014,40.77367782592773,1,27.5,0.0,0.5,5.0,5.54,0.3,38.84,,
2,2016-01-01 12:24:15,2016-01-01 12:40:07,1,4.17,-73.99675750732422,40.7375602722168,1,N,-73.95304870605469,40.77663040161133,2,15.5,0.0,0.5,0.0,0.0,0.3,16.3,,
1,2016-01-01 12:24:27,2016-01-01 12:40:51,1,5.0,-73.97658538818358,40.78056716918945,1,N,-73.9918212890625,40.72401428222656,1,17.5,0.0,0.5,3.65,0.0,0.3,21.95,,
1,2016-01-01 12:24:28,2016-01-01 12:42:53,2,10.6,-73.98780822753906,40.73251724243164,1,N,-73.8644027709961,40.77014923095703,1,30.0,0.0,0.5,5.0,5.54,0.3,41.34,,
