VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
1,2016-01-01 01:45:36,2016-01-01 02:26:47,1,9.6,-73.97673034667969,40.78828048706055,1,N,-73.96853637695312,40.67910385131836,2,34.5,0.5,0.5,0.0,0.0,0.3,35.8,,
1,2016-01-01 01:45:40,2016-01-01 02:26:54,2,8.8,-73.99349975585938,40.715370178222656,1,N,-73.92371368408203,40.76134490966797,1,33.0,0.5,0.5,0.0,0.0,0.3,34.3,,
2,2016-01-01 01:46:02,2016-01-01 02:27:35,2,7.0,-73.98528289794923,40.74195098876953,1,N,-73.90908813476562,40.69677734375,1,30.0,0.5,0.5,6.26,0.0,0.3,37.56,,
2,2016-01-01 01:46:04,2016-01-01 02:26:20,1,5.81,-73.9461669921875,40.75090789794922,1,N,-73.9461669921875,40.75090789794922,2,28.0,0.5,0.5,0.0,0.0,0.3,29.3,,
2,2016-01-01 01:47:41,2016-01-01 02:25:40,1,7.08,-73.9587631225586,40.7169303894043,1,N,-74.00670623779298,40.70746994018555,1,28.5,0.5,0.5,2.2,0.0,0.3,32.0,,
1,2016-01-01 01:48:34,2016-01-01 02:25:59,1,10.6,-73.9500274658203,40.78015899658203,1,N,-73.92911529541014,40.69452667236328,1,35.5,0.5,0.5,9.2,0.0,0.3,46.0,,
2,2016-01-01 01:49:09,2016-01-01 02:26:32,3,7.71,-73.9668426513672,40.76382827758789,1,N,-73.85133361816406,40.741058349609375,2,29.0,0.5,0.5,0.0,0.0,0.3,30.3,,
2,2016-01-01 01:49:09,2016-01-01 02:29:43,5,8.41,-73.9617691040039,40.79626846313477,1,N,-73.89167022705078,40.86735916137695,2,32.5,0.5,0.5,0.0,0.0,0.3,33.8,,
2,2016-01-01 01:49:14,2016-01-01 02:29:31,5,5.39,-73.94963836669923,40.71766662597656,1,N,-74.00148010253906,40.741844177246094,1,26.5,0.5,0.5,5.56,0.0,0.3,33.36,,
2,2016-01-01 01:49:20,2016-01-01 02:29:11,1,9.29,-73.96708679199219,40.7651252746582,1,N,-73.9174270629883,40.68723678588867,1,34.0,0.5,0.5,8.82,0.0,0.3,44.12,,
1,2016-01-01 01:49:24,2016-01-01 02:29:53,1,12.5,-73.7766342163086,40.64566421508789,1,Y,-73.97702026367188,40.64764404296875,2,40.5,0.5,0.5,0.0,0.0,0.3,41.8,,
2,2016-01-01 01:49:28,2016-01-01 02:29:47,1,16.64,-73.98652648925781,40.67874145507813,1,N,-73.7733383178711,40.70372009277344,1,50.0,0.5,0.5,10.26,0.0,0.3,61.56,,
2,2016-01-01 01:49:41,2016-01-01 02:27:13,2,6.73,-74.0078582763672,40.722820281982415,1,N,-73.95597839355469,40.77888870239258,1,28.0,0.5,0.5,5.86,0.0,0.3,35.16,,
1,2016-01-01 01:49:51,2016-01-01 02:28:49,1,11.4,-73.94751739501955,40.81499862670898,1,N,-73.95755767822266,40.716773986816406,2,39.5,0.5,0.5,0.0,0.0,0.3,40.8,,
2,2016-01-01 01:49:56,2016-01-01 02:26:40,2,19.38,-73.9825210571289,40.747745513916016,1,N,-73.95365905761719,40.58420181274415,1,55.0,0.5,0.5,11.26,0.0,0.3,67.56,,
2,2016-01-01 01:50:27,2016-01-01 02:29:49,1,17.46,-73.98838806152342,40.761680603027344,2,N,-73.78854370117188,40.64133071899415,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
1,2016-01-01 01:50:37,2016-01-01 02:27:55,3,23.1,-74.00040435791014,40.756832122802734,5,N,-73.6688232421875,40.81169891357422,1,110.0,0.0,0.0,23.15,5.54,0.3,138.99,,
1,2016-01-01 01:50:49,2016-01-01 02:28:05,1,5.3,-73.99222564697266,40.75384521484375,1,N,-73.96360015869139,40.71047592163085,2,26.0,0.5,0.5,0.0,0.0,0.3,27.3,,
2,2016-01-01 01:50:56,2016-01-01 02:27:10,1,20.3,-73.7768325805664,40.64566040039063,2,N,-73.9582290649414,40.801551818847656,1,52.0,0.0,0.5,15.84,0.0,0.3,68.64,,
1,2016-01-01 01:51:28,2016-01-01 02:26:07,1,5.7,-73.98214721679686,40.756778717041016,1,N,-74.00430297851562,40.70738220214844,2,25.5,0.5,0.5,0.0,0.0,0.3,26.8,,
2,2016-01-01 01:51:29,2016-01-01 02:25:24,1,7.38,-74.03661346435547,40.730770111083984,1,N,-74.00550079345702,40.73984146118164,1,27.0,0.5,0.5,0.0,21.0,0.3,49.3,,
2,2016-01-01 01:51:30,2016-01-01 02:28:42,2,10.88,-73.98445892333984,40.76490020751953,1,N,-73.95262145996094,40.66379928588867,1,35.5,0.5,0.5,7.36,0.0,0.3,44.16,,
2,2016-01-01 01:51:33,2016-01-01 02:25:13,1,6.97,-73.97638702392578,40.751197814941406,1,N,-73.9592514038086,40.72066116333008,2,26.5,0.5,0.5,0.0,0.0,0.3,27.8,,
1,2016-01-01 01:51:43,2016-01-01 02:28:22,1,6.9,-73.99446868896483,40.749305725097656,1,N,-73.94328308105469,40.7077522277832,1,28.0,0.5,0.5,3.0,0.0,0.3,32.3,,
1,2016-01-01 01:51:43,2016-01-01 02:28:38,1,9.1,-73.99443817138672,40.75072860717773,1,N,-73.92167663574219,40.66848373413085,1,31.5,0.5,0.5,10.0,0.0,0.3,42.8,,
1,2016-01-01 01:51:45,2016-01-01 02:28:57,2,8.5,-73.98140716552734,40.72087478637695,1,N,-73.94197845458984,40.6259765625,1,31.5,0.5,0.5,0.0,0.0,0.3,32.8,,
2,2016-01-01 01:52:16,2016-01-01 02:25:47,1,11.13,-73.9861602783203,40.728797912597656,1,N,-73.92395782470702,40.8683967590332,2,34.0,0.5,0.5,0.0,0.0,0.3,35.3,,
2,2016-01-01 01:52:20,2016-01-01 02:29:57,5,7.59,-73.99407958984375,40.71363830566406,1,N,-73.97149658203125,40.79447937011719,1,30.0,0.5,0.5,2.0,0.0,0.3,33.3,,
1,2016-01-01 01:52:35,2016-01-01 02:26:30,2,10.0,-73.95758819580078,40.6724967956543,1,N,-73.96728515625,40.75539779663085,2,34.0,0.5,0.5,0.0,0.0,0.3,35.3,,
2,2016-01-01 01:52:40,2016-01-01 02:29:36,1,15.27,-73.99951171875,40.738636016845696,1,N,-73.85955047607422,40.86877059936523,2,45.5,0.5,0.5,0.0,0.0,0.3,46.8,,
2,2016-01-01 01:52:48,2016-01-01 02:25:08,1,5.94,-73.99421691894531,40.751121520996094,1,N,-73.95343780517578,40.710731506347656,2,26.5,0.5,0.5,0.0,0.0,0.3,27.8,,
1,2016-01-01 01:52:51,2016-01-01 02:25:10,1,6.8,-73.96307373046875,40.71163558959961,1,N,-73.91365051269531,40.76705551147461,2,25.5,0.5,0.5,0.0,0.0,0.3,26.8,,
1,2016-01-01 01:52:51,2016-01-01 02:28:03,1,13.2,-73.94744110107422,40.79931640625,1,Y,-73.8377914428711,40.69807434082031,1,39.5,0.5,0.5,0.0,0.0,0.3,40.8,,
2,2016-01-01 01:52:52,2016-01-01 02:26:00,3,6.22,-74.00721740722656,40.73408126831055,1,N,-73.95288848876955,40.77669143676758,1,26.5,0.5,0.5,4.0,0.0,0.3,31.8,,
2,2016-01-01 01:52:55,2016-01-01 02:26:30,6,14.15,-73.9417495727539,40.79172134399415,1,N,-73.84293365478516,40.87896347045898,2,40.0,0.5,0.5,0.0,0.0,0.3,41.3,,
1,2016-01-01 01:52:59,2016-01-01 02:26:56,3,10.0,-73.978515625,40.73674011230469,1,N,-73.8793411254883,40.68259811401367,2,31.5,0.5,0.5,0.0,0.0,0.3,32.8,,
1,2016-01-01 01:53:08,2016-01-01 02:25:10,2,11.6,-73.78208923339844,40.64448165893555,1,N,-73.94840240478516,40.69551086425781,1,36.0,0.5,0.5,7.45,0.0,0.3,44.75,,
2,2016-01-01 01:53:11,2016-01-01 02:27:30,5,13.6,-73.98839569091797,40.722991943359375,1,N,-73.88717651367188,40.85614776611328,1,40.5,0.5,0.5,8.36,0.0,0.3,50.16,,
1,2016-01-01 01:53:13,2016-01-01 02:25:55,1,7.9,-74.00849151611328,40.73411178588867,1,N,-73.90728759765625,40.76536560058594,2,27.0,0.5,0.5,0.0,0.0,0.3,28.3,,
2,2016-01-01 01:53:27,2016-01-01 02:25:19,1,8.92,-73.9822006225586,40.77684783935547,1,N,-73.8705825805664,40.74904251098633,2,30.0,0.5,0.5,0.0,0.0,0.3,31.3,,
1,2016-01-01 01:53:33,2016-01-01 02:25:50,1,6.5,-73.98116302490234,40.75030899047852,1,N,-73.93980407714844,40.70134353637695,1,26.5,0.5,0.5,5.55,0.0,0.3,33.35,,
2,2016-01-01 01:53:35,2016-01-01 02:25:42,5,11.64,-73.97404479980467,40.75355529785156,1,N,-73.82022094726562,40.71282577514648,2,35.5,0.5,0.5,0.0,0.0,0.3,36.8,,
1,2016-01-01 01:53:37,2016-01-01 02:27:39,1,12.2,-73.96676635742188,40.79358291625977,1,N,-73.95191955566406,40.69145965576172,1,37.5,0.5,0.5,1.0,0.0,0.3,39.8,,
1,2016-01-01 01:53:38,2016-01-01 02:27:10,3,7.2,-73.9797134399414,40.74944305419922,1,N,-73.93345642089844,40.69787979125977,1,27.5,0.5,0.5,7.2,0.0,0.3,36.0,,
2,2016-01-01 01:53:44,2016-01-01 02:25:07,2,5.4,-73.98589324951173,40.71944046020508,1,N,-73.98670959472656,40.7714729309082,1,23.5,0.5,0.5,4.0,0.0,0.3,28.8,,
2,2016-01-01 01:53:45,2016-01-01 02:25:30,1,7.37,-73.96285247802734,40.717201232910156,1,N,-74.0132827758789,40.64964294433594,1,27.5,0.5,0.5,5.76,0.0,0.3,34.56,,
2,2016-01-01 01:53:45,2016-01-01 02:29:27,1,16.88,-73.99813079833984,40.72767639160156,1,N,-73.78137969970702,40.77904510498047,1,50.0,0.5,0.5,12.82,0.0,0.3,64.12,,
1,2016-01-01 01:54:06,2016-01-01 02:25:10,1,7.0,-73.95447540283203,40.783878326416016,1,N,-73.92018127441406,40.86875534057617,2,26.5,0.5,0.5,0.0,0.0,0.3,27.8,,
1,2016-01-01 01:54:10,2016-01-01 02:25:25,2,10.6,-73.98182678222656,40.77328872680664,1,N,-73.96949768066406,40.67537307739258,1,33.5,0.5,0.5,6.95,0.0,0.3,41.75,,
1,2016-01-01 01:54:14,2016-01-01 02:28:18,4,12.2,-73.98461151123048,40.75414276123047,1,N,-74.00077819824219,40.63639831542969,1,37.5,0.5,0.5,11.6,0.0,0.3,50.4,,
1,2016-01-01 01:54:25,2016-01-01 02:27:55,1,12.2,-73.98377227783203,40.7375373840332,1,N,-73.96344757080078,40.62259292602539,1,38.5,0.5,0.5,0.0,0.0,0.3,39.8,,
2,2016-01-01 01:54:28,2016-01-01 02:29:37,2,7.09,-73.9445571899414,40.714599609375,1,N,-73.96968078613281,40.75933074951172,1,28.5,0.5,0.5,5.96,0.0,0.3,35.76,,
1,2016-01-01 01:54:28,2016-01-01 02:27:12,1,8.7,-73.96297454833984,40.75833129882813,1,N,-73.83108520507811,40.71610641479492,1,30.5,0.5,0.5,9.5,0.0,0.3,41.3,,
1,2016-01-01 01:54:34,2016-01-01 02:29:56,1,6.3,-73.93643951416014,40.7107048034668,1,N,-73.95569610595702,40.6666145324707,1,26.5,0.5,0.5,6.95,0.0,0.3,34.75,,
1,2016-01-01 01:54:39,2016-01-01 02:25:40,1,10.2,-73.9815673828125,40.759681701660156,1,N,-73.83647155761719,40.70769119262695,2,32.5,0.5,0.5,0.0,0.0,0.3,33.8,,
2,2016-01-01 01:54:42,2016-01-01 02:27:19,1,8.8,-73.95427703857422,40.710750579833984,1,N,-73.97109985351562,40.787841796875,1,30.0,0.5,0.5,4.0,0.0,0.3,35.3,,
1,2016-01-01 01:54:43,2016-01-01 02:28:27,2,9.8,-73.97266387939453,40.68761444091797,1,N,-73.97693634033203,40.75176239013672,1,33.0,0.5,0.5,10.0,0.0,0.3,44.3,,
2,2016-01-01 01:54:58,2016-01-01 02:25:05,5,3.43,-74.00165557861328,40.707679748535156,1,N,-73.98194885253906,40.74157333374024,2,19.5,0.5,0.5,0.0,0.0,0.3,20.8,,
2,2016-01-01 01:54:59,2016-01-01 02:25:00,2,7.5,-73.97531890869139,40.7456283569336,1,N,-73.87364959716798,40.7403564453125,2,27.0,0.5,0.5,0.0,0.0,0.3,28.3,,
2,2016-01-01 01:55:03,2016-01-01 02:25:09,1,6.21,-74.01544189453125,40.70758056640625,1,N,-73.97865295410156,40.74095153808594,1,24.0,0.5,0.5,5.06,0.0,0.3,30.36,,
1,2016-01-01 01:55:15,2016-01-01 02:26:53,2,7.0,-73.98118591308595,40.75793075561523,1,N,-73.97681427001955,40.67285537719727,2,26.0,0.5,0.5,0.0,0.0,0.3,27.3,,
2,2016-01-01 01:55:21,2016-01-01 02:27:40,2,4.95,-73.98593139648438,40.71794128417969,1,N,-73.99504852294923,40.76950073242188,1,23.5,0.5,0.5,0.0,0.0,0.3,24.8,,
1,2016-01-01 01:55:21,2016-01-01 02:26:45,1,14.4,-73.9851837158203,40.727760314941406,1,N,-73.84156036376955,40.85585403442383,1,40.5,0.5,0.5,8.35,0.0,0.3,50.15,,
1,2016-01-01 01:55:36,2016-01-01 02:25:47,1,6.8,-73.9576873779297,40.80131530761719,1,N,-73.95716857910156,40.80269241333008,2,24.5,0.5,0.5,0.0,0.0,0.3,25.8,,
2,2016-01-01 01:55:41,2016-01-01 02:26:44,1,5.48,-73.98831939697266,40.759910583496094,1,N,-74.0091323852539,40.70433044433594,1,23.5,0.5,0.5,4.96,0.0,0.3,29.76,,
1,2016-01-01 01:55:53,2016-01-01 02:28:24,1,8.1,-73.983154296875,40.6969108581543,1,N,-73.97527313232422,40.79259490966797,1,29.0,0.5,0.5,6.05,0.0,0.3,36.35,,
1,2016-01-01 01:55:54,2016-01-01 02:29:42,1,7.1,-74.00885009765625,40.713733673095696,1,N,-73.9299545288086,40.7551155090332,1,26.5,0.5,0.5,5.55,0.0,0.3,33.35,,
1,2016-01-01 01:55:57,2016-01-01 02:28:30,1,6.5,-73.9516372680664,40.778709411621094,1,N,-73.95135498046875,40.71156311035156,1,26.0,0.5,0.5,4.0,0.0,0.3,31.3,,
1,2016-01-01 01:56:00,2016-01-01 02:27:55,1,13.0,-73.77672576904298,40.645362854003906,1,N,-73.95857238769531,40.62805938720703,1,38.5,0.5,0.5,6.0,0.0,0.3,45.8,,
2,2016-01-01 01:56:01,2016-01-01 02:26:51,5,7.83,-73.99422454833984,40.71561813354492,1,N,-73.9491195678711,40.79598617553711,2,27.5,0.5,0.5,0.0,0.0,0.3,28.8,,
2,2016-01-01 01:56:03,2016-01-01 02:27:58,1,3.0,0.0,0.0,1,N,0.0,0.0,2,20.0,0.5,0.5,0.0,0.0,0.3,21.3,,
1,2016-01-01 01:56:10,2016-01-01 02:28:32,1,5.1,-73.9986801147461,40.74510955810547,1,N,-73.92967224121094,40.756568908691406,2,23.5,0.5,0.5,0.0,0.0,0.3,24.8,,
2,2016-01-01 01:56:13,2016-01-01 02:25:44,2,6.98,-73.98388671875,40.78295135498047,1,N,-74.00940704345702,40.706031799316406,1,25.5,0.5,0.5,5.36,0.0,0.3,32.16,,
2,2016-01-01 01:56:14,2016-01-01 02:26:28,3,6.85,-73.97185516357422,40.79479217529297,1,N,-73.9877700805664,40.72784423828125,1,26.0,0.5,0.5,5.46,0.0,0.3,32.76,,
1,2016-01-01 01:56:15,2016-01-01 02:28:50,1,6.3,-73.94873046875,40.724517822265625,1,N,-73.99329376220702,40.75877380371094,1,25.5,0.5,0.5,5.35,0.0,0.3,32.15,,
1,2016-01-01 01:56:18,2016-01-01 02:27:58,2,9.3,-73.97957611083984,40.755367279052734,1,N,-73.98921966552734,40.664695739746094,1,31.0,0.5,0.5,4.0,0.0,0.3,36.3,,
1,2016-01-01 01:56:22,2016-01-01 02:28:41,2,8.1,-73.9757308959961,40.76008605957031,1,N,-73.963623046875,40.69378662109375,2,29.0,0.5,0.5,0.0,0.0,0.3,30.3,,
2,2016-01-01 01:56:32,2016-01-01 02:27:27,1,12.32,-73.97733306884766,40.78442001342773,1,N,-73.86427307128906,40.88895034790039,1,37.0,0.5,0.5,0.0,0.0,0.3,38.3,,
2,2016-01-01 01:56:39,2016-01-01 02:25:35,1,9.31,-73.97953033447266,40.73484420776367,1,N,-73.86076354980467,40.73814392089844,2,30.0,0.5,0.5,0.0,0.0,0.3,31.3,,
2,2016-01-01 01:56:39,2016-01-01 02:27:18,1,13.26,-73.94235229492188,40.79454040527344,1,N,-73.98919677734375,40.665771484375,2,38.0,0.5,0.5,0.0,0.0,0.3,39.3,,
2,2016-01-01 01:56:41,2016-01-01 02:26:41,1,3.76,-73.94487762451173,40.70794677734375,1,N,-73.97422790527344,40.73201370239258,1,20.5,0.5,0.5,0.0,0.0,0.3,21.8,,
2,2016-01-01 01:56:46,2016-01-01 02:25:54,1,6.61,-73.98279571533203,40.74198913574219,1,N,-73.94185638427734,40.68652725219727,2,24.0,0.5,0.5,0.0,0.0,0.3,25.3,,
1,2016-01-01 01:57:03,2016-01-01 02:25:28,1,14.8,-74.0035858154297,40.715686798095696,1,N,-73.80258178710938,40.719139099121094,2,42.0,0.5,0.5,0.0,0.0,0.3,43.3,,
2,2016-01-01 01:57:08,2016-01-01 02:29:30,5,12.06,-73.97254180908203,40.793888092041016,1,N,-73.98336029052734,40.6758918762207,1,38.0,0.5,0.5,7.86,0.0,0.3,47.16,,
2,2016-01-01 01:57:09,2016-01-01 02:26:55,1,5.05,-73.97926330566406,40.78699111938477,1,N,-73.9930419921875,40.73334884643555,2,21.0,0.5,0.5,0.0,0.0,0.3,22.3,,
1,2016-01-01 01:57:13,2016-01-01 02:28:39,3,5.5,-73.94976043701173,40.68647384643555,1,N,-73.90739440917969,40.63458633422852,1,23.0,0.5,0.5,4.86,0.0,0.3,29.16,,
2,2016-01-01 01:57:17,2016-01-01 02:29:39,2,15.74,-73.97044372558594,40.799232482910156,5,N,-74.00489044189453,40.87129974365234,2,71.2,0.0,0.5,0.0,0.0,0.3,72.0,,
2,2016-01-01 01:57:20,2016-01-01 02:28:28,5,8.15,-73.9614028930664,40.76852035522461,1,N,-73.95716857910156,40.720306396484375,2,30.5,0.5,0.5,0.0,0.0,0.3,31.8,,
1,2016-01-01 01:57:23,2016-01-01 02:29:24,3,11.4,-73.97531127929686,40.74559020996094,1,N,-73.83487701416014,40.71407318115234,2,34.5,0.5,0.5,0.0,0.0,0.3,35.8,,
1,2016-01-01 01:57:24,2016-01-01 02:25:14,2,6.3,-73.98152923583984,40.74948120117188,1,N,-73.95203399658203,40.82416915893555,2,23.0,0.5,0.5,0.0,0.0,0.3,24.3,,
2,2016-01-01 01:57:28,2016-01-01 02:28:33,2,11.18,-73.9569091796875,40.68851852416992,1,N,-73.98235321044923,40.779109954833984,1,34.5,0.5,0.5,8.95,0.0,0.3,44.75,,
1,2016-01-01 01:57:35,2016-01-01 02:28:55,2,7.8,-73.95683288574219,40.8023567199707,1,N,-73.9948959350586,40.727851867675774,1,29.0,0.5,0.5,6.05,0.0,0.3,36.35,,
1,2016-01-01 01:57:35,2016-01-01 02:28:10,1,6.4,-73.97523498535155,40.7456283569336,1,N,-73.88304138183594,40.74299240112305,2,25.0,0.5,0.5,0.0,0.0,0.3,26.3,,
1,2016-01-01 01:57:36,2016-01-01 02:27:52,1,8.1,-74.00169372558595,40.73259735107422,1,N,-73.95278930664062,40.82322311401367,1,29.0,0.5,0.5,6.05,0.0,0.3,36.35,,
2,2016-01-01 01:57:36,2016-01-01 02:26:25,1,18.8,-73.77674865722656,40.6455307006836,2,N,-73.9410629272461,40.81840133666992,1,52.0,0.0,0.5,6.0,5.54,0.3,64.34,,
2,2016-01-01 01:57:48,2016-01-01 02:27:55,1,14.58,-73.96584320068358,40.75864028930664,1,N,-73.76242065429686,40.71770858764648,2,42.0,0.5,0.5,0.0,0.0,0.3,43.3,,
