VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
2,2016-01-01 00:43:44,2016-01-01 01:20:03,1,12.23,-73.77674865722656,40.64531707763672,1,N,-73.9649887084961,40.6797103881836,2,38.0,0.5,0.5,0.0,0.0,0.3,39.3,,
1,2016-01-01 00:43:49,2016-01-01 01:23:17,1,8.0,-73.96586608886719,40.8005256652832,1,N,-74.0051040649414,40.71989822387695,1,30.5,0.5,0.5,5.72,0.0,0.3,37.52,,
2,2016-01-01 00:43:56,2016-01-01 01:22:24,1,3.85,-73.98853302001955,40.764961242675774,1,N,-74.0006332397461,40.72895812988281,2,24.5,0.5,0.5,0.0,0.0,0.3,25.8,,
1,2016-01-01 00:44:02,2016-01-01 01:23:41,3,15.9,-73.98430633544923,40.77965927124024,1,N,-73.81704711914062,40.70953750610352,1,48.5,0.5,0.5,5.0,5.54,0.3,60.34,,
1,2016-01-01 00:44:21,2016-01-01 01:24:58,3,7.6,-73.96153259277344,40.79877853393555,1,N,-73.99812316894531,40.72283172607422,1,31.0,0.5,0.5,6.45,0.0,0.3,38.75,,
2,2016-01-01 00:44:24,2016-01-01 01:22:53,1,6.57,-73.99819946289062,40.72599792480469,1,N,-73.96479797363281,40.79271697998047,1,28.0,0.5,0.5,5.0,0.0,0.3,34.3,,
2,2016-01-01 00:44:46,2016-01-01 01:20:19,5,17.75,-73.9883270263672,40.737648010253906,1,N,-73.82836151123048,40.69413375854492,2,51.0,0.5,0.5,0.0,0.0,0.3,52.3,,
2,2016-01-01 00:44:59,2016-01-01 01:21:29,2,4.15,-73.98831176757811,40.75912857055664,1,N,-73.97427368164062,40.72291946411133,1,23.0,0.5,0.5,4.86,0.0,0.3,29.16,,
2,2016-01-01 00:45:00,2016-01-01 01:23:47,2,12.5,-73.98054504394531,40.68097305297852,5,N,-74.0011978149414,40.79484558105469,1,85.0,0.0,0.5,29.49,12.5,0.3,127.79,,
2,2016-01-01 00:45:15,2016-01-01 01:24:02,1,9.77,-74.01363372802734,40.71335983276367,1,N,-73.93665313720702,40.813980102539055,1,34.5,0.5,0.5,10.74,0.0,0.3,46.54,,
2,2016-01-01 00:45:21,2016-01-01 01:23:09,6,18.18,-73.96484375,40.80157470703125,1,N,-74.00565338134766,40.71707534790039,2,50.5,0.5,0.5,0.0,0.0,0.3,51.8,,
2,2016-01-01 00:45:33,2016-01-01 01:24:09,6,11.61,-73.9757080078125,40.7651481628418,1,N,-73.816162109375,40.70869064331055,2,40.5,0.5,0.5,0.0,0.0,0.3,41.8,,
1,2016-01-01 00:46:05,2016-01-01 01:21:05,1,18.2,-73.98747253417969,40.76063919067383,2,N,-73.78191375732422,40.64473724365234,1,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
2,2016-01-01 00:46:06,2016-01-01 01:20:15,1,5.72,-73.99109649658203,40.774810791015625,1,N,-73.93855285644531,40.81256866455078,1,25.0,0.5,0.5,5.0,0.0,0.3,31.3,,
2,2016-01-01 00:46:08,2016-01-01 01:20:56,5,9.58,-73.97635650634766,40.75923538208008,1,N,-73.96276092529298,40.67210388183594,1,33.0,0.5,0.5,6.86,0.0,0.3,41.16,,
2,2016-01-01 00:46:10,2016-01-01 01:20:35,2,10.02,-73.9937515258789,40.74150848388672,1,N,-73.938720703125,40.85241317749024,1,34.0,0.5,0.5,7.06,0.0,0.3,42.36,,
2,2016-01-01 00:46:18,2016-01-01 01:24:49,2,10.32,-73.94525909423827,40.83346939086913,1,N,-73.99470520019531,40.71369934082031,1,36.0,0.5,0.5,7.46,0.0,0.3,44.76,,
2,2016-01-01 00:46:21,2016-01-01 01:20:08,3,16.42,-73.9862060546875,40.74627304077149,1,N,-73.7885208129883,40.85264205932617,1,46.5,0.5,0.5,9.56,0.0,0.3,57.36,,
2,2016-01-01 00:46:38,2016-01-01 01:23:52,1,13.95,-73.98300170898438,40.74203872680664,1,N,-73.9062271118164,40.90158081054688,2,42.5,0.5,0.5,0.0,2.54,0.3,46.34,,
2,2016-01-01 00:46:40,2016-01-01 01:22:52,1,3.77,-74.00762176513672,40.743030548095696,1,N,-73.96826934814453,40.755531311035156,1,23.0,0.5,0.5,4.86,0.0,0.3,29.16,,
2,2016-01-01 00:46:41,2016-01-01 01:21:18,5,3.13,-73.98505401611328,40.746829986572266,1,N,-73.99462127685547,40.75040054321289,2,13.5,0.5,0.5,0.0,0.0,0.3,14.8,,
1,2016-01-01 00:46:55,2016-01-01 01:22:58,2,4.5,-74.00291442871094,40.73909759521485,1,N,-73.97380828857422,40.783790588378906,1,24.5,0.5,0.5,5.15,0.0,0.3,30.95,,
1,2016-01-01 00:47:03,2016-01-01 01:21:30,1,6.9,-74.00505828857422,40.72173309326172,1,N,-73.97428131103516,40.79071807861328,2,27.0,0.5,0.5,0.0,0.0,0.3,28.3,,
1,2016-01-01 00:47:06,2016-01-01 01:22:49,1,7.3,-73.94730377197266,40.63261032104492,1,N,-74.0007553100586,40.72468948364258,1,28.5,0.5,0.5,5.0,0.0,0.3,34.8,,
1,2016-01-01 00:47:10,2016-01-01 01:21:59,2,2.3,-73.98921203613281,40.762882232666016,1,N,-73.98137664794923,40.74467468261719,1,20.5,0.5,0.5,4.35,0.0,0.3,26.15,,
2,2016-01-01 00:47:18,2016-01-01 01:21:45,1,10.34,-73.99810791015625,40.73569869995117,1,N,-73.94071960449219,40.844818115234375,1,35.0,0.5,0.5,10.89,0.0,0.3,47.19,,
1,2016-01-01 00:47:44,2016-01-01 01:21:11,2,6.4,-73.98633575439453,40.75156021118164,1,N,-73.95606231689453,40.82138442993164,1,27.0,0.5,0.5,1.0,0.0,0.3,29.3,,
2,2016-01-01 00:47:47,2016-01-01 01:23:13,1,6.11,-73.98986053466798,40.74504852294922,1,N,-73.93682098388672,40.710540771484375,1,26.0,0.5,0.5,3.0,0.0,0.3,30.3,,
2,2016-01-01 00:47:48,2016-01-01 01:20:14,5,11.04,-73.9972915649414,40.74158096313477,1,N,-73.90258026123048,40.84611892700195,2,36.0,0.5,0.5,0.0,0.0,0.3,37.3,,
2,2016-01-01 00:47:58,2016-01-01 01:24:17,1,2.19,-73.9920425415039,40.74087524414063,1,N,-73.98245239257811,40.76665115356445,2,21.0,0.5,0.5,0.0,0.0,0.3,22.3,,
2,2016-01-01 00:48:05,2016-01-01 01:21:43,1,6.37,-73.98168182373048,40.7734603881836,1,N,-73.90487670898438,40.773780822753906,2,25.5,0.5,0.5,0.0,0.0,0.3,26.8,,
1,2016-01-01 00:48:06,2016-01-01 01:21:48,2,5.4,-73.9904556274414,40.71869659423828,1,N,-73.9828567504883,40.77595520019531,1,23.5,0.5,0.5,4.95,0.0,0.3,29.75,,
1,2016-01-01 00:48:08,2016-01-01 01:24:52,2,10.5,-73.97047424316406,40.79926681518555,1,N,-73.85977935791014,40.72938537597656,1,35.0,0.5,0.5,9.07,0.0,0.3,45.37,,
1,2016-01-01 00:48:09,2016-01-01 01:23:36,2,14.3,-73.99901580810547,40.74435424804688,1,N,-73.86381530761719,40.85540771484375,2,44.0,0.5,0.5,0.0,0.0,0.3,45.3,,
2,2016-01-01 00:48:12,2016-01-01 01:23:51,1,9.58,-73.95655822753906,40.8182487487793,1,N,-73.98551940917969,40.72613525390625,1,33.0,0.5,0.5,6.86,0.0,0.3,41.16,,
1,2016-01-01 00:48:12,2016-01-01 01:21:02,1,9.7,-73.98928070068358,40.74082565307617,1,N,-73.94276428222656,40.84370803833008,1,32.5,0.5,0.5,6.75,0.0,0.3,40.55,,
1,2016-01-01 00:48:17,2016-01-01 01:23:37,1,4.2,-74.00082397460938,40.74206161499024,1,N,-73.9535598754883,40.771011352539055,2,23.0,0.5,0.5,0.0,0.0,0.3,24.3,,
1,2016-01-01 00:48:19,2016-01-01 01:23:04,1,5.5,-73.98558044433594,40.767879486083984,1,N,-74.0106201171875,40.70953369140625,2,24.5,0.5,0.5,0.0,0.0,0.3,25.8,,
2,2016-01-01 00:48:19,2016-01-01 01:20:57,2,5.33,-73.9964599609375,40.7582893371582,1,N,-74.01609802246094,40.71548843383789,2,22.5,0.5,0.5,0.0,0.0,0.3,23.8,,
2,2016-01-01 00:48:19,2016-01-01 01:23:38,4,6.49,-73.99093627929686,40.72800064086913,1,N,-73.9202423095703,40.704891204833984,1,26.0,0.5,0.5,5.46,0.0,0.3,32.76,,
1,2016-01-01 00:48:42,2016-01-01 01:23:31,1,10.5,-73.95681762695312,40.72064971923828,1,N,-73.97634887695312,40.78586959838867,1,31.5,0.5,0.5,6.56,0.0,0.3,39.36,,
1,2016-01-01 00:48:44,2016-01-01 01:21:36,2,9.9,-73.96521759033203,40.71181106567383,1,N,-73.97845458984375,40.79186630249024,1,33.0,0.5,0.5,6.85,0.0,0.3,41.15,,
1,2016-01-01 00:48:46,2016-01-01 01:24:55,2,8.2,-73.98400115966798,40.7552490234375,1,N,-73.89054870605469,40.70014190673828,1,30.0,0.5,0.5,7.8,0.0,0.3,39.1,,
2,2016-01-01 00:48:47,2016-01-01 01:22:07,1,11.71,-73.99412536621094,40.68127059936523,1,N,-73.95426177978516,40.80590057373047,1,36.5,0.5,0.5,9.45,0.0,0.3,47.25,,
1,2016-01-01 00:48:50,2016-01-01 01:20:01,3,4.6,-73.98042297363281,40.75736618041992,1,N,-73.92330169677734,40.76593017578125,1,23.0,0.5,0.5,4.85,0.0,0.3,29.15,,
2,2016-01-01 00:49:09,2016-01-01 01:22:15,3,17.89,-73.789794921875,40.64670944213867,2,N,-73.99964904785155,40.739612579345696,1,52.0,0.0,0.5,17.5,5.54,0.3,75.84,,
2,2016-01-01 00:49:14,2016-01-01 01:20:05,1,7.31,-73.97115325927734,40.755218505859375,1,N,-73.85768127441406,40.748348236083984,2,27.0,0.5,0.5,0.0,0.0,0.3,28.3,,
1,2016-01-01 00:49:24,2016-01-01 01:21:33,1,4.9,-74.00157165527344,40.74104309082031,1,N,-73.9556884765625,40.71575164794922,1,23.0,0.5,0.5,4.85,0.0,0.3,29.15,,
1,2016-01-01 00:49:35,2016-01-01 01:20:53,1,5.2,-74.00251007080078,40.72661209106445,1,N,-73.97750854492188,40.78787231445313,1,23.5,0.5,0.5,2.0,0.0,0.3,26.8,,
2,2016-01-01 00:49:40,2016-01-01 01:22:09,5,5.13,-73.98916625976562,40.73040008544922,1,N,-73.99241638183594,40.76163101196289,1,23.0,0.5,0.5,6.08,0.0,0.3,30.38,,
2,2016-01-01 00:49:40,2016-01-01 01:20:14,1,6.15,-73.9584426879883,40.734779357910156,1,N,-74.00541687011719,40.73984146118164,1,23.5,0.5,0.5,6.2,0.0,0.3,31.0,,
1,2016-01-01 00:49:40,2016-01-01 01:23:11,2,19.9,-73.83876037597656,40.71888732910156,1,N,-73.90118408203125,40.8716049194336,2,54.5,0.5,0.5,0.0,5.54,0.3,61.34,,
2,2016-01-01 00:49:42,2016-01-01 01:20:20,1,9.12,-73.9983673095703,40.74512100219727,1,N,-73.93477630615234,40.85190963745117,1,31.0,0.5,0.5,6.46,0.0,0.3,38.76,,
1,2016-01-01 00:49:45,2016-01-01 01:22:24,1,6.5,-73.96930694580078,40.757774353027344,1,N,-73.88944244384766,40.73927688598633,2,26.0,0.5,0.5,0.0,0.0,0.3,27.3,,
1,2016-01-01 00:49:48,2016-01-01 01:24:14,1,2.9,-73.98760986328125,40.7653923034668,1,N,-73.98291778564453,40.73539352416992,1,21.0,0.5,0.5,3.5,0.0,0.3,25.8,,
2,2016-01-01 00:49:57,2016-01-01 01:20:09,1,6.29,-73.95330810546875,40.79153060913085,1,N,-74.00182342529298,40.745948791503906,1,25.0,0.5,0.5,5.0,0.0,0.3,31.3,,
1,2016-01-01 00:50:00,2016-01-01 01:20:06,2,3.5,0.0,0.0,1,N,0.0,0.0,1,20.0,0.5,0.5,4.25,0.0,0.3,25.55,,
2,2016-01-01 00:50:07,2016-01-01 01:22:10,3,4.89,-73.98428344726562,40.75787353515625,1,N,-73.91229248046875,40.74570083618164,2,18.0,0.5,0.5,0.0,0.0,0.3,19.3,,
2,2016-01-01 00:50:08,2016-01-01 01:22:12,1,6.58,-73.96713256835938,40.75693130493164,1,N,-74.0000991821289,40.68436050415039,1,24.5,0.5,0.5,6.45,0.0,0.3,32.25,,
2,2016-01-01 00:50:20,2016-01-01 01:22:13,2,8.14,-73.99156951904298,40.770111083984375,1,N,-73.89524841308595,40.70764923095703,1,28.5,0.5,0.5,5.0,0.0,0.3,34.8,,
2,2016-01-01 00:50:22,2016-01-01 01:21:44,3,12.68,-73.9871597290039,40.66813659667969,1,N,-73.91841125488281,40.76250076293945,2,38.5,0.5,0.5,0.0,0.0,0.3,39.8,,
2,2016-01-01 00:50:22,2016-01-01 01:20:44,3,2.95,-73.97882843017578,40.75677108764648,1,N,-74.00341796875,40.74374008178711,2,19.5,0.5,0.5,0.0,0.0,0.3,20.8,,
1,2016-01-01 00:50:25,2016-01-01 01:22:02,2,6.9,-73.99761962890625,40.75704193115234,1,N,-73.9121551513672,40.72306823730469,2,27.5,0.5,0.5,0.0,5.54,0.3,34.34,,
2,2016-01-01 00:50:26,2016-01-01 01:22:08,1,3.2,-73.99199676513672,40.759254455566406,1,N,-73.96892547607422,40.757606506347656,2,20.0,0.5,0.5,0.0,0.0,0.3,21.3,,
1,2016-01-01 00:50:26,2016-01-01 01:21:26,1,3.3,-73.9794921875,40.756256103515625,1,N,-74.00342559814453,40.74364471435547,2,20.0,0.5,0.5,0.0,0.0,0.3,21.3,,
1,2016-01-01 00:50:30,2016-01-01 01:21:59,2,4.1,-73.97898864746094,40.76311492919922,1,N,-74.00507354736328,40.72175216674805,2,21.5,0.5,0.5,0.0,0.0,0.3,22.8,,
2,2016-01-01 00:50:35,2016-01-01 01:22:35,3,7.41,-73.94107055664062,40.844181060791016,1,N,-73.97879028320312,40.79104995727539,2,27.0,0.5,0.5,0.0,0.0,0.3,28.3,,
2,2016-01-01 00:50:43,2016-01-01 01:22:13,1,6.83,-73.97728729248048,40.779579162597656,1,N,-73.99466705322266,40.71049880981445,2,27.5,0.5,0.5,0.0,0.0,0.3,28.8,,
1,2016-01-01 00:50:51,2016-01-01 01:20:24,2,11.5,-73.94786834716798,40.78304290771485,1,N,-73.98513793945312,40.66849899291992,1,35.5,0.5,0.5,9.2,0.0,0.3,46.0,,
1,2016-01-01 00:50:55,2016-01-01 01:23:58,1,3.1,-73.97671508789062,40.747650146484375,1,N,-73.98822784423827,40.76436614990234,1,20.5,0.5,0.5,2.0,0.0,0.3,23.8,,
1,2016-01-01 00:51:01,2016-01-01 01:24:28,1,7.8,0.0,0.0,1,N,0.0,0.0,1,29.0,0.5,0.5,5.45,0.0,0.3,35.75,,
1,2016-01-01 00:51:05,2016-01-01 01:21:30,1,7.7,-73.99171447753906,40.749412536621094,1,N,-74.00296020507811,40.68463134765625,2,26.5,0.5,0.5,0.0,0.0,0.3,27.8,,
2,2016-01-01 00:51:07,2016-01-01 01:20:52,1,5.07,-74.0042953491211,40.730953216552734,1,N,-73.97566986083984,40.791160583496094,1,22.0,0.5,0.5,5.82,0.0,0.3,29.12,,
1,2016-01-01 00:51:10,2016-01-01 01:21:49,1,4.8,-73.97695922851562,40.787994384765625,1,N,-73.9912109375,40.73162460327149,1,22.0,0.5,0.5,5.8,0.0,0.3,29.1,,
2,2016-01-01 00:51:13,2016-01-01 01:24:42,1,2.58,-73.96713256835938,40.75693130493164,1,N,-73.99971008300781,40.761531829833984,1,20.0,0.5,0.5,4.26,0.0,0.3,25.56,,
2,2016-01-01 00:51:15,2016-01-01 01:24:53,2,4.74,-73.99258422851562,40.73052597045898,1,N,-73.9912109375,40.74903106689453,2,23.0,0.5,0.5,0.0,0.0,0.3,24.3,,
2,2016-01-01 00:51:18,2016-01-01 01:21:07,3,7.71,-73.95240783691406,40.78374862670898,1,N,-74.00527954101562,40.72093963623047,1,28.0,0.5,0.5,5.0,0.0,0.3,34.3,,
1,2016-01-01 00:51:20,2016-01-01 01:22:20,3,4.2,-73.99679565429686,40.73748016357422,1,N,-73.97145080566406,40.786354064941406,1,21.5,0.5,0.5,5.7,0.0,0.3,28.5,,
1,2016-01-01 00:51:24,2016-01-01 01:20:53,2,7.0,-73.97183227539062,40.7968978881836,1,N,-73.95675659179686,40.73068237304688,1,24.5,0.5,0.5,5.15,0.0,0.3,30.95,,
1,2016-01-01 00:51:30,2016-01-01 01:21:36,1,6.3,-73.99027252197266,40.741844177246094,1,N,-73.940673828125,40.798255920410156,1,24.5,0.5,0.5,6.45,0.0,0.3,32.25,,
2,2016-01-01 00:51:31,2016-01-01 01:21:01,6,8.86,-73.97303009033203,40.75870895385742,1,N,-73.93726348876955,40.85641098022461,2,30.0,0.5,0.5,0.0,0.0,0.3,31.3,,
2,2016-01-01 00:51:40,2016-01-01 01:22:25,4,6.17,-73.99028778076173,40.76159286499024,1,N,-73.91847991943358,40.7744255065918,1,25.5,0.5,0.5,5.36,0.0,0.3,32.16,,
1,2016-01-01 00:51:41,2016-01-01 01:23:16,1,8.1,0.0,0.0,1,N,0.0,0.0,2,28.0,0.5,0.5,0.0,5.54,0.3,34.84,,
2,2016-01-01 00:51:45,2016-01-01 01:24:13,1,7.04,-73.96112823486328,40.77194595336913,1,N,-73.86405181884766,40.749759674072266,2,26.5,0.5,0.5,0.0,0.0,0.3,27.8,,
1,2016-01-01 00:51:46,2016-01-01 01:22:38,1,6.7,-73.99685668945312,40.744476318359375,1,N,-73.95237731933594,40.673583984375,1,25.5,0.5,0.5,8.04,0.0,0.3,34.84,,
1,2016-01-01 00:51:49,2016-01-01 01:22:22,2,6.0,-74.00218963623048,40.75096893310547,1,N,-73.92700958251955,40.75956344604492,2,24.5,0.5,0.5,0.0,0.0,0.3,25.8,,
1,2016-01-01 00:51:50,2016-01-01 01:20:51,4,2.9,-73.99855804443358,40.76072692871094,1,N,-73.96964263916014,40.75738143920898,2,18.5,0.5,0.5,0.0,0.0,0.3,19.8,,
2,2016-01-01 00:51:50,2016-01-01 01:21:52,1,2.71,-73.99120330810547,40.75541305541992,1,N,-73.98362731933594,40.73590087890625,2,18.5,0.5,0.5,0.0,0.0,0.3,19.8,,
1,2016-01-01 00:51:51,2016-01-01 01:20:54,1,3.8,-73.94708251953125,40.7817611694336,1,N,-73.99054718017578,40.76119613647461,2,19.5,0.5,0.5,0.0,0.0,0.3,20.8,,
1,2016-01-01 00:51:53,2016-01-01 01:24:53,1,5.7,-73.95601654052734,40.720306396484375,1,N,-74.00202941894531,40.75072479248047,1,24.5,0.5,0.5,5.15,0.0,0.3,30.95,,
2,2016-01-01 00:51:56,2016-01-01 01:22:35,6,5.14,-73.9609375,40.76810836791992,1,N,-74.0106201171875,40.71463012695313,1,21.5,0.5,0.5,4.56,0.0,0.3,27.36,,
2,2016-01-01 00:51:59,2016-01-01 01:20:03,3,6.92,-73.98531341552734,40.747337341308594,1,N,-73.88399505615234,40.74763107299805,1,24.5,0.5,0.5,7.74,0.0,0.3,33.54,,
1,2016-01-01 00:52:01,2016-01-01 01:22:35,1,6.4,-73.99367523193358,40.74652862548828,1,N,-73.94762420654298,40.79452133178711,2,25.5,0.5,0.5,0.0,0.0,0.3,26.8,,
2,2016-01-01 00:52:01,2016-01-01 01:21:33,3,2.24,-73.96578216552734,40.75432586669922,1,N,-73.9794692993164,40.76112747192383,1,18.0,0.5,0.5,5.79,0.0,0.3,25.09,,
2,2016-01-01 00:52:07,2016-01-01 01:20:36,2,3.71,-74.0043411254883,40.742530822753906,1,N,-73.98737335205078,40.72027587890625,2,19.0,0.5,0.5,0.0,0.0,0.3,20.3,,
