VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
1,2016-01-01 05:07:02,2016-01-01 05:42:32,1,9.9,-73.98661041259766,40.73377990722656,1,N,-73.93757629394531,40.839370727539055,1,34.0,0.5,0.5,7.05,0.0,0.3,42.35,,
2,2016-01-01 05:08:10,2016-01-01 05:40:12,1,19.52,-73.9519805908203,40.76923370361328,3,N,-74.1779556274414,40.69018173217773,1,71.0,0.5,0.0,17.66,16.5,0.3,105.96,,
2,2016-01-01 05:08:19,2016-01-01 05:43:35,1,11.02,-73.98072052001955,40.76519012451172,1,N,-73.95668029785155,40.6684799194336,2,35.5,0.5,0.5,0.0,0.0,0.3,36.8,,
1,2016-01-01 05:08:29,2016-01-01 05:41:32,2,8.3,-74.00106048583984,40.741783142089844,1,N,-73.9193115234375,40.814231872558594,2,29.5,0.5,0.5,0.0,0.0,0.3,30.8,,
2,2016-01-01 05:08:31,2016-01-01 05:40:22,6,9.96,-73.99847412109375,40.71357345581055,1,N,-73.94132995605469,40.828895568847656,1,33.0,0.5,0.5,5.0,0.0,0.3,39.3,,
2,2016-01-01 05:08:48,2016-01-01 05:40:24,3,9.89,-73.94014739990234,40.709659576416016,1,N,-73.9638671875,40.79549026489258,2,32.0,0.5,0.5,0.0,0.0,0.3,33.3,,
1,2016-01-01 05:08:50,2016-01-01 05:41:48,2,8.6,-73.95632934570312,40.71701431274415,1,N,-73.89069366455078,40.629070281982415,1,29.0,0.5,0.5,3.0,0.0,0.3,33.3,,
2,2016-01-01 05:08:52,2016-01-01 05:43:10,1,29.31,-74.01500701904298,40.71099090576172,2,N,-73.77635192871094,40.64558029174805,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 05:08:54,2016-01-01 05:43:46,2,11.62,-73.97772979736328,40.76330184936523,1,N,-73.8460922241211,40.84016036987305,1,37.5,0.5,0.5,0.0,0.0,0.3,38.8,,
2,2016-01-01 05:09:18,2016-01-01 05:43:05,1,16.64,-74.0042266845703,40.70787811279297,1,N,-73.86666107177734,40.85152816772461,2,47.5,0.5,0.5,0.0,0.0,0.3,48.8,,
1,2016-01-01 05:09:19,2016-01-01 05:43:38,2,8.3,-74.00138854980467,40.74124526977539,1,N,-73.9086685180664,40.69844055175781,1,30.0,0.5,0.5,2.0,0.0,0.3,33.3,,
1,2016-01-01 05:09:25,2016-01-01 05:42:14,1,13.5,-73.98701477050781,40.748382568359375,1,N,-73.7752914428711,40.74666976928711,2,40.0,0.5,0.5,0.0,0.0,0.3,41.3,,
1,2016-01-01 05:09:26,2016-01-01 05:40:32,2,12.8,-73.93009948730467,40.81220245361328,1,N,-73.93321228027344,40.68877029418945,2,38.5,0.5,0.5,0.0,0.0,0.3,39.8,,
2,2016-01-01 05:09:28,2016-01-01 05:42:03,3,23.4,-73.9990005493164,40.75877380371094,5,N,-74.2699203491211,40.96045684814453,1,90.0,0.0,0.0,3.0,0.0,0.3,93.3,,
1,2016-01-01 05:09:46,2016-01-01 05:40:57,1,6.8,-73.98834228515625,40.71766662597656,1,N,-73.90605926513672,40.69384765625,2,25.5,0.5,0.5,0.0,0.0,0.3,26.8,,
2,2016-01-01 05:09:47,2016-01-01 05:42:06,1,9.49,-73.99085235595702,40.73461151123047,1,N,-73.9380874633789,40.621036529541016,1,30.5,0.5,0.5,7.95,0.0,0.3,39.75,,
1,2016-01-01 05:09:49,2016-01-01 05:41:11,2,12.3,-73.9905548095703,40.74600601196289,1,N,-74.00121307373048,40.6121940612793,1,37.0,0.5,0.5,7.66,0.0,0.3,45.96,,
2,2016-01-01 05:10:07,2016-01-01 05:41:10,1,19.22,-73.96751403808595,40.787757873535156,3,N,-74.17799377441406,40.6900749206543,2,68.5,0.5,0.0,0.0,12.5,0.3,81.8,,
2,2016-01-01 05:10:18,2016-01-01 05:40:29,2,15.83,-73.99092864990234,40.73363876342773,1,N,-74.10821533203125,40.587268829345696,1,43.5,0.5,0.5,13.97,11.08,0.3,69.85,,
2,2016-01-01 05:10:21,2016-01-01 05:44:19,5,13.22,-73.98836517333984,40.749000549316406,1,N,-73.94569396972656,40.6319580078125,1,39.0,0.5,0.5,8.06,0.0,0.3,48.36,,
2,2016-01-01 05:10:44,2016-01-01 05:42:51,2,19.51,-74.0091323852539,40.72649383544922,2,N,-73.78300476074219,40.6489372253418,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 05:10:59,2016-01-01 05:43:30,3,12.76,-74.00167083740234,40.73057556152344,1,N,-73.9273910522461,40.86664581298828,2,38.0,0.5,0.5,0.0,0.0,0.3,39.3,,
2,2016-01-01 05:11:19,2016-01-01 05:43:47,1,18.4,-73.77794647216798,40.64677047729492,2,N,-73.97601318359375,40.764068603515625,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
1,2016-01-01 05:11:56,2016-01-01 05:40:42,1,12.0,-73.86922454833984,40.67220306396485,1,N,-73.746826171875,40.71470642089844,3,38.5,0.5,0.5,0.0,0.0,0.3,39.8,,
2,2016-01-01 05:12:14,2016-01-01 05:40:02,1,10.77,-73.91279602050781,40.85322189331055,1,N,-74.00403594970702,40.7445182800293,1,34.5,0.5,0.5,0.0,0.0,0.3,35.8,,
1,2016-01-01 05:12:20,2016-01-01 05:44:59,2,6.2,-73.98065948486328,40.73053741455078,1,N,-73.90877532958984,40.6841926574707,2,26.0,0.5,0.5,0.0,0.0,0.3,27.3,,
2,2016-01-01 05:12:25,2016-01-01 05:42:43,1,11.63,-73.99691772460938,40.76288986206055,1,N,-73.8914566040039,40.867839813232415,2,36.0,0.5,0.5,0.0,0.0,0.3,37.3,,
2,2016-01-01 05:12:35,2016-01-01 05:41:12,1,6.45,-73.9417495727539,40.83853530883789,1,N,-73.90837860107422,40.82457733154297,2,23.5,0.5,0.5,0.0,0.0,0.3,24.8,,
1,2016-01-01 05:12:40,2016-01-01 05:43:16,1,13.4,-73.97848510742188,40.7368049621582,1,N,-73.86831665039062,40.87981033325195,2,40.0,0.5,0.5,0.0,0.0,0.3,41.3,,
1,2016-01-01 05:12:52,2016-01-01 05:40:58,1,8.4,-73.98756408691406,40.72125244140625,1,N,-73.94705963134766,40.8105583190918,1,28.0,0.5,0.5,5.86,0.0,0.3,35.16,,
1,2016-01-01 05:13:47,2016-01-01 05:40:48,2,6.8,-73.98555755615234,40.74778747558594,1,N,-73.92948913574219,40.68461608886719,1,24.0,0.5,0.5,5.05,0.0,0.3,30.35,,
1,2016-01-01 05:13:50,2016-01-01 05:40:55,2,10.4,-73.99256134033203,40.737831115722656,1,N,-74.01075744628906,40.64836883544922,1,31.5,0.5,0.5,3.0,0.0,0.3,35.8,,
2,2016-01-01 05:13:54,2016-01-01 05:42:23,1,11.18,-73.78215026855469,40.64472961425781,1,N,-73.86042785644531,40.744911193847656,2,35.0,0.5,0.5,0.0,0.0,0.3,36.3,,
2,2016-01-01 05:13:59,2016-01-01 05:42:12,1,11.45,-74.00344848632812,40.74031066894531,1,N,-73.86516571044923,40.77067565917969,1,34.0,0.5,0.5,8.17,5.54,0.3,49.01,,
1,2016-01-01 05:14:11,2016-01-01 05:41:45,1,24.5,-73.91419982910156,40.88503646850585,1,N,-73.78974151611328,40.64348220825195,2,63.5,0.5,0.5,0.0,0.0,0.3,64.8,,
1,2016-01-01 05:14:16,2016-01-01 05:41:23,1,12.1,-73.99398040771484,40.75110244750977,1,N,-73.89208221435547,40.87166976928711,2,36.0,0.5,0.5,0.0,0.0,0.3,37.3,,
2,2016-01-01 05:14:22,2016-01-01 05:42:40,1,10.76,-73.8408203125,40.66357803344727,1,N,-73.73896789550781,40.71768569946289,2,33.5,0.5,0.5,0.0,0.0,0.3,34.8,,
1,2016-01-01 05:14:29,2016-01-01 05:44:49,1,8.7,-73.99958801269531,40.74371337890625,1,N,-73.92813110351562,40.818672180175774,2,30.5,0.5,0.5,0.0,0.0,0.3,31.8,,
2,2016-01-01 05:14:37,2016-01-01 05:41:07,1,5.79,-73.98744201660156,40.71989822387695,1,N,-73.94637298583984,40.6767692565918,1,22.5,0.5,0.5,5.95,0.0,0.3,29.75,,
1,2016-01-01 05:14:58,2016-01-01 05:43:58,1,12.3,-73.98782348632812,40.749271392822266,1,N,-73.96214294433594,40.629878997802734,2,35.0,0.5,0.5,0.0,0.0,0.3,36.3,,
1,2016-01-01 05:14:59,2016-01-01 05:42:01,1,7.6,-73.93921661376955,40.75020217895508,1,N,-73.88716125488281,40.72139739990234,1,25.5,0.5,0.5,6.7,0.0,0.3,33.5,,
1,2016-01-01 05:15:02,2016-01-01 05:42:10,2,16.5,0.0,0.0,2,N,-73.7789306640625,40.64506912231445,1,52.0,0.0,0.5,13.2,0.0,0.3,66.0,,
2,2016-01-01 05:15:03,2016-01-01 05:41:09,1,5.98,-73.9896469116211,40.75574111938477,1,N,-73.9541473388672,40.72611999511719,1,22.5,0.5,0.5,4.76,0.0,0.3,28.56,,
2,2016-01-01 05:15:10,2016-01-01 05:43:03,2,12.83,-74.00846862792969,40.70452499389648,1,N,-73.86991119384766,40.74439239501953,2,38.0,0.5,0.5,0.0,0.0,0.3,39.3,,
2,2016-01-01 05:15:20,2016-01-01 05:40:20,1,7.24,-74.00511932373048,40.74103927612305,1,N,-73.9417266845703,40.674129486083984,2,24.5,0.5,0.5,0.0,0.0,0.3,25.8,,
2,2016-01-01 05:15:33,2016-01-01 05:40:54,1,18.59,-73.7811050415039,40.64505386352539,2,N,-73.99533081054686,40.717300415039055,1,52.0,0.0,0.5,7.92,0.0,0.3,60.72,,
1,2016-01-01 05:15:38,2016-01-01 05:43:57,3,9.0,-73.9822006225586,40.76118850708008,1,N,-73.92775726318358,40.67488479614258,2,29.0,0.5,0.5,0.0,0.0,0.3,30.3,,
2,2016-01-01 05:15:50,2016-01-01 05:42:49,1,6.98,-73.98233032226562,40.76451110839844,1,N,-73.94608306884766,40.70022964477539,1,24.5,0.5,0.5,5.16,0.0,0.3,30.96,,
2,2016-01-01 05:15:52,2016-01-01 05:40:11,1,6.53,-73.96067047119139,40.71939086914063,1,N,-73.99246215820312,40.75674819946289,2,22.5,0.5,0.5,0.0,0.0,0.3,23.8,,
1,2016-01-01 05:15:57,2016-01-01 05:41:17,2,12.0,-73.9898681640625,40.73307800292969,1,N,-74.00809478759766,40.62696075439453,1,35.5,0.5,0.5,7.35,0.0,0.3,44.15,,
1,2016-01-01 05:16:12,2016-01-01 05:42:01,1,11.7,-74.00003814697266,40.73296737670898,1,N,-73.92329406738281,40.86205291748047,1,34.0,0.5,0.5,7.05,0.0,0.3,42.35,,
1,2016-01-01 05:16:14,2016-01-01 05:42:38,1,14.7,-74.01698303222656,40.642086029052734,1,N,-73.9149169921875,40.757148742675774,1,43.0,0.5,0.5,5.0,0.0,0.3,49.3,,
2,2016-01-01 05:16:30,2016-01-01 05:41:00,5,5.79,-73.95368194580078,40.782318115234375,1,N,-73.91641998291014,40.76443099975585,1,22.5,0.5,0.5,0.0,0.0,0.3,23.8,,
1,2016-01-01 05:16:31,2016-01-01 05:42:59,1,17.3,-73.78175354003906,40.64458084106445,2,N,-73.97522735595702,40.75215911865234,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 05:16:33,2016-01-01 05:43:44,1,17.88,-73.97843170166014,40.72962951660156,2,N,-73.78263854980467,40.64413833618164,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
2,2016-01-01 05:16:46,2016-01-01 05:44:25,1,17.27,-73.98882293701173,40.73651123046875,2,N,-73.78307342529298,40.64886093139648,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 05:16:47,2016-01-01 05:40:14,6,10.79,-73.97174835205078,40.75722122192383,1,N,-73.87246704101562,40.77449035644531,1,32.0,0.5,0.5,7.77,5.54,0.3,46.61,,
2,2016-01-01 05:16:50,2016-01-01 05:42:52,3,12.27,-73.7767562866211,40.645408630371094,1,N,-73.96385192871094,40.677650451660156,1,35.5,0.5,0.5,9.2,0.0,0.3,46.0,,
2,2016-01-01 05:17:07,2016-01-01 05:42:40,1,11.44,-73.9925079345703,40.72468185424805,1,N,-73.96993255615234,40.59912109375,1,33.5,0.5,0.5,5.0,0.0,0.3,39.8,,
2,2016-01-01 05:17:09,2016-01-01 05:40:27,1,6.61,-73.98807525634766,40.73491668701172,1,N,-73.96104431152342,40.65037155151367,2,23.0,0.5,0.5,0.0,0.0,0.3,24.3,,
2,2016-01-01 05:17:18,2016-01-01 05:44:48,1,6.3,-73.98187255859375,40.75831985473633,1,N,-73.88136291503906,40.74174880981445,2,24.0,0.5,0.5,0.0,0.0,0.3,25.3,,
1,2016-01-01 05:17:23,2016-01-01 05:41:33,1,6.1,-73.98868560791014,40.73655700683594,1,N,-73.92314147949219,40.70056533813477,1,22.5,0.5,0.5,1.0,0.0,0.3,24.8,,
1,2016-01-01 05:17:41,2016-01-01 05:40:57,1,6.4,-73.981201171875,40.72919464111328,1,N,-73.95069885253906,40.65940856933594,1,22.5,0.5,0.5,5.95,0.0,0.3,29.75,,
2,2016-01-01 05:17:45,2016-01-01 05:43:09,6,10.61,-74.00949096679686,40.707763671875,1,N,-73.93938446044923,40.8160285949707,1,31.5,0.5,0.5,6.56,0.0,0.3,39.36,,
1,2016-01-01 05:17:47,2016-01-01 05:40:46,1,14.5,-73.9206771850586,40.755332946777344,1,N,-73.73756408691406,40.751136779785156,2,40.0,0.5,0.5,0.0,0.0,0.3,41.3,,
2,2016-01-01 05:17:48,2016-01-01 05:40:34,1,10.22,-73.99640655517578,40.73772811889648,1,N,-73.8740692138672,40.70383834838867,1,30.0,0.5,0.5,7.37,5.54,0.3,44.21,,
2,2016-01-01 05:17:50,2016-01-01 05:43:44,1,10.44,-73.99801635742188,40.68717956542969,1,N,-73.9522476196289,40.78995132446289,1,32.0,0.5,0.5,0.0,0.0,0.3,33.3,,
2,2016-01-01 05:17:54,2016-01-01 05:43:19,1,5.61,-73.97767639160156,40.74239730834961,1,N,-73.96910858154298,40.79585647583008,1,22.0,0.5,0.5,4.66,0.0,0.3,27.96,,
2,2016-01-01 05:18:05,2016-01-01 05:42:58,6,5.86,-73.97693634033203,40.76594924926758,1,N,-73.89079284667969,40.74681854248047,2,21.0,0.5,0.5,0.0,0.0,0.3,22.3,,
1,2016-01-01 05:18:10,2016-01-01 05:44:48,2,7.8,-73.95388793945312,40.77881240844727,1,N,-73.90003967285155,40.83337020874024,2,27.0,0.5,0.5,0.0,0.0,0.3,28.3,,
2,2016-01-01 05:18:12,2016-01-01 05:43:15,5,11.78,-73.94490814208984,40.78717041015625,1,N,-73.86382293701173,40.69205093383789,2,33.5,0.5,0.5,0.0,0.0,0.3,34.8,,
2,2016-01-01 05:18:20,2016-01-01 05:41:15,2,6.63,-73.97550964355469,40.7455940246582,1,N,-73.94395446777344,40.82383346557617,1,22.0,0.5,0.5,4.66,0.0,0.3,27.96,,
2,2016-01-01 05:18:26,2016-01-01 05:43:56,6,6.69,-73.98880767822266,40.74383163452149,1,N,-73.88773345947266,40.747291564941406,2,23.5,0.5,0.5,0.0,0.0,0.3,24.8,,
1,2016-01-01 05:18:31,2016-01-01 05:42:40,1,5.7,-74.00240325927734,40.75006866455078,1,N,-73.9466094970703,40.70737075805664,1,20.5,0.5,0.5,4.35,0.0,0.3,26.15,,
2,2016-01-01 05:18:53,2016-01-01 05:41:12,4,6.43,-73.99197387695312,40.75135803222656,1,N,-73.9287109375,40.77589797973633,1,21.5,0.5,0.5,4.56,0.0,0.3,27.36,,
1,2016-01-01 05:18:53,2016-01-01 05:42:26,1,7.6,0.0,0.0,1,N,0.0,0.0,1,25.0,0.5,0.5,1.0,5.54,0.3,32.84,,
2,2016-01-01 05:19:08,2016-01-01 05:42:45,1,5.46,-73.98724365234375,40.72507095336913,1,N,-73.93434143066406,40.67961883544922,2,20.5,0.5,0.5,0.0,0.0,0.3,21.8,,
1,2016-01-01 05:19:08,2016-01-01 05:42:13,4,6.2,-73.99181365966798,40.72198486328125,1,N,-73.9314727783203,40.6899299621582,2,21.0,0.5,0.5,0.0,0.0,0.3,22.3,,
1,2016-01-01 05:19:19,2016-01-01 05:40:22,1,6.1,-73.98436737060547,40.72496795654297,1,N,-73.94998168945312,40.65407943725585,2,20.5,0.5,0.5,0.0,0.0,0.3,21.8,,
2,2016-01-01 05:19:24,2016-01-01 05:41:43,1,6.17,-74.00424194335938,40.74240112304688,1,N,-73.95696258544923,40.68547058105469,1,21.5,0.5,0.5,5.0,0.0,0.3,27.8,,
1,2016-01-01 05:19:25,2016-01-01 05:40:11,2,12.0,-73.99239349365234,40.730812072753906,1,N,-74.03055572509766,40.615421295166016,2,33.5,0.5,0.5,0.0,0.0,0.3,34.8,,
1,2016-01-01 05:19:33,2016-01-01 05:44:41,1,11.5,-73.9842300415039,40.75482177734375,1,N,-73.83059692382812,40.7637825012207,2,33.5,0.5,0.5,0.0,0.0,0.3,34.8,,
1,2016-01-01 05:19:38,2016-01-01 05:43:49,1,6.9,-73.99295806884766,40.74293518066406,1,N,-73.98030853271484,40.65653991699219,1,24.0,0.5,0.5,5.05,0.0,0.3,30.35,,
1,2016-01-01 05:19:39,2016-01-01 05:40:40,2,8.0,-73.99153900146483,40.72661209106445,1,N,-74.01763153076173,40.64394760131836,2,24.5,0.5,0.5,0.0,0.0,0.3,25.8,,
2,2016-01-01 05:19:42,2016-01-01 05:42:56,5,9.48,-73.94599914550781,40.82457733154297,1,N,-74.00944519042969,40.71411895751953,1,28.5,0.5,0.5,5.96,0.0,0.3,35.76,,
2,2016-01-01 05:19:43,2016-01-01 05:41:08,5,9.74,-73.82559967041014,40.67065048217773,1,N,-73.77102661132812,40.5960693359375,1,29.0,0.5,0.5,0.0,0.0,0.3,30.3,,
2,2016-01-01 05:19:44,2016-01-01 05:44:03,2,7.33,-73.99111938476562,40.76047897338867,1,N,-73.96414947509766,40.6811408996582,2,24.0,0.5,0.5,0.0,0.0,0.3,25.3,,
2,2016-01-01 05:19:52,2016-01-01 05:41:04,1,8.3,-73.95635986328125,40.715240478515625,1,N,-74.01918029785155,40.64868927001953,1,27.0,0.5,0.5,2.0,0.0,0.3,30.3,,
1,2016-01-01 05:19:53,2016-01-01 05:41:40,2,5.0,-73.97076416015625,40.7586326599121,1,N,-73.9097671508789,40.77556228637695,3,19.0,0.5,0.5,0.0,0.0,0.3,20.3,,
2,2016-01-01 05:19:54,2016-01-01 05:42:13,6,5.51,-73.99181365966798,40.759761810302734,1,N,-73.92025756835938,40.76153945922852,1,20.0,0.5,0.5,5.32,0.0,0.3,26.62,,
2,2016-01-01 05:19:56,2016-01-01 05:41:57,1,16.18,-73.99826049804686,40.76034164428711,3,N,-74.177001953125,40.69479370117188,1,61.0,0.5,0.0,14.71,11.75,0.3,88.26,,
2,2016-01-01 05:19:57,2016-01-01 05:44:21,1,5.84,-73.93213653564453,40.70790100097656,1,N,-74.00453186035155,40.70730972290039,2,21.5,0.5,0.5,0.0,0.0,0.3,22.8,,
1,2016-01-01 05:20:02,2016-01-01 05:44:51,1,7.2,-73.99564361572266,40.75925827026367,1,N,-73.89862823486328,40.70897674560547,1,24.0,0.5,0.5,1.0,0.0,0.3,26.3,,
2,2016-01-01 05:20:04,2016-01-01 05:44:57,5,18.47,-73.7900390625,40.646629333496094,1,N,-73.9925079345703,40.689720153808594,2,49.5,0.5,0.5,0.0,0.0,0.3,50.8,,
1,2016-01-01 05:20:14,2016-01-01 05:40:51,1,6.0,-74.00494384765625,40.72863388061523,1,N,-73.9386978149414,40.67277526855469,1,21.0,0.5,0.5,5.55,0.0,0.3,27.85,,
2,2016-01-01 05:20:16,2016-01-01 05:42:07,5,16.22,-73.78193664550781,40.64468002319336,1,N,-73.95677947998048,40.718788146972656,1,43.5,0.5,0.5,5.0,0.0,0.3,49.8,,
1,2016-01-01 05:20:19,2016-01-01 05:44:10,3,4.8,-73.97990417480467,40.781044006347656,1,N,-73.95271301269531,40.823429107666016,2,16.0,0.5,0.5,0.0,0.0,0.3,17.3,,
1,2016-01-01 05:20:23,2016-01-01 05:44:22,1,6.0,-74.0000991821289,40.73823547363281,1,N,-73.99594116210938,40.66101455688477,2,22.0,0.5,0.5,0.0,0.0,0.3,23.3,,
2,2016-01-01 05:20:37,2016-01-01 05:42:24,1,7.19,-73.99988555908203,40.73866271972656,1,N,-73.9467544555664,40.66038131713867,2,23.0,0.5,0.5,0.0,0.0,0.3,24.3,,
1,2016-01-01 05:20:40,2016-01-01 05:40:15,2,6.2,-73.97958374023438,40.78129577636719,1,N,-74.0172348022461,40.71115112304688,2,20.5,0.5,0.5,0.0,0.0,0.3,21.8,,
1,2016-01-01 05:20:41,2016-01-01 05:41:46,1,4.1,-73.9506607055664,40.70799255371094,1,N,-73.8946533203125,40.679500579833984,2,17.0,0.5,0.5,0.0,0.0,0.3,18.3,,
2,2016-01-01 05:20:48,2016-01-01 05:41:23,5,7.36,-73.98690795898438,40.75034713745117,1,N,-73.94062042236328,40.814613342285156,1,23.5,0.5,0.5,4.96,0.0,0.3,29.76,,
2,2016-01-01 05:20:52,2016-01-01 05:42:31,1,4.71,-73.9242172241211,40.70748901367188,1,N,-73.92613983154298,40.74370956420898,2,18.0,0.5,0.5,0.0,0.0,0.3,19.3,,
2,2016-01-01 05:20:57,2016-01-01 05:44:57,5,8.05,-73.97660064697266,40.72721862792969,1,N,-73.92896270751955,40.67824172973633,2,26.0,0.5,0.5,0.0,0.0,0.3,27.3,,
1,2016-01-01 05:20:59,2016-01-01 05:41:29,1,6.0,-73.99079895019531,40.75094985961913,1,N,-73.9672317504883,40.68809127807617,1,20.0,0.5,0.5,5.0,0.0,0.3,26.3,,
2,2016-01-01 05:21:02,2016-01-01 05:44:06,5,7.34,-73.98258972167969,40.74514389038085,1,N,-73.87013244628906,40.75015640258789,2,23.5,0.5,0.5,0.0,0.0,0.3,24.8,,
