VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
1,2016-01-01 03:34:49,2016-01-01 04:11:19,1,7.7,-73.98854064941406,40.71866226196289,1,N,-73.96161651611328,40.80602264404297,1,28.5,0.5,0.5,3.0,0.0,0.3,32.8,,
2,2016-01-01 03:35:04,2016-01-01 04:10:28,5,6.04,0.0,0.0,1,N,0.0,0.0,2,26.0,0.5,0.5,0.0,0.0,0.3,27.3,,
1,2016-01-01 03:35:31,2016-01-01 04:14:39,1,13.7,-73.94992065429686,40.72210693359375,1,N,-73.95570373535155,40.808906555175774,1,42.5,0.5,0.5,9.0,0.0,0.3,52.8,,
1,2016-01-01 03:35:35,2016-01-01 04:12:18,1,5.4,-74.00148010253906,40.72927474975585,1,N,-73.94031524658203,40.68516540527344,1,26.5,0.5,0.5,6.95,0.0,0.3,34.75,,
1,2016-01-01 03:35:47,2016-01-01 04:14:38,1,29.0,-73.97488403320312,40.75323486328125,5,N,-74.38555908203125,40.86906051635742,1,150.0,0.0,0.0,0.0,10.5,0.3,160.8,,
2,2016-01-01 03:35:50,2016-01-01 04:10:45,4,18.79,-73.98313903808595,40.7224006652832,1,N,-73.92823028564453,40.59035110473633,1,52.0,0.5,0.5,5.0,0.0,0.3,58.3,,
2,2016-01-01 03:36:05,2016-01-01 04:12:25,1,18.22,-74.00533294677734,40.73938369750977,1,N,-73.9678726196289,40.60300827026367,1,52.0,0.5,0.5,13.32,0.0,0.3,66.62,,
2,2016-01-01 03:36:22,2016-01-01 04:10:34,1,10.82,-74.00308227539062,40.74806594848633,1,N,-74.0277099609375,40.63517379760742,1,35.5,0.5,0.5,9.2,0.0,0.3,46.0,,
1,2016-01-01 03:36:31,2016-01-01 04:14:54,1,8.7,-73.97672271728516,40.75922393798828,1,N,-73.89659118652342,40.71249771118164,2,31.5,0.5,0.5,0.0,0.0,0.3,32.8,,
1,2016-01-01 03:36:56,2016-01-01 04:11:54,2,10.0,-73.98497772216798,40.747745513916016,1,N,-73.90925598144531,40.65599060058594,2,32.5,0.5,0.5,0.0,0.0,0.3,33.8,,
1,2016-01-01 03:37:06,2016-01-01 04:14:45,1,6.8,-74.00151824951173,40.74641036987305,1,N,-73.948486328125,40.67956161499024,2,28.0,0.5,0.5,0.0,0.0,0.3,29.3,,
1,2016-01-01 03:37:11,2016-01-01 04:11:38,1,20.1,-73.9811019897461,40.75301742553711,1,N,-73.9531707763672,40.57692337036133,2,55.0,0.5,0.5,0.0,0.0,0.3,56.3,,
1,2016-01-01 03:37:54,2016-01-01 04:13:15,1,10.5,-73.94905853271484,40.72431564331055,1,N,-73.96197509765625,40.79518127441406,1,34.5,0.5,0.5,8.95,0.0,0.3,44.75,,
1,2016-01-01 03:38:05,2016-01-01 04:12:48,1,11.4,-73.98783111572266,40.76524353027344,1,N,-74.02120208740234,40.6287498474121,1,35.5,0.5,0.5,4.2,0.0,0.3,41.0,,
1,2016-01-01 03:38:06,2016-01-01 04:12:07,2,9.2,-73.98214721679686,40.75224685668945,1,N,-73.94921112060547,40.67509460449219,2,32.0,0.5,0.5,0.0,0.0,0.3,33.3,,
1,2016-01-01 03:38:14,2016-01-01 04:10:56,1,9.6,-73.96269989013672,40.712417602539055,1,N,-73.84293365478516,40.68280029296875,2,28.5,0.5,0.5,0.0,0.0,0.3,29.8,,
1,2016-01-01 03:38:16,2016-01-01 04:14:26,1,10.8,-73.9704818725586,40.79391860961913,1,N,-73.95675659179686,40.6824607849121,1,35.5,0.5,0.5,4.0,0.0,0.3,40.8,,
2,2016-01-01 03:38:24,2016-01-01 04:11:41,1,10.55,-73.9779281616211,40.74609375,1,N,-73.92461395263672,40.6711311340332,1,33.5,0.5,0.5,6.96,0.0,0.3,41.76,,
1,2016-01-01 03:38:39,2016-01-01 04:11:52,1,7.9,-73.99291229248048,40.74728393554688,1,N,-73.93397521972656,40.66784286499024,1,28.5,0.5,0.5,5.95,0.0,0.3,35.75,,
1,2016-01-01 03:39:02,2016-01-01 04:14:14,1,8.7,-73.9786376953125,40.76256561279297,1,N,-73.95680236816406,40.6583137512207,3,31.0,0.5,0.5,0.0,0.0,0.3,32.3,,
1,2016-01-01 03:39:06,2016-01-01 04:10:06,1,9.9,-73.98638153076173,40.73051452636719,1,N,-73.86888885498048,40.75007247924805,1,33.0,0.5,0.5,0.0,0.0,0.3,34.3,,
2,2016-01-01 03:39:06,2016-01-01 04:13:41,1,8.84,-74.00251007080078,40.73971939086913,1,N,-73.87684631347656,40.74840545654297,2,30.5,0.5,0.5,0.0,0.0,0.3,31.8,,
2,2016-01-01 03:39:08,2016-01-01 04:13:29,4,9.2,-73.98185729980467,40.76675033569336,1,N,-73.94152069091797,40.67715072631836,1,31.0,0.5,0.5,8.08,0.0,0.3,40.38,,
2,2016-01-01 03:39:17,2016-01-01 04:14:49,2,11.4,-74.00370025634766,40.74834060668945,1,N,-73.98104095458984,40.6515007019043,2,35.5,0.5,0.5,0.0,0.0,0.3,36.8,,
1,2016-01-01 03:39:17,2016-01-01 04:14:19,1,8.0,-74.00321960449219,40.73306274414063,1,N,-74.02349853515625,40.634761810302734,2,29.5,0.5,0.5,0.0,0.0,0.3,30.8,,
1,2016-01-01 03:39:22,2016-01-01 04:11:30,1,8.9,-73.99695587158203,40.763633728027344,1,N,-73.89353942871094,40.703407287597656,1,30.0,0.5,0.5,0.0,5.54,0.3,36.84,,
1,2016-01-01 03:39:29,2016-01-01 04:14:21,1,15.2,-73.93089294433594,40.699043273925774,1,N,-73.86486053466798,40.85516357421875,2,45.5,0.5,0.5,0.0,5.54,0.3,52.34,,
1,2016-01-01 03:39:43,2016-01-01 04:11:05,1,13.7,-73.99305725097656,40.75791931152344,1,N,-73.86479187011719,40.75887680053711,1,41.5,0.5,0.5,0.0,5.54,0.3,48.34,,
2,2016-01-01 03:39:50,2016-01-01 04:14:58,2,8.44,-73.98194122314453,40.76285171508789,1,N,-73.95159912109375,40.68461990356445,2,30.5,0.5,0.5,0.0,0.0,0.3,31.8,,
2,2016-01-01 03:39:50,2016-01-01 04:14:50,5,7.62,-73.97808837890625,40.74197769165039,1,N,-73.89399719238281,40.75459671020508,1,28.0,0.5,0.5,5.86,0.0,0.3,35.16,,
2,2016-01-01 03:39:57,2016-01-01 04:14:45,1,7.88,-73.97899627685547,40.75946044921875,1,N,-73.95413208007811,40.694011688232415,2,27.0,0.5,0.5,0.0,0.0,0.3,28.3,,
2,2016-01-01 03:39:58,2016-01-01 04:11:11,5,5.62,-73.99018859863281,40.719146728515625,1,N,-73.96741485595702,40.75764846801758,1,23.0,0.5,0.5,6.08,0.0,0.3,30.38,,
1,2016-01-01 03:40:00,2016-01-01 04:11:49,2,9.5,-74.0002212524414,40.71832275390625,1,N,-73.9455337524414,40.60234069824219,1,31.0,0.5,0.5,6.45,0.0,0.3,38.75,,
2,2016-01-01 03:40:13,2016-01-01 04:14:32,1,20.74,-73.95469665527342,40.76542663574219,1,N,-73.9637222290039,40.5960807800293,1,57.0,0.5,0.5,11.66,0.0,0.3,69.96,,
1,2016-01-01 03:40:20,2016-01-01 04:12:19,1,5.7,-73.98123168945312,40.75334167480469,1,N,-73.94625854492188,40.70854949951172,1,24.0,0.5,0.5,7.55,0.0,0.3,32.85,,
1,2016-01-01 03:40:33,2016-01-01 04:12:47,4,6.1,-73.98737335205078,40.7204475402832,1,N,-73.98079681396483,40.784950256347656,1,25.0,0.5,0.5,5.25,0.0,0.3,31.55,,
2,2016-01-01 03:40:43,2016-01-01 04:12:23,6,15.45,-73.92079162597656,40.83102035522461,1,N,-73.94746398925781,40.67952346801758,1,45.0,0.5,0.5,0.0,8.0,0.3,54.3,,
2,2016-01-01 03:40:44,2016-01-01 04:14:25,1,7.7,-73.98372650146483,40.7435302734375,1,N,-73.90675354003906,40.70219039916992,2,29.0,0.5,0.5,0.0,0.0,0.3,30.3,,
2,2016-01-01 03:40:53,2016-01-01 04:10:55,1,8.73,-73.95179748535155,40.70631790161133,1,N,-73.95205688476562,40.77552032470703,1,30.0,0.5,0.5,6.26,0.0,0.3,37.56,,
2,2016-01-01 03:40:53,2016-01-01 04:10:22,5,5.37,-73.95913696289062,40.8095817565918,1,N,-73.98856353759766,40.74884033203125,1,22.5,0.5,0.5,4.76,0.0,0.3,28.56,,
1,2016-01-01 03:40:56,2016-01-01 04:13:26,1,9.6,-73.96105194091797,40.719970703125,1,N,-73.97062683105469,40.80002212524415,2,31.0,0.5,0.5,0.0,0.0,0.3,32.3,,
1,2016-01-01 03:41:09,2016-01-01 04:13:38,1,6.3,-73.98133087158203,40.72920608520508,1,N,-73.95381164550781,40.687355041503906,2,26.0,0.5,0.5,0.0,0.0,0.3,27.3,,
2,2016-01-01 03:41:14,2016-01-01 04:11:53,1,10.1,-73.98703765869139,40.71971130371094,1,N,-73.95848846435547,40.82062911987305,2,33.5,0.5,0.5,0.0,0.0,0.3,34.8,,
1,2016-01-01 03:41:19,2016-01-01 04:12:45,2,4.5,-73.98809051513672,40.73210144042969,1,N,-73.93318939208984,40.6977653503418,1,22.5,0.5,0.5,7.0,0.0,0.3,30.8,,
2,2016-01-01 03:41:19,2016-01-01 04:12:12,1,6.32,-74.0183868408203,40.63254165649415,1,N,-73.99713134765625,40.601070404052734,2,22.5,0.5,0.5,0.0,0.0,0.3,23.8,,
1,2016-01-01 03:41:26,2016-01-01 04:13:38,1,14.5,-73.99243927001955,40.74113845825195,1,N,-73.86357116699219,40.86850357055664,1,43.0,0.5,0.5,0.0,0.0,0.3,44.3,,
2,2016-01-01 03:41:35,2016-01-01 04:13:58,5,12.18,-73.85726928710938,40.89965438842773,1,N,-73.94872283935547,40.808738708496094,2,37.5,0.5,0.5,0.0,0.0,0.3,38.8,,
2,2016-01-01 03:41:36,2016-01-01 04:11:01,2,6.97,-73.9840316772461,40.743560791015625,1,N,-73.95953369140625,40.652870178222656,1,25.5,0.5,0.5,6.7,0.0,0.3,33.5,,
2,2016-01-01 03:41:44,2016-01-01 04:12:01,4,19.28,-73.7818603515625,40.64474868774415,2,N,-73.9432144165039,40.8274803161621,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 03:41:46,2016-01-01 04:13:09,1,9.4,-73.98367309570312,40.72169876098633,1,N,-73.9546890258789,40.81823348999024,2,29.0,0.5,0.5,0.0,0.0,0.3,30.3,,
1,2016-01-01 03:41:51,2016-01-01 04:11:58,1,12.8,-73.9841537475586,40.75505065917969,1,N,-73.98640441894531,40.63356018066406,1,37.5,0.5,0.5,7.75,0.0,0.3,46.55,,
2,2016-01-01 03:41:58,2016-01-01 04:14:41,2,6.17,-73.990966796875,40.73464965820313,1,N,-73.91268157958984,40.69551849365234,2,25.0,0.5,0.5,0.0,0.0,0.3,26.3,,
1,2016-01-01 03:42:01,2016-01-01 04:13:53,1,11.5,-73.9508285522461,40.71408081054688,1,N,-73.94583129882812,40.821754455566406,1,36.5,0.5,0.5,7.55,0.0,0.3,45.35,,
1,2016-01-01 03:42:01,2016-01-01 04:13:07,1,13.2,-73.9874496459961,40.72460174560547,1,N,-73.85673522949219,40.84735107421875,1,39.0,0.5,0.5,12.09,0.0,0.3,52.39,,
1,2016-01-01 03:42:10,2016-01-01 04:11:57,2,14.4,-73.9814224243164,40.75761413574219,1,N,-74.03193664550781,40.61494064331055,1,41.5,0.5,0.5,4.0,0.0,0.3,46.8,,
1,2016-01-01 03:42:15,2016-01-01 04:12:54,2,9.9,-73.99011993408203,40.68733978271485,1,N,-73.9657974243164,40.80639266967773,1,32.0,0.5,0.5,6.65,0.0,0.3,39.95,,
1,2016-01-01 03:42:16,2016-01-01 04:12:04,1,17.7,-73.99244689941406,40.71212768554688,1,N,-73.85494232177734,40.86064529418945,1,48.0,0.5,0.5,0.0,0.0,0.3,49.3,,
2,2016-01-01 03:42:20,2016-01-01 04:13:35,1,7.28,-74.02617645263672,40.621360778808594,1,N,-73.91710662841797,40.62757873535156,1,26.5,0.5,0.5,0.0,0.0,0.3,27.8,,
1,2016-01-01 03:42:38,2016-01-01 04:14:40,1,7.7,-73.9803237915039,40.76233291625977,1,N,-73.85750579833984,40.732383728027344,2,28.5,0.5,0.5,0.0,0.0,0.3,29.8,,
2,2016-01-01 03:42:39,2016-01-01 04:10:19,1,2.61,-73.93186950683594,40.707611083984375,1,N,-73.95256042480467,40.72682189941406,1,18.5,0.5,0.5,4.95,0.0,0.3,24.75,,
1,2016-01-01 03:42:42,2016-01-01 04:12:53,1,5.0,-73.99596405029298,40.73615646362305,1,N,-73.98506927490234,40.732093811035156,1,21.5,0.5,0.5,4.55,0.0,0.3,27.35,,
2,2016-01-01 03:42:44,2016-01-01 04:11:20,1,9.41,-73.96939086914062,40.75378036499024,1,N,-73.95120239257811,40.67866897583008,2,30.0,0.5,0.5,0.0,0.0,0.3,31.3,,
2,2016-01-01 03:42:45,2016-01-01 04:10:47,1,5.1,-73.98973846435547,40.71910095214844,1,N,-73.91652679443358,40.69160461425781,1,21.5,0.5,0.5,4.56,0.0,0.3,27.36,,
1,2016-01-01 03:42:49,2016-01-01 04:10:22,2,5.4,-73.92598724365234,40.75852584838867,1,N,-73.91017913818358,40.711292266845696,2,22.0,0.5,0.5,0.0,0.0,0.3,23.3,,
2,2016-01-01 03:42:56,2016-01-01 04:11:26,2,9.06,-73.94113922119139,40.722354888916016,1,N,-73.97114562988281,40.782859802246094,1,29.5,0.5,0.5,6.16,0.0,0.3,36.96,,
1,2016-01-01 03:42:57,2016-01-01 04:14:06,1,8.2,-73.9563217163086,40.71706771850585,1,N,-73.98798370361328,40.77482223510742,2,29.5,0.5,0.5,0.0,0.0,0.3,30.8,,
2,2016-01-01 03:42:57,2016-01-01 04:10:55,5,6.99,-74.0047607421875,40.73748016357422,1,N,-73.97277069091797,40.652748107910156,2,24.5,0.5,0.5,0.0,0.0,0.3,25.8,,
1,2016-01-01 03:42:59,2016-01-01 04:13:03,1,17.1,-73.99485778808595,40.71855545043945,1,N,-73.83707427978516,40.86285018920898,1,47.5,0.5,0.5,0.0,0.0,0.3,48.8,,
2,2016-01-01 03:43:04,2016-01-01 04:11:26,1,7.22,-73.98577880859375,40.752891540527344,1,N,-73.9062271118164,40.71886825561523,2,26.0,0.5,0.5,0.0,0.0,0.3,27.3,,
2,2016-01-01 03:43:05,2016-01-01 04:13:52,1,8.56,-73.9859848022461,40.66958618164063,1,N,-73.9975051879883,40.76226043701172,2,30.0,0.5,0.5,0.0,0.0,0.3,31.3,,
2,2016-01-01 03:43:08,2016-01-01 04:10:26,1,5.77,-73.9983139038086,40.74542236328125,1,N,-73.94477844238281,40.81369018554688,1,23.0,0.5,0.5,10.0,0.0,0.3,34.3,,
2,2016-01-01 03:43:11,2016-01-01 04:12:43,2,14.31,-73.9639129638672,40.77668380737305,1,N,-73.97161102294923,40.63182830810547,2,42.0,0.5,0.5,0.0,0.0,0.3,43.3,,
1,2016-01-01 03:43:14,2016-01-01 04:13:14,1,6.5,-73.99317169189453,40.72552490234375,1,N,-73.97831726074219,40.7882194519043,2,24.5,0.5,0.5,0.0,0.0,0.3,25.8,,
2,2016-01-01 03:43:18,2016-01-01 04:14:35,1,7.44,-73.99974822998048,40.75376892089844,1,N,-73.90957641601562,40.775291442871094,2,25.5,0.5,0.5,0.0,0.0,0.3,26.8,,
2,2016-01-01 03:43:30,2016-01-01 04:10:44,2,5.1,-73.97676086425781,40.7507209777832,1,N,-73.99703979492188,40.7127799987793,2,20.0,0.5,0.5,0.0,0.0,0.3,21.3,,
2,2016-01-01 03:43:39,2016-01-01 04:14:10,5,7.12,-74.00435638427734,40.72412109375,1,N,-73.92053985595702,40.75580978393555,2,25.5,0.5,0.5,0.0,0.0,0.3,26.8,,
1,2016-01-01 03:43:46,2016-01-01 04:10:19,1,6.1,-73.98821258544923,40.74372482299805,1,N,-73.97825622558594,40.66869735717773,1,22.5,0.5,0.5,1.2,0.0,0.3,25.0,,
1,2016-01-01 03:43:51,2016-01-01 04:11:37,1,6.7,-73.99002838134766,40.71516036987305,1,N,-73.94955444335938,40.77264022827149,1,23.5,0.5,0.5,4.95,0.0,0.3,29.75,,
1,2016-01-01 03:43:57,2016-01-01 04:10:30,2,10.9,-73.98126220703125,40.75877380371094,1,N,-73.89842987060547,40.86628723144531,2,34.0,0.5,0.5,0.0,0.0,0.3,35.3,,
2,2016-01-01 03:43:57,2016-01-01 04:11:29,1,8.17,-73.98809051513672,40.71882247924805,1,N,-73.92365264892578,40.7671127319336,2,27.0,0.5,0.5,0.0,0.0,0.3,28.3,,
2,2016-01-01 03:43:59,2016-01-01 04:12:44,2,6.14,-73.98807525634766,40.72816848754883,1,N,-73.95880126953125,40.65094757080078,2,23.5,0.5,0.5,0.0,0.0,0.3,24.8,,
2,2016-01-01 03:43:59,2016-01-01 04:10:57,1,9.0,-73.9969024658203,40.74259948730469,1,N,-73.99800872802734,40.644981384277344,2,28.5,0.5,0.5,0.0,0.0,0.3,29.8,,
1,2016-01-01 03:43:59,2016-01-01 04:10:02,2,7.0,-73.99971771240234,40.72037124633789,1,N,-73.97494506835938,40.79505920410156,2,25.0,0.5,0.5,0.0,0.0,0.3,26.3,,
1,2016-01-01 03:44:03,2016-01-01 04:14:16,1,15.9,-73.95905303955078,40.78095626831055,1,N,-73.83986663818358,40.688079833984375,2,45.0,0.5,0.5,0.0,5.54,0.3,51.84,,
1,2016-01-01 03:44:03,2016-01-01 04:10:18,1,7.4,-73.94354248046875,40.75298690795898,1,N,-73.94343566894531,40.752845764160156,1,25.0,0.5,0.5,5.0,0.0,0.3,31.3,,
1,2016-01-01 03:44:03,2016-01-01 04:13:48,2,7.8,-73.9810562133789,40.720741271972656,1,N,-73.96173858642578,40.79627990722656,1,28.0,0.5,0.5,5.85,0.0,0.3,35.15,,
2,2016-01-01 03:44:10,2016-01-01 04:12:48,5,4.75,-73.99726104736328,40.714149475097656,1,N,-73.9224624633789,40.7063102722168,2,21.0,0.5,0.5,0.0,0.0,0.3,22.3,,
2,2016-01-01 03:44:24,2016-01-01 04:10:38,1,9.63,-73.97628784179686,40.75164031982422,1,N,-73.94290161132812,40.67042922973633,1,30.5,0.5,0.5,5.0,0.0,0.3,36.8,,
1,2016-01-01 03:44:25,2016-01-01 04:12:54,1,9.2,-73.98819732666014,40.74965286254883,1,N,-74.0164337158203,40.64788818359375,2,29.5,0.5,0.5,0.0,0.0,0.3,30.8,,
2,2016-01-01 03:44:30,2016-01-01 04:12:22,1,5.98,-74.0043411254883,40.72481918334961,1,N,-73.92572021484375,40.700679779052734,1,23.5,0.5,0.5,4.96,0.0,0.3,29.76,,
1,2016-01-01 03:44:31,2016-01-01 04:11:41,2,5.1,-73.98772430419923,40.743965148925774,1,N,-73.95762634277344,40.7221794128418,2,21.5,0.5,0.5,0.0,0.0,0.3,22.8,,
2,2016-01-01 03:44:56,2016-01-01 04:10:45,1,9.71,-74.00424194335938,40.71995162963867,1,N,-73.92704772949219,40.761268615722656,1,30.5,0.5,0.5,6.36,0.0,0.3,38.16,,
2,2016-01-01 03:45:04,2016-01-01 04:11:33,1,7.22,-73.98211669921875,40.75758361816406,1,N,-73.897705078125,40.7280387878418,2,24.0,0.5,0.5,0.0,0.0,0.3,25.3,,
2,2016-01-01 03:45:06,2016-01-01 04:13:05,5,9.36,-74.00698852539062,40.71892166137695,1,N,-73.95509338378906,40.80424880981445,1,30.0,0.5,0.5,1.0,0.0,0.3,32.3,,
2,2016-01-01 03:45:13,2016-01-01 04:11:19,1,4.93,-73.99884796142578,40.713680267333984,1,N,-73.93058013916014,40.694278717041016,1,20.5,0.5,0.5,4.36,0.0,0.3,26.16,,
2,2016-01-01 03:45:25,2016-01-01 04:13:21,6,4.84,-73.97193908691406,40.74958038330078,1,N,-73.9117202758789,40.74255752563477,1,22.0,0.5,0.5,4.66,0.0,0.3,27.96,,
1,2016-01-01 03:45:27,2016-01-01 04:12:39,1,6.1,-73.98783111572266,40.74387741088867,1,N,-73.97814178466798,40.66865921020508,1,23.0,0.5,0.5,4.86,0.0,0.3,29.16,,
1,2016-01-01 03:45:27,2016-01-01 04:10:51,1,4.3,-73.91143035888672,40.69257736206055,1,N,-73.96688842773438,40.71003341674805,1,18.0,0.5,0.5,2.5,0.0,0.3,21.8,,
1,2016-01-01 03:45:29,2016-01-01 04:11:50,1,6.3,-73.98355102539062,40.77121353149415,1,N,-73.9066848754883,40.77566146850585,1,23.5,0.5,0.5,7.4,0.0,0.3,32.2,,
2,2016-01-01 03:45:29,2016-01-01 04:10:46,2,6.49,-73.94727325439453,40.71141815185547,1,N,-73.95462799072266,40.765789031982415,1,24.0,0.5,0.5,2.0,0.0,0.3,27.3,,
2,2016-01-01 03:45:44,2016-01-01 04:11:25,1,3.8,-73.9611587524414,40.71441650390625,1,N,-73.91120147705078,40.679988861083984,1,18.0,0.5,0.5,3.86,0.0,0.3,23.16,,
2,2016-01-01 03:45:46,2016-01-01 04:12:37,1,7.86,-73.95329284667969,40.714263916015625,1,N,-73.95673370361328,40.78068542480469,1,26.5,0.5,0.5,6.95,0.0,0.3,34.75,,
1,2016-01-01 03:45:46,2016-01-01 04:13:57,1,8.9,-73.94777679443358,40.8087272644043,1,N,-73.97987365722656,40.722110748291016,2,29.5,0.5,0.5,0.0,0.0,0.3,30.8,,
2,2016-01-01 03:45:50,2016-01-01 04:10:55,1,5.11,-73.95682525634766,40.67405700683594,1,N,-74.0234832763672,40.64200210571289,2,19.5,0.5,0.5,0.0,0.0,0.3,20.8,,
2,2016-01-01 03:45:52,2016-01-01 04:10:42,1,4.26,-73.94767761230467,40.70690155029297,1,N,-73.9097900390625,40.68476867675781,2,17.5,0.5,0.5,0.0,0.0,0.3,18.8,,
