VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
2,2016-01-01 06:25:35,2016-01-01 06:56:53,6,8.59,-74.00538635253906,40.72005462646485,1,N,-73.90945434570312,40.7786979675293,2,29.0,0.0,0.5,0.0,0.0,0.3,29.8,,
1,2016-01-01 06:25:38,2016-01-01 06:57:08,2,12.1,-73.79048156738281,40.64392471313477,1,N,-73.95729064941406,40.670234680175774,1,36.5,0.0,0.5,7.46,0.0,0.3,44.76,,
2,2016-01-01 06:25:45,2016-01-01 06:55:13,6,16.06,-74.01190185546875,40.70872116088867,1,N,-73.89700317382812,40.904949188232415,2,44.5,0.0,0.5,0.0,2.54,0.3,47.84,,
2,2016-01-01 06:26:14,2016-01-01 06:58:02,2,9.25,-73.99372863769531,40.76197052001953,1,N,-73.9280014038086,40.85420989990234,2,30.5,0.0,0.5,0.0,0.0,0.3,31.3,,
2,2016-01-01 06:27:25,2016-01-01 06:57:02,3,20.02,-73.78098297119139,40.646568298339844,2,N,-73.95934295654298,40.78105926513672,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
1,2016-01-01 06:27:39,2016-01-01 06:56:53,2,11.8,-74.0004348754883,40.73883056640625,1,N,-73.99867248535155,40.60588836669922,1,36.0,0.0,0.5,7.35,0.0,0.3,44.15,,
2,2016-01-01 06:27:58,2016-01-01 06:58:53,2,8.54,-73.98604583740234,40.72637176513672,1,N,-73.94332885742188,40.769004821777344,1,27.5,0.0,0.5,5.66,0.0,0.3,33.96,,
1,2016-01-01 06:28:06,2016-01-01 06:59:10,1,14.4,-73.98887634277344,40.764156341552734,1,N,-73.94338989257811,40.60305786132813,1,41.0,0.0,0.5,12.5,0.0,0.3,54.3,,
1,2016-01-01 06:28:19,2016-01-01 06:55:49,1,20.2,-73.79066467285155,40.64651489257813,2,N,-73.97402954101562,40.79398727416992,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,,
2,2016-01-01 06:28:20,2016-01-01 06:56:45,2,12.93,-73.77670288085938,40.64519119262695,1,N,-73.97306060791014,40.68458938598633,1,37.0,0.0,0.5,7.56,0.0,0.3,45.36,,
2,2016-01-01 06:28:23,2016-01-01 06:58:23,6,18.0,-73.96891784667969,40.75408935546875,3,N,-74.17817687988281,40.69559097290039,2,66.0,0.0,0.0,0.0,17.0,0.3,83.3,,
1,2016-01-01 06:28:40,2016-01-01 06:55:18,3,17.9,-73.7766342163086,40.645332336425774,2,N,-73.97294616699219,40.755619049072266,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 06:28:41,2016-01-01 06:57:25,1,16.88,-73.98844909667969,40.759178161621094,1,N,-73.77996826171875,40.7872200012207,2,46.5,0.0,0.5,0.0,0.0,0.3,47.3,,
2,2016-01-01 06:28:41,2016-01-01 06:55:37,1,11.97,-73.94129943847656,40.75505065917969,1,N,-73.88353729248048,40.749866485595696,2,35.5,0.0,0.5,0.0,0.0,0.3,36.3,,
2,2016-01-01 06:28:42,2016-01-01 06:56:45,2,17.6,-73.98766326904298,40.74676132202149,1,N,-74.17768096923827,40.69540023803711,1,48.5,0.0,0.5,10.0,12.5,0.3,71.8,,
1,2016-01-01 06:28:45,2016-01-01 06:55:51,1,10.6,-73.98723602294923,40.76085662841797,1,N,-73.89599609375,40.704456329345696,2,31.5,0.0,0.5,0.0,0.0,0.3,32.3,,
2,2016-01-01 06:28:52,2016-01-01 06:58:59,1,7.59,-73.99637603759766,40.76169204711913,1,N,-73.95896911621094,40.72228622436523,1,26.5,0.0,0.5,6.82,0.0,0.3,34.12,,
2,2016-01-01 06:29:02,2016-01-01 06:55:45,2,2.25,-73.95262908935547,40.8081283569336,1,N,-73.95304870605469,40.810848236083984,1,18.5,0.0,0.5,0.0,0.0,0.3,19.3,,
1,2016-01-01 06:29:07,2016-01-01 06:55:04,1,7.1,-73.982177734375,40.75129699707031,1,N,-73.92222595214845,40.70924758911133,2,24.5,0.0,0.5,0.0,0.0,0.3,25.3,,
2,2016-01-01 06:29:10,2016-01-01 06:55:09,2,7.37,-73.98983001708984,40.74164962768555,1,N,-73.92997741699219,40.674129486083984,2,25.0,0.0,0.5,0.0,0.0,0.3,25.8,,
1,2016-01-01 06:29:21,2016-01-01 06:57:00,2,17.6,-73.97742462158203,40.76089477539063,2,N,-73.78233337402342,40.64874267578125,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 06:29:44,2016-01-01 06:55:44,1,5.83,-73.98236846923827,40.7646369934082,1,N,-73.92514038085938,40.76192092895508,1,23.0,0.0,0.5,0.0,0.0,0.3,23.8,,
1,2016-01-01 06:29:50,2016-01-01 06:57:43,3,7.3,-74.00545501708984,40.73684692382813,1,N,-73.9206771850586,40.690765380859375,2,25.5,0.0,0.5,0.0,0.0,0.3,26.3,,
1,2016-01-01 06:29:58,2016-01-01 06:59:11,2,11.4,-73.98194122314453,40.77873611450195,1,N,-73.86194610595702,40.76848602294922,1,34.0,0.0,0.5,6.95,0.0,0.3,41.75,,
1,2016-01-01 06:30:03,2016-01-01 06:58:19,1,17.8,-73.9844207763672,40.75992202758789,2,N,-73.77975463867188,40.64532852172852,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,,
2,2016-01-01 06:30:09,2016-01-01 06:59:20,1,19.28,-73.92052459716798,40.8303108215332,1,N,-73.77642059326173,40.64604568481445,2,53.0,0.0,0.5,0.0,5.54,0.3,59.34,,
2,2016-01-01 06:30:11,2016-01-01 06:58:30,1,17.48,-73.7816848754883,40.64476013183594,2,N,-73.99140167236328,40.7498779296875,1,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 06:30:35,2016-01-01 06:56:27,1,15.2,-73.99008178710938,40.73234558105469,1,N,-73.85845947265625,40.87926483154297,1,42.5,0.0,0.5,0.0,5.54,0.3,48.84,,
1,2016-01-01 06:30:36,2016-01-01 06:55:15,1,16.9,-73.73521423339844,40.66507339477539,1,N,-73.94298553466798,40.75218963623047,1,46.0,0.0,0.5,11.7,0.0,0.3,58.5,,
1,2016-01-01 06:30:57,2016-01-01 06:57:51,1,19.1,-73.77677917480467,40.64540481567383,1,N,-73.94927978515625,40.70755004882813,1,51.5,0.0,0.5,10.45,0.0,0.3,62.75,,
1,2016-01-01 06:31:00,2016-01-01 06:56:39,1,17.7,-73.79110717773438,40.64494705200195,2,N,-73.97795104980467,40.7652473449707,1,52.0,0.0,0.5,12.0,5.54,0.3,70.34,,
2,2016-01-01 06:31:16,2016-01-01 06:55:14,1,5.02,-73.94354248046875,40.83639907836913,1,N,-73.92389678955078,40.8459587097168,2,19.5,0.0,0.5,0.0,0.0,0.3,20.3,,
2,2016-01-01 06:31:27,2016-01-01 06:57:13,5,17.89,-73.7767333984375,40.6453514099121,4,N,-73.54093170166014,40.67229080200195,1,75.0,0.0,0.5,5.5,0.0,0.3,81.3,,
2,2016-01-01 06:31:40,2016-01-01 06:57:17,1,17.41,-73.97193908691406,40.76573181152344,2,N,-73.78958129882812,40.64519882202149,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 06:31:42,2016-01-01 06:55:55,1,7.5,-73.99706268310547,40.762840270996094,1,N,-73.87702941894531,40.73879623413085,2,25.5,0.0,0.5,0.0,0.0,0.3,26.3,,
2,2016-01-01 06:31:50,2016-01-01 06:56:12,1,15.07,-73.98413848876955,40.74379348754883,3,N,-74.17758178710938,40.69537353515625,1,59.0,0.0,0.0,15.86,20.0,0.3,95.16,,
1,2016-01-01 06:32:12,2016-01-01 06:56:53,3,10.3,-74.00331115722656,40.723777770996094,1,N,-73.98237609863281,40.60668563842773,1,31.0,0.0,0.5,9.5,0.0,0.3,41.3,,
1,2016-01-01 06:32:19,2016-01-01 06:58:14,2,9.5,-73.95600891113281,40.77872085571289,1,N,-73.85910797119139,40.74825668334961,1,29.0,0.0,0.5,5.95,0.0,0.3,35.75,,
1,2016-01-01 06:32:27,2016-01-01 06:55:41,1,14.1,-74.01718139648438,40.70530700683594,1,N,-73.93819427490234,40.84053421020508,1,39.5,0.0,0.5,4.0,0.0,0.3,44.3,,
2,2016-01-01 06:32:31,2016-01-01 06:58:45,1,17.47,-73.98506927490234,40.77869033813477,3,N,-74.1773910522461,40.69509887695313,1,65.0,0.0,0.0,19.45,12.5,0.3,97.25,,
2,2016-01-01 06:32:37,2016-01-01 06:58:17,1,8.98,-73.93309020996094,40.69779968261719,1,N,-73.95618438720702,40.7759017944336,1,28.5,0.0,0.5,5.86,0.0,0.3,35.16,,
2,2016-01-01 06:32:45,2016-01-01 06:55:25,1,11.45,-73.9934310913086,40.741886138916016,1,N,-73.84574127197266,40.67991638183594,1,33.0,0.0,0.5,0.0,5.54,0.3,39.34,,
2,2016-01-01 06:32:49,2016-01-01 06:56:55,1,7.99,-73.99884033203125,40.714210510253906,1,N,-73.95092010498048,40.77470779418945,2,25.0,0.0,0.5,0.0,0.0,0.3,25.8,,
2,2016-01-01 06:33:01,2016-01-01 06:55:11,1,6.23,-73.95834350585938,40.77262878417969,1,N,-73.90589141845702,40.71516418457031,2,20.5,0.0,0.5,0.0,0.0,0.3,21.3,,
1,2016-01-01 06:33:07,2016-01-01 06:57:49,2,15.8,-73.7767333984375,40.64516830444336,1,N,-73.93120574951173,40.75728988647461,2,43.0,0.0,0.5,0.0,0.0,0.3,43.8,,
1,2016-01-01 06:33:15,2016-01-01 06:58:04,4,5.4,-73.98673248291014,40.74703979492188,1,N,-73.9816665649414,40.681732177734375,1,21.0,0.0,0.5,4.35,0.0,0.3,26.15,,
2,2016-01-01 06:33:15,2016-01-01 06:56:49,5,9.93,-73.8887176513672,40.7471809387207,1,N,-73.85675048828125,40.836402893066406,1,30.0,0.0,0.5,3.0,5.54,0.3,39.34,,
1,2016-01-01 06:33:39,2016-01-01 06:56:52,1,8.4,-73.95555877685547,40.80427169799805,1,N,-74.01107025146483,40.71323776245117,1,26.5,0.0,0.5,5.45,0.0,0.3,32.75,,
1,2016-01-01 06:33:50,2016-01-01 06:55:23,2,7.2,-73.88675689697266,40.75543594360352,1,N,-73.9469223022461,40.79515075683594,1,22.5,0.0,0.5,0.7,0.0,0.3,24.0,,
2,2016-01-01 06:33:55,2016-01-01 06:56:13,1,12.88,-73.96595764160156,40.76197052001953,1,N,-73.88143157958984,40.88019180297852,1,36.5,0.0,0.5,7.46,0.0,0.3,44.76,,
1,2016-01-01 06:33:58,2016-01-01 06:59:50,1,11.6,-73.94843292236328,40.8139762878418,1,N,-73.95158386230467,40.709266662597656,1,35.0,0.0,0.5,7.15,0.0,0.3,42.95,,
1,2016-01-01 06:34:09,2016-01-01 06:59:16,1,15.7,-73.9949722290039,40.750301361083984,3,N,-74.1771240234375,40.69501876831055,2,60.0,0.0,0.0,0.0,14.0,0.3,74.3,,
2,2016-01-01 06:34:13,2016-01-01 06:57:14,1,11.44,-73.88684844970702,40.738731384277344,1,N,-73.92347717285155,40.8686752319336,1,33.0,0.0,0.5,2.0,8.0,0.3,43.8,,
2,2016-01-01 06:34:22,2016-01-01 06:57:51,1,4.46,-73.93632507324219,40.84973907470703,1,N,-73.94532775878906,40.80758666992188,1,18.5,0.0,0.5,3.86,0.0,0.3,23.16,,
1,2016-01-01 06:34:34,2016-01-01 06:58:16,2,16.3,-73.9799270629883,40.74958419799805,2,N,-73.79003143310547,40.64323425292969,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 06:34:39,2016-01-01 06:56:43,1,7.5,-73.98629760742188,40.722450256347656,1,N,-73.9906234741211,40.66158676147461,1,25.0,0.0,0.5,5.15,0.0,0.3,30.95,,
2,2016-01-01 06:34:39,2016-01-01 06:57:45,3,7.73,-73.92800903320312,40.86520004272461,1,N,-73.86309051513672,40.84128952026367,1,24.0,0.0,0.5,3.0,0.0,0.3,27.8,,
2,2016-01-01 06:34:43,2016-01-01 06:56:50,1,9.17,-74.00128173828125,40.73125076293945,1,N,-73.94255065917969,40.83702087402344,1,28.0,0.0,0.5,5.76,0.0,0.3,34.56,,
1,2016-01-01 06:34:53,2016-01-01 06:56:30,1,7.8,-74.00000762939453,40.73793411254883,1,N,-73.94438171386719,40.81413650512695,1,25.5,0.0,0.5,6.55,0.0,0.3,32.85,,
1,2016-01-01 06:35:03,2016-01-01 06:56:34,2,8.6,-73.95966339111328,40.80873107910156,1,N,-73.98895263671875,40.72272491455078,1,27.0,0.0,0.5,5.55,0.0,0.3,33.35,,
2,2016-01-01 06:35:10,2016-01-01 06:56:25,1,10.01,-74.0088882446289,40.70576858520508,1,N,-73.91905212402342,40.765708923339844,2,29.0,0.0,0.5,0.0,0.0,0.3,29.8,,
2,2016-01-01 06:35:17,2016-01-01 06:58:46,2,6.93,-73.99655151367188,40.73757934570313,1,N,-73.95230865478516,40.66621017456055,2,24.0,0.0,0.5,0.0,0.0,0.3,24.8,,
1,2016-01-01 06:36:02,2016-01-01 06:58:26,1,6.6,-73.99098205566406,40.74946594238281,1,N,-73.98101806640625,40.66917419433594,1,22.5,0.0,0.5,4.0,0.0,0.3,27.3,,
2,2016-01-01 06:36:05,2016-01-01 06:56:30,5,2.98,-73.98704528808595,40.72929382324219,1,N,-73.95917510986328,40.708744049072266,2,16.0,0.0,0.5,0.0,0.0,0.3,16.8,,
2,2016-01-01 06:36:09,2016-01-01 06:57:53,2,13.02,-73.99544525146483,40.75976943969727,1,N,-73.8750457763672,40.87933349609375,1,36.0,0.0,0.5,2.0,0.0,0.3,38.8,,
2,2016-01-01 06:36:13,2016-01-01 06:58:50,1,5.56,-74.00382995605469,40.7426986694336,1,N,-73.9632110595703,40.68185043334961,1,20.5,0.0,0.5,2.0,0.0,0.3,23.3,,
2,2016-01-01 06:36:27,2016-01-01 06:57:22,1,11.51,-73.97736358642578,40.73826599121094,1,N,-73.86188507080078,40.76847839355469,2,32.0,0.0,0.5,0.0,5.54,0.3,38.34,,
1,2016-01-01 06:36:30,2016-01-01 06:56:07,1,7.8,-73.9498062133789,40.822425842285156,1,N,-73.8721694946289,40.7744369506836,1,24.5,0.0,0.5,7.7,5.54,0.3,38.54,,
1,2016-01-01 06:36:36,2016-01-01 06:59:10,2,15.3,-73.77667999267578,40.6453514099121,1,N,-73.91256713867188,40.74268341064453,2,42.0,0.0,0.5,0.0,0.0,0.3,42.8,,
1,2016-01-01 06:36:39,2016-01-01 06:55:01,3,5.2,-73.99622344970702,40.764747619628906,1,N,-74.00827026367188,40.705528259277344,1,18.0,0.0,0.5,3.76,0.0,0.3,22.56,,
1,2016-01-01 06:37:04,2016-01-01 06:56:41,1,11.3,-73.99474334716798,40.71847534179688,1,N,-73.83193969726562,40.70204544067383,1,31.0,0.0,0.5,6.35,0.0,0.3,38.15,,
1,2016-01-01 06:37:09,2016-01-01 06:58:10,1,6.7,-73.97468566894531,40.75018310546875,1,N,-73.86839294433594,40.75224685668945,2,22.5,0.0,0.5,0.0,0.0,0.3,23.3,,
1,2016-01-01 06:37:18,2016-01-01 06:58:38,1,7.3,-73.99360656738281,40.74722290039063,1,N,-73.89468383789062,40.75072860717773,2,23.5,0.0,0.5,0.0,0.0,0.3,24.3,,
2,2016-01-01 06:37:30,2016-01-01 06:55:29,1,9.26,-73.99105072021484,40.74958038330078,1,N,-73.87107849121094,40.7741813659668,1,27.0,0.0,0.5,0.0,5.54,0.3,33.34,,
1,2016-01-01 06:37:35,2016-01-01 06:56:32,1,5.2,-74.0043716430664,40.7421989440918,1,N,-73.96714782714845,40.804363250732415,1,18.5,0.0,0.5,1.0,0.0,0.3,20.3,,
1,2016-01-01 06:37:37,2016-01-01 06:56:45,2,6.6,-73.94017028808595,40.82532119750977,1,N,-73.9876480102539,40.759727478027344,2,22.5,0.0,0.5,0.0,0.0,0.3,23.3,,
1,2016-01-01 06:37:46,2016-01-01 06:55:46,1,7.8,-73.99038696289062,40.723121643066406,1,N,-73.94098663330078,40.80561065673828,1,23.5,0.0,0.5,4.44,0.0,0.3,28.74,,
2,2016-01-01 06:38:07,2016-01-01 06:59:35,2,6.15,-73.92039489746094,40.759632110595696,1,N,-73.93574523925781,40.79974365234375,2,21.0,0.0,0.5,0.0,5.54,0.3,27.34,,
1,2016-01-01 06:38:11,2016-01-01 06:57:54,1,13.3,-73.9239730834961,40.73595428466797,1,N,-73.78939819335938,40.64194107055664,1,37.0,0.0,0.5,7.56,0.0,0.3,45.36,,
2,2016-01-01 06:38:12,2016-01-01 06:57:57,3,5.0,-73.98072814941406,40.73374938964844,1,N,-73.92813873291014,40.70840072631836,2,18.5,0.0,0.5,0.0,0.0,0.3,19.3,,
2,2016-01-01 06:38:14,2016-01-01 06:57:08,1,7.8,-73.9791717529297,40.76689147949219,1,N,-73.8616943359375,40.768333435058594,2,24.0,0.0,0.5,0.0,0.0,0.3,24.8,,
2,2016-01-01 06:38:19,2016-01-01 06:56:51,1,8.12,-74.00968170166014,40.70469284057617,1,N,-73.91800689697266,40.74104690551758,2,24.5,0.0,0.5,0.0,0.0,0.3,25.3,,
2,2016-01-01 06:38:23,2016-01-01 06:59:11,1,6.84,-73.96675872802734,40.8043098449707,1,N,-73.98844146728516,40.73149871826172,2,23.0,0.0,0.5,0.0,0.0,0.3,23.8,,
1,2016-01-01 06:38:37,2016-01-01 06:56:27,1,6.1,-73.98565673828125,40.73139190673828,1,N,-73.96256256103516,40.79961395263672,2,19.0,0.0,0.5,0.0,0.0,0.3,19.8,,
1,2016-01-01 06:38:38,2016-01-01 06:59:51,1,8.4,-73.99359130859375,40.74156188964844,1,N,-73.9476089477539,40.83049011230469,1,26.5,0.0,0.5,6.82,0.0,0.3,34.12,,
2,2016-01-01 06:38:39,2016-01-01 06:58:47,1,6.32,-73.9864501953125,40.75519180297852,1,N,-73.98455047607422,40.681251525878906,1,21.0,0.0,0.5,4.36,0.0,0.3,26.16,,
1,2016-01-01 06:38:40,2016-01-01 06:56:18,1,9.9,-73.98039245605469,40.74251556396485,1,N,-73.9254150390625,40.86251831054688,1,28.5,0.0,0.5,5.85,0.0,0.3,35.15,,
1,2016-01-01 06:38:45,2016-01-01 06:57:15,2,4.9,-73.96991729736328,40.75291061401367,1,N,-73.96837615966798,40.80063247680664,2,17.5,0.0,0.5,0.0,0.0,0.3,18.3,,
2,2016-01-01 06:39:00,2016-01-01 06:59:39,1,9.48,-73.98808288574219,40.71834945678711,1,N,-73.85212707519531,40.737770080566406,2,28.5,0.0,0.5,0.0,0.0,0.3,29.3,,
1,2016-01-01 06:39:08,2016-01-01 06:56:55,2,6.9,-73.96917724609375,40.75394058227539,1,N,-73.932861328125,40.69721221923828,2,21.5,0.0,0.5,0.0,0.0,0.3,22.3,,
2,2016-01-01 06:39:10,2016-01-01 06:59:19,1,7.2,-73.97512817382812,40.732994079589844,1,N,-73.95435333251955,40.68579864501953,1,23.5,0.0,0.5,2.0,0.0,0.3,26.3,,
1,2016-01-01 06:39:22,2016-01-01 06:55:59,4,4.4,-73.98721313476562,40.720703125,1,N,-73.92301940917969,40.70148086547852,2,16.0,0.0,0.5,0.0,0.0,0.3,16.8,,
2,2016-01-01 06:39:26,2016-01-01 06:58:54,1,8.54,-73.99433898925781,40.73640060424805,1,N,-73.94490051269531,40.83435821533203,1,26.0,0.0,0.5,5.36,0.0,0.3,32.16,,
2,2016-01-01 06:39:26,2016-01-01 06:55:01,1,2.32,-73.93915557861328,40.84309768676758,1,N,-73.94332122802734,40.824302673339844,2,12.0,0.0,0.5,0.0,0.0,0.3,12.8,,
2,2016-01-01 06:39:35,2016-01-01 06:56:32,1,8.24,-73.9901123046875,40.71900939941406,1,N,-73.93750762939453,40.80532836914063,1,24.5,0.0,0.5,0.0,0.0,0.3,25.3,,
1,2016-01-01 06:39:43,2016-01-01 06:55:37,1,8.7,-73.95782470703125,40.77360916137695,1,N,-73.87305450439453,40.77446746826172,1,25.0,0.0,0.5,6.26,5.54,0.3,37.6,,
1,2016-01-01 06:39:52,2016-01-01 06:55:39,1,2.8,-73.92833709716798,40.7021713256836,1,N,-73.97245788574219,40.69611740112305,1,13.5,0.0,0.5,2.85,0.0,0.3,17.15,,
1,2016-01-01 06:39:59,2016-01-01 06:55:57,1,5.3,-73.9236602783203,40.76792907714844,1,N,-73.86956024169923,40.73090744018555,2,17.5,0.0,0.5,0.0,0.0,0.3,18.3,,
2,2016-01-01 06:40:00,2016-01-01 06:57:56,2,6.54,-74.00077819824219,40.73191833496094,1,N,-73.91905975341797,40.765789031982415,2,20.5,0.0,0.5,0.0,0.0,0.3,21.3,,
2,2016-01-01 06:40:01,2016-01-01 06:57:29,1,5.69,-73.92063903808594,40.74361038208008,1,N,-74.00308990478516,40.7563591003418,2,19.5,0.0,0.5,0.0,0.0,0.3,20.3,,
2,2016-01-01 06:40:01,2016-01-01 06:59:15,2,10.17,-73.95774841308594,40.76108932495117,1,N,-73.88912200927734,40.86685180664063,1,29.0,0.0,0.5,5.96,0.0,0.3,35.76,,
2,2016-01-01 06:40:17,2016-01-01 06:56:15,1,3.96,-73.98340606689453,40.731666564941406,1,N,-73.94763946533203,40.713645935058594,2,16.0,0.0,0.5,0.0,0.0,0.3,16.8,,
2,2016-01-01 06:40:27,2016-01-01 06:59:01,5,8.78,-73.98892974853516,40.736549377441406,1,N,-73.96047210693358,40.65239334106445,1,26.0,0.0,0.5,6.7,0.0,0.3,33.5,,
2,2016-01-01 06:40:29,2016-01-01 06:57:00,2,6.25,-73.99301147460938,40.75207138061523,1,N,-73.95427703857422,40.818031311035156,1,20.5,0.0,0.5,4.26,0.0,0.3,25.56,,
1,2016-01-01 06:40:30,2016-01-01 06:56:58,1,4.7,-73.92475128173827,40.76901245117188,1,N,-73.86483764648438,40.73915481567383,2,17.0,0.0,0.5,0.0,0.0,0.3,17.8,,
1,2016-01-01 06:40:35,2016-01-01 06:55:44,1,4.9,-73.98944091796875,40.762855529785156,1,N,-73.94930267333984,40.79651260375977,1,17.0,0.0,0.5,3.55,0.0,0.3,21.35,,
2,2016-01-01 06:40:45,2016-01-01 06:59:57,1,5.41,-73.9962387084961,40.73800277709961,1,N,-73.95552062988281,40.8040885925293,1,19.0,0.0,0.5,4.95,0.0,0.3,24.75,,
2,2016-01-01 06:40:46,2016-01-01 06:57:50,3,6.64,-73.98876190185547,40.75843811035156,1,N,-73.88115692138672,40.75606155395508,2,21.0,0.0,0.5,0.0,0.0,0.3,21.8,,
1,2016-01-01 06:40:46,2016-01-01 06:56:20,2,6.6,-73.9731216430664,40.751331329345696,1,N,-73.98473358154298,40.69204711914063,1,20.5,0.0,0.5,5.0,0.0,0.3,26.3,,
2,2016-01-01 06:40:46,2016-01-01 06:57:43,1,6.67,-73.92601776123048,40.7666015625,1,N,-73.97168731689453,40.746131896972656,2,20.0,0.0,0.5,0.0,0.0,0.3,20.8,,
1,2016-01-01 06:40:46,2016-01-01 06:56:39,4,3.6,-74.0035400390625,40.72688674926758,1,N,-73.99633026123048,40.76658248901367,1,15.0,0.0,0.5,3.16,0.0,0.3,18.96,,
2,2016-01-01 06:40:50,2016-01-01 06:55:58,1,5.38,-73.94493865966798,40.83419036865234,1,N,-73.9515609741211,40.78609848022461,2,18.5,0.0,0.5,0.0,0.0,0.3,19.3,,
1,2016-01-01 06:40:55,2016-01-01 06:57:18,1,5.9,-73.99434661865234,40.721153259277344,1,N,-73.93763732910156,40.76312255859375,2,19.0,0.0,0.5,0.0,0.0,0.3,19.8,,
1,2016-01-01 06:40:57,2016-01-01 06:56:24,2,4.8,-73.97701263427734,40.743431091308594,1,N,-73.92433929443358,40.76608657836913,1,16.5,0.0,0.5,3.45,0.0,0.3,20.75,,
2,2016-01-01 06:41:00,2016-01-01 06:56:06,5,8.33,-73.97044372558594,40.78904724121094,1,N,-74.00440216064453,40.707908630371094,1,24.5,0.0,0.5,2.0,0.0,0.3,27.3,,
2,2016-01-01 06:41:04,2016-01-01 06:59:57,1,4.61,-74.00623321533203,40.73958206176758,1,N,-73.95397186279298,40.71015548706055,2,18.0,0.0,0.5,0.0,0.0,0.3,18.8,,
1,2016-01-01 06:41:08,2016-01-01 06:55:14,1,6.6,-73.98804473876955,40.72804641723633,1,N,-74.00251007080078,40.6772346496582,1,20.0,0.0,0.5,4.16,0.0,0.3,24.96,,
