VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
2,2016-01-01 06:43:48,2016-01-01 07:17:12,1,21.57,-73.7766876220703,40.64537811279297,2,N,-73.97386169433594,40.782981872558594,1,52.0,0.0,0.5,7.0,5.54,0.3,65.34,,
2,2016-01-01 06:44:03,2016-01-01 07:16:24,5,18.52,-73.77684020996094,40.64535903930664,2,N,-73.94818878173827,40.801719665527344,1,52.0,0.0,0.5,9.0,5.54,0.3,67.34,,
2,2016-01-01 06:45:41,2016-01-01 07:19:32,1,13.9,-73.99861145019531,40.745460510253906,1,N,-73.89756774902342,40.86651992797852,2,41.0,0.0,0.5,0.0,0.0,0.3,41.8,,
2,2016-01-01 06:46:03,2016-01-01 07:17:05,5,12.53,-73.7766876220703,40.645240783691406,1,N,-73.96444702148438,40.67388153076172,2,36.5,0.0,0.5,0.0,0.0,0.3,37.3,,
1,2016-01-01 06:46:06,2016-01-01 07:17:38,1,18.3,-73.7819061279297,40.64478302001953,2,N,-73.9525375366211,40.81247329711913,1,52.0,0.0,0.5,5.0,5.54,0.3,63.34,,
1,2016-01-01 06:46:18,2016-01-01 07:15:27,3,8.1,-73.87340545654298,40.74508666992188,1,N,-73.9992904663086,40.76049041748047,2,27.0,0.0,0.5,0.0,0.0,0.3,27.8,,
1,2016-01-01 06:46:36,2016-01-01 07:19:25,1,6.5,-73.99677276611328,40.76204681396485,1,N,-73.99677276611328,40.76204681396485,2,26.5,0.0,0.5,0.0,0.0,0.3,27.3,,
2,2016-01-01 06:46:44,2016-01-01 07:15:19,1,12.84,-73.79016876220702,40.64689254760742,1,N,-73.97291564941406,40.68841552734375,1,37.0,0.0,0.5,6.0,0.0,0.3,43.8,,
1,2016-01-01 06:47:34,2016-01-01 07:16:28,2,16.4,-73.99163055419923,40.74222946166992,1,N,-73.86087036132812,40.87963104248047,1,45.0,0.0,0.5,0.0,0.0,0.3,45.8,,
2,2016-01-01 06:48:07,2016-01-01 07:17:13,6,14.42,-73.984130859375,40.7152214050293,1,N,-73.83648681640625,40.83594131469727,2,42.0,0.0,0.5,0.0,0.0,0.3,42.8,,
2,2016-01-01 06:48:15,2016-01-01 07:17:26,4,9.22,-74.00782775878906,40.74060821533203,1,N,-73.95510864257811,40.75714111328125,2,29.5,0.0,0.5,0.0,0.0,0.3,30.3,,
1,2016-01-01 06:48:32,2016-01-01 07:17:55,2,18.2,-73.97520446777344,40.757171630859375,3,N,-74.17731475830078,40.6950798034668,1,67.0,0.0,0.0,17.3,19.3,0.3,103.9,,
2,2016-01-01 06:48:33,2016-01-01 07:19:23,1,8.34,-74.00540161132812,40.7510986328125,1,N,-73.97811126708984,40.68495559692383,2,30.0,0.0,0.5,0.0,0.0,0.3,30.8,,
2,2016-01-01 06:48:37,2016-01-01 07:19:43,1,13.96,-73.98646545410156,40.747318267822266,1,N,-74.02960968017578,40.62315368652344,1,41.5,0.0,0.5,8.46,0.0,0.3,50.76,,
1,2016-01-01 06:48:39,2016-01-01 07:17:25,4,7.7,-74.00528717041014,40.75127029418945,1,N,-73.9242630004883,40.70633316040039,1,26.5,0.0,0.5,3.5,0.0,0.3,30.8,,
2,2016-01-01 06:48:48,2016-01-01 07:15:59,5,18.16,-73.78957366943358,40.64685821533203,1,N,-73.97445678710938,40.62942123413085,2,49.5,0.0,0.5,0.0,0.0,0.3,50.3,,
1,2016-01-01 06:48:58,2016-01-01 07:19:22,1,9.5,-73.99681091308595,40.7256965637207,1,N,-73.94168853759766,40.82265090942383,1,31.0,0.0,0.5,6.35,0.0,0.3,38.15,,
1,2016-01-01 06:49:18,2016-01-01 07:17:15,1,16.8,-73.99082946777342,40.7607307434082,1,N,-73.82862854003906,40.71145629882813,1,46.5,0.0,0.5,10.55,5.54,0.3,63.39,,
1,2016-01-01 06:49:20,2016-01-01 07:17:53,4,7.3,-73.9851303100586,40.741676330566406,1,N,-73.9115982055664,40.69942855834961,2,26.0,0.0,0.5,0.0,0.0,0.3,26.8,,
1,2016-01-01 06:49:41,2016-01-01 07:16:17,1,20.9,-73.98346710205078,40.69354248046875,1,N,-73.78287506103516,40.64391326904297,1,55.0,0.0,0.5,6.0,0.0,0.3,61.8,,
1,2016-01-01 06:50:03,2016-01-01 07:15:23,1,17.9,0.0,0.0,3,N,-74.17768859863281,40.69548416137695,2,65.5,0.0,0.0,0.0,15.0,0.3,80.8,,
2,2016-01-01 06:50:11,2016-01-01 07:16:58,2,12.63,-73.98336791992188,40.73894119262695,1,N,-73.8852310180664,40.857181549072266,2,36.5,0.0,0.5,0.0,0.0,0.3,37.3,,
2,2016-01-01 06:50:27,2016-01-01 07:15:11,1,4.2,-73.96839141845702,40.75485610961913,1,N,-73.9164810180664,40.76461791992188,2,20.0,0.0,0.5,0.0,0.0,0.3,20.8,,
2,2016-01-01 06:50:43,2016-01-01 07:19:05,2,6.19,-73.9542007446289,40.71567916870117,1,N,-73.99371337890625,40.72011947631836,1,23.5,0.0,0.5,4.86,0.0,0.3,29.16,,
2,2016-01-01 06:50:57,2016-01-01 07:19:55,1,16.71,-73.9885025024414,40.759037017822266,2,N,-73.80243682861328,40.66014862060547,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 06:50:57,2016-01-01 07:17:06,2,18.1,-73.78221130371094,40.64450073242188,2,N,-73.98417663574219,40.74333953857422,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 06:51:26,2016-01-01 07:15:10,2,17.34,-73.78195190429686,40.64488220214844,2,N,-73.97066497802734,40.750789642333984,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 06:51:29,2016-01-01 07:15:35,5,18.11,-73.78434753417969,40.64860916137695,2,N,-73.98731231689453,40.7381706237793,1,52.0,0.0,0.5,8.0,5.54,0.3,66.34,,
2,2016-01-01 06:51:31,2016-01-01 07:17:35,1,15.44,-73.98839569091797,40.73109817504883,1,N,-73.90151977539062,40.90938568115234,2,42.0,0.0,0.5,0.0,2.54,0.3,45.34,,
1,2016-01-01 06:51:33,2016-01-01 07:17:26,1,16.4,-73.96837615966798,40.75556182861328,2,N,-73.78337097167969,40.64382553100585,1,52.0,0.0,0.5,2.0,0.0,0.3,54.8,,
2,2016-01-01 06:51:40,2016-01-01 07:16:24,6,6.42,-73.99297332763672,40.719741821289055,1,N,-73.92018127441406,40.6883201599121,1,23.0,0.0,0.5,4.76,0.0,0.3,28.56,,
1,2016-01-01 06:52:12,2016-01-01 07:17:43,1,8.8,-73.96617889404298,40.76480484008789,1,N,-73.87054443359375,40.77375411987305,1,26.5,0.0,0.5,0.0,0.0,0.3,27.3,,
1,2016-01-01 06:52:13,2016-01-01 07:15:39,1,7.8,-73.9832305908203,40.76440048217773,1,N,-73.94029235839844,40.70962142944336,2,25.0,0.0,0.5,0.0,0.0,0.3,25.8,,
1,2016-01-01 06:52:20,2016-01-01 07:17:22,1,14.5,-74.00199127197266,40.74035263061523,1,N,-73.87278747558594,40.896141052246094,2,40.0,0.0,0.5,0.0,0.0,0.3,40.8,,
2,2016-01-01 06:52:31,2016-01-01 07:19:35,3,18.45,-74.00648498535155,40.70568466186523,2,N,-73.8040542602539,40.66023635864258,2,52.0,0.0,0.5,0.0,0.0,0.3,52.8,,
1,2016-01-01 06:52:49,2016-01-01 07:17:53,2,20.1,-73.79222869873048,40.6449089050293,2,N,-73.94104766845702,40.85134887695313,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
2,2016-01-01 06:53:07,2016-01-01 07:18:58,1,17.68,-73.95574188232422,40.77910232543945,2,N,-73.78883361816406,40.647136688232415,1,52.0,0.0,0.5,7.0,0.0,0.3,59.8,,
1,2016-01-01 06:53:12,2016-01-01 07:18:17,1,9.0,-73.98448944091797,40.73697280883789,1,N,-73.96456146240234,40.65094375610352,1,29.0,0.0,0.5,5.95,0.0,0.3,35.75,,
2,2016-01-01 06:53:50,2016-01-01 07:19:00,1,7.49,-73.92543029785155,40.77302551269531,1,N,-73.92543029785155,40.77302551269531,1,26.0,0.0,0.5,2.0,0.0,0.3,28.8,,
2,2016-01-01 06:53:56,2016-01-01 07:18:24,1,13.72,-73.98777770996094,40.7182502746582,1,N,-73.78392028808595,40.696998596191406,1,39.0,0.0,0.5,0.0,0.0,0.3,39.8,,
2,2016-01-01 06:54:02,2016-01-01 07:17:24,5,16.27,-73.98460388183594,40.75282669067383,2,N,-73.78921508789062,40.64171600341797,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 06:54:05,2016-01-01 07:17:29,1,17.7,-73.79082489013672,40.64671325683594,2,N,-73.99583435058595,40.74322509765625,1,52.0,0.0,0.5,11.65,5.54,0.3,69.99,,
2,2016-01-01 06:54:13,2016-01-01 07:19:54,1,13.26,-74.00186920166014,40.74045181274415,1,N,-73.9213333129883,40.767181396484375,2,37.0,0.0,0.5,0.0,0.0,0.3,37.8,,
1,2016-01-01 06:54:18,2016-01-01 07:17:03,1,11.4,-73.99173736572266,40.74897384643555,1,N,-73.91429138183594,40.76486587524415,1,32.5,0.0,0.5,6.65,0.0,0.3,39.95,,
1,2016-01-01 06:54:22,2016-01-01 07:17:51,1,11.6,-73.98453521728516,40.76451873779297,1,N,-73.86576080322266,40.771011352539055,1,33.5,0.0,0.5,5.0,5.54,0.3,44.84,,
2,2016-01-01 06:54:22,2016-01-01 07:19:19,1,17.23,-73.77723693847656,40.646499633789055,2,N,-73.97588348388672,40.752540588378906,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 06:54:35,2016-01-01 07:16:45,4,5.46,-73.9832305908203,40.76509094238281,1,N,-73.91618347167969,40.7463264465332,2,20.5,0.0,0.5,0.0,0.0,0.3,21.3,,
1,2016-01-01 06:54:58,2016-01-01 07:15:24,2,8.6,-73.87086486816406,40.773750305175774,1,N,-73.9688491821289,40.80137252807617,1,27.0,0.0,0.5,6.65,5.54,0.3,39.99,,
2,2016-01-01 06:55:03,2016-01-01 07:15:55,5,6.31,-73.99916076660156,40.73923873901367,1,N,-73.94519805908203,40.69960021972656,1,22.0,0.0,0.5,4.56,0.0,0.3,27.36,,
1,2016-01-01 06:55:06,2016-01-01 07:19:12,1,8.1,-73.93834686279298,40.84769058227539,1,N,-73.90216064453125,40.91524124145508,2,25.5,0.0,0.5,0.0,0.0,0.3,26.3,,
2,2016-01-01 06:55:08,2016-01-01 07:15:40,1,5.99,-73.98542022705078,40.727298736572266,1,N,-73.9815902709961,40.65787124633789,2,20.5,0.0,0.5,0.0,0.0,0.3,21.3,,
2,2016-01-01 06:55:17,2016-01-01 07:17:25,1,4.42,-73.907470703125,40.74596405029297,1,N,-73.8608169555664,40.74279022216797,2,18.0,0.0,0.5,0.0,0.0,0.3,18.8,,
2,2016-01-01 06:55:20,2016-01-01 07:17:10,1,10.91,-73.97762298583984,40.7552604675293,1,N,-73.8645248413086,40.77014541625977,2,30.5,0.0,0.5,0.0,5.54,0.3,36.84,,
2,2016-01-01 06:55:26,2016-01-01 07:16:38,1,6.12,-73.88882446289062,40.7470703125,1,N,-73.84536743164062,40.79186630249024,2,20.5,0.0,0.5,0.0,0.0,0.3,21.3,,
2,2016-01-01 06:55:33,2016-01-01 07:16:21,1,8.91,-73.9812774658203,40.765541076660156,1,N,-73.99388885498048,40.690128326416016,2,26.5,0.0,0.5,0.0,0.0,0.3,27.3,,
2,2016-01-01 06:55:43,2016-01-01 07:15:37,1,5.55,-73.9621353149414,40.76777648925781,1,N,-73.94721221923827,40.83069610595703,1,20.0,0.0,0.5,4.16,0.0,0.3,24.96,,
2,2016-01-01 06:55:47,2016-01-01 07:16:54,1,7.9,-73.94839477539062,40.82947158813477,1,N,-73.9920883178711,40.7412338256836,1,24.5,0.0,0.5,4.0,0.0,0.3,29.3,,
2,2016-01-01 06:56:02,2016-01-01 07:17:09,1,6.84,-73.96974945068358,40.757102966308594,1,N,-73.86083221435547,40.74816131591797,2,23.0,0.0,0.5,0.0,0.0,0.3,23.8,,
1,2016-01-01 06:56:15,2016-01-01 07:16:02,1,14.0,-74.00827026367188,40.705528259277344,1,N,-73.98268127441406,40.577049255371094,2,38.5,0.0,0.5,0.0,0.0,0.3,39.3,,
1,2016-01-01 06:56:22,2016-01-01 07:15:48,1,5.2,-73.95130920410156,40.7786979675293,1,N,-73.92440032958984,40.74359893798828,1,19.5,0.0,0.5,4.05,0.0,0.3,24.35,,
2,2016-01-01 06:56:31,2016-01-01 07:18:24,1,13.9,-73.95548248291014,40.76828002929688,1,N,-74.02838134765625,40.63699722290039,2,37.5,0.0,0.5,0.0,0.0,0.3,38.3,,
2,2016-01-01 06:56:32,2016-01-01 07:19:45,1,16.8,-73.9823226928711,40.75149917602539,2,N,-73.78996276855469,40.64693069458008,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
1,2016-01-01 06:56:32,2016-01-01 07:17:08,1,9.4,-74.0102005004883,40.7198486328125,1,N,-73.94998168945312,40.780372619628906,1,28.0,0.0,0.5,3.0,0.0,0.3,31.8,,
2,2016-01-01 06:56:36,2016-01-01 07:19:19,6,17.3,-73.78887939453125,40.64738845825195,1,N,-73.94526672363281,40.72554016113281,2,46.0,0.0,0.5,0.0,0.0,0.3,46.8,,
2,2016-01-01 06:56:38,2016-01-01 07:19:19,1,7.31,-73.99819946289062,40.76106643676758,1,N,-73.95657348632812,40.714256286621094,2,24.0,0.0,0.5,0.0,5.54,0.3,30.34,,
1,2016-01-01 06:56:42,2016-01-01 07:19:06,1,7.3,-73.86222076416014,40.75152969360352,1,N,-73.91748809814453,40.700775146484375,1,24.0,0.0,0.5,5.0,0.0,0.3,29.8,,
1,2016-01-01 06:56:45,2016-01-01 07:15:37,1,5.7,-73.91600036621094,40.77754211425781,1,N,-73.99025726318358,40.75691223144531,2,19.5,0.0,0.5,0.0,0.0,0.3,20.3,,
2,2016-01-01 06:57:07,2016-01-01 07:19:27,1,6.95,-73.98229217529298,40.7312889099121,1,N,-73.93092346191406,40.66870880126953,2,24.0,0.0,0.5,0.0,0.0,0.3,24.8,,
2,2016-01-01 06:57:13,2016-01-01 07:15:41,5,9.17,-73.95072937011719,40.77151107788085,1,N,-73.8652801513672,40.77072143554688,1,26.5,0.0,0.5,5.0,5.54,0.3,37.84,,
2,2016-01-01 06:57:13,2016-01-01 07:16:21,5,9.3,-73.9701614379883,40.752288818359375,1,N,-73.87328338623048,40.774391174316406,2,27.5,0.0,0.5,0.0,5.54,0.3,33.84,,
2,2016-01-01 06:57:16,2016-01-01 07:18:10,1,6.51,-73.98594665527344,40.71947860717773,1,N,-73.92994689941406,40.66696166992188,2,22.0,0.0,0.5,0.0,0.0,0.3,22.8,,
1,2016-01-01 06:57:16,2016-01-01 07:18:57,1,5.5,-73.98236846923827,40.77790069580078,1,Y,-73.91590118408203,40.76642227172852,1,20.0,0.0,0.5,4.15,0.0,0.3,24.95,,
2,2016-01-01 06:57:20,2016-01-01 07:19:38,1,12.85,-73.99324035644531,40.73592758178711,1,N,-73.81857299804686,40.71840286254883,2,36.0,0.0,0.5,0.0,0.0,0.3,36.8,,
2,2016-01-01 06:57:30,2016-01-01 07:17:35,1,10.15,-73.97862243652342,40.76160049438477,1,N,-73.86490631103516,40.770408630371094,1,29.0,0.0,0.5,0.0,0.0,0.3,29.8,,
1,2016-01-01 06:57:38,2016-01-01 07:16:48,1,3.5,-73.9347915649414,40.85233688354492,1,N,-73.90206146240234,40.8730583190918,2,16.0,0.0,0.5,0.0,0.0,0.3,16.8,,
1,2016-01-01 06:57:39,2016-01-01 07:15:33,1,7.5,-73.95508575439453,40.768821716308594,1,N,-73.94256591796875,40.84591674804688,1,23.5,0.0,0.5,6.08,0.0,0.3,30.38,,
2,2016-01-01 06:57:41,2016-01-01 07:16:01,6,10.41,-73.77664947509766,40.64533996582031,1,N,-73.82198333740234,40.7570686340332,2,30.0,0.0,0.5,0.0,0.0,0.3,30.8,,
2,2016-01-01 06:57:44,2016-01-01 07:18:35,1,5.91,-73.98583221435547,40.72216033935547,1,N,-73.9813232421875,40.65930557250977,2,21.5,0.0,0.5,0.0,0.0,0.3,22.3,,
2,2016-01-01 06:57:49,2016-01-01 07:15:13,1,11.67,-73.77666473388672,40.64531326293945,1,N,-73.81568908691406,40.76643753051758,1,32.0,0.0,0.5,6.2,0.0,0.3,39.0,,
1,2016-01-01 06:57:51,2016-01-01 07:18:22,1,11.7,-73.99629974365234,40.76663208007813,1,N,-73.8795394897461,40.84500122070313,1,33.5,0.0,0.5,0.0,0.0,0.3,34.3,,
2,2016-01-01 06:58:11,2016-01-01 07:18:01,6,8.88,-73.98876190185547,40.73139953613281,1,N,-73.87223052978516,40.72620010375977,2,27.0,0.0,0.5,0.0,0.0,0.3,27.8,,
2,2016-01-01 06:58:13,2016-01-01 07:15:35,1,5.2,-73.99160766601562,40.72970962524415,1,N,-73.97384643554686,40.79145812988281,2,18.0,0.0,0.5,0.0,0.0,0.3,18.8,,
2,2016-01-01 06:58:13,2016-01-01 07:16:33,5,5.19,-73.93193817138672,40.70783996582031,1,N,-73.98576354980467,40.73834228515625,1,18.5,0.0,0.5,3.86,0.0,0.3,23.16,,
1,2016-01-01 06:58:32,2016-01-01 07:15:08,1,6.3,-73.98880004882812,40.731258392333984,1,N,-73.91461181640625,40.76005554199219,1,19.5,0.0,0.5,2.0,0.0,0.3,22.3,,
2,2016-01-01 06:58:39,2016-01-01 07:15:42,6,4.04,-73.92505645751955,40.86397171020508,1,N,-73.92848205566406,40.85671997070313,2,16.0,0.0,0.5,0.0,0.0,0.3,16.8,,
1,2016-01-01 06:58:40,2016-01-01 07:16:50,1,5.5,-73.98839569091797,40.74819946289063,1,N,-73.95884704589844,40.80985641479492,1,18.0,0.0,0.5,0.5,0.0,0.3,19.3,,
1,2016-01-01 06:58:47,2016-01-01 07:17:05,1,4.7,-73.9934844970703,40.7218132019043,1,N,-73.92964935302734,40.70817565917969,1,18.0,0.0,0.5,4.0,0.0,0.3,22.8,,
1,2016-01-01 06:58:48,2016-01-01 07:16:35,1,7.3,-73.9908447265625,40.75041198730469,1,N,-73.91309356689453,40.79972457885742,1,23.0,0.0,0.5,4.75,0.0,0.3,28.55,,
1,2016-01-01 06:58:50,2016-01-01 07:17:01,1,7.2,-73.99844360351562,40.7198486328125,1,N,-73.99727630615234,40.64451599121094,1,23.0,0.0,0.5,4.0,0.0,0.3,27.8,,
2,2016-01-01 06:58:51,2016-01-01 07:18:30,6,5.3,-73.95659637451173,40.771331787109375,1,N,-73.98599243164062,40.76755142211913,2,18.0,0.0,0.5,0.0,0.0,0.3,18.8,,
2,2016-01-01 06:58:54,2016-01-01 07:17:59,2,11.38,-73.98290252685547,40.764549255371094,1,N,-73.87077331542969,40.77399063110352,1,32.0,0.0,0.5,7.67,5.54,0.3,46.01,,
1,2016-01-01 06:58:58,2016-01-01 07:18:54,1,11.2,-74.00540924072266,40.727725982666016,1,N,-74.03664398193358,40.61711120605469,2,32.0,0.0,0.5,0.0,0.0,0.3,32.8,,
1,2016-01-01 06:58:59,2016-01-01 07:15:45,1,3.8,-73.93527221679686,40.69706726074219,1,N,-73.98031616210938,40.72640228271485,1,15.5,0.0,0.5,4.85,0.0,0.3,21.15,,
2,2016-01-01 06:59:06,2016-01-01 07:18:16,2,16.6,-73.97953033447266,40.743690490722656,2,N,-73.78176116943358,40.64434814453125,1,52.0,0.0,0.5,11.67,5.54,0.3,70.01,,
2,2016-01-01 06:59:10,2016-01-01 07:18:23,1,7.55,-73.99868774414062,40.7449951171875,1,N,-73.94520568847656,40.82506942749024,2,23.0,0.0,0.5,0.0,0.0,0.3,23.8,,
2,2016-01-01 06:59:12,2016-01-01 07:19:47,1,10.39,-73.9163589477539,40.75777053833008,1,N,-73.82450866699219,40.68619155883789,2,30.5,0.0,0.5,0.0,0.0,0.3,31.3,,
2,2016-01-01 06:59:14,2016-01-01 07:17:36,1,12.34,-73.9869613647461,40.75078201293945,1,N,-73.8655014038086,40.77081680297852,1,34.0,0.0,0.5,0.0,5.54,0.3,40.34,,
2,2016-01-01 06:59:28,2016-01-01 07:16:24,2,3.47,-73.95828247070312,40.713417053222656,1,N,-73.9729232788086,40.685733795166016,1,14.0,0.0,0.5,5.0,0.0,0.3,19.8,,
2,2016-01-01 06:59:30,2016-01-01 07:15:40,1,5.27,-73.89775848388672,40.85757064819336,1,N,-73.88385009765625,40.83929443359375,2,17.0,0.0,0.5,0.0,0.0,0.3,17.8,,
2,2016-01-01 06:59:31,2016-01-01 07:15:47,1,3.98,-73.92717742919923,40.76470947265625,1,N,-73.98629760742188,40.76739883422852,2,16.0,0.0,0.5,0.0,0.0,0.3,16.8,,
2,2016-01-01 06:59:31,2016-01-01 07:18:19,1,8.07,-73.99922943115234,40.73853302001953,1,N,-73.92349243164062,40.80823135375977,2,25.0,0.0,0.5,0.0,0.0,0.3,25.8,,
2,2016-01-01 06:59:40,2016-01-01 07:16:56,1,6.5,-74.00498962402342,40.74074935913085,1,N,-73.92556762695312,40.76203918457031,2,20.0,0.0,0.5,0.0,0.0,0.3,20.8,,
2,2016-01-01 06:59:43,2016-01-01 07:15:50,1,10.14,-73.96748352050781,40.68798828125,1,N,-73.86614227294923,40.77119064331055,2,28.5,0.0,0.5,0.0,0.0,0.3,29.3,,
2,2016-01-01 06:59:45,2016-01-01 07:16:06,1,6.25,-73.96183776855469,40.80075073242188,1,N,-73.98320770263672,40.730377197265625,2,19.5,0.0,0.5,0.0,0.0,0.3,20.3,,
2,2016-01-01 06:59:45,2016-01-01 07:17:11,1,11.73,-74.01434326171875,40.70828247070313,1,N,-73.87088012695312,40.77402877807617,2,32.5,0.0,0.5,0.0,0.0,0.3,33.3,,
1,2016-01-01 06:59:49,2016-01-01 07:17:28,1,5.8,-73.98859405517578,40.764137268066406,1,N,-73.9403076171875,40.83544158935547,2,18.5,0.0,0.5,0.0,0.0,0.3,19.3,,
1,2016-01-01 06:59:52,2016-01-01 07:19:51,1,11.7,-73.99073791503906,40.755683898925774,1,N,-73.90382385253906,40.87092590332031,2,33.5,0.0,0.5,0.0,0.0,0.3,34.3,,
1,2016-01-01 06:59:57,2016-01-01 07:15:51,1,11.0,-73.97307586669923,40.755462646484375,1,N,-73.86190032958984,40.76847839355469,2,30.5,0.0,0.5,0.0,5.54,0.3,36.84,,
1,2016-01-01 07:00:01,2016-01-01 07:17:22,1,5.5,-73.98353576660156,40.756019592285156,1,N,-73.89779663085938,40.738197326660156,2,18.5,0.0,0.5,0.0,0.0,0.3,19.3,,
2,2016-01-01 07:00:04,2016-01-01 07:19:52,1,7.64,-73.96019744873048,40.690391540527344,1,N,-73.98810577392578,40.7696418762207,1,23.5,0.0,0.5,7.29,0.0,0.3,31.59,,
1,2016-01-01 07:00:10,2016-01-01 07:18:36,1,10.4,-73.97305297851562,40.74777603149415,1,N,-73.9828109741211,40.66145324707031,2,30.5,0.0,0.5,0.0,5.54,0.3,36.84,,
1,2016-01-01 07:00:17,2016-01-01 07:17:30,1,5.8,-74.00060272216798,40.74263000488281,1,N,-73.98739624023438,40.67142105102539,2,19.5,0.0,0.5,0.0,0.0,0.3,20.3,,
2,2016-01-01 07:00:17,2016-01-01 07:15:24,1,9.97,-73.9912567138672,40.73497009277344,1,N,-73.87294006347656,40.774429321289055,1,28.0,0.0,0.5,6.87,5.54,0.3,41.21,,
1,2016-01-01 07:00:19,2016-01-01 07:16:21,1,4.2,-74.01126098632812,40.71106338500977,1,N,-73.99235534667969,40.74968719482422,2,14.0,0.0,0.5,0.0,0.0,0.3,14.8,,
2,2016-01-01 07:00:20,2016-01-01 07:15:20,1,3.4,-73.9380874633789,40.7971305847168,1,N,-73.94434356689453,40.83393859863281,2,13.5,0.0,0.5,0.0,0.0,0.3,14.3,,
1,2016-01-01 07:00:23,2016-01-01 07:15:39,1,9.0,-73.77659606933594,40.64506530761719,1,N,-73.85200500488281,40.72877883911133,2,25.5,0.0,0.5,0.0,0.0,0.3,26.3,,
2,2016-01-01 07:00:24,2016-01-01 07:19:27,1,6.48,-74.00558471679686,40.725601196289055,1,N,-73.95310974121094,40.79851150512695,1,21.0,0.0,0.5,2.0,0.0,0.3,23.8,,
2,2016-01-01 07:00:35,2016-01-01 07:18:20,4,13.33,-73.93829345703125,40.791969299316406,1,N,-73.78524017333984,40.7145881652832,1,36.0,0.0,0.5,3.5,5.54,0.3,45.84,,
2,2016-01-01 07:00:40,2016-01-01 07:19:17,5,9.13,-73.98554992675781,40.71931076049805,1,N,-73.94583892822266,40.81467819213867,1,27.5,0.0,0.5,0.11,0.0,0.3,28.41,,
2,2016-01-01 07:00:41,2016-01-01 07:16:50,2,4.6,-73.99398803710938,40.76148986816406,1,N,-73.94075775146483,40.78662109375,1,16.5,0.0,0.5,3.46,0.0,0.3,20.76,,
