VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,PULocationID,DOLocationID
2,2016-01-01 00:21:06,2016-01-01 00:59:32,1,3.08,-73.97622680664062,40.77592849731445,1,N,-73.99179077148438,40.74985122680664,2,23.5,0.5,0.5,0.0,0.0,0.3,24.8,,
2,2016-01-01 00:21:08,2016-01-01 00:59:36,2,15.94,-73.9276123046875,40.81829071044922,1,N,-73.95722961425781,40.663330078125,2,47.0,0.5,0.5,0.0,0.0,0.3,48.3,,
1,2016-01-01 00:21:22,2016-01-01 00:58:08,1,17.3,-73.87447357177734,40.77382278442383,5,N,-74.01348876953125,40.79076385498047,2,90.0,0.0,0.0,0.0,0.0,0.3,90.3,,
2,2016-01-01 00:21:25,2016-01-01 00:57:57,1,2.83,-73.99246978759766,40.75376892089844,1,N,-73.98973846435547,40.73029708862305,2,22.0,0.5,0.5,0.0,0.0,0.3,23.3,,
2,2016-01-01 00:21:27,2016-01-01 00:56:43,1,2.41,-73.96412658691406,40.77653503417969,1,N,-73.9883804321289,40.748722076416016,2,21.0,0.5,0.5,0.0,0.0,0.3,22.3,,
1,2016-01-01 00:21:54,2016-01-01 00:58:56,1,3.1,-73.97896575927734,40.759613037109375,1,N,-73.99840545654298,40.72956848144531,1,22.5,0.5,0.5,4.75,0.0,0.3,28.55,,
2,2016-01-01 00:21:54,2016-01-01 00:58:24,1,2.8,-73.99070739746094,40.755950927734375,1,N,-73.98253631591797,40.742671966552734,1,22.5,0.5,0.5,4.76,0.0,0.3,28.56,,
2,2016-01-01 00:22:10,2016-01-01 00:56:36,5,10.43,-73.99652099609375,40.74436569213867,1,N,-74.02667236328125,40.62799835205078,1,34.0,0.5,0.5,8.17,5.54,0.3,49.01,,
2,2016-01-01 00:22:10,2016-01-01 00:59:34,5,2.47,-73.99028778076173,40.7615966796875,1,N,-74.00749969482422,40.73278045654297,1,22.0,0.5,0.5,4.66,0.0,0.3,27.96,,
2,2016-01-01 00:22:19,2016-01-01 00:57:48,2,11.73,-73.95565795898438,40.768569946289055,1,N,-73.96192932128906,40.6485481262207,1,37.0,0.5,0.5,7.66,0.0,0.3,45.96,,
2,2016-01-01 00:22:23,2016-01-01 00:59:18,1,11.08,-73.96698760986328,40.77257919311523,1,N,-73.95066833496094,40.66965103149415,1,37.0,0.5,0.5,11.49,0.0,0.3,49.79,,
1,2016-01-01 00:22:28,2016-01-01 00:57:33,1,5.5,-74.00445556640625,40.74724197387695,1,N,-73.95207977294923,40.716529846191406,1,25.0,0.5,0.5,5.25,0.0,0.3,31.55,,
2,2016-01-01 00:22:42,2016-01-01 00:57:41,2,4.04,-73.97216796875,40.78138732910156,1,N,-73.99723815917969,40.74224090576172,2,22.5,0.5,0.5,0.0,0.0,0.3,23.8,,
1,2016-01-01 00:22:51,2016-01-01 00:57:55,1,14.6,-73.9876251220703,40.73267364501953,1,N,-73.87771606445312,40.880046844482415,2,43.0,0.5,0.5,0.0,0.0,0.3,44.3,,
1,2016-01-01 00:22:57,2016-01-01 00:56:01,2,4.5,-74.00152587890625,40.71994018554688,1,N,-73.9759521484375,40.76568222045898,2,22.0,0.5,0.5,0.0,0.0,0.3,23.3,,
1,2016-01-01 00:23:03,2016-01-01 00:55:02,1,5.8,-73.99210357666014,40.75578689575195,1,N,-73.91617584228516,40.74131774902344,2,24.5,0.5,0.5,0.0,0.0,0.3,25.8,,
2,2016-01-01 00:23:11,2016-01-01 00:55:19,3,4.92,-73.98410797119139,40.74377822875977,1,N,-73.97161102294923,40.79544067382813,1,22.5,0.5,0.5,4.76,0.0,0.3,28.56,,
1,2016-01-01 00:23:14,2016-01-01 00:55:58,2,5.4,-73.98790740966798,40.738365173339844,1,N,-73.92782592773438,40.69772338867188,1,24.0,0.5,0.5,5.05,0.0,0.3,30.35,,
1,2016-01-01 00:23:18,2016-01-01 00:57:57,2,13.2,-74.00523376464844,40.72848510742188,1,N,-73.8031005859375,40.73298263549805,2,40.5,0.5,0.5,0.0,5.54,0.3,47.34,,
1,2016-01-01 00:23:31,2016-01-01 00:59:30,1,20.1,-73.78228759765625,40.64445495605469,2,N,-73.97553253173827,40.78953170776367,1,52.0,0.0,0.5,10.0,5.54,0.3,68.34,,
1,2016-01-01 00:23:36,2016-01-01 00:58:26,1,5.0,-73.9965591430664,40.73200607299805,1,N,-73.9483642578125,40.776615142822266,2,24.0,0.5,0.5,0.0,0.0,0.3,25.3,,
1,2016-01-01 00:23:42,2016-01-01 00:56:33,1,2.8,-73.98539733886719,40.7683982849121,1,N,-74.00144958496094,40.73466110229492,1,20.5,0.5,0.5,4.35,0.0,0.3,26.15,,
2,2016-01-01 00:23:44,2016-01-01 00:56:23,1,3.52,-73.99107360839844,40.75510787963867,1,N,-73.99100494384766,40.71834182739258,2,21.0,0.5,0.5,0.0,0.0,0.3,22.3,,
1,2016-01-01 00:23:48,2016-01-01 00:55:24,1,7.7,-73.98133850097656,40.75300216674805,1,N,-73.9644546508789,40.6883659362793,1,26.0,0.5,0.5,0.0,0.0,0.3,27.3,,
2,2016-01-01 00:23:55,2016-01-01 00:57:32,1,7.34,-73.98847198486328,40.75149917602539,1,N,-73.92774963378906,40.69770812988281,1,27.5,0.5,0.5,8.64,0.0,0.3,37.44,,
2,2016-01-01 00:23:58,2016-01-01 00:55:00,1,5.37,-73.9791030883789,40.75320053100585,1,N,-73.98434448242188,40.69178771972656,2,23.0,0.5,0.5,0.0,0.0,0.3,24.3,,
1,2016-01-01 00:24:01,2016-01-01 00:55:16,2,5.7,-73.97380065917969,40.790306091308594,1,N,-73.9866714477539,40.7299690246582,1,22.5,0.5,0.5,4.76,0.0,0.3,28.56,,
1,2016-01-01 00:24:07,2016-01-01 00:56:19,2,12.8,-74.01608276367188,40.70496368408203,1,N,-73.92667388916014,40.86724090576172,1,39.0,0.5,0.5,8.05,0.0,0.3,48.35,,
1,2016-01-01 00:24:23,2016-01-01 00:56:24,1,5.9,-74.00927734375,40.744361877441406,1,N,-74.00927734375,40.744361877441406,2,24.0,0.5,0.5,0.0,0.0,0.3,25.3,,
2,2016-01-01 00:24:23,2016-01-01 00:57:59,1,7.16,-73.99889373779298,40.73977279663085,1,N,-73.91297912597656,40.774169921875,2,26.0,0.5,0.5,0.0,0.0,0.3,27.3,,
1,2016-01-01 00:24:24,2016-01-01 00:55:18,2,4.2,-73.96956634521484,40.76918411254883,1,N,-74.00102996826173,40.718914031982415,2,21.0,0.5,0.5,0.0,0.0,0.3,22.3,,
1,2016-01-01 00:24:36,2016-01-01 00:59:47,5,2.1,-73.97328186035155,40.76402282714844,1,N,-73.9952621459961,40.7547721862793,2,20.5,0.5,0.5,0.0,0.0,0.3,21.8,,
2,2016-01-01 00:24:36,2016-01-01 00:55:13,1,13.39,-74.00588226318358,40.72563171386719,1,N,-73.9229507446289,40.86323165893555,1,39.0,0.5,0.5,8.06,0.0,0.3,48.36,,
1,2016-01-01 00:24:46,2016-01-01 00:57:33,3,9.7,-73.995361328125,40.7197151184082,1,N,-73.94364166259766,40.83559799194336,1,32.0,0.5,0.5,6.65,0.0,0.3,39.95,,
2,2016-01-01 00:24:55,2016-01-01 00:57:50,1,6.38,-74.00320434570312,40.75068283081055,1,N,-73.97943115234375,40.67796325683594,1,26.5,0.5,0.5,5.56,0.0,0.3,33.36,,
2,2016-01-01 00:25:04,2016-01-01 00:55:04,2,2.6,-73.99611663818358,40.753700256347656,1,N,-73.97393035888672,40.76404190063477,2,18.0,0.5,0.5,0.0,0.0,0.3,19.3,,
2,2016-01-01 00:25:13,2016-01-01 00:57:10,1,19.98,-73.78416442871094,40.648601531982415,2,N,-73.97219848632812,40.79576873779297,2,52.0,0.0,0.5,0.0,5.54,0.3,58.34,,
1,2016-01-01 00:25:14,2016-01-01 00:59:06,1,7.8,-74.00298309326173,40.73344421386719,1,N,-73.91393280029298,40.77511978149415,1,28.5,0.5,0.5,5.95,0.0,0.3,35.75,,
1,2016-01-01 00:25:15,2016-01-01 00:57:34,4,2.3,0.0,0.0,1,N,-73.99278259277344,40.73688888549805,1,19.5,0.5,0.5,2.3,0.0,0.3,23.1,,
2,2016-01-01 00:25:24,2016-01-01 00:59:53,3,6.44,-73.93769073486328,40.69072723388672,1,N,-73.99706268310547,40.74707412719727,1,26.5,0.5,0.5,5.56,0.0,0.3,33.36,,
1,2016-01-01 00:25:26,2016-01-01 00:58:30,2,7.5,-73.98727416992188,40.76578140258789,1,N,-73.95783233642578,40.70854568481445,1,27.5,0.5,0.5,1.0,0.0,0.3,29.8,,
1,2016-01-01 00:25:26,2016-01-01 00:55:07,1,4.9,-73.99455261230467,40.75053405761719,1,N,-73.95612335205078,40.804664611816406,2,21.5,0.5,0.5,0.0,0.0,0.3,22.8,,
2,2016-01-01 00:25:28,2016-01-01 00:55:46,5,3.46,-73.9925537109375,40.76254653930664,1,N,-73.99031829833984,40.72907638549805,2,20.0,0.5,0.5,0.0,0.0,0.3,21.3,,
2,2016-01-01 00:25:43,2016-01-01 00:59:24,1,2.48,-73.96829223632812,40.77077865600585,1,N,-73.99263763427734,40.7431869506836,2,20.0,0.5,0.5,0.0,0.0,0.3,21.3,,
1,2016-01-01 00:25:47,2016-01-01 00:58:46,1,2.9,-73.98995971679686,40.76206970214844,1,N,-73.9749298095703,40.761756896972656,2,20.5,0.5,0.5,0.0,0.0,0.3,21.8,,
2,2016-01-01 00:25:50,2016-01-01 00:56:45,1,5.07,-73.9686050415039,40.79152297973633,1,N,-73.99761962890625,40.74331665039063,1,23.0,0.5,0.5,2.0,0.0,0.3,26.3,,
2,2016-01-01 00:25:56,2016-01-01 00:57:07,5,4.33,-73.98554992675781,40.71816635131836,1,N,-73.99199676513672,40.7239646911621,2,22.5,0.5,0.5,0.0,0.0,0.3,23.8,,
1,2016-01-01 00:26:01,2016-01-01 00:56:01,1,4.6,-73.95630645751955,40.78720474243164,1,N,-73.99700164794923,40.75022888183594,2,22.0,0.5,0.5,0.0,0.0,0.3,23.3,,
2,2016-01-01 00:26:02,2016-01-01 00:55:21,1,3.54,-73.99446868896483,40.75260925292969,1,N,-73.99372100830078,40.72441864013672,1,19.5,0.5,0.5,0.0,0.0,0.3,20.8,,
1,2016-01-01 00:26:14,2016-01-01 00:56:52,2,4.7,-73.9874496459961,40.719741821289055,1,N,-73.98639678955078,40.76317596435547,2,21.5,0.5,0.5,0.0,0.0,0.3,22.8,,
1,2016-01-01 00:26:24,2016-01-01 00:55:23,1,3.8,-73.9993896484375,40.730079650878906,1,N,-73.99247741699219,40.76810073852539,1,20.0,0.5,0.5,4.26,0.0,0.3,25.56,,
1,2016-01-01 00:26:25,2016-01-01 00:58:46,1,5.8,-73.9992904663086,40.72003555297852,1,N,-73.97579193115234,40.77872085571289,1,24.0,0.5,0.5,5.0,0.0,0.3,30.3,,
2,2016-01-01 00:26:30,2016-01-01 00:56:00,1,5.34,-74.00570678710938,40.73799133300781,1,N,-73.94843292236328,40.784980773925774,2,22.0,0.5,0.5,0.0,0.0,0.3,23.3,,
1,2016-01-01 00:26:34,2016-01-01 00:57:59,3,9.6,-73.99562072753906,40.75396347045898,1,N,-73.87993621826173,40.76931762695313,2,32.0,0.5,0.5,0.0,5.54,0.3,38.84,,
1,2016-01-01 00:26:44,2016-01-01 00:58:11,4,6.4,-73.9651870727539,40.77477264404297,1,N,-74.01473999023438,40.71406936645508,2,24.5,0.5,0.5,0.0,0.0,0.3,25.8,,
1,2016-01-01 00:26:45,2016-01-01 00:55:02,1,5.8,-73.99213409423827,40.769474029541016,1,N,-73.9034194946289,40.74259948730469,1,24.0,0.5,0.5,0.0,0.0,0.3,25.3,,
1,2016-01-01 00:26:52,2016-01-01 00:57:04,2,6.9,-74.00514221191406,40.74076843261719,1,N,-73.95874786376955,40.809818267822266,1,26.0,0.5,0.5,5.0,0.0,0.3,32.3,,
1,2016-01-01 00:26:54,2016-01-01 00:55:27,1,8.8,-73.98673248291014,40.775745391845696,1,N,-73.9771728515625,40.71416473388672,1,28.5,0.5,0.5,7.0,0.0,0.3,36.8,,
1,2016-01-01 00:26:54,2016-01-01 00:59:13,1,11.7,-73.7900161743164,40.64663314819336,1,N,-73.95922088623048,40.65959930419922,1,36.5,0.5,0.5,6.0,0.0,0.3,43.8,,
1,2016-01-01 00:26:55,2016-01-01 00:59:41,2,5.5,-73.9876251220703,40.74944686889648,1,N,-74.01409149169923,40.707950592041016,2,23.5,0.5,0.5,0.0,0.0,0.3,24.8,,
1,2016-01-01 00:26:56,2016-01-01 00:58:24,2,6.6,-74.0007553100586,40.74615097045898,1,N,-73.94976043701173,40.67750930786133,1,25.5,0.5,0.5,8.04,0.0,0.3,34.84,,
2,2016-01-01 00:27:03,2016-01-01 00:59:34,5,6.22,-73.9566879272461,40.77099609375,1,N,-73.89169311523438,40.74304580688477,1,25.5,0.5,0.5,0.0,0.0,0.3,26.8,,
1,2016-01-01 00:27:06,2016-01-01 00:56:42,2,3.0,-73.99606323242188,40.759143829345696,1,N,-73.97459411621094,40.741981506347656,1,19.0,0.5,0.5,4.0,0.0,0.3,24.3,,
1,2016-01-01 00:27:10,2016-01-01 00:56:11,1,11.8,-73.77682495117188,40.64509963989258,1,N,-73.95230102539062,40.66902160644531,2,35.5,0.5,0.5,0.0,0.0,0.3,36.8,,
2,2016-01-01 00:27:14,2016-01-01 00:59:16,3,4.47,-73.9664077758789,40.77048110961913,1,N,-74.00565338134766,40.72671127319336,1,21.5,0.5,0.5,5.7,0.0,0.3,28.5,,
2,2016-01-01 00:27:15,2016-01-01 00:55:30,1,4.6,-74.0040512084961,40.71308135986328,1,N,-73.99049377441406,40.7617416381836,1,21.0,0.5,0.5,6.69,0.0,0.3,28.99,,
1,2016-01-01 00:27:15,2016-01-01 00:56:28,1,4.9,-74.00540924072266,40.71726608276367,1,N,-73.96058654785155,40.76971435546875,2,21.0,0.5,0.5,0.0,0.0,0.3,22.3,,
2,2016-01-01 00:27:16,2016-01-01 00:55:29,1,7.55,-73.98650360107422,40.719520568847656,1,N,-73.98152923583984,40.73651123046875,1,26.5,0.5,0.5,6.95,0.0,0.3,34.75,,
2,2016-01-01 00:27:17,2016-01-01 00:58:06,2,3.32,-73.98040008544923,40.73054885864258,1,N,-73.99153900146483,40.76118850708008,1,20.0,0.5,0.5,5.32,0.0,0.3,26.62,,
2,2016-01-01 00:27:20,2016-01-01 00:56:57,2,10.27,-73.98831176757811,40.73185729980469,1,N,-73.91519165039062,40.83363723754883,1,32.0,0.5,0.5,6.0,0.0,0.3,39.3,,
1,2016-01-01 00:27:21,2016-01-01 00:57:49,1,6.6,-74.0087890625,40.7042121887207,1,N,-73.98734283447266,40.78035354614258,1,24.5,0.5,0.5,15.0,0.0,0.3,40.8,,
2,2016-01-01 00:27:25,2016-01-01 00:56:45,5,7.33,-73.99578094482422,40.767913818359375,1,N,-73.98548126220702,40.71102523803711,2,26.0,0.5,0.5,0.0,0.0,0.3,27.3,,
1,2016-01-01 00:27:27,2016-01-01 00:56:08,4,4.8,-73.98831939697266,40.73702239990234,1,N,-73.96768951416014,40.79304885864258,1,21.5,0.5,0.5,2.0,0.0,0.3,24.8,,
2,2016-01-01 00:27:30,2016-01-01 00:55:32,1,3.86,-74.00325775146483,40.724037170410156,1,N,-73.96892547607422,40.76711654663085,1,18.5,0.5,0.5,1.0,0.0,0.3,20.8,,
2,2016-01-01 00:27:31,2016-01-01 00:59:44,1,8.78,-73.99028778076173,40.76177978515625,1,N,-73.94869995117188,40.71778106689453,1,30.0,0.5,0.5,9.21,5.54,0.3,46.05,,
2,2016-01-01 00:27:35,2016-01-01 00:55:33,5,9.52,-73.93840789794923,40.72150039672852,1,N,-73.95054626464845,40.78326034545898,1,31.0,0.5,0.5,6.46,0.0,0.3,38.76,,
1,2016-01-01 00:27:37,2016-01-01 00:57:29,2,2.8,-73.97857666015625,40.75591659545898,1,N,-73.98168182373048,40.72514724731445,1,19.0,0.5,0.5,4.06,0.0,0.3,24.36,,
1,2016-01-01 00:27:44,2016-01-01 00:56:52,1,3.9,-74.00468444824219,40.712646484375,1,N,-73.97904205322266,40.76189041137695,2,20.0,0.5,0.5,0.0,0.0,0.3,21.3,,
2,2016-01-01 00:27:46,2016-01-01 00:59:47,1,4.94,-73.9817657470703,40.778480529785156,1,N,-73.98773193359375,40.73538208007813,1,23.0,0.5,0.5,7.29,0.0,0.3,31.59,,
2,2016-01-01 00:27:50,2016-01-01 00:56:33,1,7.5,-73.96910858154298,40.79857635498047,1,N,-74.00886535644531,40.71235656738281,1,27.0,0.5,0.5,5.66,0.0,0.3,33.96,,
2,2016-01-01 00:27:52,2016-01-01 00:57:17,5,4.78,-73.96961975097656,40.757469177246094,1,N,-73.98169708251955,40.78553009033203,2,21.0,0.5,0.5,0.0,0.0,0.3,22.3,,
2,2016-01-01 00:27:58,2016-01-01 00:58:04,2,3.75,-73.98764038085938,40.721351623535156,1,N,-73.97852325439453,40.76258850097656,2,20.0,0.5,0.5,0.0,0.0,0.3,21.3,,
2,2016-01-01 00:27:59,2016-01-01 00:55:14,1,3.37,-73.98741149902342,40.720130920410156,1,N,-73.99169158935547,40.75480270385742,2,18.5,0.5,0.5,0.0,0.0,0.3,19.8,,
1,2016-01-01 00:28:02,2016-01-01 00:55:32,1,5.4,-73.95864868164062,40.78398895263672,1,N,-74.00778198242188,40.74064636230469,1,22.5,0.5,0.5,4.75,0.0,0.3,28.55,,
2,2016-01-01 00:28:03,2016-01-01 00:55:10,2,7.52,-73.98790740966798,40.76520156860352,1,N,-73.92606353759766,40.83176040649415,2,27.5,0.5,0.5,0.0,0.0,0.3,28.8,,
1,2016-01-01 00:28:07,2016-01-01 00:56:02,1,11.3,-74.00415802001955,40.74219131469727,1,N,-73.93252563476562,40.8569450378418,2,34.0,0.5,0.5,0.0,0.0,0.3,35.3,,
2,2016-01-01 00:28:09,2016-01-01 00:57:06,2,12.83,-73.91244506835938,40.742637634277344,1,N,-73.90013122558594,40.86940383911133,1,38.5,0.5,0.5,9.07,5.54,0.3,54.41,,
1,2016-01-01 00:28:12,2016-01-01 00:55:13,1,5.1,-73.98486328125,40.71051788330078,1,N,-73.9925537109375,40.76348876953125,1,22.0,0.5,0.5,4.66,0.0,0.3,27.96,,
1,2016-01-01 00:28:12,2016-01-01 00:55:35,2,4.3,-73.9941177368164,40.73527145385742,1,N,-73.97671508789062,40.7774658203125,1,19.5,0.5,0.5,4.15,0.0,0.3,24.95,,
1,2016-01-01 00:28:16,2016-01-01 00:56:03,4,12.9,-73.98966217041014,40.762943267822266,1,N,-73.86485290527342,40.85397720336913,4,38.0,0.5,0.5,0.0,0.0,0.3,39.3,,
2,2016-01-01 00:28:19,2016-01-01 00:59:50,1,4.03,-73.99346923828125,40.74205017089844,1,N,-73.9714584350586,40.78274917602539,1,21.0,0.5,0.5,4.46,0.0,0.3,26.76,,
2,2016-01-01 00:28:21,2016-01-01 00:55:24,1,3.6,0.0,0.0,1,N,0.0,0.0,2,18.5,0.5,0.5,0.0,0.0,0.3,19.8,,
1,2016-01-01 00:28:23,2016-01-01 00:57:00,2,4.2,-73.99176025390625,40.72603225708008,1,N,-73.96324920654298,40.7719841003418,1,19.5,0.5,0.5,4.15,0.0,0.3,24.95,,
2,2016-01-01 00:28:24,2016-01-01 00:56:33,1,3.21,-73.98668670654298,40.7716178894043,1,N,-74.00415802001955,40.74248504638672,2,19.0,0.5,0.5,0.0,0.0,0.3,20.3,,
1,2016-01-01 00:28:28,2016-01-01 00:58:44,1,5.0,-73.99562835693358,40.753902435302734,1,N,-73.94274139404298,40.7860107421875,1,22.0,0.5,0.5,4.65,0.0,0.3,27.95,,
2,2016-01-01 00:28:33,2016-01-01 00:56:46,1,3.99,-73.9926528930664,40.76884841918945,1,N,-73.98210906982422,40.72814178466797,2,20.0,0.5,0.5,0.0,0.0,0.3,21.3,,
2,2016-01-01 00:28:34,2016-01-01 00:56:27,1,4.02,-73.94795227050781,40.78466796875,1,N,-73.9828567504883,40.7447624206543,2,19.5,0.5,0.5,0.0,0.0,0.3,20.8,,
1,2016-01-01 00:28:34,2016-01-01 00:57:57,1,4.9,-74.00202178955078,40.72963333129883,1,N,-73.95353698730467,40.779441833496094,1,21.5,0.5,0.5,4.55,0.0,0.3,27.35,,
1,2016-01-01 00:28:35,2016-01-01 00:55:50,2,7.0,-73.98783874511719,40.76500701904297,1,N,-73.90768432617188,40.726806640625,3,24.5,0.5,0.5,0.0,0.0,0.3,25.8,,
2,2016-01-01 00:28:41,2016-01-01 00:58:45,1,6.2,-73.95564270019531,40.78784942626953,1,N,-73.99913024902342,40.73925018310547,2,23.5,0.5,0.5,0.0,0.0,0.3,24.8,,
2,2016-01-01 00:28:43,2016-01-01 00:57:23,1,2.44,-73.97789001464844,40.77693176269531,1,N,-73.98406982421875,40.74922943115234,2,18.0,0.5,0.5,0.0,0.0,0.3,19.3,,
1,2016-01-01 00:28:46,2016-01-01 00:56:23,2,10.4,-73.97272491455078,40.76454162597656,1,N,-73.85528564453125,40.738616943359375,2,30.5,0.5,0.5,0.0,5.54,0.3,37.34,,
